Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,1394,0.16060219688719268,117.9,66.4,2,7.0,16.015625,140.0,35.0,41.0,1.0,30,1.0,1,0.0
C2,1395,0.2155263157894737,116.1,64.4,2,27.4,16.015625,208.0,137.0,41.0,1.0,30,3.0,1,0.0
C2,1396,0.18496863608732664,112.10000000000001,64.3,2,9.4,16.015625,209.0,47.0,41.0,1.0,30,1.0,1,0.0
C2,1397,0.1491261563314698,118.9,65.9,2,4.8,16.015625,127.0,24.0,41.0,1.0,30,1.0,2,0.0
C2,1398,0.16273690094758,113.10000000000001,63.0,2,4.4,16.40625,93.0,22.0,42.0,1.0,30,1.0,1,0.0
C2,1399,0.8517640347262772,18.1,17.8,2,3.6,16.015625,19.0,18.0,41.0,1.0,30,3.0,2,0.0
C2,1400,0.841486331264437,18.1,17.8,2,1.2,16.015625,7.0,6.0,41.0,1.0,30,2.0,2,0.0
C2,1401,-0.05414643412495129,204.7,113.19999999999999,1,13.2,16.40625,137.0,33.0,21.0,1.0,30,1.0,0,0.0
C2,1402,0.5765839711106497,50.0,17.7,1,0.8,16.40625,5.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1403,0.21372204972795036,102.0,61.0,1,10.0,16.40625,56.0,25.0,21.0,1.0,30,2.0,0,0.0
C2,1404,0.8551053220002116,17.8,17.5,1,4.4,16.40625,13.0,11.0,21.0,1.0,30,3.0,0,0.0
C2,1405,0.7429142641056148,32.599999999999994,26.0,1,4.0,16.40625,21.0,10.0,21.0,1.0,30,2.0,2,0.0
C2,1406,0.8583972924502834,18.0,17.8,1,5.2,16.40625,15.0,13.0,21.0,1.0,30,3.0,2,0.0
C2,1407,0.6043177728775446,48.4,33.6,1,4.0,16.40625,37.0,10.0,21.0,1.0,30,1.0,0,0.0
C2,1408,0.7556547108956218,32.800000000000004,25.8,1,7.6,16.40625,24.0,19.0,21.0,1.0,30,3.0,1,0.0
C2,1409,0.32940938431572947,55.800000000000004,43.0,1,8.4,16.40625,40.0,21.0,21.0,1.0,30,2.0,1,0.0
C2,1410,0.8534405798950884,18.1,17.7,1,4.0,16.40625,11.0,10.0,21.0,1.0,30,3.0,2,0.0
C2,1411,0.24927461850662763,92.60000000000001,49.0,1,13.2,16.40625,49.0,33.0,21.0,1.0,30,3.0,0,0.0
C2,1412,0.5765839711106497,50.0,17.9,1,0.8,16.40625,1.0,2.0,21.0,1.0,30,3.0,1,0.0
C2,1413,0.7530231319482534,33.099999999999994,26.200000000000003,1,7.6,16.40625,26.0,19.0,21.0,1.0,30,3.0,1,0.0
C2,1414,0.7503915530008849,33.4,27.0,1,7.6,16.40625,24.0,19.0,21.0,1.0,30,3.0,0,0.0
C2,1415,0.6446410724811034,45.1,34.4,1,6.8,17.1875,37.0,17.0,22.0,1.0,30,2.0,2,0.0
C2,1416,0.24033132021049258,87.9,49.3,1,7.2,16.40625,43.0,18.0,21.0,1.0,30,2.0,2,0.0
C2,1417,0.28117490649290755,79.5,48.0,1,12.4,16.40625,47.0,31.0,21.0,1.0,30,3.0,0,0.0
C2,1418,0.7403605259543473,32.7,27.0,1,3.6,16.40625,28.0,9.0,21.0,1.0,30,1.0,1,0.0
C2,1419,0.26425120212369196,79.39999999999999,45.0,1,7.6,16.40625,45.0,19.0,21.0,1.0,30,2.0,2,0.0
C2,1420,0.7476006629692666,33.0,27.5,1,6.0,16.40625,28.0,15.0,21.0,1.0,30,2.0,2,0.0
C2,1421,0.14380648544027594,131.70000000000002,81.0,1,12.4,16.40625,71.0,31.0,21.0,1.0,30,2.0,1,0.0
C2,1422,0.6607614318450297,44.8,35.6,1,10.4,16.40625,33.0,26.0,21.0,1.0,30,3.0,2,0.0
C2,1423,0.23975636936877265,83.2,49.099999999999994,1,4.0,16.40625,46.0,10.0,21.0,1.0,30,1.0,2,0.0
C2,1424,0.7369741310088809,32.7,25.5,1,2.8,16.40625,25.0,7.0,21.0,1.0,30,1.0,1,0.0
C2,1425,0.6260330745964575,47.4,35.9,1,7.2,16.40625,37.0,18.0,21.0,1.0,30,2.0,0,0.0
C2,1426,0.26503783920163454,82.5,48.599999999999994,1,10.0,16.40625,43.0,25.0,21.0,1.0,30,3.0,1,0.0
C2,1427,0.20997623981870453,96.4,45.5,1,5.2,16.40625,48.0,13.0,21.0,1.0,30,1.0,0,0.0
C2,1428,0.6097253362300588,47.4,35.3,1,3.2,16.40625,33.0,8.0,21.0,1.0,30,1.0,1,0.0
C2,1429,0.2698591170192233,83.8,47.5,1,12.4,16.40625,47.0,31.0,21.0,1.0,30,3.0,2,0.0
C2,1430,0.6484778559517228,44.3,35.6,1,6.0,16.40625,31.0,15.0,21.0,1.0,30,2.0,0,0.0
C2,1431,0.1863124824557114,109.60000000000001,59.9,1,8.0,16.40625,57.0,20.0,21.0,1.0,30,2.0,0,0.0
C2,1432,0.7449690840218983,33.300000000000004,26.0,1,6.0,16.40625,28.0,15.0,21.0,1.0,30,2.0,0,0.0
C2,1433,0.24530383370263933,86.6,49.4,1,7.6,16.40625,43.0,19.0,21.0,1.0,30,2.0,2,0.0
C2,1434,0.6344975025756827,47.300000000000004,35.3,1,9.2,16.40625,33.0,23.0,21.0,1.0,30,3.0,1,0.0
C2,1435,0.2601053220002116,76.1,46.6,1,4.4,16.40625,47.0,11.0,21.0,1.0,30,1.0,2,0.0
C2,1436,0.6462085131929487,45.1,34.9,1,7.2,16.40625,39.0,18.0,21.0,1.0,30,2.0,1,0.0
C2,1437,0.18947037719255352,108.39999999999999,60.699999999999996,1,8.0,16.40625,51.0,20.0,21.0,1.0,30,2.0,1,0.0
C2,1438,0.7581817131019986,33.2,27.099999999999998,1,9.2,16.40625,29.0,23.0,21.0,1.0,30,3.0,2,0.0
C2,1439,0.23833668264725924,85.0,49.099999999999994,1,4.8,16.40625,47.0,12.0,21.0,1.0,30,1.0,2,0.0
C2,1440,0.8449503405842114,17.9,17.5,1,2.0,16.40625,19.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,1441,0.6283571516984896,48.0,35.6,1,9.2,16.40625,32.0,23.0,21.0,1.0,30,3.0,0,0.0
C2,1442,0.5765839711106497,50.0,17.7,1,0.8,16.40625,6.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1443,0.7469937836783536,32.7,26.700000000000003,1,5.2,16.40625,25.0,13.0,21.0,1.0,30,2.0,2,0.0
C2,1444,0.5765839711106497,50.0,17.7,1,0.8,16.40625,6.0,2.0,21.0,1.0,30,1.0,0,0.0
C2,1445,0.7505025556081781,32.300000000000004,27.099999999999998,1,5.2,16.40625,23.0,13.0,21.0,1.0,30,2.0,2,0.0
C2,1446,0.8449503405842114,18.0,17.6,1,2.0,16.40625,16.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,1447,0.7479858054542767,32.4,25.4,1,4.8,16.40625,22.0,12.0,21.0,1.0,30,2.0,2,0.0
C2,1448,0.8466688412521486,17.8,17.5,1,2.4,16.40625,10.0,6.0,21.0,1.0,30,2.0,2,0.0
C2,1449,0.7478709766608098,32.599999999999994,25.6,1,5.2,16.40625,25.0,13.0,21.0,1.0,30,2.0,0,0.0
C2,1450,0.8500762134230411,18.4,17.8,1,3.2,16.40625,8.0,8.0,21.0,1.0,30,3.0,0,0.0
C2,1451,0.2761572376926435,81.9,51.3,1,12.8,16.40625,48.0,32.0,21.0,1.0,30,3.0,0,0.0
C2,1452,0.6202511475989576,47.7,35.9,1,6.4,16.40625,38.0,16.0,21.0,1.0,30,2.0,1,0.0
C2,1453,0.22210555044358737,103.4,60.400000000000006,1,13.6,16.40625,55.0,34.0,21.0,1.0,30,3.0,1,0.0
C2,1454,0.7343881394977625,32.800000000000004,25.9,1,2.4,16.40625,27.0,6.0,21.0,1.0,30,1.0,0,0.0
C2,1455,0.6094912869124922,48.0,33.5,1,4.4,16.40625,37.0,11.0,21.0,1.0,30,1.0,0,0.0
C2,1456,0.21399021542370816,103.5,65.60000000000001,1,11.2,16.40625,60.0,28.0,21.0,1.0,30,2.0,2,0.0
C2,1457,-0.03491980514650003,119.0,73.80000000000001,1,10.0,16.40625,60.0,25.0,21.0,1.0,90,2.0,2,0.0
C2,1458,0.5590986220645726,32.7,26.3,1,8.0,17.1875,29.0,20.0,22.0,1.0,90,3.0,1,0.0
C2,1459,0.5441436475584178,34.2,27.900000000000002,1,6.4,16.40625,27.0,16.0,21.0,1.0,90,2.0,1,0.0
C2,1460,0.4003882500542819,50.0,17.9,1,0.8,16.40625,2.0,2.0,21.0,1.0,90,1.0,2,0.0
C2,1461,-0.05980728168567684,133.3,85.2,1,18.0,16.40625,76.0,45.0,21.0,1.0,90,3.0,2,0.0
C2,1462,0.07258721002813397,80.10000000000001,47.4,1,13.6,16.40625,47.0,34.0,21.0,1.0,90,3.0,1,0.0
C2,1463,0.04887082285751149,86.4,48.099999999999994,1,8.4,16.40625,43.0,21.0,21.0,1.0,90,2.0,1,0.0
C2,1464,0.4505296583518096,45.3,35.4,1,9.6,16.40625,31.0,24.0,21.0,1.0,90,3.0,0,0.0
C2,1465,0.04734260363258039,85.2,49.099999999999994,1,4.0,16.40625,43.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,1466,0.4665253666599044,43.0,34.5,1,6.0,16.40625,33.0,15.0,21.0,1.0,90,2.0,2,0.0
C2,1467,0.5568802974624867,32.9,26.3,1,7.6,16.40625,25.0,19.0,21.0,1.0,90,3.0,0,0.0
C2,1468,0.4003882500542819,50.0,17.7,1,0.8,16.40625,2.0,2.0,21.0,1.0,90,3.0,0,0.0
C2,1469,0.6652003871959242,18.2,17.6,1,2.8,16.40625,18.0,7.0,21.0,1.0,90,1.0,0,0.0
C2,1470,0.6645151185065423,18.2,17.8,1,2.0,16.40625,5.0,5.0,21.0,1.0,90,3.0,1,0.0
C2,1471,0.5595725772434763,32.7,25.5,1,8.4,16.40625,29.0,21.0,21.0,1.0,90,3.0,2,0.0
C2,1472,0.4003882500542819,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,1473,0.5500035058265199,33.300000000000004,27.3,1,4.4,16.40625,20.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,1474,0.6645151185065423,18.2,17.6,1,2.0,16.40625,7.0,5.0,21.0,1.0,90,2.0,0,0.0
C2,1475,0.0586600255733446,82.5,47.7,1,8.0,17.1875,43.0,20.0,22.0,1.0,90,2.0,1,0.0
C2,1476,0.41854994652747085,48.2,34.8,1,3.6,16.40625,39.0,9.0,21.0,1.0,90,1.0,2,0.0
C2,1477,0.01616952257151605,96.5,46.699999999999996,1,2.4,16.40625,44.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,1478,0.5608530080294849,32.5,27.0,1,8.0,16.40625,25.0,20.0,21.0,1.0,90,3.0,1,0.0
C2,1479,0.08755503338382728,71.7,45.0,1,8.4,16.40625,45.0,21.0,21.0,1.0,90,2.0,0,0.0
C2,1480,0.6687050510671897,18.2,17.9,1,6.4,16.40625,19.0,16.0,21.0,1.0,90,3.0,0,0.0
C2,1481,0.03953198815759562,92.89999999999999,48.300000000000004,1,14.0,16.40625,48.0,35.0,21.0,1.0,90,3.0,0,0.0
C2,1482,0.40070356569969146,50.0,18.0,1,1.2,16.40625,3.0,3.0,21.0,1.0,90,3.0,2,0.0
C2,1483,0.6687050510671897,18.1,17.8,1,6.4,16.40625,18.0,16.0,21.0,1.0,90,3.0,1,0.0
C2,1484,0.4003882500542819,50.0,17.7,1,0.8,16.40625,1.0,2.0,21.0,1.0,90,2.0,0,0.0
C2,1485,0.7476006629692666,33.0,26.3,1,6.0,16.40625,20.0,15.0,21.0,1.0,30,3.0,2,0.0
C2,1486,0.8466688412521486,17.9,17.6,1,2.4,16.40625,10.0,6.0,21.0,1.0,30,2.0,2,0.0
C2,1487,0.7437914570880708,32.5,26.9,1,4.0,16.40625,20.0,10.0,21.0,1.0,30,2.0,2,0.0
C2,1488,0.5765839711106497,50.0,17.7,1,0.8,16.40625,5.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,1489,0.7317565605503942,33.099999999999994,25.7,1,2.4,16.40625,20.0,6.0,21.0,1.0,30,1.0,1,0.0
C2,1490,0.736851754024523,33.099999999999994,26.1,1,3.6,16.40625,20.0,9.0,21.0,1.0,30,2.0,1,0.0
C2,1491,0.2484588918332135,88.8,51.8,1,10.0,16.40625,41.0,25.0,21.0,1.0,30,3.0,0,0.0
C2,1492,0.8517640347262772,18.2,17.8,1,3.6,16.40625,10.0,9.0,21.0,1.0,30,3.0,2,0.0
C2,1493,0.7384386553335449,33.300000000000004,27.5,1,4.4,16.40625,21.0,11.0,21.0,1.0,30,2.0,1,0.0
C2,1494,0.5765839711106497,50.0,18.0,1,0.8,16.40625,7.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1495,0.7273705956381136,33.6,26.200000000000003,1,2.4,16.40625,23.0,6.0,21.0,1.0,30,1.0,2,0.0
C2,1496,0.8534405798950884,17.9,17.6,1,4.0,16.40625,15.0,10.0,21.0,1.0,30,2.0,2,0.0
C2,1497,0.7369741310088809,32.7,27.0,1,2.8,16.40625,28.0,7.0,21.0,1.0,30,1.0,2,0.0
C2,1498,0.7405831191096175,33.8,26.5,1,6.0,16.40625,28.0,15.0,21.0,1.0,30,2.0,1,0.0
C2,1499,0.24218097216036125,86.0,46.699999999999996,1,6.4,16.40625,43.0,16.0,21.0,1.0,30,2.0,1,0.0
C2,1500,0.6204076805131262,47.5,36.5,1,6.0,16.40625,30.0,15.0,21.0,1.0,30,2.0,0,0.0
C2,1501,-0.05528936641264387,205.3,118.0,1,10.8,17.1875,139.0,27.0,22.0,1.0,30,1.0,0,0.0
C2,1502,-0.06548847658783916,208.1,114.1,1,10.0,16.40625,111.0,25.0,21.0,1.0,30,1.0,1,0.0
C2,1503,-0.014210526315789396,203.4,118.9,1,20.4,16.40625,122.0,51.0,21.0,1.0,30,2.0,1,0.0
C2,1504,0.012672254755270979,175.0,99.0,1,7.6,16.40625,91.0,19.0,21.0,1.0,30,1.0,0,0.0
C2,1505,-0.07180142945525544,207.1,119.2,1,7.6,16.40625,112.0,19.0,21.0,1.0,30,1.0,2,0.0
C2,1506,-0.0006800877883227918,193.70000000000002,105.7,1,19.2,17.1875,98.0,48.0,22.0,1.0,30,2.0,1,0.0
C2,1507,0.8517640347262772,18.2,17.7,1,3.6,17.1875,15.0,9.0,22.0,1.0,30,2.0,0,0.0
C2,1508,0.8583972924502834,17.9,17.5,1,5.2,16.40625,14.0,13.0,21.0,1.0,30,3.0,2,0.0
C2,1509,0.8567577352788383,17.9,17.6,1,4.8,16.40625,13.0,12.0,21.0,1.0,30,3.0,1,0.0
C2,1510,0.8663839517894398,18.2,17.6,1,7.2,16.40625,19.0,18.0,21.0,1.0,30,3.0,0,0.0
C2,1511,0.7488629984367328,32.300000000000004,25.8,1,4.8,16.40625,24.0,12.0,21.0,1.0,30,2.0,2,0.0
C2,1512,-0.003287875510739502,144.7,92.0,1,5.6,16.40625,85.0,14.0,21.0,1.0,50,1.0,2,0.0
C2,1513,0.1056024949013248,101.4,65.19999999999999,1,4.4,16.40625,50.0,11.0,21.0,1.0,50,1.0,2,0.0
C2,1514,0.5478831966557107,45.0,35.2,1,4.4,16.40625,38.0,11.0,21.0,1.0,50,1.0,0,0.0
C2,1515,0.06892455835629219,129.3,85.2,1,12.8,16.40625,79.0,32.0,21.0,1.0,50,2.0,0,0.0
C2,1516,-0.08641726474426967,189.70000000000002,106.39999999999999,1,13.6,16.40625,92.0,34.0,21.0,1.0,50,2.0,2,0.0
C2,1517,0.5519432353376821,47.5,35.3,1,10.4,16.40625,36.0,26.0,21.0,1.0,50,3.0,1,0.0
C2,1518,0.01832071502494853,145.8,93.7,1,11.2,16.40625,81.0,28.0,21.0,1.0,50,2.0,2,0.0
C2,1519,0.7671814422697458,17.9,17.5,1,4.4,17.1875,12.0,11.0,22.0,1.0,50,3.0,2,0.0
C2,1520,0.25691026757891366,81.60000000000001,46.5,1,7.2,16.40625,40.0,18.0,21.0,1.0,30,2.0,1,0.0
C2,1521,0.16661678657005563,119.9,72.1,1,10.0,16.40625,65.0,25.0,21.0,1.0,30,2.0,0,0.0
C2,1522,0.0650640921908382,162.6,94.5,1,13.2,16.40625,90.0,33.0,21.0,1.0,30,2.0,2,0.0
C2,1523,0.2155559458834186,107.7,71.2,1,15.2,16.40625,60.0,38.0,21.0,1.0,30,3.0,2,0.0
C2,1524,0.1835328582683451,83.7,47.300000000000004,1,11.6,16.40625,44.0,29.0,21.0,1.0,50,3.0,2,0.0
C2,1525,-0.13044984910478247,212.60000000000002,116.9,1,17.2,16.40625,120.0,43.0,21.0,1.0,50,2.0,2,0.0
C2,1526,-0.0569272826128866,189.4,107.5,1,20.0,17.1875,97.0,50.0,22.0,1.0,50,3.0,0,0.0
C2,1527,-0.13382641845916493,213.2,120.7,1,16.8,16.40625,106.0,42.0,21.0,1.0,50,2.0,1,0.0
C2,1528,0.6580766574171617,33.6,27.5,1,6.8,16.40625,21.0,17.0,21.0,1.0,50,3.0,0,0.0
C2,1529,-0.16762509696880334,209.1,113.5,1,6.8,16.40625,116.0,17.0,21.0,1.0,50,1.0,0,0.0
C2,1530,0.12698757449236905,101.8,57.8,1,9.6,16.40625,59.0,24.0,21.0,1.0,50,2.0,2,0.0
C2,1531,0.10079595566277566,107.1,63.5,1,6.8,16.40625,55.0,17.0,21.0,1.0,50,2.0,2,0.0
C2,1532,-0.06166332127728541,199.0,114.6,1,24.8,16.40625,105.0,62.0,21.0,1.0,50,3.0,0,0.0
C2,1533,0.21054572602613414,74.80000000000001,45.6,1,12.4,16.40625,47.0,31.0,21.0,1.0,50,3.0,1,0.0
C2,1534,0.08708309561459832,131.3,81.69999999999999,1,18.0,16.40625,76.0,45.0,21.0,1.0,50,3.0,1,0.0
C2,1535,-0.03557597520526212,184.6,103.3,1,22.0,16.40625,94.0,55.0,21.0,1.0,50,3.0,1,0.0
C2,1536,0.15320935013641754,100.7,63.2,1,14.8,16.40625,57.0,37.0,21.0,1.0,50,3.0,2,0.0
C2,1537,0.6582628326080349,32.800000000000004,26.599999999999998,1,5.2,16.40625,25.0,13.0,21.0,1.0,50,2.0,0,0.0
C2,1538,0.1076673781731157,107.80000000000001,58.5,1,8.8,16.40625,55.0,22.0,21.0,1.0,50,2.0,0,0.0
C2,1539,0.18411018870915907,82.8,45.3,1,11.2,16.40625,42.0,28.0,21.0,1.0,50,3.0,2,0.0
C2,1540,0.1143734056847241,118.2,69.8,1,16.4,16.40625,64.0,41.0,21.0,1.0,50,3.0,0,0.0
C2,1541,0.07368923088171014,141.1,88.5,1,20.8,16.40625,85.0,52.0,21.0,1.0,50,3.0,0,0.0
C2,1542,-0.09474202994451744,180.10000000000002,106.30000000000001,1,6.0,16.40625,93.0,15.0,21.0,1.0,50,1.0,2,0.0
C2,1543,-0.09730696213428613,203.4,111.9,1,19.2,17.1875,129.0,48.0,22.0,1.0,50,2.0,0,0.0
C2,1544,0.17047689421930162,82.60000000000001,50.6,1,8.0,16.40625,48.0,20.0,21.0,1.0,50,2.0,1,0.0
C2,1545,0.0042483655174241075,181.60000000000002,108.8,1,30.0,16.40625,129.0,75.0,21.0,1.0,50,3.0,2,0.0
C2,1546,0.6469628269354493,32.4,25.1,1,1.6,16.40625,23.0,4.0,21.0,1.0,50,1.0,0,0.0
C2,1547,0.6317582564247426,34.5,27.400000000000002,1,2.4,16.40625,22.0,6.0,21.0,1.0,50,1.0,2,0.0
C2,1548,0.7573373474871592,18.2,17.7,1,2.0,16.40625,17.0,5.0,21.0,1.0,50,1.0,0,0.0
C2,1549,0.7773749030311967,18.0,17.7,1,6.8,16.40625,19.0,17.0,21.0,1.0,50,3.0,2,0.0
C2,1550,0.649559524828178,33.6,27.099999999999998,1,4.8,16.40625,24.0,12.0,21.0,1.0,50,2.0,0,0.0
C2,1551,0.1812154518670538,83.9,48.800000000000004,1,11.2,16.40625,41.0,28.0,21.0,1.0,50,3.0,1,0.0
C2,1552,0.7573373474871592,17.8,17.5,1,2.0,16.40625,16.0,5.0,21.0,1.0,50,1.0,1,0.0
C2,1553,0.6685769173744529,32.599999999999994,26.599999999999998,1,7.2,16.40625,21.0,18.0,21.0,1.0,50,3.0,1,0.0
C2,1554,0.6674569236982506,18.0,17.7,1,5.2,16.40625,14.0,13.0,21.0,1.0,90,3.0,2,0.0
C2,1555,0.5534218359789522,33.0,26.9,1,5.2,16.40625,24.0,13.0,21.0,1.0,90,2.0,0,0.0
C2,1556,0.44681112600673295,45.199999999999996,35.8,1,5.6,16.40625,30.0,14.0,21.0,1.0,90,2.0,2,0.0
C2,1557,0.6682797526248165,17.9,17.6,1,6.0,16.40625,17.0,15.0,21.0,1.0,90,3.0,2,0.0
C2,1558,0.5569306079087769,32.599999999999994,27.3,1,5.2,16.40625,24.0,13.0,21.0,1.0,90,2.0,2,0.0
C2,1559,0.5512696358155467,33.2,26.4,1,4.8,16.40625,20.0,12.0,21.0,1.0,90,2.0,1,0.0
C2,1560,0.6655552192464198,18.1,17.6,1,3.2,16.40625,13.0,8.0,21.0,1.0,90,2.0,1,0.0
C2,1561,0.4542990289614085,44.3,34.1,1,5.2,16.40625,33.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1562,0.6655552192464198,17.7,17.5,1,3.2,16.40625,14.0,8.0,21.0,1.0,90,2.0,2,0.0
C2,1563,0.6670591094997571,18.1,17.7,1,4.8,16.40625,14.0,12.0,21.0,1.0,90,3.0,2,0.0
C2,1564,0.666289972053633,18.0,17.6,1,4.0,16.40625,16.0,10.0,21.0,1.0,90,2.0,1,0.0
C2,1565,0.6641844064673916,18.1,17.6,1,1.6,16.40625,13.0,4.0,21.0,1.0,90,1.0,0,0.0
C2,1566,0.5551762219438645,32.800000000000004,26.4,1,5.2,16.40625,26.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1567,0.5488885525797531,33.300000000000004,26.4,1,3.2,16.40625,27.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,1568,0.6601291535942615,20.5,17.8,1,2.0,16.40625,16.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,1569,0.6659183675801024,18.0,17.6,1,3.6,16.40625,16.0,9.0,21.0,1.0,90,2.0,0,0.0
C2,1570,0.6655552192464198,18.3,18.0,1,3.2,16.40625,12.0,8.0,21.0,1.0,90,2.0,1,0.0
C2,1571,0.4596739315170156,44.5,35.3,1,11.2,16.40625,39.0,28.0,21.0,1.0,90,3.0,1,0.0
C2,1572,0.6648537330978317,19.0,17.7,1,2.4,16.40625,17.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,1573,0.5413773889235319,34.0,25.2,1,1.6,16.40625,23.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,1574,0.6648537330978317,18.2,17.7,1,2.4,16.40625,18.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,1575,0.6641844064673916,18.2,17.7,1,1.6,16.40625,14.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,1576,0.6531116097346124,21.3,17.9,1,2.0,16.40625,18.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,1577,0.6648537330978317,18.4,17.7,1,2.4,16.40625,19.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,1578,0.6655552192464198,18.1,17.8,1,3.2,16.40625,15.0,8.0,21.0,1.0,90,2.0,0,0.0
C2,1579,0.6652003871959242,18.1,17.7,1,2.8,16.40625,12.0,7.0,21.0,1.0,90,2.0,0,0.0
C2,1580,0.5481586780842156,33.6,27.400000000000002,1,5.2,16.40625,26.0,13.0,21.0,1.0,90,2.0,1,0.0
C2,1581,-0.02366336998544194,113.10000000000001,60.3,1,6.4,16.40625,50.0,16.0,21.0,1.0,90,1.0,1,0.0
C2,1582,-1.795565145268352e-05,107.0,65.4,1,12.4,17.1875,50.0,31.0,22.0,1.0,90,3.0,0,0.0
C2,1583,0.5535122777563445,32.9,28.0,1,4.4,16.40625,23.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,1584,0.6674569236982506,18.2,17.8,1,5.2,17.1875,14.0,13.0,22.0,1.0,90,3.0,0,0.0
C2,1585,0.666289972053633,18.1,17.7,1,4.0,16.40625,17.0,10.0,21.0,1.0,90,2.0,1,0.0
C2,1586,0.5546740714064506,32.599999999999994,26.8,1,2.8,16.40625,23.0,7.0,21.0,1.0,90,1.0,1,0.0
C2,1587,0.555589850134748,33.099999999999994,26.8,1,8.0,16.40625,27.0,20.0,21.0,1.0,90,3.0,0,0.0
C2,1588,0.6648537330978317,18.4,17.8,1,2.4,16.40625,10.0,6.0,21.0,1.0,90,2.0,0,0.0
C2,1589,0.6648537330978317,19.0,17.8,1,2.4,16.40625,15.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,1590,0.5527808976954618,32.7,25.1,1,1.6,16.40625,20.0,4.0,21.0,1.0,90,1.0,1,0.0
C2,1591,0.42257276310606884,47.7,35.9,1,3.2,16.40625,32.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,1592,0.5459021415818892,33.6,26.8,1,2.8,16.40625,29.0,7.0,21.0,1.0,90,1.0,2,0.0
C2,1593,0.5330990788955425,35.1,28.0,1,3.2,16.40625,28.0,8.0,21.0,1.0,90,1.0,1,0.0
C2,1594,0.5516958383609898,32.9,26.599999999999998,1,2.4,16.40625,23.0,6.0,21.0,1.0,90,1.0,0,0.0
C2,1595,0.5552879529303045,33.300000000000004,26.700000000000003,1,9.2,16.40625,29.0,23.0,21.0,1.0,90,3.0,2,0.0
C2,1596,0.06151617666960851,79.39999999999999,47.0,1,2.8,16.40625,41.0,7.0,21.0,1.0,90,1.0,2,0.0
C2,1597,0.555549040119823,33.0,27.3,1,7.2,16.40625,22.0,18.0,21.0,1.0,90,3.0,1,0.0
C2,1598,0.5565327937102835,32.599999999999994,26.1,1,4.8,16.40625,26.0,12.0,21.0,1.0,90,2.0,2,0.0
C2,1599,0.6666701724931865,18.1,17.6,1,4.4,16.40625,17.0,11.0,21.0,1.0,90,2.0,2,0.0
C2,1600,0.5542990289614085,32.9,26.599999999999998,1,5.2,16.40625,26.0,13.0,21.0,1.0,90,2.0,2,0.0
C2,1601,0.05021700423659932,84.4,50.2,1,4.8,16.40625,42.0,12.0,21.0,1.0,90,1.0,0,0.0
C2,1602,0.452038384400523,44.699999999999996,34.7,1,6.4,16.40625,31.0,16.0,21.0,1.0,90,2.0,2,0.0
C2,1603,0.5559990508704307,32.800000000000004,25.9,1,6.0,16.40625,21.0,15.0,21.0,1.0,90,3.0,1,0.0
C2,1604,0.666289972053633,17.9,17.6,1,4.0,16.40625,18.0,10.0,21.0,1.0,90,2.0,2,0.0
C2,1605,0.5559819006822538,32.9,26.4,1,6.8,16.40625,29.0,17.0,21.0,1.0,90,2.0,2,0.0
C2,1606,0.5557636562641594,32.599999999999994,27.0,1,4.0,16.40625,24.0,10.0,21.0,1.0,90,2.0,0,0.0
C2,1607,0.4197987439834576,48.099999999999994,35.7,1,4.0,16.40625,34.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,1608,0.6641844064673916,18.0,17.7,1,1.6,16.40625,12.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,1609,0.666289972053633,18.0,17.7,1,4.0,16.40625,16.0,10.0,21.0,1.0,90,2.0,0,0.0
C2,1610,0.6691397954190959,17.8,17.6,1,6.8,16.40625,19.0,17.0,21.0,1.0,90,3.0,1,0.0
C2,1611,0.4309876366110511,47.199999999999996,35.5,1,7.2,16.40625,35.0,18.0,21.0,1.0,90,2.0,2,0.0
