Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1921,-0.565507501838874,141.1,60.699999999999996,13,128.85000610351562,981.0,1.0,30,3.0,66.90925598144531
C2,1922,0.12175000000000002,32.9,22.2,30,37.18620681762695,999.0,1.0,30,3.0,131.6122283935547
C2,1923,0.8473115993821514,19.900000000000002,18.2,30,0.6933333277702332,39.0,1.0,30,1.0,172.16732788085938
C2,1924,0.7629264953711545,20.1,18.0,30,0.5066666603088379,34.0,1.0,50,2.0,155.1670684814453
C2,1925,0.8208945157308198,22.9,18.8,30,0.7333333492279053,31.0,1.0,30,1.0,104.70024108886719
C2,1926,0.7627735161189795,31.0,20.9,30,4.71999979019165,129.0,1.0,30,1.0,86.4201431274414
C2,1927,0.8470898228402338,19.2,18.0,30,0.6399999856948853,30.0,1.0,30,1.0,77.18541717529297
C2,1928,-0.19307659152855122,18.8,17.7,4,0.6000000238418579,13.0,1.0,30,1.0,69.24458312988281
C2,1929,0.7707099646473405,28.9,19.900000000000002,4,1.899999976158142,29.0,1.0,30,1.0,51.146751403808594
C2,1930,0.7679480189220103,17.9,17.6,4,1.600000023841858,51.0,1.0,50,3.0,38.554718017578125
C2,1931,0.7275099602189836,38.5,26.200000000000003,4,14.5,112.0,1.0,30,2.0,36.73283004760742
C2,1932,0.716018591455126,36.4,24.5,2,9.800000190734863,64.0,1.0,30,2.0,36.03969955444336
C2,1933,0.677289990907231,45.0,31.2,2,18.200000762939453,90.0,1.0,30,2.0,39.35715103149414
C2,1934,0.7485531131909727,32.5,22.9,2,4.599999904632568,44.0,1.0,30,2.0,36.814292907714844
C2,1935,0.7102828278349288,39.699999999999996,27.599999999999998,2,12.399999618530273,76.0,1.0,30,2.0,36.08857345581055
C2,1936,0.7052026139082196,39.4,27.0,2,10.0,68.0,1.0,30,2.0,34.18647766113281
C2,1937,0.7225584352413217,37.8,26.5,2,10.800000190734863,68.0,1.0,30,2.0,34.64522171020508
C2,1938,0.8535202322523546,18.0,17.7,2,2.200000047683716,34.0,1.0,30,2.0,32.12046432495117
C2,1939,0.6697539636400713,44.8,33.9,1,17.600000381469727,64.0,1.0,30,2.0,30.338945388793945
C2,1940,0.8607685509003341,18.1,17.7,1,4.0,28.0,1.0,30,2.0,26.60336685180664
C2,1941,0.26495,88.2,49.3,1,27.600000381469727,82.0,1.0,30,2.0,27.562021255493164
C2,1942,0.8623500559002011,18.1,17.7,1,4.400000095367432,34.0,1.0,30,2.0,26.1372127532959
C2,1943,0.66975,47.300000000000004,35.5,1,28.399999618530273,99.0,1.0,30,3.0,27.81566047668457
C2,1944,0.8559587577917702,18.1,17.9,1,2.799999952316284,20.0,1.0,30,2.0,24.689395904541016
C2,1945,0.6785988374214279,45.0,35.3,1,18.799999237060547,64.0,1.0,30,2.0,24.81363868713379
C2,1946,0.7531635249995925,33.4,25.6,1,8.0,44.0,1.0,30,2.0,23.42151641845703
C2,1947,0.6776693258003433,44.6,34.9,1,16.799999237060547,60.0,1.0,30,2.0,25.25290870666504
C2,1948,0.8591758329899635,18.0,17.6,1,3.5999999046325684,30.0,1.0,30,2.0,24.085079193115234
C2,1949,0.6795580009461092,44.5,35.2,1,17.200000762939453,64.0,1.0,30,2.0,24.717714309692383
C2,1950,0.8575724027518892,18.2,17.8,1,3.200000047683716,30.0,1.0,30,2.0,23.0972957611084
C2,1951,0.27649999999999997,84.0,49.099999999999994,1,28.0,82.0,1.0,30,2.0,25.591711044311523
C2,1952,0.8639198485148963,18.0,17.6,1,4.800000190734863,36.0,1.0,30,2.0,25.22169303894043
C2,1953,0.6816666666666668,46.0,35.1,1,26.399999618530273,93.0,1.0,30,3.0,27.13301658630371
C2,1954,0.8639198485148963,18.1,17.8,1,4.800000190734863,42.0,1.0,30,3.0,24.6798095703125
C2,1955,0.6825833333333333,45.900000000000006,36.1,1,25.200000762939453,90.0,1.0,30,3.0,24.807886123657227
C2,1956,0.7838152953567193,32.800000000000004,26.8,1,16.0,75.0,1.0,30,3.0,24.084732055664062
C2,1957,0.783921637213212,32.9,27.2,1,16.399999618530273,84.0,1.0,30,3.0,25.517505645751953
C2,1958,0.8639198485148963,18.0,17.7,1,4.800000190734863,42.0,1.0,30,3.0,24.243837356567383
C2,1959,0.7624733602527783,33.300000000000004,26.8,1,10.399999618530273,52.0,1.0,30,2.0,23.61296844482422
C2,1960,0.8654774278277694,18.0,17.7,1,5.199999809265137,42.0,1.0,30,3.0,21.367780685424805
C2,1961,0.6963333333333332,44.4,35.1,1,32.400001525878906,117.0,1.0,30,3.0,23.354001998901367
C2,1962,0.8607685509003341,19.900000000000002,18.0,1,4.0,33.0,1.0,30,3.0,22.545734405517578
C2,1963,0.6908333333333334,45.0,35.1,1,31.600000381469727,111.0,1.0,30,3.0,25.12744140625
C2,1964,0.8607685509003341,18.1,17.8,1,4.0,30.0,1.0,30,3.0,22.809797286987305
C2,1965,0.6926666666666667,44.8,35.1,1,28.399999618530273,96.0,1.0,30,3.0,24.21921157836914
C2,1966,0.7741442209146296,33.0,26.9,1,13.199999809265137,69.0,1.0,30,3.0,23.19819450378418
C2,1967,0.6908333333333334,45.0,34.8,1,24.399999618530273,90.0,1.0,30,3.0,25.252248764038086
C2,1968,0.8639198485148963,18.3,17.7,1,4.800000190734863,39.0,1.0,30,3.0,23.95134925842285
C2,1969,0.7689494945015956,33.300000000000004,26.599999999999998,1,12.399999618530273,58.0,1.0,30,2.0,23.970809936523438
C2,1970,0.8670222991527153,18.0,17.7,1,5.599999904632568,45.0,1.0,30,3.0,21.982486724853516
C2,1971,0.6715833333333333,47.1,35.7,1,29.600000381469727,105.0,1.0,30,3.0,23.722824096679688
C2,1972,0.8639198485148963,18.2,17.8,1,4.800000190734863,42.0,1.0,30,3.0,22.76702880859375
C2,1973,0.6899166666666666,45.1,35.2,1,24.799999237060547,90.0,1.0,30,3.0,24.19355010986328
C2,1974,0.8670222991527153,18.1,17.7,1,5.599999904632568,48.0,1.0,30,3.0,22.516130447387695
C2,1975,0.765641768574655,33.099999999999994,27.099999999999998,1,10.800000190734863,54.0,1.0,30,2.0,23.243011474609375
C2,1976,0.773227554247963,33.099999999999994,26.8,1,13.199999809265137,63.0,1.0,30,3.0,22.47913932800293
C2,1977,0.7769314487072925,33.2,26.9,1,14.800000190734863,78.0,1.0,30,3.0,23.354150772094727
C2,1978,0.8639198485148963,18.3,17.9,1,4.800000190734863,39.0,1.0,30,3.0,22.01249122619629
C2,1979,0.7748942973933648,33.300000000000004,27.5,1,14.399999618530273,75.0,1.0,30,3.0,21.740827560424805
C2,1980,0.8474890694185558,21.1,18.2,1,3.200000047683716,24.0,1.0,30,3.0,19.17782974243164
C2,1981,0.24025026730342006,85.0,46.800000000000004,2,46.400001525878906,129.0,1.0,30,3.0,21.640031814575195
C2,1982,0.8518832352792386,18.599999999999998,17.9,2,1.7999999523162842,27.0,1.0,30,3.0,20.984018325805664
C2,1983,0.7229919304560463,38.9,26.200000000000003,2,14.199999809265137,90.0,1.0,30,3.0,23.523744583129883
C2,1984,0.6021559980297053,32.7,22.4,2,6.0,60.0,1.0,70,3.0,21.980913162231445
C2,1985,0.7619389150999429,32.599999999999994,22.8,2,8.399999618530273,81.0,1.0,30,3.0,23.455215454101562
C2,1986,0.7604968583329258,32.599999999999994,22.3,2,8.0,75.0,1.0,30,3.0,23.673128128051758
C2,1987,0.7680147820406258,33.300000000000004,26.1,1,14.800000190734863,81.0,1.0,30,3.0,24.737211227416992
C2,1988,0.8639198485148963,18.2,17.7,1,4.800000190734863,39.0,1.0,30,3.0,23.50899314880371
C2,1989,0.7730609640600314,33.5,27.0,1,14.399999618530273,72.0,1.0,30,3.0,22.638729095458984
C2,1990,0.8623500559002011,18.0,17.7,1,4.400000095367432,36.0,1.0,30,3.0,20.1165714263916
C2,1991,0.43491984210088586,47.7,36.7,1,9.600000381469727,33.0,1.0,90,1.0,21.269943237304688
C2,1992,0.334225,60.1,39.5,2,36.400001525878906,144.0,1.0,30,3.0,25.16196632385254
C2,1993,0.29006710302023553,64.4,38.4,4,46.0,195.0,1.0,30,3.0,34.563846588134766
C2,1994,0.8473393125660467,18.5,17.9,4,0.699999988079071,15.0,1.0,30,1.0,37.80497360229492
C2,1995,0.7748832352792387,28.400000000000002,20.0,4,1.7999999523162842,24.0,1.0,30,1.0,36.549652099609375
C2,1996,0.7759877688575918,28.1,19.3,4,1.399999976158142,24.0,1.0,30,1.0,30.329790115356445
C2,1997,0.7772226437023217,28.1,19.5,4,1.7000000476837158,27.0,1.0,30,1.0,28.197874069213867
C2,1998,0.8473393125660467,18.1,17.7,4,0.699999988079071,10.0,1.0,30,1.0,25.05205726623535
C2,1999,0.6479966586274284,32.4,23.7,1,9.600000381469727,81.0,1.0,30,3.0,23.56456756591797
C2,2000,0.8591758329899635,18.0,17.6,1,3.5999999046325684,27.0,1.0,30,3.0,20.27207374572754
C2,2001,0.27897500000000003,83.1,48.5,1,34.79999923706055,98.0,1.0,30,2.0,23.496578216552734
C2,2002,0.7047354553892466,39.5,27.5,2,12.600000381469727,78.0,1.0,30,2.0,27.031280517578125
C2,2003,0.6926666666666667,44.8,30.8,2,26.0,126.0,1.0,30,3.0,33.552101135253906
C2,2004,0.7251486286900527,39.199999999999996,27.2,2,16.0,114.0,1.0,30,3.0,35.997928619384766
C2,2005,0.6248163873280115,49.9,35.5,3,41.599998474121094,174.0,1.0,30,3.0,39.998756408691406
C2,2006,0.7293908055767468,39.300000000000004,26.5,3,18.133333206176758,132.0,1.0,30,3.0,42.66592025756836
C2,2007,0.7497312485913277,32.4,20.8,3,4.666666507720947,63.0,1.0,30,3.0,41.99955368041992
C2,2008,0.333727058434942,53.3,35.9,4,44.13333511352539,210.0,1.0,30,3.0,43.199729919433594
C2,2009,0.14973388370117338,48.4,31.8,14,68.05714416503906,438.0,1.0,30,3.0,57.519840240478516
C2,2010,0.7825788288948432,33.5,23.3,14,18.14285659790039,273.0,1.0,30,3.0,75.44523620605469
C2,2011,0.766684471337077,32.5,21.3,14,9.485713958740234,201.0,1.0,30,3.0,85.80047607421875
C2,2012,0.7668057214330606,32.4,21.2,14,9.257143020629883,195.0,1.0,30,3.0,81.21361541748047
C2,2013,0.7944054203761665,28.5,20.2,14,7.0,177.0,1.0,30,3.0,74.19483947753906
C2,2014,0.8466855523717187,17.9,17.7,14,0.5428571701049805,30.0,1.0,30,3.0,62.383567810058594
C2,2015,0.5783039679788136,28.1,19.900000000000002,9,1.9636363983154297,60.0,1.0,30,2.0,50.63014221191406
C2,2016,0.6849166666666666,43.9,29.5,7,30.628570556640625,228.0,1.0,30,2.0,50.91141891479492
C2,2017,0.7276156163390333,38.800000000000004,25.8,7,15.54285717010498,152.0,1.0,30,2.0,59.880184173583984
C2,2018,0.7548102441026675,33.4,22.9,7,8.45714282989502,110.0,1.0,30,2.0,68.59477996826172
C2,2019,0.8260993105506752,22.8,18.599999999999998,7,1.7714285850524902,50.0,1.0,30,2.0,61.95686721801758
C2,2020,0.72475,41.300000000000004,28.7,7,22.114286422729492,184.0,1.0,30,2.0,60.107452392578125
C2,2021,0.6074999999999999,41.0,28.1,10,32.720001220703125,310.0,1.0,30,2.0,72.33113861083984
C2,2022,0.8173286813678818,23.5,18.9,10,1.2000000476837158,46.0,1.0,30,2.0,79.398681640625
C2,2023,0.7434274788197247,33.7,22.9,10,6.119999885559082,74.0,1.0,30,1.0,81.23921203613281
C2,2024,0.74675,38.9,26.200000000000003,10,24.15999984741211,252.0,1.0,30,2.0,78.47686004638672
C2,2025,0.7611231591858653,32.5,21.4,10,7.920000076293945,150.0,1.0,30,3.0,80.41944885253906
C2,2026,0.7455080234665894,32.599999999999994,21.7,8,8.279999732971191,153.0,1.0,30,3.0,78.5183334350586
C2,2027,0.7740426801858447,33.5,23.3,8,14.75,189.0,1.0,30,3.0,68.97766876220703
C2,2028,0.6221666666666668,39.4,26.700000000000003,11,32.29090881347656,357.0,1.0,30,3.0,72.4532699584961
C2,2029,0.765205599424414,32.800000000000004,22.0,11,9.854545593261719,183.0,1.0,30,3.0,75.87196350097656
C2,2030,0.8466963670404812,18.599999999999998,17.8,11,0.5454545617103577,18.0,1.0,30,3.0,70.32317352294922
C2,2031,0.8479057370613964,18.1,17.7,11,0.8363636136054993,51.0,1.0,30,3.0,53.39390563964844
C2,2032,0.846544934443576,18.1,17.7,11,0.5090909004211426,18.0,1.0,30,3.0,35.903011322021484
C2,2033,0.7878308214645041,28.7,20.1,11,5.74545431137085,141.0,1.0,30,3.0,30.875139236450195
C2,2034,0.511655763987593,43.0,28.0,15,50.15999984741211,534.0,1.0,30,3.0,49.3250846862793
C2,2035,0.5199166666666667,33.099999999999994,22.599999999999998,22,36.0,627.0,1.0,30,3.0,87.46171569824219
C2,2036,0.80725,32.300000000000004,21.4,22,30.090909957885742,648.0,1.0,30,3.0,132.8770294189453
C2,2037,0.782264568779947,31.0,20.8,22,10.018181800842285,267.0,1.0,30,3.0,148.25955200195312
C2,2038,0.7754444443543981,32.2,21.2,22,11.272727012634277,270.0,1.0,30,3.0,141.6223907470703
C2,2039,0.7882284637480377,32.4,21.4,22,16.290908813476562,350.0,1.0,30,2.0,132.17343139648438
C2,2040,0.7803244458031655,32.599999999999994,21.7,22,14.054545402526855,310.0,1.0,30,2.0,135.30406188964844
C2,2041,0.6689551994499409,32.9,21.9,20,10.327272415161133,208.0,1.0,50,2.0,139.04910278320312
C2,2042,0.4276890619635859,27.799999999999997,19.900000000000002,13,4.492307662963867,110.0,1.0,50,2.0,125.29612731933594
C2,2043,0.8248197617034876,23.599999999999998,19.2,13,3.261538505554199,96.0,1.0,30,2.0,102.77767944335938
C2,2044,0.751503556526574,32.099999999999994,21.2,12,6.492307662963867,134.0,1.0,30,2.0,84.3332748413086
C2,2045,0.5803902789105733,28.8,20.2,7,4.072727203369141,96.0,1.0,30,2.0,72.33329772949219
C2,2046,0.6755,45.8,31.099999999999998,8,34.79999923706055,244.0,1.0,30,2.0,74.9999771118164
C2,2047,0.7009166666666666,43.9,28.400000000000002,8,30.299999237060547,248.0,1.0,30,2.0,84.19998931884766
C2,2048,0.5830833333333333,39.300000000000004,26.5,12,33.33333206176758,368.0,1.0,30,2.0,107.85332489013672
C2,2049,0.7412387537094998,34.3,24.5,12,27.0,324.0,1.0,50,2.0,127.378662109375
C2,2050,0.7203982630908983,34.7,24.6,12,22.600000381469727,270.0,1.0,50,2.0,140.56053161621094
C2,2051,0.684522081294061,33.8,23.5,12,12.166666984558105,176.0,1.0,50,2.0,135.66964721679688
C2,2052,0.7664365153396193,18.0,17.7,12,1.2000000476837158,50.0,1.0,50,2.0,114.46846008300781
C2,2053,0.6045628712383057,18.0,17.7,8,0.699999988079071,38.0,1.0,50,2.0,86.28107452392578
C2,2054,0.6505187377143152,32.7,21.7,6,5.4285712242126465,84.0,1.0,50,2.0,63.23530960083008
C2,2055,0.7009166666666666,43.9,29.4,6,31.399999618530273,240.0,1.0,30,3.0,56.741188049316406
C2,2056,0.6619133685693078,38.4,26.3,6,16.733333587646484,150.0,1.0,50,2.0,60.311378479003906
C2,2057,0.84886043483079,18.1,17.8,6,1.0666667222976685,30.0,1.0,30,2.0,58.853492736816406
C2,2058,0.84886043483079,18.1,17.7,6,1.0666667222976685,34.0,1.0,30,2.0,49.57876205444336
C2,2059,0.8219805958217347,23.5,18.9,6,2.3333332538604736,63.0,1.0,30,3.0,36.81392288208008
C2,2060,0.7746823913250851,28.299999999999997,20.2,4,5.5333333015441895,108.0,1.0,30,3.0,31.955020904541016
C2,2061,0.6546666666666667,47.199999999999996,31.6,6,36.5,231.0,1.0,30,3.0,37.03968048095703
C2,2062,0.8485843284339895,18.2,17.7,6,1.0,39.0,1.0,30,3.0,39.023807525634766
C2,2063,0.6871666666666667,45.400000000000006,31.5,6,48.13333511352539,306.0,1.0,50,3.0,49.014286041259766
C2,2064,0.6775833333333333,44.699999999999996,30.099999999999998,8,55.93333435058594,381.0,1.0,50,3.0,61.675235748291016
C2,2065,0.7270833333333333,39.300000000000004,26.700000000000003,10,51.36000061035156,507.0,1.0,50,3.0,90.07180786132812
C2,2066,0.7522500000000001,38.3,25.9,10,41.91999816894531,420.0,1.0,50,3.0,112.17642211914062
C2,2067,0.536266536667808,38.5,26.200000000000003,10,20.31999969482422,206.0,1.0,90,2.0,122.23918151855469
C2,2068,0.7494999999999999,38.6,26.1,10,29.399999618530273,302.0,1.0,30,2.0,125.87684631347656
C2,2069,0.7576659546944209,36.0,25.3,10,17.280000686645508,190.0,1.0,30,2.0,122.05944061279297
C2,2070,0.7553787836617237,33.300000000000004,22.599999999999998,10,8.359999656677246,134.0,1.0,30,2.0,114.968994140625
C2,2071,0.7522500000000001,38.3,25.9,10,22.31999969482422,230.0,1.0,30,2.0,105.91473388671875
C2,2072,0.7548830811117829,32.5,21.4,10,6.239999771118164,116.0,1.0,30,2.0,95.54883575439453
C2,2073,0.7360000000000001,39.199999999999996,26.5,11,33.52000045776367,348.0,1.0,30,2.0,103.5959701538086
C2,2074,0.7691341946323037,32.599999999999994,22.3,11,10.472726821899414,150.0,1.0,30,2.0,103.09091186523438
C2,2075,0.7846350826085109,28.1,20.2,11,3.5272727012634277,86.0,1.0,30,2.0,100.78787994384766
C2,2076,0.8239883735693065,23.099999999999998,18.9,11,1.9272726774215698,84.0,1.0,30,3.0,79.93939971923828
C2,2077,0.7874709086176137,28.8,20.299999999999997,11,5.890909194946289,144.0,1.0,30,3.0,63.83030319213867
C2,2078,0.7831700551232226,33.7,23.900000000000002,11,19.272727966308594,264.0,1.0,30,3.0,60.16484832763672
C2,2079,0.41937504434721373,43.9,29.2,7,29.200000762939453,218.0,1.0,70,2.0,68.76557922363281
C2,2080,0.49316934408713,39.0,26.599999999999998,13,41.400001525878906,429.0,1.0,30,3.0,86.59268188476562
C2,2081,0.7793333333333333,33.6,23.5,15,29.84000015258789,426.0,1.0,30,3.0,104.48893737792969
C2,2082,0.7714377966035231,32.4,21.6,15,10.613333702087402,210.0,1.0,30,3.0,110.02669525146484
C2,2083,0.765451241613994,32.300000000000004,20.9,15,8.613333702087402,195.0,1.0,30,3.0,102.94934844970703
C2,2084,0.773941806770335,32.300000000000004,21.5,15,11.09333324432373,228.0,1.0,30,3.0,89.90294647216797
C2,2085,0.7696175849390494,32.0,20.6,15,9.013333320617676,201.0,1.0,30,3.0,81.67510223388672
C2,2086,0.8256390495305752,23.0,18.700000000000003,15,2.1066665649414062,93.0,1.0,30,3.0,72.20506286621094
C2,2087,0.46231171973048674,23.7,18.700000000000003,6,2.866666555404663,69.0,1.0,30,3.0,59.45636749267578
C2,2088,0.7476666666666667,38.800000000000004,25.7,6,20.066667556762695,207.0,1.0,30,3.0,52.073822021484375
C2,2089,0.4947850785440262,44.699999999999996,29.9,10,50.53333282470703,333.0,1.0,30,3.0,58.31095886230469
C2,2090,0.7513333333333333,38.4,25.7,10,48.560001373291016,495.0,1.0,50,3.0,80.986572265625
C2,2091,0.5580833333333334,33.300000000000004,23.2,16,26.149999618530273,396.0,1.0,30,3.0,102.991943359375
C2,2092,0.799,33.2,23.0,16,20.75,339.0,1.0,30,3.0,116.46183013916016
C2,2093,0.7627948110577109,32.099999999999994,20.9,16,7.375,180.0,1.0,30,3.0,110.54376983642578
C2,2094,0.8207238286201848,23.7,19.2,16,2.4749999046325684,88.0,1.0,30,2.0,95.25959014892578
C2,2095,0.7639262314843767,32.5,21.6,16,8.699999809265137,164.0,1.0,30,2.0,81.95575714111328
C2,2096,0.6441554649722183,32.7,22.2,13,9.285714149475098,162.0,1.0,30,2.0,76.77345275878906
C2,2097,0.7620271760435243,33.8,23.7,12,14.300000190734863,182.0,1.0,30,2.0,79.93074035644531
C2,2098,0.5165023578091106,33.4,22.8,6,8.933333396911621,116.0,1.0,30,2.0,78.62510681152344
C2,2099,0.7253084094862569,38.5,26.0,6,13.733333587646484,134.0,1.0,30,2.0,75.97506713867188
C2,2100,0.7215644635739921,39.9,27.099999999999998,6,17.133333206176758,142.0,1.0,30,2.0,71.71837615966797
C2,2101,0.6704811348344042,44.6,30.5,7,62.86666488647461,402.0,1.0,50,3.0,79.29769134521484
C2,2102,0.7000738059621411,39.699999999999996,27.099999999999998,8,31.700000762939453,279.0,1.0,50,3.0,87.31195068359375
C2,2103,0.7384999999999999,39.800000000000004,27.5,8,45.5,393.0,1.0,50,3.0,100.12049865722656
C2,2104,0.6921895486882611,32.7,22.2,8,11.600000381469727,174.0,1.0,50,3.0,97.67230224609375
C2,2105,0.7090897698535952,34.9,24.7,8,20.299999237060547,231.0,1.0,50,3.0,94.0700454711914
C2,2106,0.7241523021512531,39.699999999999996,28.0,8,37.45000076293945,309.0,1.0,50,3.0,88.17536163330078
C2,2107,0.7284166666666667,40.9,27.900000000000002,8,46.5,381.0,1.0,50,3.0,93.83854675292969
C2,2108,0.7110000000000001,42.8,27.900000000000002,8,41.650001525878906,342.0,1.0,50,3.0,102.1697998046875
C2,2109,0.6944158451641645,33.6,24.400000000000002,8,14.050000190734863,146.0,1.0,50,2.0,103.16854858398438
C2,2110,0.61025,40.7,27.900000000000002,11,37.155555725097656,333.0,1.0,30,3.0,101.63446044921875
C2,2111,0.7843333333333333,34.8,24.9,11,31.709091186523438,354.0,1.0,30,3.0,101.24734497070312
C2,2112,0.7228224056283274,34.7,24.6,11,23.200000762939453,279.0,1.0,50,3.0,103.6817398071289
C2,2113,0.7457873867760496,37.1,25.1,11,36.54545593261719,408.0,1.0,50,3.0,108.4757080078125
C2,2114,0.7156464522158542,35.8,24.8,11,23.92727279663086,291.0,1.0,50,3.0,108.55209350585938
C2,2115,0.7724166666666666,36.1,25.3,11,32.83636474609375,360.0,1.0,30,3.0,112.19792175292969
C2,2116,0.7605,37.400000000000006,25.2,11,29.781818389892578,315.0,1.0,30,3.0,110.25209045410156
C2,2117,0.7742855550792136,33.4,22.9,11,14.5090913772583,219.0,1.0,30,3.0,105.88458251953125
C2,2118,0.7723062148814965,33.4,23.099999999999998,11,13.818181991577148,210.0,1.0,30,3.0,96.59741973876953
C2,2119,0.78118129020466,30.599999999999998,20.7,11,8.654545783996582,168.0,1.0,30,3.0,84.49178314208984
C2,2120,0.7650833333333333,36.900000000000006,25.2,11,31.89090919494629,351.0,1.0,30,3.0,83.0950698852539
C2,2121,0.7750981153739591,33.4,22.8,11,14.800000190734863,219.0,1.0,30,3.0,82.65704345703125
C2,2122,0.7476666666666667,38.800000000000004,25.8,11,28.07272720336914,321.0,1.0,30,3.0,89.19422912597656
C2,2123,0.76375,35.3,24.7,13,33.35384750366211,411.0,1.0,30,3.0,95.783203125
C2,2124,0.7822246676127759,33.300000000000004,23.099999999999998,13,17.200000762939453,261.0,1.0,30,3.0,101.60325622558594
C2,2125,0.7679095768511669,33.8,23.900000000000002,13,13.569231033325195,194.0,1.0,30,2.0,103.76195526123047
C2,2126,0.7631971122340616,33.4,22.8,13,10.89230728149414,170.0,1.0,30,2.0,98.12384033203125
C2,2127,0.7789358966821709,34.3,24.2,13,19.907691955566406,254.0,1.0,30,2.0,100.07430267333984
C2,2128,0.7605425074706627,32.300000000000004,21.1,13,7.261538505554199,138.0,1.0,30,2.0,97.51124572753906
C2,2129,0.6062140939059787,33.4,23.2,9,11.822221755981445,152.0,1.0,30,2.0,94.7734146118164
C2,2130,0.7417272440860678,37.0,24.7,9,14.666666984558105,164.0,1.0,30,2.0,87.1307144165039
C2,2131,0.7565155040880946,36.5,25.5,9,18.799999237060547,188.0,1.0,30,2.0,85.87843322753906
C2,2132,0.7270833333333333,39.300000000000004,26.5,11,34.266666412353516,336.0,1.0,30,2.0,97.39372253417969
C2,2133,0.7883017492751776,27.7,19.5,11,3.5272727012634277,111.0,1.0,30,3.0,98.30290222167969
C2,2134,0.7889166666666667,34.3,24.299999999999997,11,24.18181800842285,294.0,1.0,30,3.0,99.38174438476562
C2,2135,0.7683333333333333,34.8,24.6,13,33.10769271850586,414.0,1.0,30,3.0,96.02904510498047
C2,2136,0.7777950682467791,33.5,23.099999999999998,13,16.153846740722656,258.0,1.0,30,3.0,100.5507583618164
C2,2137,0.7907500000000001,34.1,24.2,13,25.384614944458008,336.0,1.0,30,3.0,105.13045501708984
C2,2138,0.7808595435105316,33.2,22.8,13,16.27692222595215,252.0,1.0,30,3.0,100.67827606201172
C2,2139,0.7925833333333334,33.9,23.900000000000002,13,31.630769729614258,420.0,1.0,30,3.0,105.20696258544922
C2,2140,0.7523269493643946,32.2,20.7,13,4.861538410186768,138.0,1.0,30,3.0,99.12417602539062
C2,2141,0.7898333333333334,34.2,24.2,13,26.30769157409668,345.0,1.0,30,3.0,99.60784149169922
C2,2142,0.7398108919659852,33.8,23.900000000000002,13,25.41538429260254,321.0,1.0,50,3.0,95.49803924560547
C2,2143,0.6983825073207685,33.0,22.3,13,13.692307472229004,234.0,1.0,50,3.0,97.29882049560547
C2,2144,0.6903562153549279,32.9,22.3,13,11.600000381469727,219.0,1.0,50,3.0,92.779296875
C2,2145,0.7475160395601659,34.9,24.5,12,32.79999923706055,399.0,1.0,50,3.0,93.53424072265625
C2,2146,0.7708333333333334,35.4,24.9,11,43.099998474121094,516.0,1.0,50,3.0,106.52054595947266
C2,2147,0.7274766013092343,37.699999999999996,25.3,11,32.0363655090332,351.0,1.0,50,3.0,120.17899322509766
C2,2148,0.7075149805888831,33.099999999999994,22.8,11,16.03636360168457,228.0,1.0,50,3.0,120.77406311035156
C2,2149,0.7448397939770042,37.5,25.3,11,37.672725677490234,414.0,1.0,50,3.0,116.59777069091797
C2,2150,0.7232159442305502,35.1,24.7,11,24.218181610107422,294.0,1.0,50,3.0,111.55866241455078
C2,2151,0.7056261692367,33.6,23.8,10,18.545454025268555,255.0,1.0,50,3.0,109.73519897460938
C2,2152,0.7237655040880946,39.199999999999996,26.9,9,38.79999923706055,360.0,1.0,50,3.0,106.24111938476562
C2,2153,0.7200478233783312,35.1,24.8,9,23.422222137451172,261.0,1.0,50,3.0,102.6780014038086
C2,2154,0.7393401259272793,23.3,19.099999999999998,8,4.088889122009277,111.0,1.0,50,3.0,94.14013671875
C2,2155,0.709768550900334,35.6,25.0,7,24.0,231.0,1.0,50,3.0,83.2840805053711
C2,2156,0.6884846475185866,42.8,28.6,8,62.228572845458984,441.0,1.0,50,3.0,84.77044677734375
C2,2157,0.7366666666666667,40.0,27.599999999999998,8,50.349998474121094,429.0,1.0,50,3.0,99.79560089111328
C2,2158,0.7020713276366567,35.3,25.0,8,19.5,222.0,1.0,50,3.0,108.41069793701172
C2,2159,0.6967964394445441,33.2,23.2,8,13.75,180.0,1.0,50,3.0,101.97975158691406
C2,2160,0.7022526838544608,33.4,23.400000000000002,8,15.449999809265137,195.0,1.0,50,3.0,87.72118377685547
C2,2161,0.05118750162823596,43.4,27.099999999999998,20,104.65454864501953,1116.0,1.0,50,3.0,118.89937591552734
C2,2162,-0.1456240277814237,32.9,22.5,43,67.02702331542969,2259.0,1.0,50,3.0,230.00628662109375
C2,2163,0.7373820651142641,26.1,20.1,43,7.962790489196777,321.0,1.0,50,3.0,302.27044677734375
C2,2164,0.8285929988712522,22.8,19.0,43,2.3813953399658203,134.0,1.0,30,2.0,304.9622802734375
C2,2165,0.8056632504563512,26.200000000000003,19.900000000000002,43,4.437209129333496,188.0,1.0,30,2.0,218.710693359375
C2,2166,0.7964949763808479,27.599999999999998,20.2,43,5.376744270324707,218.0,1.0,30,2.0,167.22640991210938
C2,2167,0.7947234299509055,28.0,20.299999999999997,43,5.869767665863037,242.0,1.0,30,2.0,143.5358428955078
C2,2168,-0.4855833333333333,33.7,23.400000000000002,11,31.527273178100586,390.0,1.0,30,3.0,134.1215057373047
