Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1487,0.6832728820215944,32.800000000000004,25.6,1,11.600000381469727,60.0,1.0,50,3.0,15.182923316955566
C2,1488,0.7694704801128012,18.2,17.8,1,2.0,15.0,1.0,50,3.0,13.776420593261719
C2,1489,0.7701827091413447,33.300000000000004,27.3,1,12.800000190734863,60.0,1.0,30,3.0,14.265851974487305
C2,1490,0.7686116848374829,33.2,27.400000000000002,1,12.0,60.0,1.0,30,3.0,14.559511184692383
C2,1491,0.2611068707294589,81.60000000000001,44.6,2,42.0,123.0,1.0,30,3.0,19.535707473754883
C2,1492,0.8543353991895412,18.1,17.7,2,2.4000000953674316,30.0,1.0,30,3.0,21.188091278076172
C2,1493,0.7439697798576395,33.0,22.700000000000003,2,4.599999904632568,42.0,1.0,30,2.0,22.312854766845703
C2,1494,0.8494120147012151,18.2,17.7,2,1.2000000476837158,14.0,1.0,30,2.0,18.45438003540039
C2,1495,0.7502531818482296,32.4,22.599999999999998,2,4.800000190734863,46.0,1.0,30,2.0,17.87262725830078
C2,1496,0.8422377688575918,18.1,17.7,1,1.399999976158142,15.0,1.0,30,1.0,16.72357749938965
C2,1497,0.6852627402374647,32.9,26.0,1,10.399999618530273,56.0,1.0,50,2.0,18.83414649963379
C2,1498,0.6852627402374647,32.9,26.4,1,10.399999618530273,56.0,1.0,50,2.0,20.767154693603516
C2,1499,0.22924070776559438,89.2,49.4,1,31.200000762939453,86.0,1.0,50,2.0,25.66029167175293
C2,1500,0.5998649024637934,45.199999999999996,35.6,1,16.799999237060547,60.0,1.0,50,2.0,28.862842559814453
C2,1501,-0.6699976149592818,266.79999999999995,151.79999999999998,7,200.0,417.0,1.0,30,3.0,45.584373474121094
C2,1502,0.49333333333333335,36.0,25.3,14,24.514286041259766,333.0,1.0,30,3.0,64.6839599609375
C2,1503,0.7870833333333334,34.5,24.299999999999997,14,26.685714721679688,366.0,1.0,30,3.0,88.4103775024414
C2,1504,0.7675140957293097,33.300000000000004,23.099999999999998,14,11.942856788635254,182.0,1.0,30,2.0,96.24622344970703
C2,1505,0.7770190072405025,33.7,23.900000000000002,14,16.571428298950195,224.0,1.0,30,2.0,101.08106994628906
C2,1506,0.7672049602283875,33.5,23.099999999999998,14,12.428571701049805,196.0,1.0,30,2.0,100.78197479248047
C2,1507,0.8386855523717187,18.2,17.7,13,0.5428571701049805,30.0,1.0,30,2.0,90.46918487548828
C2,1508,0.8393712870149946,18.1,17.7,12,0.7076923251152039,28.0,1.0,30,2.0,71.21484375
C2,1509,0.6871314154582048,18.1,17.7,8,0.6499999761581421,26.0,1.0,30,2.0,48.32890701293945
C2,1510,0.8399623335123106,18.1,17.7,7,0.8500000238418579,38.0,1.0,30,2.0,35.13067626953125
C2,1511,0.8111889060624309,23.400000000000002,19.3,6,1.4285714626312256,48.0,1.0,30,2.0,28.545072555541992
C2,1512,0.1303193258003433,87.4,43.6,3,43.20000076293945,170.0,1.0,30,2.0,34.19371032714844
C2,1513,0.7077930888875918,39.199999999999996,27.2,4,12.699999809265137,100.0,1.0,30,2.0,41.716224670410156
C2,1514,0.7482398056238297,33.0,22.4,4,5.699999809265137,76.0,1.0,30,2.0,48.09640121459961
C2,1515,0.6624166666666667,48.099999999999994,32.4,4,24.700000762939453,158.0,1.0,30,2.0,51.124507904052734
C2,1516,0.355125,52.5,36.1,5,37.29999923706055,184.0,1.0,30,2.0,58.5413703918457
C2,1517,0.7383241649112018,32.599999999999994,21.3,6,4.266666889190674,72.0,1.0,30,2.0,62.724822998046875
C2,1518,0.7220000000000001,41.6,28.5,6,31.200000762939453,243.0,1.0,30,3.0,65.5015640258789
C2,1519,0.8474778490641532,18.4,17.8,6,0.7333333492279053,24.0,1.0,30,2.0,56.50093460083008
C2,1520,0.6282387940646129,29.1,21.4,6,3.066666603088379,40.0,1.0,70,1.0,51.63389587402344
C2,1521,0.5920258118396599,34.1,25.1,6,7.066666603088379,65.0,1.0,70,1.0,46.58033752441406
C2,1522,0.6883275046835343,44.0,29.8,6,39.06666564941406,270.0,1.0,50,3.0,53.948204040527344
C2,1523,0.6749955227861141,37.5,24.9,6,17.866666793823242,180.0,1.0,50,3.0,61.035587310791016
C2,1524,0.6804182176684678,33.0,22.9,5,11.359999656677246,132.0,1.0,50,3.0,62.48801803588867
C2,1525,0.6117728635460091,49.3,33.300000000000004,7,65.76000213623047,360.0,1.0,50,3.0,67.35948181152344
C2,1526,0.7243333333333333,39.6,26.8,9,29.244443893432617,291.0,1.0,30,3.0,75.21569061279297
C2,1527,0.7214352524258539,39.4,27.099999999999998,9,35.28888702392578,318.0,1.0,50,3.0,88.19607543945312
C2,1528,0.7699803644303941,18.4,18.2,9,2.133333444595337,63.0,1.0,50,3.0,82.78431701660156
C2,1529,0.6017484526780329,39.9,26.9,9,25.733333587646484,232.0,1.0,70,2.0,82.07058715820312
C2,1530,0.6066924785063266,32.5,21.8,9,7.066666603088379,118.0,1.0,70,2.0,75.37568664550781
C2,1531,0.584632408678775,33.0,22.3,7,6.488888740539551,110.0,1.0,70,2.0,75.89208221435547
C2,1532,0.5706061918074781,44.699999999999996,29.7,7,28.85714340209961,210.0,1.0,70,2.0,74.73524475097656
C2,1533,0.4862635861603317,33.2,22.9,4,9.300000190734863,94.0,1.0,70,2.0,72.44114685058594
C2,1534,0.67575,44.900000000000006,29.7,6,30.266666412353516,228.0,1.0,30,3.0,73.86469268798828
C2,1535,0.6803333333333332,44.4,29.2,8,35.400001525878906,282.0,1.0,30,3.0,73.25214385986328
C2,1536,0.7723528674625884,32.599999999999994,21.8,8,11.449999809265137,171.0,1.0,30,3.0,74.21795654296875
C2,1537,0.8172614326772761,24.0,19.0,8,2.299999952316284,75.0,1.0,30,3.0,67.9974365234375
C2,1538,0.7652207583045072,33.2,22.599999999999998,8,10.949999809265137,165.0,1.0,30,3.0,59.06513214111328
C2,1539,0.7560756855237147,32.599999999999994,21.6,8,6.800000190734863,126.0,1.0,30,3.0,51.705745697021484
C2,1540,0.7744578675191387,33.5,23.400000000000002,8,14.899999618530273,192.0,1.0,30,3.0,52.4901123046875
C2,1541,0.2981749414631122,46.0,31.4,4,15.100000381469727,85.0,1.0,90,1.0,56.96073532104492
C2,1542,0.49233333333333335,49.2,33.4,8,37.0,279.0,1.0,30,3.0,66.44310760498047
C2,1543,0.5849166666666666,39.1,26.200000000000003,12,34.733333587646484,387.0,1.0,30,3.0,80.7991943359375
C2,1544,0.7880607242874242,28.6,20.0,12,5.566666603088379,144.0,1.0,30,3.0,84.4795150756836
C2,1545,0.7870833333333334,34.5,24.7,12,32.66666793823242,387.0,1.0,30,3.0,91.48770904541016
C2,1546,0.8506499024975485,18.1,18.0,12,1.5,69.0,1.0,30,3.0,81.55929565429688
C2,1547,0.8510615300280377,19.5,18.5,12,1.600000023841858,66.0,1.0,30,3.0,72.13557434082031
C2,1548,0.8470620919847911,17.9,17.7,12,0.6333333253860474,34.0,1.0,30,2.0,51.548011779785156
C2,1549,0.8478931589779795,18.3,17.9,12,0.8333333134651184,38.0,1.0,30,2.0,38.662139892578125
C2,1550,0.8484953480345485,20.1,18.599999999999998,12,1.2000000476837158,48.0,1.0,30,2.0,31.197284698486328
C2,1551,-0.10751405275844717,50.2,31.9,1,10.0,82.0,1.0,30,2.0,29.918371200561523
C2,1552,0.8591758329899635,18.0,17.7,1,3.5999999046325684,32.0,1.0,30,2.0,28.751022338867188
C2,1553,0.7628555817666097,32.5,25.9,1,8.399999618530273,42.0,1.0,30,2.0,27.65061378479004
C2,1554,0.8575724027518892,18.1,17.7,1,3.200000047683716,28.0,1.0,30,2.0,23.39036750793457
C2,1555,0.7643299919607617,32.800000000000004,26.200000000000003,1,9.600000381469727,48.0,1.0,30,2.0,21.900888442993164
C2,1556,0.6749746676127758,45.0,35.7,1,17.200000762939453,60.0,1.0,30,2.0,22.207199096679688
C2,1557,0.8685539631541367,18.1,17.7,1,6.0,51.0,1.0,30,3.0,22.790987014770508
C2,1558,0.7765004363535689,33.0,26.3,1,14.0,72.0,1.0,30,3.0,23.141258239746094
C2,1559,0.7624476672328439,32.7,27.099999999999998,1,8.800000190734863,40.0,1.0,30,2.0,22.018089294433594
C2,1560,0.8575724027518892,18.1,17.6,1,3.200000047683716,26.0,1.0,30,2.0,20.810853958129883
C2,1561,0.6813997164681738,44.6,34.4,1,18.399999618530273,66.0,1.0,30,2.0,21.28651237487793
C2,1562,0.8591758329899635,18.2,17.7,1,3.5999999046325684,28.0,1.0,30,2.0,20.771907806396484
C2,1563,0.8607685509003341,18.5,17.9,1,4.0,28.0,1.0,30,2.0,20.596477508544922
C2,1564,0.8607685509003341,18.1,17.7,1,4.0,32.0,1.0,30,2.0,18.22455406188965
C2,1565,0.8607685509003341,18.1,17.7,1,4.0,26.0,1.0,30,2.0,16.668066024780273
C2,1566,0.766163325294095,32.599999999999994,26.5,1,9.600000381469727,52.0,1.0,30,2.0,17.33417320251465
C2,1567,0.767336384892749,33.2,27.0,1,11.600000381469727,54.0,1.0,30,2.0,19.200504302978516
C2,1568,0.7836265182647975,17.9,17.7,1,5.599999904632568,48.0,1.0,50,3.0,20.72030258178711
C2,1569,0.8623500559002011,18.599999999999998,17.9,1,4.400000095367432,32.0,1.0,30,2.0,20.298847198486328
C2,1570,0.8559587577917702,18.2,17.8,1,2.799999952316284,24.0,1.0,30,2.0,18.045974731445312
C2,1571,0.6688333333333334,47.4,34.8,1,22.0,78.0,1.0,30,2.0,19.76091766357422
C2,1572,0.8607685509003341,18.0,17.6,1,4.0,34.0,1.0,30,2.0,20.9232177734375
C2,1573,0.5682061540247693,32.599999999999994,26.700000000000003,1,4.800000190734863,23.0,1.0,90,1.0,23.087263107299805
C2,1574,0.8623500559002011,17.9,17.6,1,4.400000095367432,36.0,1.0,30,2.0,21.585691452026367
C2,1575,0.8607685509003341,18.1,17.6,1,4.0,28.0,1.0,30,2.0,20.284748077392578
C2,1576,0.8607685509003341,18.1,17.8,1,4.0,36.0,1.0,30,2.0,18.837514877319336
C2,1577,0.8639198485148963,17.9,17.6,1,4.800000190734863,38.0,1.0,30,2.0,18.102508544921875
C2,1578,0.8591758329899635,18.1,18.0,1,3.5999999046325684,30.0,1.0,30,2.0,17.79483985900879
C2,1579,0.8591758329899635,18.3,17.9,1,3.5999999046325684,24.0,1.0,30,2.0,16.81023597717285
C2,1580,0.7620359472415529,33.2,26.599999999999998,1,10.0,52.0,1.0,30,2.0,17.152809143066406
C2,1581,0.2626693258003433,80.0,49.7,2,43.20000076293945,100.0,1.0,30,2.0,22.0250186920166
C2,1582,0.35845000000000005,54.199999999999996,36.7,2,23.200000762939453,100.0,1.0,30,2.0,30.015010833740234
C2,1583,0.7508940944944359,32.5,23.599999999999998,2,5.199999809265137,46.0,1.0,30,2.0,34.40900802612305
C2,1584,0.8535202322523546,17.9,17.5,2,2.200000047683716,28.0,1.0,30,2.0,32.24540328979492
C2,1585,0.8559587577917702,18.1,17.7,2,2.799999952316284,34.0,1.0,30,2.0,26.547243118286133
C2,1586,0.7486833892335344,32.4,21.4,2,4.400000095367432,46.0,1.0,30,2.0,23.128345489501953
C2,1587,0.7556480196958966,32.4,21.8,2,6.199999809265137,54.0,1.0,30,2.0,22.810340881347656
C2,1588,0.844702823555001,19.3,18.0,1,2.0,20.0,1.0,30,2.0,21.68620491027832
C2,1589,0.8607685509003341,18.1,17.7,1,4.0,30.0,1.0,30,2.0,19.94505500793457
C2,1590,0.7704450181708162,33.0,27.400000000000002,1,12.0,60.0,1.0,30,3.0,17.96703338623047
C2,1591,0.6926666666666667,44.8,34.2,1,24.399999618530273,96.0,1.0,30,3.0,19.71355438232422
C2,1592,0.788670630306738,32.7,26.700000000000003,1,17.600000381469727,87.0,1.0,30,3.0,22.628131866455078
C2,1593,0.7859206303067381,33.0,27.400000000000002,1,17.600000381469727,84.0,1.0,30,3.0,25.443546295166016
C2,1594,0.7792504363535688,32.7,27.099999999999998,1,14.0,69.0,1.0,30,3.0,25.93279457092285
C2,1595,0.7875883038798784,32.5,26.700000000000003,1,16.399999618530273,87.0,1.0,30,3.0,26.226343154907227
C2,1596,0.24946932580034337,84.8,45.699999999999996,2,43.20000076293945,123.0,1.0,30,3.0,28.135805130004883
C2,1597,0.7534922759740734,32.800000000000004,22.4,2,6.599999904632568,66.0,1.0,30,3.0,29.148149490356445
C2,1598,0.7659039841393918,32.4,21.4,2,9.0,78.0,1.0,30,3.0,29.35555648803711
C2,1599,0.8591758329899635,17.9,17.7,2,3.5999999046325684,51.0,1.0,30,3.0,26.280000686645508
C2,1600,0.7579364071071464,32.800000000000004,22.0,2,7.800000190734863,78.0,1.0,30,3.0,24.968000411987305
C2,1601,0.6972500000000001,44.3,30.599999999999998,2,23.0,126.0,1.0,30,3.0,26.314132690429688
C2,1602,0.6237758826974438,39.699999999999996,27.2,2,10.600000381469727,62.0,1.0,50,2.0,28.988479614257812
C2,1603,0.7509052568856766,33.0,22.0,2,6.400000095367432,63.0,1.0,30,3.0,29.926422119140625
C2,1604,0.8591758329899635,18.0,17.7,2,3.5999999046325684,54.0,1.0,30,3.0,27.289186477661133
C2,1605,0.7647726274468986,32.599999999999994,22.700000000000003,2,9.199999809265137,87.0,1.0,30,3.0,25.44017791748047
C2,1606,0.7606864071071464,32.5,21.9,2,7.800000190734863,72.0,1.0,30,3.0,24.73077392578125
C2,1607,0.6865,44.6,32.9,1,28.799999237060547,102.0,1.0,30,3.0,26.438465118408203
C2,1608,0.8623500559002011,18.3,17.8,1,4.400000095367432,36.0,1.0,30,3.0,25.1964111328125
C2,1609,0.8670222991527153,17.8,17.5,1,5.599999904632568,48.0,1.0,30,3.0,23.38451385498047
C2,1610,0.8715756855237148,17.9,17.8,1,6.800000190734863,57.0,1.0,30,3.0,20.297374725341797
C2,1611,0.6871666666666667,45.400000000000006,35.7,1,30.799999237060547,105.0,1.0,30,3.0,21.51175880432129
C2,1612,0.14416592640537407,111.0,53.1,3,51.46666717529297,204.0,1.0,30,3.0,29.173721313476562
C2,1613,-0.1510478507174992,78.10000000000001,38.699999999999996,11,71.33333587646484,360.0,1.0,30,3.0,47.23756790161133
C2,1614,0.7830146235379932,30.4,20.8,11,8.654545783996582,177.0,1.0,30,3.0,61.27587127685547
C2,1615,0.7649521353991033,32.2,21.1,11,8.218181610107422,171.0,1.0,30,3.0,68.23219299316406
C2,1616,0.7953333333333333,33.6,23.599999999999998,11,20.399999618530273,264.0,1.0,30,3.0,68.13931274414062
C2,1617,0.7842995634990567,28.2,19.400000000000002,11,3.672727346420288,105.0,1.0,30,3.0,64.88359069824219
C2,1618,0.7720141892864303,32.599999999999994,21.7,11,11.345454216003418,195.0,1.0,30,3.0,63.99681854248047
C2,1619,0.7280538182749895,39.300000000000004,26.9,11,42.45000076293945,354.0,1.0,30,3.0,67.46475982666016
C2,1620,0.5997021708849011,28.8,20.5,11,0.800000011920929,26.0,1.0,90,1.0,68.34552001953125
C2,1621,0.7650833333333333,36.900000000000006,25.3,11,28.07272720336914,318.0,1.0,30,3.0,74.34064483642578
C2,1622,0.5665913027896496,32.7,21.9,11,4.03636360168457,68.0,1.0,90,1.0,71.27105712890625
C2,1623,0.78430520415172,33.4,23.599999999999998,11,18.509090423583984,249.0,1.0,30,3.0,77.029296875
C2,1624,0.8485089906701998,18.1,17.7,11,0.9818181991577148,57.0,1.0,30,3.0,68.88424682617188
C2,1625,0.7646727118400938,33.099999999999994,22.1,11,10.5090913772583,195.0,1.0,30,3.0,63.59721374511719
C2,1626,0.6622999759186965,23.8,19.3,7,3.090909004211426,93.0,1.0,30,3.0,53.491661071777344
C2,1627,0.7513368057909041,32.5,21.0,7,5.314285755157471,105.0,1.0,30,3.0,49.56166458129883
C2,1628,0.7645095992208213,18.2,17.8,7,0.6857143044471741,30.0,1.0,50,2.0,40.5369987487793
C2,1629,0.5560898228402337,50.0,17.9,5,0.6399999856948853,6.0,1.0,30,3.0,31.25553321838379
C2,1630,0.8494120147012151,18.2,17.8,5,1.2000000476837158,42.0,1.0,30,3.0,22.88665199279785
C2,1631,0.5836666666666667,43.6,29.2,2,28.200000762939453,138.0,1.0,30,3.0,21.998659133911133
C2,1632,0.8502377688575918,18.1,17.8,2,1.399999976158142,28.0,1.0,30,2.0,23.065860748291016
C2,1633,0.8535202322523546,18.1,17.8,2,2.200000047683716,30.0,1.0,30,2.0,23.83951759338379
C2,1634,0.7900222991527154,28.400000000000002,21.0,2,5.599999904632568,50.0,1.0,30,2.0,21.50370979309082
C2,1635,0.7465865151815629,32.800000000000004,23.400000000000002,2,4.800000190734863,42.0,1.0,30,2.0,21.035558700561523
C2,1636,0.7627053086841741,32.2,22.3,2,7.599999904632568,66.0,1.0,30,3.0,21.68800163269043
C2,1637,0.8620719235523432,18.1,17.8,1,6.400000095367432,57.0,1.0,30,3.0,21.279468536376953
C2,1638,0.8685539631541367,18.1,17.8,1,6.0,51.0,1.0,30,3.0,20.501014709472656
C2,1639,0.8639198485148963,18.1,17.8,1,4.800000190734863,36.0,1.0,30,3.0,18.70060920715332
C2,1640,0.8670222991527153,18.1,17.7,1,5.599999904632568,48.0,1.0,30,3.0,17.220365524291992
C2,1641,0.7801486286900527,33.2,27.400000000000002,1,16.0,75.0,1.0,30,3.0,17.39888572692871
C2,1642,0.8575724027518892,18.599999999999998,17.8,1,3.200000047683716,27.0,1.0,30,3.0,17.105998992919922
C2,1643,0.8700719235523432,18.1,17.8,1,6.400000095367432,48.0,1.0,30,3.0,16.930265426635742
C2,1644,0.8575724027518892,18.2,17.8,1,3.200000047683716,27.0,1.0,30,3.0,14.691493034362793
C2,1645,0.8639198485148963,18.1,17.8,1,4.800000190734863,36.0,1.0,30,3.0,13.748229026794434
C2,1646,0.7812526591336767,33.300000000000004,26.700000000000003,1,16.799999237060547,84.0,1.0,30,3.0,14.782270431518555
C2,1647,0.8654774278277694,18.1,17.8,1,5.199999809265137,42.0,1.0,30,3.0,16.06936264038086
C2,1648,0.8591758329899635,18.2,17.8,1,3.5999999046325684,27.0,1.0,30,3.0,16.441617965698242
C2,1649,0.8715756855237148,18.2,17.8,1,6.800000190734863,54.0,1.0,30,3.0,15.331637382507324
C2,1650,0.7101875370135838,18.2,17.7,1,2.4000000953674316,16.0,1.0,70,2.0,13.865649223327637
C2,1651,0.6914046792737011,32.599999999999994,26.4,1,11.199999809265137,54.0,1.0,50,2.0,15.386055946350098
C2,1652,0.7756653383512933,18.3,17.8,1,3.5999999046325684,28.0,1.0,50,2.0,15.76496696472168
C2,1653,0.7772390996697683,18.2,17.7,1,4.0,30.0,1.0,50,2.0,16.925647735595703
C2,1654,0.7741013474818902,18.2,17.7,1,3.200000047683716,24.0,1.0,50,3.0,15.08872127532959
C2,1655,0.6768654492644054,32.9,26.3,1,8.399999618530273,42.0,1.0,50,2.0,14.919899940490723
C2,1656,0.5627606150479693,33.6,26.9,1,8.399999618530273,40.0,1.0,90,2.0,15.485273361206055
C2,1657,0.8559587577917702,18.0,17.8,1,2.799999952316284,21.0,1.0,30,3.0,15.691164016723633
C2,1658,0.8654774278277694,18.1,17.9,1,5.199999809265137,42.0,1.0,30,3.0,14.881364822387695
C2,1659,0.8607685509003341,18.0,17.7,1,4.0,33.0,1.0,30,3.0,13.195486068725586
C2,1660,0.6816110464429402,17.9,17.7,1,2.4000000953674316,20.0,1.0,90,2.0,12.58395767211914
C2,1661,0.6972500000000001,44.3,34.9,1,30.0,108.0,1.0,30,3.0,15.150374412536621
C2,1662,0.8654774278277694,18.4,17.9,1,5.199999809265137,42.0,1.0,30,3.0,17.090225219726562
C2,1663,0.7789448152559143,33.099999999999994,26.8,1,15.199999809265137,72.0,1.0,30,3.0,20.12080192565918
C2,1664,0.8670222991527153,18.1,17.6,1,5.599999904632568,45.0,1.0,30,3.0,19.13914680480957
C2,1665,0.8639198485148963,18.0,17.7,1,4.800000190734863,33.0,1.0,30,3.0,18.150156021118164
C2,1666,0.8700719235523432,18.3,17.8,1,6.400000095367432,54.0,1.0,30,3.0,16.756759643554688
C2,1667,0.8700719235523432,18.1,17.8,1,6.400000095367432,54.0,1.0,30,3.0,16.320722579956055
C2,1668,0.8543353991895412,18.0,17.8,1,2.4000000953674316,20.0,1.0,30,2.0,15.925766944885254
C2,1669,0.8559587577917702,20.0,17.8,1,2.799999952316284,18.0,1.0,30,3.0,14.088793754577637
C2,1670,0.8591758329899635,18.2,17.7,1,3.5999999046325684,27.0,1.0,30,3.0,11.786609649658203
C2,1671,0.8654774278277694,18.0,17.7,1,5.199999809265137,45.0,1.0,30,3.0,11.071965217590332
C2,1672,0.8543353991895412,18.3,17.6,1,2.4000000953674316,18.0,1.0,30,3.0,10.643178939819336
C2,1673,0.7776442973933648,33.0,26.599999999999998,1,14.399999618530273,72.0,1.0,30,3.0,12.385907173156738
C2,1674,0.8591758329899635,18.0,17.8,1,3.5999999046325684,30.0,1.0,30,3.0,12.764878273010254
C2,1675,0.8575724027518892,18.1,17.7,1,3.200000047683716,24.0,1.0,30,3.0,13.258926391601562
C2,1676,0.8623500559002011,18.1,17.7,1,4.400000095367432,36.0,1.0,30,2.0,12.755355834960938
C2,1677,0.8559587577917702,17.9,17.5,1,2.799999952316284,18.0,1.0,30,2.0,12.319880485534668
C2,1678,0.8543353991895412,17.8,17.5,1,2.4000000953674316,20.0,1.0,30,2.0,12.325261116027832
C2,1679,0.8575724027518892,18.2,17.7,1,3.200000047683716,24.0,1.0,30,2.0,11.52849006652832
C2,1680,0.8510615300280377,18.2,17.7,1,1.600000023841858,16.0,1.0,30,2.0,10.917094230651855
C2,1681,0.6926666666666667,44.8,35.1,1,32.400001525878906,117.0,1.0,30,3.0,14.416923522949219
C2,1682,0.8405843284339894,18.0,17.6,2,1.0,21.0,1.0,30,3.0,15.850153923034668
C2,1683,0.852702823555001,18.0,17.7,2,2.0,27.0,1.0,30,3.0,16.843425750732422
C2,1684,0.8551482611556787,18.1,17.6,2,2.5999999046325684,39.0,1.0,30,3.0,13.972722053527832
C2,1685,0.8543353991895412,18.1,17.6,2,2.4000000953674316,27.0,1.0,30,3.0,12.516966819763184
C2,1686,0.7623301916662591,32.4,22.3,2,8.0,87.0,1.0,30,3.0,14.310179710388184
C2,1687,0.8471482611556787,18.3,17.7,1,2.5999999046325684,45.0,1.0,30,3.0,15.652774810791016
C2,1688,0.8559587577917702,18.2,17.6,1,2.799999952316284,21.0,1.0,30,3.0,16.191665649414062
C2,1689,0.8575724027518892,18.0,17.7,1,3.200000047683716,24.0,1.0,30,3.0,13.714999198913574
C2,1690,0.8559587577917702,17.9,17.6,1,2.799999952316284,24.0,1.0,30,3.0,11.295665740966797
C2,1691,0.6908333333333334,45.0,35.8,1,26.0,90.0,1.0,30,3.0,12.910733222961426
C2,1692,0.8543353991895412,18.0,17.7,1,2.4000000953674316,20.0,1.0,30,2.0,14.146439552307129
C2,1693,0.6822774582840988,18.0,17.7,1,3.200000047683716,21.0,1.0,90,3.0,14.754530906677246
C2,1694,0.7459333892335344,32.7,27.400000000000002,1,4.400000095367432,21.0,1.0,30,1.0,13.919384956359863
C2,1695,0.5760615300280377,50.0,17.7,1,1.600000023841858,8.0,1.0,30,2.0,12.618297576904297
C2,1696,0.8575724027518892,18.2,17.7,1,3.200000047683716,28.0,1.0,30,2.0,12.770978927612305
C2,1697,0.8559587577917702,18.1,17.6,1,2.799999952316284,18.0,1.0,30,2.0,11.262587547302246
C2,1698,0.8336448633613711,21.9,18.1,1,1.600000023841858,12.0,1.0,30,2.0,10.624218940734863
C2,1699,0.8575724027518892,18.0,17.7,1,3.200000047683716,21.0,1.0,30,3.0,9.307865142822266
C2,1700,0.8559587577917702,18.1,17.7,1,2.799999952316284,21.0,1.0,30,3.0,8.251385688781738
C2,1701,0.8685539631541367,18.2,17.8,1,6.0,48.0,1.0,30,3.0,8.950831413269043
C2,1702,0.8543353991895412,18.5,17.7,1,2.4000000953674316,18.0,1.0,30,3.0,9.237165451049805
C2,1703,0.8623500559002011,18.0,17.6,1,4.400000095367432,33.0,1.0,30,3.0,9.942298889160156
C2,1704,0.8700719235523432,17.9,17.6,1,6.400000095367432,54.0,1.0,30,3.0,10.632046699523926
C2,1705,0.8510615300280377,18.0,17.5,1,1.600000023841858,10.0,1.0,30,1.0,11.579227447509766
C2,1706,0.7502531818482296,32.4,26.1,1,4.800000190734863,25.0,1.0,30,1.0,14.014203071594238
C2,1707,0.852702823555001,17.9,17.7,1,2.0,10.0,1.0,30,1.0,14.40852165222168
C2,1708,0.5727547725551173,50.0,17.7,1,0.800000011920929,6.0,1.0,30,1.0,14.111780166625977
