Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,1592,0.5744120147012152,50.0,17.6,1,1.2000000476837158,9.0,1.0,30,3.0,6.375450134277344
C2,1593,0.43181866503105076,50.0,17.6,1,0.800000011920929,2.0,1.0,70,2.0,6.758603572845459
C2,1594,0.5744120147012152,50.0,17.7,1,1.2000000476837158,9.0,1.0,30,3.0,4.988495349884033
C2,1595,0.8654774278277694,18.2,17.8,1,5.199999809265137,39.0,1.0,30,3.0,5.259763717651367
C2,1596,0.8510615300280377,17.9,17.6,1,1.600000023841858,16.0,1.0,30,2.0,6.355858325958252
C2,1597,0.6740026591336767,45.0,35.1,1,16.799999237060547,62.0,1.0,30,2.0,10.746848106384277
C2,1598,0.6823372969734047,44.3,34.5,1,17.600000381469727,68.0,1.0,30,2.0,16.181442260742188
C2,1599,0.6972500000000001,44.3,34.4,1,30.0,108.0,1.0,30,3.0,23.1755313873291
C2,1600,0.30617500000000003,70.3,40.0,2,35.599998474121094,147.0,1.0,30,3.0,29.77198600769043
C2,1601,0.19836295262474726,65.0,38.3,5,40.29999923706055,219.0,1.0,30,3.0,38.92985916137695
C2,1602,0.7687656419182068,33.099999999999994,23.0,5,11.760000228881836,132.0,1.0,30,3.0,45.491249084472656
C2,1603,0.7621927579361264,31.9,20.7,5,6.71999979019165,102.0,1.0,30,3.0,47.42808151245117
C2,1604,0.7382898789823354,37.900000000000006,25.1,5,16.479999542236328,165.0,1.0,30,3.0,46.190181732177734
C2,1605,0.4412539836997085,44.699999999999996,30.4,11,41.24444580078125,339.0,1.0,30,3.0,54.64744186401367
C2,1606,0.7662555931981112,32.2,21.0,11,8.581818580627441,174.0,1.0,30,3.0,62.92179870605469
C2,1607,0.7809391948732767,28.2,19.8,11,2.8363635540008545,93.0,1.0,30,3.0,64.68640899658203
C2,1608,0.602380454180599,32.5,21.2,11,5.345454692840576,108.0,1.0,70,2.0,57.87851333618164
C2,1609,0.8468477422026727,18.0,17.6,11,0.581818163394928,16.0,1.0,30,2.0,47.12710952758789
C2,1610,0.7624000119386043,35.9,24.9,11,18.9818172454834,206.0,1.0,30,2.0,50.27626419067383
C2,1611,0.6240039677831516,28.299999999999997,19.8,7,3.828571319580078,76.0,1.0,30,2.0,50.03242492675781
C2,1612,0.5313493728934993,41.9,28.6,11,47.20000076293945,348.0,1.0,30,2.0,72.01945495605469
C2,1613,0.7756666666666666,34.0,24.400000000000002,13,33.10769271850586,400.0,1.0,30,2.0,98.14500427246094
C2,1614,0.7779608854564477,28.400000000000002,20.1,13,2.5538461208343506,80.0,1.0,30,2.0,114.08700561523438
C2,1615,0.8466031846087607,17.7,17.5,13,0.5230769515037537,16.0,1.0,30,2.0,101.51886749267578
C2,1616,0.8467313049357402,17.7,17.4,13,0.5538461804389954,18.0,1.0,30,2.0,68.51132202148438
C2,1617,0.4985798886346609,33.300000000000004,23.3,20,44.25,651.0,1.0,30,3.0,72.30679321289062
C2,1618,0.7741422657607634,30.099999999999998,20.6,22,9.909090995788574,258.0,1.0,30,3.0,84.98407745361328
C2,1619,0.8097236122439067,25.6,19.3,22,4.072727203369141,150.0,1.0,30,3.0,98.05711364746094
C2,1620,0.8466963670404812,17.9,17.6,22,0.5454545617103577,45.0,1.0,30,3.0,78.96759796142578
C2,1621,0.8280566014976652,23.099999999999998,19.0,22,2.9272727966308594,135.0,1.0,30,3.0,62.04722595214844
C2,1622,0.8521069721852106,20.0,18.5,22,1.8545454740524292,105.0,1.0,30,3.0,49.89500427246094
C2,1623,0.21865289411399735,23.3,18.8,7,1.076923131942749,60.0,1.0,30,3.0,43.27033615112305
C2,1624,0.41208982284023365,50.0,17.6,3,0.6399999856948853,9.0,1.0,30,3.0,33.695533752441406
C2,1625,0.3975177143633456,50.0,17.8,2,1.0,8.0,1.0,90,2.0,23.817319869995117
C2,1626,0.7687078933135616,18.3,17.9,2,1.7999999523162842,24.0,1.0,50,3.0,16.29039192199707
C2,1627,0.4811902731485469,50.0,17.6,1,0.6000000238418579,5.0,1.0,50,1.0,12.040902137756348
C2,1628,0.5727547725551173,50.0,18.0,1,0.800000011920929,6.0,1.0,30,2.0,9.357874870300293
C2,1629,0.8543353991895412,18.2,18.0,1,2.4000000953674316,18.0,1.0,30,3.0,7.481391429901123
C2,1630,0.8510615300280377,18.0,17.6,1,1.600000023841858,12.0,1.0,30,3.0,6.22216796875
C2,1631,0.8575724027518892,18.2,18.0,1,3.200000047683716,30.0,1.0,30,3.0,6.399967670440674
C2,1632,-0.5028602793795061,222.0,114.2,7,80.5,306.0,1.0,30,3.0,19.3066463470459
C2,1633,0.58675,38.9,26.3,11,32.327274322509766,360.0,1.0,30,3.0,42.5173225402832
C2,1634,0.7754340064263946,33.6,23.5,11,15.600000381469727,237.0,1.0,30,3.0,65.64372253417969
C2,1635,0.7713029729077032,32.599999999999994,21.9,11,11.127272605895996,186.0,1.0,30,3.0,74.18623352050781
C2,1636,0.792285069857265,28.0,19.900000000000002,11,5.236363410949707,129.0,1.0,30,3.0,69.04507446289062
C2,1637,0.784778837276797,33.5,23.400000000000002,11,19.163637161254883,264.0,1.0,30,3.0,67.1603775024414
C2,1638,0.7619032824176304,32.2,20.8,11,7.3818182945251465,150.0,1.0,30,3.0,64.42955780029297
C2,1639,0.6597627540246052,34.1,24.1,8,19.399999618530273,216.0,1.0,30,3.0,66.6577377319336
C2,1640,0.7747525869923025,33.300000000000004,23.0,8,14.350000381469727,180.0,1.0,30,3.0,64.26130676269531
C2,1641,0.7619702940939536,32.2,21.3,8,7.400000095367432,141.0,1.0,30,3.0,62.4234504699707
C2,1642,0.7680833333333333,35.7,24.8,7,20.899999618530273,234.0,1.0,30,3.0,62.1207389831543
C2,1643,0.7568861463776896,33.9,23.900000000000002,6,12.866666793823242,150.0,1.0,30,3.0,60.605777740478516
C2,1644,0.767055128216148,32.300000000000004,21.9,6,9.066666603088379,123.0,1.0,30,3.0,58.89679718017578
C2,1645,0.7711705222372309,32.4,22.0,6,10.533333778381348,141.0,1.0,30,3.0,53.73807907104492
C2,1646,0.8254890694185558,23.5,19.2,6,3.200000047683716,87.0,1.0,30,3.0,47.84284591674805
C2,1647,0.5707424033116638,43.4,29.0,9,42.33333206176758,294.0,1.0,30,3.0,51.90570831298828
C2,1648,0.7243333333333333,39.6,26.8,11,34.22222137451172,306.0,1.0,30,3.0,61.6767578125
C2,1649,0.7868162493501099,29.7,20.8,11,7.927272796630859,156.0,1.0,30,3.0,70.6060562133789
C2,1650,0.7898333333333334,34.2,24.2,11,23.163637161254883,291.0,1.0,30,3.0,75.8302993774414
C2,1651,0.7736503253824636,32.599999999999994,21.9,11,11.854545593261719,201.0,1.0,30,3.0,74.29817962646484
C2,1652,0.846544934443576,17.9,17.6,11,0.5090909004211426,12.0,1.0,30,3.0,66.9789047241211
C2,1653,0.5710902975977581,50.0,17.5,11,0.4000000059604645,8.0,1.0,30,2.0,50.18734359741211
C2,1654,0.8046294027434198,23.2,18.8,9,1.3333333730697632,54.0,1.0,30,2.0,34.77907180786133
C2,1655,0.730920630306738,39.0,26.8,9,17.600000381469727,180.0,1.0,30,2.0,37.00077819824219
C2,1656,0.7280314951353773,18.8,17.8,6,0.8666666746139526,22.0,1.0,30,2.0,39.26713180541992
C2,1657,0.8178794027434197,23.5,18.8,6,1.3333333730697632,46.0,1.0,30,2.0,40.09361267089844
C2,1658,0.8469234084714489,18.700000000000003,17.5,6,0.6000000238418579,18.0,1.0,30,2.0,29.789501190185547
C2,1659,0.7335147909017153,38.699999999999996,25.9,6,17.53333282470703,152.0,1.0,30,2.0,32.27370071411133
C2,1660,0.6794216372132119,44.3,30.700000000000003,6,16.399999618530273,106.0,1.0,30,1.0,44.83088684082031
C2,1661,0.32209999999999994,61.6,37.900000000000006,4,28.100000381469727,125.0,1.0,30,1.0,67.83186340332031
C2,1662,0.6369645667154774,49.7,34.9,4,19.5,96.0,1.0,30,1.0,84.29911804199219
C2,1663,0.34286463067015915,50.2,34.2,6,40.400001525878906,196.0,1.0,30,2.0,93.11280822753906
C2,1664,0.758234283865004,32.5,21.8,6,7.133333206176758,96.0,1.0,30,2.0,88.13434600830078
C2,1665,0.6853333333333332,45.6,30.4,6,28.200000762939453,190.0,1.0,30,2.0,85.01394653320312
C2,1666,0.6782500000000001,45.5,30.900000000000002,7,30.91428565979004,224.0,1.0,30,2.0,85.00836944580078
C2,1667,0.8470422831418664,17.7,17.5,7,0.6285714507102966,10.0,1.0,30,2.0,79.27168273925781
C2,1668,0.847517421777062,18.0,17.6,7,0.7428571581840515,20.0,1.0,30,2.0,64.49634552001953
C2,1669,0.7336411374715156,39.199999999999996,27.099999999999998,7,19.714284896850586,178.0,1.0,30,2.0,52.56447219848633
C2,1670,0.7379352175670008,33.4,22.0,7,4.0,50.0,1.0,30,1.0,51.40534973144531
C2,1671,0.8477547725551173,18.2,17.6,7,0.800000011920929,26.0,1.0,30,2.0,51.10987854003906
C2,1672,0.7215833333333334,39.9,27.5,5,20.079999923706055,150.0,1.0,30,2.0,49.06592559814453
C2,1673,0.6871666666666667,45.400000000000006,30.8,5,27.360000610351562,174.0,1.0,30,2.0,52.77288818359375
C2,1674,0.6354166666666666,49.3,33.5,7,34.28571319580078,226.0,1.0,30,2.0,68.33039855957031
C2,1675,0.5564999999999999,42.2,28.0,11,36.87272644042969,345.0,1.0,30,3.0,82.99823760986328
C2,1676,0.7559166666666667,37.900000000000006,25.5,11,27.163637161254883,309.0,1.0,30,3.0,93.9322738647461
C2,1677,0.7907500000000001,34.1,24.1,11,22.727272033691406,279.0,1.0,30,3.0,97.82603454589844
C2,1678,0.7669166666666667,36.7,25.0,11,29.672727584838867,336.0,1.0,30,3.0,99.76228332519531
C2,1679,0.7678333333333334,36.6,25.0,11,30.399999618530273,333.0,1.0,30,3.0,101.99070739746094
C2,1680,0.7935,33.8,23.900000000000002,11,24.799999237060547,297.0,1.0,30,3.0,104.12775421142578
C2,1681,0.7696666666666666,36.4,25.1,11,31.309091567993164,348.0,1.0,30,3.0,105.94332122802734
C2,1682,0.77975,35.3,24.400000000000002,11,24.07272720336914,291.0,1.0,30,3.0,105.1659927368164
C2,1683,0.788,34.4,24.299999999999997,11,22.872726440429688,276.0,1.0,30,3.0,103.76626586914062
C2,1684,0.788,34.4,24.6,11,28.763635635375977,330.0,1.0,30,3.0,102.12642669677734
C2,1685,0.7492503369533318,33.300000000000004,23.400000000000002,11,6.690908908843994,88.0,1.0,30,1.0,99.94252014160156
C2,1686,0.7586666666666666,37.6,25.0,11,29.345455169677734,336.0,1.0,30,3.0,101.29884338378906
C2,1687,0.7935,33.8,23.8,11,23.236364364624023,294.0,1.0,30,3.0,100.51264190673828
C2,1688,0.7531666666666668,38.199999999999996,25.2,11,31.490909576416016,342.0,1.0,30,3.0,103.50758361816406
C2,1689,0.6105639496016917,34.0,23.5,11,13.236363410949707,176.0,1.0,70,2.0,102.10455322265625
C2,1690,0.777,35.6,24.8,11,30.9818172454834,354.0,1.0,30,3.0,103.92939758300781
C2,1691,0.7843333333333333,34.8,24.7,11,30.14545440673828,330.0,1.0,30,3.0,104.49097442626953
C2,1692,0.7788333333333334,35.4,24.7,11,27.490909576416016,315.0,1.0,30,3.0,107.0945816040039
C2,1693,0.7559166666666667,37.900000000000006,25.3,11,27.490909576416016,300.0,1.0,30,3.0,106.25675201416016
C2,1694,0.7522500000000001,38.3,25.3,11,28.472726821899414,324.0,1.0,30,3.0,105.48738098144531
C2,1695,0.7454167987961753,34.6,24.9,11,8.909090995788574,100.0,1.0,30,1.0,104.35910034179688
C2,1696,0.732872846419311,36.3,25.1,11,9.781818389892578,114.0,1.0,30,1.0,105.54878997802734
C2,1697,0.7269004629079102,37.3,25.0,11,10.727272987365723,112.0,1.0,30,1.0,106.79594421386719
C2,1698,0.7870833333333334,34.5,24.400000000000002,11,23.236364364624023,288.0,1.0,30,3.0,107.01089477539062
C2,1699,0.7834166666666667,34.9,25.0,11,32.94545364379883,375.0,1.0,30,3.0,108.60653686523438
C2,1700,0.7674166666666666,34.9,24.6,13,24.676923751831055,324.0,1.0,30,3.0,109.03058624267578
C2,1701,0.7898333333333334,34.2,24.299999999999997,13,24.24615478515625,315.0,1.0,30,3.0,110.48502349853516
C2,1702,0.7879190224759405,33.2,23.099999999999998,13,19.353845596313477,291.0,1.0,30,3.0,107.62434387207031
C2,1703,0.7843044910511723,33.0,22.8,13,16.923076629638672,261.0,1.0,30,3.0,103.10794067382812
C2,1704,0.7999166666666667,33.099999999999994,23.099999999999998,13,20.0,288.0,1.0,30,3.0,99.1980972290039
C2,1705,0.7674166666666666,34.9,24.6,11,24.58461570739746,321.0,1.0,30,3.0,98.1855239868164
C2,1706,0.777,35.6,24.9,11,27.090909957885742,309.0,1.0,30,3.0,99.71131896972656
C2,1707,0.7540833333333333,38.1,25.3,11,27.490909576416016,306.0,1.0,30,3.0,101.42678833007812
C2,1708,0.7925833333333334,33.9,24.299999999999997,11,24.254545211791992,297.0,1.0,30,3.0,101.389404296875
C2,1709,0.7889166666666667,34.3,24.2,11,24.472726821899414,297.0,1.0,30,3.0,100.8336410522461
C2,1710,0.75775,37.699999999999996,25.3,11,30.581817626953125,342.0,1.0,30,3.0,102.10018920898438
C2,1711,0.7669166666666667,36.7,24.9,11,28.763635635375977,333.0,1.0,30,3.0,104.46011352539062
C2,1712,0.7071480910656167,38.1,25.1,11,27.200000762939453,306.0,1.0,50,3.0,106.27606964111328
C2,1713,0.7278918327776978,36.3,25.0,11,28.363636016845703,324.0,1.0,50,3.0,106.56564331054688
C2,1714,0.7270028817367293,34.1,24.299999999999997,11,22.872726440429688,288.0,1.0,50,3.0,104.73938751220703
C2,1715,0.7242475843104275,37.199999999999996,24.9,11,29.672727584838867,339.0,1.0,50,3.0,105.11029815673828
C2,1716,0.6097141079964311,38.0,25.5,8,33.672725677490234,372.0,1.0,50,3.0,107.46617889404297
C2,1717,0.727411192853809,39.800000000000004,27.7,8,39.349998474121094,330.0,1.0,50,3.0,110.74637603759766
C2,1718,0.6505833333333334,36.3,25.0,11,28.472726821899414,318.0,1.0,30,3.0,111.78115844726562
C2,1719,0.75775,37.699999999999996,25.0,11,29.090909957885742,327.0,1.0,30,3.0,110.40203094482422
C2,1720,0.7623333333333333,37.199999999999996,25.2,11,28.254545211791992,309.0,1.0,30,3.0,108.64122009277344
C2,1721,0.7614166666666666,37.3,25.2,11,29.636363983154297,330.0,1.0,30,3.0,108.1180648803711
C2,1722,0.788,34.4,24.1,11,21.600000381469727,276.0,1.0,30,3.0,105.53750610351562
C2,1723,0.7705833333333334,36.3,24.9,11,32.509090423583984,369.0,1.0,30,3.0,106.65583801269531
C2,1724,0.7715,36.2,25.0,11,29.0181827545166,324.0,1.0,30,3.0,107.06016540527344
C2,1725,0.7595833333333334,37.5,25.3,11,31.85454559326172,351.0,1.0,30,3.0,110.63610076904297
C2,1726,0.7408539166010932,38.3,25.4,11,19.200000762939453,208.0,1.0,30,2.0,110.24832916259766
C2,1727,0.7441578999983244,37.5,25.7,11,17.381818771362305,200.0,1.0,30,2.0,108.9489974975586
C2,1728,0.7533629598544526,37.0,25.0,11,19.490909576416016,216.0,1.0,30,2.0,106.96939849853516
C2,1729,0.7650833333333333,36.900000000000006,25.1,11,22.363636016845703,260.0,1.0,30,2.0,109.24830627441406
C2,1730,0.7720043079471292,33.9,24.400000000000002,11,15.345454216003418,182.0,1.0,30,2.0,109.4156494140625
C2,1731,0.7261666666666667,39.4,27.099999999999998,9,25.200000762939453,234.0,1.0,30,2.0,110.71605682373047
C2,1732,0.7430833333333333,39.300000000000004,26.9,9,24.399999618530273,230.0,1.0,30,2.0,109.49629974365234
C2,1733,0.7485833333333334,38.699999999999996,26.5,9,22.933332443237305,212.0,1.0,30,2.0,110.76445007324219
C2,1734,0.7496513562506915,37.3,25.8,9,19.0222225189209,190.0,1.0,30,2.0,108.59200286865234
C2,1735,0.7250000000000001,40.4,27.400000000000002,8,42.95000076293945,366.0,1.0,50,3.0,108.22187042236328
C2,1736,0.6206666666666666,35.2,24.8,12,26.366666793823242,333.0,1.0,30,3.0,108.66645050048828
C2,1737,0.7935,33.8,23.7,12,22.96666717529297,294.0,1.0,30,3.0,109.33320617675781
C2,1738,0.7953333333333333,33.6,23.8,12,21.600000381469727,291.0,1.0,30,3.0,106.3999252319336
C2,1739,0.7870833333333334,34.5,24.5,12,26.33333396911621,324.0,1.0,30,3.0,104.23995208740234
C2,1740,0.7889166666666667,34.3,24.5,12,28.33333396911621,345.0,1.0,30,3.0,105.21063995361328
C2,1741,0.77475,34.1,24.1,14,33.06666564941406,402.0,1.0,30,3.0,110.72638702392578
C2,1742,0.7962499999999999,33.5,23.599999999999998,14,21.08571434020996,300.0,1.0,30,3.0,112.96916198730469
C2,1743,0.7971666666666668,33.4,23.5,14,24.22857093811035,336.0,1.0,30,3.0,113.91483306884766
C2,1744,0.786274101060517,33.2,23.0,14,18.571428298950195,285.0,1.0,30,3.0,109.28223419189453
C2,1745,0.7925833333333334,33.9,23.8,14,23.371429443359375,324.0,1.0,30,3.0,107.5693359375
C2,1746,0.7907500000000001,34.1,23.8,14,23.428571701049805,333.0,1.0,30,3.0,106.40827178955078
C2,1747,0.7756666666666666,34.0,24.0,12,20.0,236.0,1.0,30,2.0,108.7782974243164
C2,1748,0.7746082245136477,34.2,24.5,12,17.46666717529297,218.0,1.0,30,2.0,110.3336410522461
C2,1749,0.7708333333333334,35.4,24.7,11,31.236364364624023,354.0,1.0,30,3.0,112.20018768310547
C2,1750,0.7715,36.2,25.0,11,27.381818771362305,303.0,1.0,30,3.0,111.0534439086914
C2,1751,0.74725,37.1,25.1,13,35.05454635620117,393.0,1.0,30,3.0,113.29873657226562
C2,1752,0.7677905780808126,34.6,24.5,13,16.184616088867188,216.0,1.0,30,2.0,113.31257629394531
C2,1753,0.7699855638973123,34.3,24.299999999999997,13,15.969230651855469,204.0,1.0,30,2.0,113.45420837402344
C2,1754,0.6363191872457157,27.900000000000002,19.400000000000002,13,1.7230769395828247,60.0,1.0,70,2.0,100.07252502441406
C2,1755,0.7598547796817364,31.3,20.6,13,4.6769232749938965,108.0,1.0,30,2.0,84.84351348876953
C2,1756,0.8229914858958736,23.2,19.099999999999998,13,1.907692313194275,62.0,1.0,30,2.0,66.23944091796875
C2,1757,0.45956816518238,27.900000000000002,19.7,7,2.654545545578003,96.0,1.0,50,3.0,55.343666076660156
C2,1758,0.6045095992208213,18.3,17.6,3,0.6857143044471741,24.0,1.0,50,3.0,42.67286682128906
C2,1759,0.7584365153396193,18.0,17.7,2,1.2000000476837158,27.0,1.0,50,3.0,32.137054443359375
C2,1760,0.7671908835991162,18.2,17.8,2,1.399999976158142,21.0,1.0,50,3.0,22.48223114013672
C2,1761,0.2366,95.60000000000001,47.800000000000004,1,42.79999923706055,156.0,1.0,50,3.0,22.556005477905273
C2,1762,-0.10512069065582161,169.1,78.2,4,67.0999984741211,288.0,1.0,50,3.0,34.20027160644531
C2,1763,0.6870467227216511,34.1,24.5,4,13.399999618530273,129.0,1.0,50,3.0,45.9868278503418
C2,1764,0.659838102670958,40.5,27.599999999999998,4,20.799999237060547,168.0,1.0,50,3.0,53.592098236083984
C2,1765,0.7664365153396193,18.2,17.8,4,1.2000000476837158,21.0,1.0,50,3.0,46.28859329223633
C2,1766,0.7009057034895919,28.5,20.0,4,4.400000095367432,81.0,1.0,50,3.0,39.773155212402344
C2,1767,0.690532316630988,31.5,20.9,4,8.600000381469727,108.0,1.0,50,3.0,33.197227478027344
C2,1768,0.33969999999999995,55.199999999999996,36.8,2,54.599998474121094,198.0,1.0,50,3.0,37.11833572387695
C2,1769,0.7671908835991162,18.2,17.7,2,1.399999976158142,21.0,1.0,50,3.0,36.80433654785156
C2,1770,0.3448539166010933,55.0,37.900000000000006,2,39.20000076293945,174.0,1.0,50,3.0,39.54926681518555
C2,1771,0.5858902261515808,49.9,36.0,2,23.799999237060547,104.0,1.0,50,2.0,39.329559326171875
C2,1772,0.25670000000000004,91.2,47.199999999999996,2,49.20000076293945,158.0,1.0,50,2.0,48.79773712158203
C2,1773,0.6647978498890686,32.7,22.700000000000003,2,5.0,44.0,1.0,50,2.0,49.67864227294922
C2,1774,0.629346073570798,39.0,27.2,2,10.399999618530273,72.0,1.0,50,2.0,48.0738525390625
C2,1775,0.7656849398620174,18.1,17.6,2,1.0,12.0,1.0,50,2.0,37.37764358520508
C2,1776,0.1827,115.2,57.7,3,30.53333282470703,100.0,1.0,30,1.0,41.359920501708984
C2,1777,0.310025,68.9,41.4,4,53.20000076293945,200.0,1.0,50,2.0,52.28261947631836
C2,1778,0.329025,64.9,38.800000000000004,4,49.0,214.0,1.0,50,2.0,72.30290222167969
C2,1779,0.6167598971167254,44.1,29.1,4,18.399999618530273,126.0,1.0,50,2.0,79.38174438476562
C2,1780,0.7641902731485469,17.8,17.5,4,0.6000000238418579,12.0,1.0,50,2.0,71.09571075439453
C2,1781,0.3509749999999999,51.1,35.4,6,34.599998474121094,212.0,1.0,30,2.0,65.99076080322266
C2,1782,0.7535222099875699,34.8,24.9,6,11.866666793823242,120.0,1.0,30,2.0,62.52779006958008
C2,1783,0.7388502514358631,35.3,24.1,6,8.866666793823242,102.0,1.0,30,2.0,66.45000457763672
C2,1784,0.724755645492823,38.3,25.1,6,12.933333396911621,122.0,1.0,30,2.0,62.80333709716797
C2,1785,0.7478940686284316,32.4,21.0,6,4.199999809265137,66.0,1.0,30,2.0,57.01533508300781
C2,1786,0.8483080145228291,18.0,17.6,6,0.9333333373069763,42.0,1.0,30,3.0,48.60920333862305
C2,1787,0.6476170101293569,33.4,23.8,3,12.266666412353516,117.0,1.0,30,3.0,40.63218688964844
C2,1788,0.11548427244245849,57.3,36.5,8,49.25,300.0,1.0,30,3.0,44.77931213378906
C2,1789,0.7421554203761664,34.2,24.6,8,7.0,73.0,1.0,30,1.0,55.134254455566406
C2,1790,0.8471314154582048,18.2,17.7,8,0.6499999761581421,24.0,1.0,30,3.0,57.21388626098633
C2,1791,0.8487914274640148,17.9,17.5,8,1.0499999523162842,48.0,1.0,30,3.0,47.26166534423828
C2,1792,0.7696423746375349,34.1,23.400000000000002,8,15.149999618530273,189.0,1.0,30,3.0,39.957000732421875
C2,1793,0.8477547725551173,18.1,17.8,8,0.800000011920929,57.0,1.0,30,3.0,37.04086685180664
C2,1794,0.6045628712383057,17.9,17.7,4,0.699999988079071,21.0,1.0,50,3.0,34.0911865234375
C2,1795,0.8477547725551173,18.1,17.5,4,0.800000011920929,27.0,1.0,30,3.0,25.12137794494629
C2,1796,0.8481697802472762,19.099999999999998,17.8,4,0.8999999761581421,27.0,1.0,30,3.0,18.406160354614258
C2,1797,0.8494120147012151,17.7,17.4,4,1.2000000476837158,30.0,1.0,30,3.0,14.777029991149902
C2,1798,0.7359587577917702,18.8,17.8,1,2.799999952316284,21.0,1.0,30,3.0,12.332884788513184
C2,1799,0.8575724027518892,18.0,17.6,1,3.200000047683716,24.0,1.0,30,3.0,10.733063697814941
C2,1800,0.8543353991895412,18.0,17.6,1,2.4000000953674316,15.0,1.0,30,3.0,9.106505393981934
C2,1801,0.8700719235523432,18.4,17.8,1,6.400000095367432,57.0,1.0,30,3.0,9.730569839477539
C2,1802,0.7750981153739591,33.4,26.3,1,14.800000190734863,72.0,1.0,30,3.0,12.23834228515625
C2,1803,0.774766042474678,32.800000000000004,26.9,1,12.800000190734863,63.0,1.0,30,3.0,15.876338005065918
C2,1804,0.8559587577917702,18.1,17.7,1,2.799999952316284,21.0,1.0,30,3.0,16.459136962890625
C2,1805,0.8510615300280377,18.8,17.7,1,1.600000023841858,15.0,1.0,30,3.0,14.275482177734375
C2,1806,0.8575724027518892,18.2,17.7,1,3.200000047683716,27.0,1.0,30,3.0,11.365288734436035
C2,1807,0.7101875370135838,18.4,17.9,1,2.4000000953674316,18.0,1.0,70,3.0,9.48583984375
C2,1808,0.5760615300280377,50.0,17.7,1,1.600000023841858,9.0,1.0,30,3.0,8.091504096984863
C2,1809,0.8510615300280377,18.1,17.8,1,1.600000023841858,12.0,1.0,30,3.0,6.588235855102539
C2,1810,0.8543353991895412,17.8,17.5,1,2.4000000953674316,15.0,1.0,30,3.0,5.55294132232666
