Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1929,0.8090833333333334,32.099999999999994,21.4,19,23.831579208374023,432.0,1.0,30,2.0,181.8547821044922
C1,1930,0.6890833333333334,32.099999999999994,21.5,16,23.6842098236084,450.0,1.0,30,2.0,196.3128662109375
C1,1931,0.8054166666666667,32.5,22.0,16,20.549999237060547,318.0,1.0,30,2.0,197.7877197265625
C1,1932,0.8081666666666668,32.2,22.0,16,30.674999237060547,489.0,1.0,30,3.0,191.60597229003906
C1,1933,0.8081666666666668,32.2,22.0,16,28.200000762939453,454.0,1.0,30,2.0,188.16357421875
C1,1934,0.7917190314216183,32.7,22.5,16,18.975000381469727,306.0,1.0,30,2.0,185.2981414794922
C1,1935,0.8054166666666667,32.5,22.2,16,22.299999237060547,350.0,1.0,30,2.0,185.17889404296875
C1,1936,0.8063333333333333,32.4,22.0,16,28.299999237060547,450.0,1.0,30,2.0,184.84066772460938
C1,1937,0.8063333333333333,32.4,22.1,16,30.575000762939453,486.0,1.0,30,2.0,196.63772583007812
C1,1938,0.7903333333333333,32.4,22.0,18,32.77777862548828,558.0,1.0,30,3.0,205.18263244628906
C1,1939,0.4927500000000001,31.7,20.9,26,35.03076934814453,783.0,1.0,30,3.0,215.10958862304688
C1,1940,0.8347500000000001,29.3,20.2,26,31.046154022216797,792.0,1.0,30,3.0,223.86575317382812
C1,1941,0.7757414706412649,28.9,20.1,26,23.13846206665039,576.0,1.0,50,3.0,229.91944885253906
C1,1942,0.8329166666666667,29.5,20.2,26,20.89230728149414,525.0,1.0,30,3.0,222.0850067138672
C1,1943,0.8255833333333333,30.3,20.400000000000002,26,23.846153259277344,585.0,1.0,30,3.0,208.18434143066406
C1,1944,0.8320000000000001,29.6,20.2,26,28.55384635925293,711.0,1.0,30,3.0,205.84393310546875
C1,1945,0.8375,29.0,20.1,26,29.72307777404785,738.0,1.0,30,3.0,213.90635681152344
C1,1946,0.8274166666666667,30.099999999999998,20.299999999999997,26,24.0,588.0,1.0,30,3.0,218.8771514892578
C1,1947,0.7138333333333334,29.4,20.2,29,33.4461555480957,831.0,1.0,30,3.0,227.19296264648438
C1,1948,0.84575,28.1,19.8,29,25.696552276611328,705.0,1.0,30,3.0,230.7157745361328
C1,1949,0.8430000000000001,28.400000000000002,19.900000000000002,29,21.544828414916992,606.0,1.0,30,3.0,233.6294708251953
C1,1950,0.8384166666666667,28.9,20.1,29,30.758621215820312,840.0,1.0,30,3.0,235.77767944335938
C1,1951,0.5257499999999999,28.1,19.7,37,35.430301666259766,1065.0,1.0,30,3.0,253.0666046142578
C1,1952,0.8530833333333334,27.3,19.3,37,28.2702693939209,978.0,1.0,30,3.0,279.9732971191406
C1,1953,0.8521666666666667,27.400000000000002,19.400000000000002,37,24.605405807495117,864.0,1.0,30,3.0,297.1839904785156
C1,1954,0.85125,27.5,19.400000000000002,37,24.91891860961914,870.0,1.0,30,3.0,298.8437194824219
C1,1955,0.8503333333333334,27.599999999999998,19.5,37,25.772972106933594,909.0,1.0,30,3.0,296.77288818359375
C1,1956,-1.3138740229189747,27.3,20.2,90,52.80596923828125,2862.0,1.0,30,3.0,384.3304138183594
C1,1957,0.9025833333333334,21.9,18.9,90,31.87555503845215,2907.0,1.0,30,3.0,527.3982543945312
C1,1958,0.9099166666666667,21.1,18.700000000000003,90,29.13777732849121,2487.0,1.0,30,3.0,683.3722534179688
C1,1959,0.49799999999999994,22.4,18.9,100,30.342222213745117,3051.0,1.0,30,3.0,785.356689453125
C1,1960,0.9108333333333334,21.0,18.8,100,29.22800064086914,2700.0,1.0,30,3.0,837.3473510742188
C1,1961,0.9080833333333335,21.3,18.8,100,28.81599998474121,2763.0,1.0,30,3.0,880.8084106445312
C1,1962,0.90625,21.5,18.9,100,29.09600067138672,2838.0,1.0,30,3.0,897.4183959960938
C1,1963,0.9044166666666666,21.7,18.9,100,28.947999954223633,2922.0,1.0,30,3.0,917.2510375976562
C1,1964,0.90625,21.5,18.8,100,28.172000885009766,2892.0,1.0,30,3.0,934.8839721679688
C1,1965,0.9016666666666667,22.0,18.9,100,27.88800048828125,3063.0,1.0,30,3.0,955.4636840820312
C1,1966,0.9025833333333334,21.9,18.9,100,27.29599952697754,3057.0,1.0,30,3.0,973.8115844726562
C1,1967,0.9071666666666667,21.4,18.8,100,28.04400062561035,3063.0,1.0,30,3.0,992.4202880859375
C1,1968,0.8659510161218175,20.9,18.8,100,27.507999420166016,2577.0,1.0,50,3.0,981.9854736328125
C1,1969,0.90625,21.5,18.9,100,28.083999633789062,2925.0,1.0,30,3.0,969.8579711914062
C1,1970,0.9071666666666667,21.4,18.8,100,28.648000717163086,2892.0,1.0,30,3.0,954.9814453125
C1,1971,0.9053333333333333,21.6,18.8,100,29.25200080871582,2949.0,1.0,30,3.0,962.5888671875
C1,1972,0.9035000000000001,21.8,18.9,100,29.667999267578125,2931.0,1.0,30,3.0,967.4199829101562
C1,1973,0.9025833333333334,21.9,18.9,100,30.04400062561035,3039.0,1.0,30,3.0,976.8519897460938
C1,1974,0.9053333333333333,21.6,18.8,100,29.672000885009766,2910.0,1.0,30,3.0,980.77783203125
C1,1975,0.9099166666666667,21.1,18.8,100,27.968000411987305,2808.0,1.0,30,3.0,977.6666870117188
C1,1976,0.8957123907167136,21.5,18.700000000000003,100,19.624000549316406,1809.0,1.0,30,3.0,921.1333618164062
C1,1977,0.8722625122427958,19.599999999999998,18.0,100,6.984000205993652,627.0,1.0,30,3.0,785.7467041015625
C1,1978,0.8665447781881983,19.8,18.1,100,5.47599983215332,477.0,1.0,30,3.0,600.9146728515625
C1,1979,0.8671760678980116,19.900000000000002,18.2,100,5.639999866485596,495.0,1.0,30,3.0,431.615478515625
C1,1980,0.8658184084692236,19.8,18.1,100,5.288000106811523,456.0,1.0,30,3.0,322.4359436035156
C1,1981,-0.578838702100988,22.3,18.5,64,9.768750190734863,651.0,1.0,30,3.0,264.66156005859375
C1,1982,-0.7773837328111812,28.6,20.299999999999997,24,16.116666793823242,489.0,1.0,30,3.0,229.7302703857422
C1,1983,0.7930833333333334,32.099999999999994,21.6,22,24.945453643798828,564.0,1.0,30,3.0,213.57150268554688
C1,1984,0.80725,32.300000000000004,21.6,22,22.709091186523438,522.0,1.0,30,3.0,198.1428985595703
C1,1985,0.8090833333333334,32.099999999999994,21.5,22,24.81818199157715,549.0,1.0,30,3.0,191.55239868164062
C1,1986,0.8090833333333334,32.099999999999994,21.7,22,25.745454788208008,579.0,1.0,30,3.0,188.2647705078125
C1,1987,0.8022499999999999,31.099999999999998,21.4,20,27.34000015258789,546.0,1.0,30,3.0,187.35887145996094
C1,1988,0.8081666666666668,32.2,21.8,20,31.700000762939453,642.0,1.0,30,3.0,190.9486541748047
C1,1989,0.6918333333333333,31.8,21.3,23,33.26956558227539,702.0,1.0,30,3.0,198.56919860839844
C1,1990,0.6936666666666667,31.6,20.8,26,31.123077392578125,753.0,1.0,30,3.0,212.34152221679688
C1,1991,0.8329166666666667,29.5,20.299999999999997,26,30.061538696289062,768.0,1.0,30,3.0,226.2049102783203
C1,1992,0.8301666666666667,29.8,20.299999999999997,26,30.769229888916016,792.0,1.0,30,3.0,238.52294921875
C1,1993,0.8264106037152492,28.9,20.299999999999997,26,18.907691955566406,494.0,1.0,30,2.0,245.38043212890625
C1,1994,0.767621902597112,30.4,20.400000000000002,26,24.55384635925293,621.0,1.0,50,3.0,242.9615936279297
C1,1995,0.7819089444333882,29.7,20.400000000000002,26,26.600000381469727,687.0,1.0,50,3.0,236.8436279296875
C1,1996,0.71315328911259,29.9,20.5,26,10.492307662963867,259.0,1.0,50,1.0,234.77284240722656
C1,1997,0.8347500000000001,29.3,20.299999999999997,26,28.815383911132812,744.0,1.0,30,3.0,238.99703979492188
C1,1998,0.8393333333333334,28.8,20.2,26,24.384614944458008,627.0,1.0,30,3.0,238.86488342285156
C1,1999,0.82925,29.9,20.400000000000002,26,29.21538543701172,741.0,1.0,30,3.0,237.1855926513672
C1,2000,0.8246666666666667,30.4,20.6,26,29.938461303710938,762.0,1.0,30,3.0,236.97802734375
C1,2001,0.8490382779516983,20.2,18.0,26,1.5538461208343506,108.0,1.0,30,3.0,213.7868194580078
C1,2002,0.8465391091382248,18.0,17.4,26,0.5076923370361328,24.0,1.0,30,3.0,168.0054168701172
C1,2003,0.8462827057372424,17.9,17.4,26,0.446153849363327,18.0,1.0,30,3.0,107.46991729736328
C1,2004,0.8462185797091187,17.7,17.4,26,0.4307692348957062,15.0,1.0,30,3.0,67.01528930664062
C1,2005,0.8464109275986874,17.7,17.3,26,0.4769230782985687,33.0,1.0,30,3.0,43.14250564575195
C1,2006,-0.1526606874339534,17.6,17.2,1,0.699999988079071,33.0,1.0,30,3.0,29.485502243041992
C1,2007,0.8543353991895412,17.8,17.4,1,2.4000000953674316,18.0,1.0,30,3.0,21.42463493347168
C1,2008,0.8575724027518892,17.8,17.5,1,3.200000047683716,24.0,1.0,30,3.0,16.188114166259766
C1,2009,0.8543353991895412,17.7,17.4,1,2.4000000953674316,18.0,1.0,30,3.0,12.379535675048828
C1,2010,0.8559587577917702,17.7,17.4,1,2.799999952316284,27.0,1.0,30,3.0,10.49438762664795
C1,2011,0.7091666666666667,43.0,33.099999999999994,1,26.799999237060547,108.0,1.0,30,3.0,13.096632957458496
C1,2012,0.8543353991895412,17.7,17.3,1,2.4000000953674316,18.0,1.0,30,3.0,14.657979965209961
C1,2013,0.8591758329899635,17.7,17.4,1,3.5999999046325684,30.0,1.0,30,3.0,15.728120803833008
C1,2014,-0.044326429936239434,149.5,71.4,4,64.69999694824219,208.0,1.0,50,2.0,25.436872482299805
C1,2015,0.6739506759311267,33.4,23.099999999999998,4,8.800000190734863,84.0,1.0,50,2.0,36.0621223449707
C1,2016,0.6470227500622112,38.699999999999996,26.9,4,13.899999618530273,110.0,1.0,50,2.0,48.43727493286133
C1,2017,0.21104548743557236,63.3,37.8,4,29.0,128.0,1.0,70,1.0,59.06236267089844
C1,2018,0.6717448768507244,38.699999999999996,26.4,4,19.700000762939453,156.0,1.0,50,3.0,66.770751953125
C1,2019,0.67513729648747,41.099999999999994,28.1,4,26.0,180.0,1.0,50,3.0,72.06245422363281
C1,2020,0.28749042679105463,59.8,37.400000000000006,4,75.06666564941406,291.0,1.0,50,3.0,71.10413360595703
C1,2021,-0.43533870207812486,74.6,36.900000000000006,17,121.5199966430664,1035.0,1.0,50,3.0,109.59581756591797
C1,2022,-0.1747609040363372,33.5,22.8,40,73.88571166992188,2010.0,1.0,50,3.0,214.02415466308594
C1,2023,0.7636698417888736,17.5,17.2,40,0.46000000834465027,30.0,1.0,50,3.0,265.0811462402344
C1,2024,0.7637441026154991,17.5,17.1,40,0.47999998927116394,42.0,1.0,50,3.0,251.58203125
C1,2025,0.7635956097279638,17.9,17.3,40,0.4399999976158142,33.0,1.0,50,3.0,155.6158905029297
C1,2026,0.7637812439604256,17.7,17.3,40,0.49000000953674316,36.0,1.0,50,3.0,98.30286407470703
C1,2027,0.8475470985856146,17.6,17.4,40,0.75,69.0,1.0,30,3.0,65.11505126953125
C1,2028,-0.7905447284370749,28.7,21.0,1,1.149999976158142,75.0,1.0,30,3.0,47.06903076171875
C1,2029,0.5744120147012152,50.0,17.4,1,1.2000000476837158,6.0,1.0,30,1.0,35.4414176940918
C1,2030,0.8559587577917702,17.9,17.4,1,2.799999952316284,21.0,1.0,30,3.0,26.331518173217773
C1,2031,0.70275,43.7,33.7,1,27.600000381469727,105.0,1.0,30,3.0,22.198909759521484
C1,2032,0.8591758329899635,17.8,17.5,1,3.5999999046325684,30.0,1.0,30,3.0,20.2526798248291
C1,2033,0.7753661611682622,32.599999999999994,26.200000000000003,1,12.399999618530273,69.0,1.0,30,3.0,21.21827507019043
C1,2034,0.8543353991895412,17.6,17.4,1,2.4000000953674316,21.0,1.0,30,3.0,18.064298629760742
C1,2035,0.8575724027518892,17.9,17.5,1,3.200000047683716,24.0,1.0,30,3.0,15.905245780944824
C1,2036,0.7666192805748862,32.7,25.8,1,10.0,52.0,1.0,30,2.0,15.009814262390137
C1,2037,0.8575724027518892,17.7,17.5,1,3.200000047683716,26.0,1.0,30,2.0,15.272555351257324
C1,2038,0.852702823555001,18.1,17.4,1,2.0,18.0,1.0,30,2.0,15.563532829284668
C1,2039,0.852702823555001,17.6,17.3,1,2.0,16.0,1.0,30,2.0,13.338119506835938
C1,2040,0.8510615300280377,18.2,17.4,1,1.600000023841858,14.0,1.0,30,2.0,11.202872276306152
C1,2041,0.08755784952672728,70.6,44.1,1,13.600000381469727,40.0,1.0,90,1.0,14.05505657196045
C1,2042,0.8575724027518892,18.1,17.6,1,3.200000047683716,26.0,1.0,30,2.0,16.433032989501953
C1,2043,0.8517861568883344,20.1,17.4,1,2.0,14.0,1.0,30,2.0,17.859819412231445
C1,2044,0.8510615300280377,18.2,17.4,1,1.600000023841858,14.0,1.0,30,2.0,14.315892219543457
C1,2045,0.8559587577917702,17.7,17.3,1,2.799999952316284,24.0,1.0,30,2.0,12.056201934814453
C1,2046,0.8639198485148963,17.7,17.5,1,4.800000190734863,39.0,1.0,30,3.0,11.500388145446777
C1,2047,0.8575724027518892,17.7,17.3,1,3.200000047683716,27.0,1.0,30,3.0,11.433566093444824
C1,2048,0.8591758329899635,17.5,17.3,1,3.5999999046325684,30.0,1.0,30,3.0,11.126806259155273
C1,2049,0.8559587577917702,17.8,17.4,1,2.799999952316284,18.0,1.0,30,3.0,10.009417533874512
C1,2050,0.7110637162504144,17.6,17.3,1,2.799999952316284,24.0,1.0,70,3.0,9.205650329589844
C1,2051,0.7808336062547414,32.4,26.599999999999998,1,13.600000381469727,72.0,1.0,30,3.0,10.590056419372559
C1,2052,0.8575724027518892,17.6,17.4,1,3.200000047683716,27.0,1.0,30,3.0,11.820700645446777
C1,2053,0.852702823555001,17.9,17.4,1,2.0,18.0,1.0,30,3.0,12.292420387268066
C1,2054,0.8559587577917702,17.6,17.3,1,2.799999952316284,22.0,1.0,30,2.0,10.842119216918945
C1,2055,0.852702823555001,17.9,17.5,1,2.0,14.0,1.0,30,2.0,9.70527172088623
C1,2056,0.6829754734509514,17.7,17.4,1,4.0,32.0,1.0,90,2.0,10.35649585723877
C1,2057,0.8575724027518892,17.6,17.3,1,3.200000047683716,28.0,1.0,30,2.0,11.147231101989746
C1,2058,0.7641635249995925,32.2,25.5,1,8.0,40.0,1.0,30,2.0,13.355005264282227
C1,2059,0.771141768574655,32.5,25.9,1,10.800000190734863,56.0,1.0,30,2.0,16.27967071533203
C1,2060,0.7615310005661772,32.800000000000004,27.3,1,8.800000190734863,42.0,1.0,30,2.0,18.967802047729492
C1,2061,0.35515,55.4,41.7,1,32.0,96.0,1.0,30,2.0,24.314014434814453
C1,2062,0.7615706508060585,32.0,22.2,2,9.0,50.0,1.0,30,2.0,27.121742248535156
C1,2063,0.7573107611611026,31.8,22.1,2,5.199999809265137,50.0,1.0,30,2.0,29.339712142944336
C1,2064,0.7597722991527154,31.7,20.7,2,5.599999904632568,48.0,1.0,30,2.0,27.47049331665039
C1,2065,0.1597609472415528,110.10000000000001,57.1,3,50.0,114.0,1.0,30,1.0,38.21562957763672
C1,2066,0.2228216420312266,53.400000000000006,35.3,6,43.599998474121094,210.0,1.0,30,2.0,55.329376220703125
C1,2067,0.5919166666666666,42.7,28.0,9,37.02857208251953,282.0,1.0,30,2.0,81.19762420654297
C1,2068,0.7550000000000001,38.0,25.6,9,29.55555534362793,276.0,1.0,30,2.0,99.9185791015625
C1,2069,0.7652358078450733,31.4,20.6,9,6.311110973358154,104.0,1.0,30,2.0,104.08448028564453
C1,2070,0.8248459139666169,22.8,18.2,9,1.4666666984558105,44.0,1.0,30,2.0,90.71735382080078
C1,2071,0.7494999999999999,38.6,25.9,9,31.822221755981445,298.0,1.0,30,2.0,84.16374206542969
C1,2072,0.7492620011582948,37.5,24.9,9,19.733333587646484,194.0,1.0,30,2.0,86.23158264160156
C1,2073,0.7815469891543269,28.7,20.1,9,4.133333206176758,88.0,1.0,30,2.0,90.4056167602539
C1,2074,0.8512443110618654,17.7,17.9,9,1.644444465637207,52.0,1.0,30,2.0,76.5100326538086
C1,2075,0.770227882970337,33.099999999999994,22.8,9,12.222222328186035,146.0,1.0,30,2.0,64.97268676757812
C1,2076,0.7531666666666668,38.199999999999996,25.9,9,32.75555419921875,302.0,1.0,30,2.0,72.31694793701172
C1,2077,0.7571086708806269,33.8,23.7,10,12.640000343322754,160.0,1.0,30,2.0,83.92350006103516
C1,2078,0.7608348155344457,36.2,25.1,10,19.559999465942383,204.0,1.0,30,2.0,94.75409698486328
C1,2079,0.7621698665482559,34.5,23.900000000000002,10,13.800000190734863,160.0,1.0,30,2.0,91.78579711914062
C1,2080,0.7953333333333333,33.6,24.1,10,25.719999313354492,279.0,1.0,30,3.0,91.73814392089844
C1,2081,0.503906464475061,35.5,24.400000000000002,16,49.119998931884766,507.0,1.0,30,3.0,100.64288330078125
C1,2082,0.8045,32.599999999999994,22.2,16,24.75,396.0,1.0,30,3.0,112.9190673828125
C1,2083,0.8026666666666666,32.800000000000004,22.4,16,21.75,336.0,1.0,30,3.0,122.81810760498047
C1,2084,0.8037697404404798,27.799999999999997,19.7,16,7.800000190734863,201.0,1.0,30,3.0,115.15753173828125
C1,2085,0.8295243847427453,23.3,18.8,16,3.75,132.0,1.0,30,3.0,98.82785034179688
C1,2086,0.7855640331902296,31.9,21.0,16,13.649999618530273,264.0,1.0,30,3.0,85.83004760742188
C1,2087,0.7799813530292299,28.0,19.599999999999998,14,6.199999809265137,177.0,1.0,30,3.0,76.96469116210938
C1,2088,0.7764132857932093,27.900000000000002,19.5,12,5.0333333015441895,135.0,1.0,30,3.0,71.77881622314453
C1,2089,0.6335,33.8,24.1,8,24.200000762939453,255.0,1.0,30,3.0,68.26728820800781
C1,2090,0.7875754396313414,33.099999999999994,23.599999999999998,8,18.75,210.0,1.0,30,3.0,67.62703704833984
C1,2091,0.4108202101620698,38.199999999999996,25.2,16,45.29999923706055,501.0,1.0,30,3.0,83.50955963134766
C1,2092,0.6737175590725837,28.8,20.5,19,7.557894706726074,176.0,1.0,30,2.0,93.43907165527344
C1,2093,0.7807955964433195,32.099999999999994,21.3,19,12.673684120178223,228.0,1.0,30,2.0,105.26344299316406
C1,2094,0.7939895817327844,32.0,21.3,19,17.136842727661133,314.0,1.0,30,2.0,111.02473449707031
C1,2095,0.7794897692562595,32.099999999999994,21.5,19,12.252631187438965,226.0,1.0,30,2.0,117.8148422241211
C1,2096,0.7824203152823962,32.0,21.3,19,12.90526294708252,226.0,1.0,30,2.0,121.75556945800781
C1,2097,0.4752021353991034,28.9,20.2,11,8.218181610107422,136.0,1.0,30,2.0,112.25334167480469
C1,2098,0.7935,33.8,24.1,11,23.600000381469727,264.0,1.0,30,2.0,109.08533477783203
C1,2099,0.7689736060638745,32.099999999999994,21.5,11,9.090909004211426,140.0,1.0,30,2.0,101.45120239257812
C1,2100,0.7668366498309521,33.7,24.0,9,19.11111068725586,190.0,1.0,30,2.0,100.47071838378906
C1,2101,0.7504166666666667,38.5,25.6,9,22.9777774810791,204.0,1.0,30,2.0,95.88243103027344
C1,2102,0.7678332094222655,32.300000000000004,21.6,9,9.288888931274414,128.0,1.0,30,2.0,92.32946014404297
C1,2103,0.6680199997950469,32.300000000000004,21.7,9,4.888888835906982,65.0,1.0,50,1.0,86.19767761230469
C1,2104,0.5061716016708441,38.5,26.0,14,52.06666564941406,495.0,1.0,30,3.0,90.9186019897461
C1,2105,0.6736993816793977,28.8,20.2,17,7.55294132232666,204.0,1.0,30,3.0,94.28450012207031
C1,2106,0.8266894503751858,23.400000000000002,18.9,17,3.2705881595611572,120.0,1.0,30,3.0,92.97069549560547
C1,2107,0.8492174365386232,17.8,17.5,17,1.1529412269592285,72.0,1.0,30,3.0,73.38241577148438
C1,2108,0.8221638028700081,23.3,18.599999999999998,17,1.929411768913269,99.0,1.0,30,3.0,56.96278381347656
C1,2109,0.849509263730203,18.4,18.0,17,1.2235294580459595,81.0,1.0,30,3.0,45.37767028808594
C1,2110,0.2773556324860487,27.599999999999998,19.400000000000002,4,5.599999904632568,99.0,1.0,30,3.0,39.62660217285156
C1,2111,0.67575,44.900000000000006,30.3,6,37.06666564941406,249.0,1.0,30,3.0,42.842628479003906
C1,2112,0.73875,38.9,26.599999999999998,7,31.200000762939453,249.0,1.0,30,3.0,52.23891067504883
C1,2113,0.7907500000000001,34.1,24.6,7,21.428571701049805,210.0,1.0,30,3.0,62.81001281738281
C1,2114,0.5568740947825408,34.2,24.1,7,8.057143211364746,76.0,1.0,90,1.0,68.2193374633789
C1,2115,0.7907500000000001,34.1,24.400000000000002,7,22.285715103149414,231.0,1.0,30,3.0,70.6649398803711
C1,2116,0.7378333333333333,39.0,26.5,8,32.599998474121094,279.0,1.0,30,3.0,75.19895935058594
C1,2117,0.7642770790383178,31.5,20.8,8,6.300000190734863,120.0,1.0,30,3.0,73.11937713623047
C1,2118,0.7850234610602732,28.5,20.0,8,4.550000190734863,108.0,1.0,30,3.0,66.40496063232422
C1,2119,0.7879029973509469,28.1,19.599999999999998,8,4.349999904632568,99.0,1.0,30,3.0,54.37630844116211
C1,2120,0.8211266313140072,23.400000000000002,18.8,8,1.899999976158142,63.0,1.0,30,3.0,44.62578582763672
C1,2121,0.7563940944944361,31.9,19.900000000000002,8,5.199999809265137,117.0,1.0,30,3.0,39.175472259521484
C1,2122,0.4827311348344041,48.5,31.3,12,42.86666488647461,381.0,1.0,30,3.0,48.43861770629883
C1,2123,0.7971666666666668,33.4,23.5,12,32.13333511352539,384.0,1.0,30,3.0,68.26316833496094
C1,2124,0.7802499999999999,33.5,23.5,14,32.42856979370117,402.0,1.0,30,3.0,92.82456970214844
C1,2125,0.8017500000000001,32.9,22.8,14,23.685714721679688,336.0,1.0,30,3.0,105.56140899658203
C1,2126,0.8017500000000001,32.9,22.9,14,22.77142906188965,321.0,1.0,30,3.0,110.40351104736328
C1,2127,0.8026666666666666,32.800000000000004,22.700000000000003,14,30.714284896850586,432.0,1.0,30,3.0,114.64210510253906
C1,2128,0.7999166666666667,33.099999999999994,22.8,14,29.114286422729492,411.0,1.0,30,3.0,120.51860046386719
C1,2129,0.8026697058879144,27.400000000000002,19.400000000000002,14,6.514285564422607,165.0,1.0,30,3.0,117.11116027832031
C1,2130,0.7816049103189817,31.9,20.9,14,12.342857360839844,237.0,1.0,30,3.0,106.40003204345703
C1,2131,0.8008333333333334,33.0,23.0,14,24.200000762939453,336.0,1.0,30,3.0,96.6400146484375
C1,2132,0.7666168904129272,32.0,21.5,14,8.171428680419922,150.0,1.0,30,2.0,93.45067596435547
C1,2133,0.7898031131909726,28.0,19.599999999999998,14,4.599999904632568,116.0,1.0,30,2.0,88.73707580566406
C1,2134,0.7769093252605195,27.2,19.2,12,3.5333333015441895,92.0,1.0,30,2.0,77.1089096069336
C1,2135,0.7607836758343627,32.099999999999994,21.1,12,6.833333492279053,122.0,1.0,30,2.0,68.26534271240234
C1,2136,0.7925380702576332,27.400000000000002,19.5,12,3.9000000953674316,96.0,1.0,30,2.0,61.62587356567383
C1,2137,0.41407522979602895,38.5,25.2,4,17.0,120.0,1.0,30,2.0,59.50885772705078
C1,2138,0.32843144880583414,55.4,36.900000000000006,6,40.46666717529297,200.0,1.0,30,2.0,63.43864822387695
C1,2139,0.7430833333333333,39.300000000000004,27.0,6,21.200000762939453,164.0,1.0,30,2.0,70.3298568725586
C1,2140,0.7645584519392611,32.9,22.700000000000003,6,9.933333396911621,118.0,1.0,30,2.0,74.33124542236328
C1,2141,-0.0748447996813151,39.199999999999996,25.8,24,65.46666717529297,800.0,1.0,30,2.0,116.7320785522461
C1,2142,0.20208333333333334,28.5,19.8,40,36.511112213134766,1206.0,1.0,30,2.0,211.63925170898438
C1,2143,0.8462153731566769,17.9,17.2,40,0.4300000071525574,24.0,1.0,30,2.0,262.31689453125
C1,2144,0.8036558785071605,27.2,19.3,40,6.289999961853027,226.0,1.0,30,2.0,254.45680236816406
C1,2145,0.8495773219414546,18.4,17.7,40,1.2400000095367432,92.0,1.0,30,2.0,175.4740753173828
C1,2146,0.846465409692459,17.6,17.1,40,0.49000000953674316,38.0,1.0,30,2.0,129.0177764892578
C1,2147,0.8470898228402338,17.7,17.2,40,0.6399999856948853,54.0,1.0,30,2.0,89.67733764648438
C1,2148,-0.45511068963101164,22.9,18.5,8,1.7000000476837158,52.0,1.0,30,2.0,63.406402587890625
C1,2149,0.8269368989190212,22.9,18.5,8,2.200000047683716,72.0,1.0,30,3.0,48.310508728027344
C1,2150,0.5355837696869022,33.099999999999994,23.599999999999998,2,14.0,108.0,1.0,30,3.0,40.452972412109375
C1,2151,0.6965833333333333,43.5,32.5,1,26.799999237060547,102.0,1.0,30,3.0,36.80511474609375
C1,2152,0.8607685509003341,17.3,17.1,1,4.0,33.0,1.0,30,3.0,32.8830680847168
C1,2153,0.8607685509003341,18.2,17.2,1,4.0,36.0,1.0,30,3.0,27.32984161376953
C1,2154,0.8639198485148963,17.6,17.3,1,4.800000190734863,39.0,1.0,30,3.0,21.197904586791992
C1,2155,0.8623500559002011,17.9,17.4,1,4.400000095367432,39.0,1.0,30,3.0,17.785409927368164
C1,2156,-0.3549416184024345,161.1,66.4,9,65.5999984741211,297.0,1.0,30,3.0,27.33791160583496
C1,2157,0.7993095837448894,28.9,20.7,9,9.377778053283691,153.0,1.0,30,3.0,38.13608169555664
C1,2158,0.757933716165537,31.6,20.299999999999997,9,4.888888835906982,94.0,1.0,30,2.0,49.1483154296875
C1,2159,0.8525208790519231,18.1,17.9,9,1.9555555582046509,63.0,1.0,30,3.0,45.355655670166016
C1,2160,0.8530663889795534,17.8,17.5,9,2.0888888835906982,69.0,1.0,30,3.0,39.34672546386719
C1,2161,0.579634073604538,38.3,25.2,13,41.377777099609375,387.0,1.0,30,3.0,46.67470169067383
C1,2162,0.7781089790777608,32.099999999999994,21.4,13,11.815384864807129,213.0,1.0,30,3.0,57.738155364990234
C1,2163,0.8325843395217527,23.3,18.8,13,4.523077011108398,123.0,1.0,30,3.0,66.77622985839844
C1,2164,0.8015998051432682,28.5,20.299999999999997,13,8.984615325927734,192.0,1.0,30,3.0,63.53240203857422
C1,2165,0.8501743195193847,17.6,17.6,13,1.384615421295166,66.0,1.0,30,3.0,55.05277633666992
C1,2166,0.8515674421458794,18.599999999999998,17.9,13,1.7230769395828247,78.0,1.0,30,3.0,47.964996337890625
C1,2167,0.277634492467177,32.2,19.900000000000002,5,2.066666603088379,39.0,1.0,70,1.0,40.378997802734375
C1,2168,0.34833231604858306,44.900000000000006,30.4,11,66.53333282470703,396.0,1.0,30,3.0,50.49406433105469
C1,2169,0.7765833333333334,33.9,24.299999999999997,13,33.745452880859375,351.0,1.0,30,3.0,68.69644165039062
C1,2170,0.7812064547699082,31.9,21.1,13,12.215384483337402,210.0,1.0,30,3.0,83.7511978149414
C1,2171,0.8014507444608543,27.799999999999997,19.599999999999998,13,7.169230937957764,165.0,1.0,30,3.0,82.51738739013672
C1,2172,0.8472433739529057,17.6,17.1,13,0.6769230961799622,21.0,1.0,30,3.0,67.11042785644531
C1,2173,0.6800986532959385,18.4,17.3,13,0.4307692348957062,15.0,1.0,90,1.0,50.53292465209961
C1,2174,0.7999166666666667,33.099999999999994,22.9,13,28.984615325927734,372.0,1.0,30,3.0,49.78642272949219
C1,2175,0.850047385077033,17.6,17.8,13,1.3538461923599243,66.0,1.0,30,3.0,51.33852005004883
C1,2176,0.8474991579521615,17.9,17.3,13,0.7384615540504456,39.0,1.0,30,3.0,52.00311279296875
