Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C1,217,-0.005183101840099402,107.89999999999999,63.4,1,10.4,17.1875,68.0,26.0,22.0,1.0,90,2.0,2,0.0
C1,218,-0.0813467687301091,134.7,78.8,1,5.6,17.1875,79.0,14.0,22.0,1.0,90,1.0,1,0.0
C1,219,0.6666701724931865,17.5,17.2,1,4.4,17.1875,13.0,11.0,22.0,1.0,90,3.0,2,0.0
C1,220,-0.07313705419596819,131.89999999999998,74.89999999999999,1,6.4,17.1875,75.0,16.0,22.0,1.0,90,1.0,0,0.0
C1,221,-0.2570250683043947,203.4,115.9,1,10.0,17.1875,107.0,25.0,22.0,1.0,90,1.0,0,0.0
C1,222,0.5621434553572233,32.300000000000004,24.7,1,7.6,17.1875,29.0,19.0,22.0,1.0,90,3.0,0,0.0
C1,223,0.6655552192464198,17.9,17.3,1,3.2,17.1875,14.0,8.0,22.0,1.0,90,2.0,0,0.0
C1,224,0.6645151185065423,17.8,17.3,1,2.0,17.1875,9.0,5.0,22.0,1.0,90,2.0,2,0.0
C1,225,0.4003882500542819,50.0,17.5,1,0.8,17.1875,9.0,2.0,22.0,1.0,90,1.0,0,0.0
C1,226,0.5559819006822538,32.9,26.3,1,6.8,17.1875,22.0,17.0,22.0,1.0,90,3.0,1,0.0
C1,227,0.6652003871959242,17.6,17.4,1,2.8,17.1875,7.0,7.0,22.0,1.0,90,3.0,1,0.0
C1,228,0.6652003871959242,17.6,17.3,1,2.8,17.1875,7.0,7.0,22.0,1.0,90,3.0,0,0.0
C1,229,0.6641844064673916,17.7,17.3,1,1.6,17.1875,13.0,4.0,22.0,1.0,90,1.0,2,0.0
C1,230,0.4003882500542819,50.0,17.6,1,0.8,17.1875,3.0,2.0,22.0,1.0,90,2.0,2,0.0
C1,231,0.6645151185065423,17.6,17.3,1,2.0,17.1875,18.0,5.0,22.0,1.0,90,1.0,2,0.0
C1,232,0.6659183675801024,17.7,17.4,1,3.6,17.1875,14.0,9.0,22.0,1.0,90,2.0,0,0.0
C1,233,0.6645151185065423,17.8,17.3,1,2.0,17.1875,6.0,5.0,22.0,1.0,90,3.0,1,0.0
C1,234,0.6655552192464198,17.9,17.4,1,3.2,17.1875,8.0,8.0,22.0,1.0,90,3.0,2,0.0
C1,235,0.6638614604365336,17.8,17.5,1,1.2,17.1875,10.0,3.0,22.0,1.0,90,1.0,0,0.0
C1,236,0.6659183675801024,17.5,17.3,1,3.6,17.1875,15.0,9.0,22.0,1.0,90,2.0,0,0.0
C1,237,0.40070356569969146,50.0,17.5,1,1.2,17.1875,8.0,3.0,22.0,1.0,90,1.0,1,0.0
C1,238,0.6641844064673916,17.7,17.3,1,1.6,17.1875,10.0,4.0,22.0,1.0,90,1.0,0,0.0
C1,239,0.40102651173054954,50.0,17.3,1,1.6,17.1875,4.0,4.0,22.0,1.0,90,2.0,1,0.0
C1,240,0.4003882500542819,50.0,17.3,1,0.8,17.1875,6.0,2.0,22.0,1.0,90,1.0,1,0.0
C1,241,-0.027715937158054593,186.1,106.30000000000001,1,64.8,17.1875,293.0,162.0,22.0,1.0,90,3.0,2,0.0
C1,242,-0.4147613015653701,250.6,169.1,3,200.0,17.1875,1200.0,500.0,22.0,1.0,90,3.0,2,0.0
C1,243,0.7441433515612281,17.9,17.3,4,0.8,16.40625,6.0,8.0,84.0,1.0,50,3.0,0,0.0
C1,244,0.7517792348932073,17.6,17.1,4,0.6,16.40625,12.0,6.0,84.0,1.0,50,1.0,2,0.0
C1,245,0.7517792348932073,17.8,17.3,4,0.6,16.40625,4.0,6.0,84.0,1.0,50,3.0,0,0.0
C1,246,0.7553359022272423,18.2,18.0,4,1.5,16.40625,25.0,15.0,84.0,1.0,50,2.0,0,0.0
C1,247,0.5019336950212339,49.3,32.2,4,2.4,16.40625,93.0,24.0,84.0,1.0,50,1.0,2,0.0
C1,248,-0.03645276922923646,131.6,71.4,1,18.8,17.1875,81.0,47.0,22.0,1.0,50,3.0,0,0.0
C1,249,0.7557347567600108,17.7,17.3,1,1.6,17.1875,11.0,4.0,22.0,1.0,50,1.0,2,0.0
C1,250,0.6609630336001078,32.300000000000004,25.8,1,4.8,17.1875,27.0,12.0,22.0,1.0,50,2.0,2,0.0
C1,251,0.6037246173156203,39.6,32.2,1,6.4,17.1875,33.0,16.0,22.0,1.0,50,2.0,0,0.0
C1,252,0.7605761873560926,18.3,17.4,1,2.8,17.1875,12.0,7.0,22.0,1.0,50,2.0,2,0.0
C1,253,0.5739000559121117,43.0,33.6,1,6.4,17.1875,35.0,16.0,22.0,1.0,50,2.0,0,0.0
C1,254,0.757337347487159,17.6,17.3,1,2.0,17.1875,8.0,5.0,22.0,1.0,50,2.0,2,0.0
C1,255,0.5542091280890806,43.9,34.3,1,3.6,17.1875,30.0,9.0,22.0,1.0,50,1.0,0,0.0
C1,256,0.1045378253797987,114.4,68.6,1,12.0,17.1875,68.0,30.0,22.0,1.0,50,2.0,0,0.0
C1,257,0.6566551264802722,32.599999999999994,25.5,1,4.4,17.1875,24.0,11.0,22.0,1.0,50,2.0,0,0.0
C1,258,0.4894065094559651,50.0,17.5,1,0.8,17.1875,5.0,2.0,22.0,1.0,50,1.0,2,0.0
C1,259,0.12264879752031574,96.19999999999999,57.7,1,5.2,17.1875,53.0,13.0,22.0,1.0,50,1.0,2,0.0
C1,260,0.5181464207050193,48.2,34.7,1,4.0,17.1875,38.0,10.0,22.0,1.0,50,1.0,2,0.0
C1,261,0.04265098918402896,138.6,87.8,1,12.4,17.1875,89.0,31.0,22.0,1.0,50,2.0,0,0.0
C1,262,0.6474182926192504,32.9,25.5,1,2.8,17.1875,26.0,7.0,22.0,1.0,50,1.0,2,0.0
C1,263,0.026448966594523657,133.39999999999998,84.9,1,5.6,17.1875,82.0,14.0,22.0,1.0,50,1.0,0,0.0
C1,264,-0.07318006228013851,192.20000000000002,110.5,1,18.0,17.1875,118.0,45.0,22.0,1.0,50,2.0,2,0.0
C1,265,-0.12380189919184148,197.1,107.1,1,9.6,17.1875,145.0,24.0,22.0,1.0,50,1.0,2,0.0
C1,266,-0.1464574218269417,203.7,113.60000000000001,1,8.4,17.1875,104.0,21.0,22.0,1.0,50,1.0,1,0.0
C1,267,0.12639196858553534,93.5,49.4,1,4.4,17.1875,43.0,11.0,22.0,1.0,50,1.0,1,0.0
C1,268,-0.13521353161843647,198.1,108.0,1,7.6,17.1875,103.0,19.0,22.0,1.0,50,1.0,0,0.0
C1,269,0.5870309546359276,43.5,33.2,1,10.4,17.1875,37.0,26.0,22.0,1.0,50,3.0,1,0.0
C1,270,0.5516856289283054,44.0,33.5,1,3.2,17.1875,30.0,8.0,22.0,1.0,50,1.0,0,0.0
C1,271,-0.0493178194676524,164.8,101.2,1,7.2,17.1875,93.0,18.0,22.0,1.0,50,1.0,0,0.0
C1,272,0.6625893174717166,32.5,26.3,1,5.6,17.1875,27.0,14.0,22.0,1.0,50,2.0,1,0.0
C1,273,-0.09365528793820255,199.3,108.60000000000001,1,17.6,17.1875,121.0,44.0,22.0,1.0,50,2.0,0,0.0
C1,274,-0.054717314841753656,195.1,107.7,1,24.0,17.1875,107.0,60.0,22.0,1.0,50,3.0,1,0.0
C1,275,0.6469628269354493,32.4,25.4,1,1.6,17.1875,21.0,4.0,22.0,1.0,50,1.0,1,0.0
C1,276,0.16234561098787115,93.8,56.599999999999994,1,12.8,17.1875,56.0,32.0,22.0,1.0,50,3.0,1,0.0
C1,277,-0.08961589214337531,196.39999999999998,109.0,1,16.8,17.1875,113.0,42.0,22.0,1.0,50,2.0,1,0.0
C1,278,-0.12676515156761875,198.9,113.3,1,10.0,17.1875,115.0,25.0,22.0,1.0,50,1.0,0,0.0
C1,279,0.6987104359868719,17.8,17.2,1,4.0,17.1875,16.0,10.0,22.0,1.0,70,2.0,0,0.0
C1,280,-0.17843583236592087,188.6,105.39999999999999,1,9.2,17.1875,119.0,23.0,22.0,1.0,70,1.0,0,0.0
C1,281,0.06588479626598656,93.2,55.0,1,6.8,17.1875,51.0,17.0,22.0,1.0,70,2.0,2,0.0
C1,282,0.053047087594629005,103.4,57.5,1,11.6,17.1875,51.0,29.0,22.0,1.0,70,3.0,0,0.0
C1,283,0.8500762134230411,18.0,17.4,1,3.2,17.1875,12.0,8.0,22.0,1.0,30,2.0,1,0.0
C1,284,0.5748318922081663,50.0,17.3,1,0.4,17.1875,4.0,1.0,22.0,1.0,30,1.0,1,0.0
C1,285,0.8449503405842116,17.9,17.6,1,2.0,17.1875,5.0,5.0,22.0,1.0,30,3.0,1,0.0
C1,286,0.8449503405842116,17.7,17.3,1,2.0,17.1875,14.0,5.0,22.0,1.0,30,1.0,1,0.0
C1,287,0.8500762134230411,19.0,17.6,1,3.2,17.1875,8.0,8.0,22.0,1.0,30,3.0,1,0.0
C1,288,0.6645151185065423,17.9,17.5,1,2.0,17.1875,7.0,5.0,22.0,1.0,90,2.0,2,0.0
C1,289,0.6666701724931865,17.5,17.3,1,4.4,17.1875,13.0,11.0,22.0,1.0,90,3.0,2,0.0
C1,290,0.4003882500542819,50.0,17.2,1,0.8,17.1875,2.0,2.0,22.0,1.0,90,2.0,2,0.0
C1,291,0.6666701724931865,17.8,17.3,1,4.4,17.1875,17.0,11.0,22.0,1.0,90,2.0,2,0.0
C1,292,0.6648537330978317,17.7,17.3,1,2.4,17.1875,10.0,6.0,22.0,1.0,90,2.0,0,0.0
C1,293,0.6666701724931865,17.7,17.4,1,4.4,17.1875,11.0,11.0,22.0,1.0,90,3.0,0,0.0
C1,294,-0.06162510102655855,126.9,77.2,1,4.8,17.1875,79.0,12.0,22.0,1.0,90,1.0,1,0.0
C1,295,-0.260907212519969,205.7,112.0,1,11.6,17.1875,106.0,29.0,22.0,1.0,90,1.0,1,0.0
C1,296,-0.06345831028393545,136.2,86.7,1,20.0,17.1875,85.0,50.0,22.0,1.0,90,3.0,2,0.0
C1,297,0.4617574544729061,44.2,33.9,1,10.8,17.1875,38.0,27.0,22.0,1.0,90,3.0,0,0.0
C1,298,0.06902742447569007,79.69999999999999,44.6,1,10.4,17.1875,44.0,26.0,22.0,1.0,90,3.0,2,0.0
C1,299,-0.1980406408518377,191.89999999999998,109.2,1,25.2,17.1875,108.0,63.0,22.0,1.0,90,3.0,0,0.0
C1,300,-0.1896096698570673,190.70000000000002,105.5,1,27.2,17.1875,127.0,68.0,22.0,1.0,90,3.0,0,0.0
C1,301,-0.0891522223687202,141.8,88.3,1,14.0,17.1875,83.0,35.0,22.0,1.0,90,2.0,2,0.0
C1,302,-0.04476782136168811,120.80000000000001,72.2,1,5.6,17.1875,68.0,14.0,22.0,1.0,90,1.0,2,0.0
C1,303,-0.21115591151449364,196.5,109.8,1,24.8,17.1875,121.0,62.0,22.0,1.0,90,3.0,1,0.0
C1,304,-0.03254307630174941,116.0,66.0,1,5.2,17.1875,65.0,13.0,22.0,1.0,90,1.0,2,0.0
C1,305,-0.030698248559445,115.0,72.1,1,4.4,17.1875,67.0,11.0,22.0,1.0,90,1.0,2,0.0
C1,306,-0.04406699983226223,126.2,76.89999999999999,1,16.4,17.1875,71.0,41.0,22.0,1.0,90,3.0,1,0.0
C1,307,-0.24698340526992013,197.8,111.5,1,6.0,17.1875,115.0,15.0,22.0,1.0,90,1.0,2,0.0
C1,308,0.461689390997016,43.7,33.2,1,7.2,17.1875,31.0,18.0,22.0,1.0,90,3.0,1,0.0
C1,309,0.5582871796751958,32.4,25.5,1,4.8,17.1875,23.0,12.0,22.0,1.0,90,2.0,2,0.0
C1,310,-0.03465678605062572,119.1,68.0,1,10.4,17.1875,68.0,26.0,22.0,1.0,90,2.0,0,0.0
C1,311,-0.16625149572868653,187.70000000000002,105.5,1,32.4,17.1875,151.0,81.0,22.0,1.0,90,3.0,2,0.0
C1,312,-0.09149998058926218,148.5,95.0,1,22.0,17.1875,97.0,55.0,22.0,1.0,90,3.0,0,0.0
C1,313,0.6645151185065423,17.9,17.4,1,2.0,17.1875,7.0,5.0,22.0,1.0,90,2.0,2,0.0
C1,314,0.5538354641698358,33.300000000000004,25.7,1,8.0,17.1875,28.0,20.0,22.0,1.0,90,3.0,0,0.0
C1,315,-0.19884646554657126,199.6,112.4,1,32.0,17.1875,213.0,80.0,22.0,1.0,90,2.0,1,0.0
C1,316,-0.2114016999308469,179.4,92.60000000000001,2,178.8,17.1875,813.0,447.0,22.0,1.0,90,3.0,1,0.0
C1,317,0.3916593775671833,50.0,17.4,3,0.4,16.40625,6.0,3.0,63.0,1.0,90,1.0,2,0.0
C1,318,0.010339465356172459,100.4,47.199999999999996,3,6.9333334,16.666666,108.0,52.0,64.0,1.0,90,2.0,1,0.0
C1,319,0.4481043140283254,45.1,31.4,3,6.0,16.666666,62.0,45.0,64.0,1.0,90,3.0,1,0.0
C1,320,0.5946782945013406,28.0,19.400000000000002,3,2.4,16.666666,23.0,18.0,64.0,1.0,90,3.0,0,0.0
C1,321,0.01749731494852351,96.4,48.599999999999994,3,3.6,16.666666,114.0,27.0,64.0,1.0,90,1.0,1,0.0
C1,322,-0.24323444030038327,191.0,101.6,1,8.4,17.1875,116.0,21.0,22.0,1.0,90,1.0,1,0.0
C1,323,-0.02846720628971644,114.3,71.9,1,4.8,17.1875,67.0,12.0,22.0,1.0,90,1.0,2,0.0
C1,324,0.07576365626415935,74.39999999999999,40.0,1,4.0,17.1875,48.0,10.0,22.0,1.0,90,1.0,2,0.0
C1,325,-0.19176982794561326,185.6,105.7,1,20.8,17.1875,108.0,52.0,22.0,1.0,90,3.0,0,0.0
C1,326,-0.2388029557095231,195.89999999999998,105.2,1,8.8,17.1875,131.0,22.0,22.0,1.0,90,1.0,2,0.0
C1,327,-0.172067070958566,170.0,105.0,1,7.6,17.1875,119.0,19.0,22.0,1.0,90,1.0,1,0.0
C1,328,-0.23322833431725576,199.2,107.6,1,18.0,17.1875,116.0,45.0,22.0,1.0,90,2.0,2,0.0
C1,329,-0.1934669365570842,189.4,109.60000000000001,1,24.4,17.1875,118.0,61.0,22.0,1.0,90,3.0,1,0.0
C1,330,-0.22709491681176586,196.3,110.7,1,17.2,17.1875,124.0,43.0,22.0,1.0,90,2.0,1,0.0
C1,331,-0.1841572442822239,203.6,112.4,1,39.2,17.1875,159.0,98.0,22.0,1.0,90,3.0,0,0.0
C1,332,-0.17456506296083552,177.8,104.80000000000001,1,19.2,17.1875,123.0,48.0,22.0,1.0,90,2.0,1,0.0
C1,333,-0.24456458019612737,203.8,116.8,1,18.4,17.1875,122.0,46.0,22.0,1.0,90,2.0,1,0.0
C1,334,-0.21712944811086587,187.29999999999998,106.39999999999999,1,8.0,17.1875,116.0,20.0,22.0,1.0,90,1.0,2,0.0
C1,335,-0.2593632405819314,203.0,114.4,1,7.2,17.1875,119.0,18.0,22.0,1.0,90,1.0,0,0.0
C1,336,-0.2719927488240815,208.7,115.6,1,9.2,17.1875,140.0,23.0,22.0,1.0,90,1.0,2,0.0
C1,337,-0.2222883649979942,190.4,111.10000000000001,1,10.4,17.1875,130.0,26.0,22.0,1.0,90,1.0,1,0.0
C1,338,-0.2199295563692404,193.3,107.80000000000001,1,16.8,17.1875,119.0,42.0,22.0,1.0,90,2.0,2,0.0
C1,339,-0.2622883649979942,205.6,113.4,1,10.4,17.1875,121.0,26.0,22.0,1.0,90,1.0,0,0.0
C1,340,-0.2638348540872394,205.6,109.5,1,9.2,17.1875,133.0,23.0,22.0,1.0,90,1.0,1,0.0
C1,341,-0.20541914004526335,199.3,114.5,1,29.6,17.1875,127.0,74.0,22.0,1.0,90,3.0,0,0.0
C1,342,-0.1779861155924144,179.10000000000002,104.1,1,19.2,17.1875,129.0,48.0,22.0,1.0,90,2.0,1,0.0
C1,343,-0.20649998058926217,192.20000000000002,108.89999999999999,1,22.0,17.1875,144.0,55.0,22.0,1.0,90,2.0,0,0.0
C1,344,-0.16722035350649894,176.6,103.5,1,21.2,17.1875,125.0,53.0,22.0,1.0,90,2.0,1,0.0
C1,345,-0.2040178080014663,188.1,105.7,1,18.0,17.1875,129.0,45.0,22.0,1.0,90,2.0,0,0.0
C1,346,-0.2017006545761187,197.0,109.10000000000001,1,28.8,17.1875,126.0,72.0,22.0,1.0,90,3.0,1,0.0
C1,347,-0.2342347112687606,193.8,107.6,1,8.0,17.1875,111.0,20.0,22.0,1.0,90,1.0,2,0.0
C1,348,-0.2134107062854501,191.1,108.60000000000001,1,17.2,17.1875,122.0,43.0,22.0,1.0,90,2.0,2,0.0
C1,349,-0.20743961672243127,190.6,109.10000000000001,1,19.6,17.1875,133.0,49.0,22.0,1.0,90,2.0,1,0.0
C1,350,-0.209544879880326,191.39999999999998,111.5,1,19.6,17.1875,131.0,49.0,22.0,1.0,90,2.0,1,0.0
C1,351,-0.23985193245386743,204.2,110.5,1,21.2,17.1875,140.0,53.0,22.0,1.0,90,2.0,1,0.0
C1,352,-0.24590821886741787,198.6,110.10000000000001,1,8.8,17.1875,127.0,22.0,22.0,1.0,90,1.0,0,0.0
C1,353,-0.19765888579415647,194.6,111.3,1,28.0,17.96875,130.0,70.0,23.0,1.0,90,3.0,2,0.0
C1,354,-0.2549089381394184,202.4,113.3,1,9.6,17.1875,133.0,24.0,22.0,1.0,90,1.0,2,0.0
C1,355,-0.21848680423446992,197.1,110.39999999999999,1,22.4,17.1875,105.0,56.0,22.0,1.0,90,3.0,0,0.0
C1,356,-0.1867349295189476,192.20000000000002,108.89999999999999,1,29.6,17.1875,132.0,74.0,22.0,1.0,90,3.0,2,0.0
C1,357,0.44981689815990056,45.5,35.4,1,10.4,17.1875,35.0,26.0,22.0,1.0,90,3.0,0,0.0
C1,358,-0.005863034268475675,109.0,73.6,1,12.0,17.1875,70.0,30.0,22.0,1.0,90,2.0,1,0.0
C1,359,0.557753436835343,32.599999999999994,26.1,1,6.0,17.1875,22.0,15.0,22.0,1.0,90,3.0,1,0.0
C1,360,-0.23784552224084948,197.6,111.10000000000001,1,12.8,17.1875,101.0,32.0,22.0,1.0,90,2.0,0,0.0
C1,361,-0.033643540237676794,189.4,101.6,2,112.4,17.1875,767.0,281.0,22.0,1.0,90,2.0,2,0.0
C1,362,0.017732481821849777,117.3,63.9,2,32.0,16.796875,413.0,160.0,43.0,1.0,90,2.0,1,0.0
C1,363,-0.00302493110865254,123.30000000000001,65.5,2,10.4,16.796875,126.0,52.0,43.0,1.0,70,2.0,2,0.0
C1,364,0.02216036532984876,113.5,62.0,2,10.2,17.1875,131.0,51.0,44.0,1.0,70,2.0,0,0.0
C1,365,0.029861205412113817,117.0,63.3,2,15.4,16.796875,135.0,77.0,43.0,1.0,70,3.0,0,0.0
C1,366,0.6216714821059441,28.299999999999997,21.8,2,2.2,16.796875,29.0,11.0,43.0,1.0,70,1.0,1,0.0
C1,367,-0.08674678268138183,148.0,94.10000000000001,1,6.8,17.1875,99.0,17.0,22.0,1.0,70,1.0,0,0.0
C1,368,0.594678654968096,32.2,25.6,1,5.2,17.1875,24.0,13.0,22.0,1.0,70,2.0,1,0.0
C1,369,0.09741797843981251,82.9,50.4,1,8.4,17.1875,53.0,21.0,22.0,1.0,70,2.0,1,0.0
C1,370,0.04366943079197387,104.2,58.4,1,9.2,17.1875,59.0,23.0,22.0,1.0,70,2.0,2,0.0
C1,371,-0.017676061580707142,129.8,81.10000000000001,1,11.2,17.1875,80.0,28.0,22.0,1.0,70,2.0,0,0.0
C1,372,0.6967932929551672,17.7,17.3,1,3.2,17.1875,14.0,8.0,22.0,1.0,70,2.0,0,0.0
C1,373,0.5923571909084617,32.7,26.5,1,6.0,17.1875,21.0,15.0,22.0,1.0,70,3.0,2,0.0
C1,374,-0.19538486235575275,194.6,109.39999999999999,1,8.8,17.1875,121.0,22.0,22.0,1.0,70,1.0,0,0.0
C1,375,0.14872097543895674,66.10000000000001,43.1,1,10.8,17.1875,44.0,27.0,22.0,1.0,70,3.0,2,0.0
C1,376,-0.14820311057207142,184.4,102.0,1,15.2,17.1875,94.0,38.0,22.0,1.0,70,2.0,1,0.0
C1,377,-0.15126250744011865,191.1,109.3,1,19.2,17.1875,126.0,48.0,22.0,1.0,70,2.0,0,0.0
C1,378,-0.12288825897495337,192.1,107.5,1,26.8,17.1875,119.0,67.0,22.0,1.0,70,3.0,1,0.0
C1,379,-0.023108337349661195,128.70000000000002,79.69999999999999,1,8.4,17.1875,78.0,21.0,22.0,1.0,70,1.0,1,0.0
C1,380,-0.03443834730219364,138.6,84.8,1,13.2,17.1875,89.0,33.0,22.0,1.0,70,2.0,0,0.0
C1,381,-0.15832713754432265,190.4,108.0,1,16.8,17.1875,111.0,42.0,22.0,1.0,70,2.0,0,0.0
C1,382,-0.020560343152571936,138.6,85.3,1,17.2,17.1875,84.0,43.0,22.0,1.0,70,3.0,2,0.0
C1,383,0.6987104359868719,17.4,17.2,1,4.0,17.1875,9.0,10.0,22.0,1.0,70,3.0,0,0.0
C1,384,-0.17134335651442018,194.8,108.89999999999999,1,16.4,17.1875,119.0,41.0,22.0,1.0,70,2.0,0,0.0
C1,385,0.05148979604001784,99.5,59.0,1,7.6,17.1875,57.0,19.0,22.0,1.0,70,2.0,0,0.0
C1,386,-0.04467185656386702,143.5,89.6,1,14.0,17.1875,85.0,35.0,22.0,1.0,70,2.0,1,0.0
C1,387,0.08373376791349674,88.1,45.199999999999996,1,8.4,17.1875,46.0,21.0,22.0,1.0,70,2.0,2,0.0
C1,388,-0.07811502067697901,155.70000000000002,96.5,1,13.6,17.1875,91.0,34.0,22.0,1.0,70,2.0,2,0.0
C1,389,-0.1903848623557527,192.70000000000002,109.2,1,8.8,17.1875,112.0,22.0,22.0,1.0,70,1.0,2,0.0
C1,390,-0.15146410408397182,190.6,108.2,1,18.8,17.1875,127.0,47.0,22.0,1.0,70,2.0,0,0.0
C1,391,-0.14690892838687103,192.39999999999998,107.30000000000001,1,21.2,17.1875,133.0,53.0,22.0,1.0,70,2.0,1,0.0
C1,392,-0.13648362478664494,170.1,98.10000000000001,1,6.8,17.1875,112.0,17.0,22.0,1.0,70,1.0,0,0.0
C1,393,0.4299748279240733,50.0,17.3,1,1.6,17.1875,8.0,4.0,22.0,1.0,70,1.0,2,0.0
C1,394,0.042140600066227385,109.5,65.9,1,13.2,17.1875,62.0,33.0,22.0,1.0,70,3.0,1,0.0
C1,395,0.14337656999824022,68.6,42.7,1,11.2,17.1875,42.0,28.0,22.0,1.0,70,3.0,1,0.0
C1,396,0.4955657661359637,44.1,33.300000000000004,1,7.2,17.1875,39.0,18.0,22.0,1.0,70,2.0,1,0.0
C1,397,0.5969025177146154,32.800000000000004,26.8,1,8.0,17.1875,29.0,20.0,22.0,1.0,70,3.0,1,0.0
C1,398,0.5962776275626195,33.0,26.8,1,8.4,17.1875,28.0,21.0,22.0,1.0,70,3.0,0,0.0
C1,399,0.695856543421489,18.2,17.6,1,2.8,17.1875,14.0,7.0,22.0,1.0,70,2.0,0,0.0
C1,400,-0.0521325700046828,139.3,84.8,1,8.0,17.1875,88.0,20.0,22.0,1.0,70,1.0,0,0.0
C1,401,-0.006842105263157816,197.4,108.0,2,34.4,17.1875,148.0,86.0,22.0,1.0,30,3.0,0,0.0
C1,402,0.2007045534740456,115.0,62.199999999999996,2,16.8,16.796875,137.0,84.0,43.0,1.0,30,3.0,2,0.0
C1,403,0.13819980424244785,124.60000000000001,67.0,2,5.8,16.796875,121.0,29.0,43.0,1.0,30,1.0,1,0.0
C1,404,0.15856468055190104,115.0,60.0,2,4.6,16.796875,123.0,23.0,43.0,1.0,30,1.0,2,0.0
C1,405,0.16444232029785297,119.9,63.6,2,9.4,16.796875,123.0,47.0,43.0,1.0,30,2.0,2,0.0
C1,406,0.1784588918332135,115.4,60.400000000000006,2,10.0,16.796875,128.0,50.0,43.0,1.0,30,2.0,2,0.0
C1,407,0.15584592360767027,117.1,64.8,1,7.4,16.796875,104.0,37.0,43.0,1.0,30,2.0,0,0.0
C1,408,0.009210526315789447,194.5,106.89999999999999,1,20.8,17.1875,130.0,52.0,22.0,1.0,30,2.0,1,0.0
C1,409,0.013947368421052708,192.70000000000002,108.3,1,28.0,17.1875,133.0,70.0,22.0,1.0,30,3.0,1,0.0
C1,410,0.0271052631578948,187.70000000000002,104.89999999999999,1,28.4,17.1875,131.0,71.0,22.0,1.0,30,3.0,2,0.0
C1,411,0.006921774235489259,176.0,105.5,1,6.8,17.1875,119.0,17.0,22.0,1.0,30,1.0,0,0.0
C1,412,-0.006510785052665252,181.7,105.1,1,7.2,17.1875,114.0,18.0,22.0,1.0,30,1.0,2,0.0
C1,413,-0.027985973374636708,193.3,107.2,1,9.6,17.1875,135.0,24.0,22.0,1.0,30,1.0,1,0.0
C1,414,-0.002105263157894721,195.6,107.30000000000001,2,34.8,17.1875,145.0,87.0,22.0,1.0,30,3.0,1,0.0
C1,415,0.14451559371613207,122.2,63.9,2,5.8,16.40625,123.0,29.0,42.0,1.0,30,1.0,1,0.0
C1,416,0.18723595312419705,117.8,62.5,2,14.6,16.796875,124.0,73.0,43.0,1.0,30,3.0,1,0.0
C1,417,0.7432146980569858,33.5,24.5,2,6.0,16.796875,36.0,30.0,43.0,1.0,30,3.0,2,0.0
C1,418,0.599228237667683,48.5,33.2,2,3.0,16.796875,54.0,15.0,43.0,1.0,30,1.0,2,0.0
C1,419,0.7353380023062368,32.2,21.9,2,1.4,16.796875,25.0,7.0,43.0,1.0,30,1.0,1,0.0
C1,420,0.6179354126500076,48.5,35.1,2,7.6,16.796875,57.0,38.0,43.0,1.0,30,3.0,2,0.0
C1,421,0.09797061793982423,138.5,70.8,1,7.0,16.796875,95.0,35.0,43.0,1.0,30,2.0,1,0.0
C1,422,0.12517589791603745,140.7,86.3,1,14.0,17.1875,88.0,35.0,22.0,1.0,30,2.0,2,0.0
C1,423,-0.02105593859692023,188.4,105.30000000000001,1,8.0,17.1875,112.0,20.0,22.0,1.0,30,1.0,2,0.0
C1,424,-0.02734460268747521,192.5,106.1,1,9.2,17.1875,118.0,23.0,22.0,1.0,30,1.0,1,0.0
C1,425,0.14842105263157898,141.6,91.0,1,22.4,17.1875,82.0,56.0,22.0,1.0,30,3.0,2,0.0
C1,426,0.056052631578947465,176.7,100.9,1,22.8,17.1875,91.0,57.0,22.0,1.0,30,3.0,0,0.0
C1,427,0.3033298160990474,67.4,41.099999999999994,1,9.6,17.1875,42.0,24.0,22.0,1.0,30,3.0,0,0.0
C1,428,0.1314916873897216,138.3,84.8,1,14.0,17.1875,85.0,35.0,22.0,1.0,30,2.0,2,0.0
C1,429,0.005263157894736803,196.0,109.7,1,28.4,17.1875,126.0,71.0,22.0,1.0,30,3.0,2,0.0
C1,430,0.006933996814110166,189.4,107.1,1,17.6,17.1875,116.0,44.0,22.0,1.0,30,2.0,0,0.0
C1,431,-0.07203710084213902,206.6,111.5,1,7.2,17.1875,101.0,18.0,22.0,1.0,30,1.0,1,0.0
C1,432,0.017631578947368498,191.3,105.6,1,22.8,17.1875,109.0,57.0,22.0,1.0,30,3.0,1,0.0
C1,433,0.2848050044210189,71.0,42.5,1,7.2,17.1875,45.0,18.0,22.0,1.0,30,2.0,2,0.0
C1,434,0.004210526315789553,196.39999999999998,110.0,1,22.8,17.1875,103.0,57.0,22.0,1.0,30,3.0,0,0.0
C1,435,0.28140672093973573,78.39999999999999,45.1,1,11.6,17.1875,47.0,29.0,22.0,1.0,30,3.0,0,0.0
C1,436,0.750232241916635,32.7,25.1,1,6.0,17.1875,22.0,15.0,22.0,1.0,30,3.0,0,0.0
C1,437,0.17377610207726812,126.0,78.10000000000001,1,17.6,17.1875,76.0,44.0,22.0,1.0,30,3.0,1,0.0
