Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,256,0.6719583736819038,33.8,24.299999999999997,11,9.199999809265137,100.0,1.0,50,1.0,105.09002685546875
C1,257,0.7600045098450114,33.0,22.8,10,11.239999771118164,146.0,1.0,30,2.0,95.45401763916016
C1,258,0.7289166666666667,39.1,26.4,8,27.649999618530273,226.0,1.0,30,2.0,95.4057388305664
C1,259,0.7636284734080878,35.1,24.5,8,16.350000381469727,162.0,1.0,30,2.0,92.84344482421875
C1,260,0.6955468982161668,33.5,23.7,8,14.100000381469727,158.0,1.0,50,2.0,92.10606384277344
C1,261,0.6422998231539909,39.800000000000004,27.2,8,15.149999618530273,124.0,1.0,50,1.0,93.13031005859375
C1,262,0.7513333333333333,38.4,26.0,8,20.950000762939453,184.0,1.0,30,2.0,95.21151733398438
C1,263,0.7790559770356551,27.900000000000002,19.3,8,1.7000000476837158,31.0,1.0,30,1.0,90.06024169921875
C1,264,0.6482341554151945,42.4,28.2,6,26.266666412353516,188.0,1.0,50,2.0,82.969482421875
C1,265,0.7703029973534523,28.6,18.3,6,1.1333333253860474,20.0,1.0,30,1.0,69.11502075195312
C1,266,0.693935040027858,27.799999999999997,19.5,6,0.9333333373069763,24.0,1.0,50,1.0,59.86901092529297
C1,267,0.7064126746675545,17.6,17.2,6,0.6000000238418579,12.0,1.0,70,2.0,42.58807373046875
C1,268,0.7647523578091106,32.5,22.1,6,8.933333396911621,102.0,1.0,30,2.0,36.35284423828125
C1,269,0.5658093830927429,33.099999999999994,23.8,6,7.0,65.0,1.0,90,1.0,38.078372955322266
C1,270,0.11002305973585395,91.5,44.0,4,92.80000305175781,270.0,1.0,50,3.0,50.313690185546875
C1,271,0.645039616453527,34.6,24.8,7,15.142857551574707,154.0,1.0,30,2.0,61.12154769897461
C1,272,0.7257362880054781,39.199999999999996,27.099999999999998,7,36.228572845458984,294.0,1.0,50,3.0,72.00626373291016
C1,273,0.5898813767808023,38.5,26.1,7,19.314285278320312,176.0,1.0,70,2.0,78.27042388916016
C1,274,0.7064166666666667,43.3,28.400000000000002,7,20.114286422729492,139.0,1.0,30,1.0,90.29558563232422
C1,275,0.6331202949740755,28.6,19.900000000000002,7,3.200000047683716,62.0,1.0,70,2.0,88.57735443115234
C1,276,0.7622339022738702,33.0,23.8,6,11.933333396911621,126.0,1.0,30,2.0,84.21308135986328
C1,277,0.7369166666666667,39.1,26.3,5,24.399999618530273,210.0,1.0,30,3.0,72.39451599121094
C1,278,0.5303331175013337,47.6,31.7,8,63.13333511352539,396.0,1.0,50,1.0,113.97003936767578
C1,279,-0.536048589538169,34.9,24.0,40,50.724998474121094,1436.0,1.0,30,2.0,226.24868774414062
C1,280,0.6999251409252927,27.400000000000002,19.5,40,41.54999923706055,1578.0,1.0,90,1.0,494.68255615234375
C1,281,-1.5449543843720654,25.9,19.7,100,40.54253005981445,3600.0,1.0,30,2.0,846.2761840820312
C1,282,0.8970833333333335,22.5,18.9,100,32.652000427246094,3600.0,1.0,30,2.0,1378.9656982421875
C1,283,0.8970833333333335,22.5,19.099999999999998,100,32.279998779296875,3600.0,1.0,30,2.0,1936.179443359375
C1,284,0.8961666666666668,22.599999999999998,19.0,100,32.119998931884766,3600.0,1.0,30,2.0,2363.17431640625
C1,285,0.6832601298115083,19.900000000000002,18.1,100,4.315999984741211,368.0,1.0,90,2.0,2226.43798828125
C1,286,0.7845966627788098,19.3,17.9,100,5.840000152587891,513.0,1.0,50,3.0,1719.196044921875
C1,287,0.6828509928202523,19.5,18.0,100,3.859999895095825,328.0,1.0,90,2.0,1100.7176513671875
C1,288,0.8601646122437009,19.900000000000002,18.2,100,3.8480000495910645,334.0,1.0,30,2.0,727.3639526367188
C1,289,-1.927424290495794,19.400000000000002,18.0,34,3.4760000705718994,302.0,1.0,70,2.0,500.6850280761719
C1,290,-0.35098607239734486,34.8,24.0,10,15.039999961853027,246.0,1.0,70,3.0,353.7443542480469
C1,291,0.5469290721991937,39.9,28.1,10,30.040000915527344,408.0,1.0,90,2.0,270.5132751464844
C1,292,0.6915934279809814,41.9,28.7,10,12.880000114440918,168.0,1.0,30,1.0,222.84129333496094
C1,293,0.7302500000000001,40.7,28.0,10,20.079999923706055,280.0,1.0,30,2.0,201.97145080566406
C1,294,0.6578936171267415,40.0,28.299999999999997,10,19.239999771118164,260.0,1.0,50,2.0,179.58287048339844
C1,295,0.6986325822010439,39.800000000000004,27.900000000000002,10,9.15999984741211,131.0,1.0,30,1.0,161.2163848876953
C1,296,0.6315931224048036,40.0,28.0,10,33.08000183105469,456.0,1.0,70,3.0,151.79649353027344
C1,297,0.491597114213557,44.0,30.200000000000003,7,36.97142791748047,342.0,1.0,70,2.0,151.61123657226562
C1,298,0.42858333333333337,38.699999999999996,26.4,15,39.56666564941406,486.0,1.0,30,3.0,155.63340759277344
C1,299,0.740026788800568,32.599999999999994,22.4,15,42.69333267211914,651.0,1.0,70,3.0,166.71337890625
C1,300,0.5700000000000001,32.0,21.3,21,22.152381896972656,444.0,1.0,30,2.0,180.16136169433594
C1,301,0.6419017360855539,32.0,21.1,21,17.180952072143555,342.0,1.0,70,3.0,181.8301544189453
C1,302,0.7557280885604583,31.9,21.3,21,5.028571605682373,100.0,1.0,30,1.0,167.23143005371094
C1,303,0.7964451668047794,31.9,20.9,21,17.790475845336914,370.0,1.0,30,2.0,153.53884887695312
C1,304,0.7841703612226024,31.9,21.2,21,13.180952072143555,266.0,1.0,30,2.0,147.8566436767578
C1,305,0.4703909479893645,28.0,19.5,13,4.75,120.0,1.0,30,2.0,139.11398315429688
C1,306,0.7111820673394231,33.4,23.2,13,17.538461685180664,226.0,1.0,50,1.0,139.33505249023438
C1,307,0.64175,32.9,22.599999999999998,17,37.846153259277344,500.0,1.0,30,2.0,155.0677032470703
C1,308,0.732713763359148,32.099999999999994,21.5,17,19.811763763427734,318.0,1.0,50,2.0,177.70729064941406
C1,309,0.5763382701489341,32.4,22.3,17,10.541176795959473,176.0,1.0,90,1.0,184.62437438964844
C1,310,0.8054166666666667,32.5,21.9,17,22.141176223754883,362.0,1.0,30,2.0,179.5746307373047
C1,311,0.741978683752861,32.099999999999994,21.6,17,22.04705810546875,368.0,1.0,50,2.0,179.87811279296875
C1,312,0.6268643693048006,32.800000000000004,22.4,13,17.223529815673828,286.0,1.0,30,2.0,175.6602020263672
C1,313,0.7980833333333334,33.300000000000004,23.3,13,29.353845596313477,384.0,1.0,30,2.0,174.5961151123047
C1,314,0.765693345388719,33.8,23.7,13,12.830769538879395,161.0,1.0,30,1.0,170.89100646972656
C1,315,0.6026666666666666,32.800000000000004,22.4,18,39.10769271850586,531.0,1.0,30,3.0,173.20126342773438
C1,316,0.5735092898446456,32.4,21.4,18,8.177778244018555,142.0,1.0,90,1.0,167.92076110839844
C1,317,0.7615440694660511,32.300000000000004,21.6,18,7.5333333015441895,131.0,1.0,30,1.0,160.75245666503906
C1,318,0.6670115231290773,32.800000000000004,22.1,18,5.777777671813965,106.0,1.0,50,1.0,146.98480224609375
C1,319,0.771278332404786,32.2,21.7,18,10.022222518920898,173.0,1.0,30,1.0,142.8575439453125
C1,320,0.1843859805596066,33.6,23.0,6,6.933333396911621,114.0,1.0,50,1.0,138.11453247070312
C1,321,0.6116106587511435,45.0,30.700000000000003,6,59.13333511352539,406.0,1.0,90,2.0,148.20205688476562
C1,322,0.35075000000000006,34.1,24.0,17,38.31428527832031,510.0,1.0,30,3.0,153.8545684814453
C1,323,0.7653358634330081,32.099999999999994,21.6,17,28.070589065551758,466.0,1.0,50,2.0,173.11273193359375
C1,324,0.7321931844844966,32.5,21.9,17,20.564706802368164,330.0,1.0,50,2.0,179.60098266601562
C1,325,0.7339625225173153,32.2,21.7,17,20.32941246032715,328.0,1.0,50,2.0,182.6939239501953
C1,326,0.692638307139476,32.4,21.8,17,11.058823585510254,183.0,1.0,50,1.0,177.8830108642578
C1,327,0.6166158334762828,32.300000000000004,22.0,17,10.047059059143066,158.0,1.0,70,1.0,174.06314086914062
C1,328,0.43609039207554956,34.2,24.5,10,20.440000534057617,212.0,1.0,50,2.0,164.0378875732422
C1,329,0.5662668257842989,38.6,26.0,7,23.0,198.0,1.0,50,2.0,146.82273864746094
C1,330,0.6904167067510157,34.2,24.299999999999997,7,14.399999618530273,146.0,1.0,50,2.0,125.16030883789062
C1,331,0.4988139242985431,41.300000000000004,27.599999999999998,11,57.66666793823242,370.0,1.0,30,2.0,122.69618225097656
C1,332,0.7593980270848999,34.9,24.6,11,14.109090805053711,150.0,1.0,30,1.0,128.01771545410156
C1,333,0.7935,33.8,24.0,11,42.436363220214844,447.0,1.0,50,3.0,141.34396362304688
C1,334,0.6104121936147706,33.4,23.599999999999998,11,11.381817817687988,121.0,1.0,70,1.0,140.80638122558594
C1,335,0.5293330212864773,37.6,24.5,11,11.054545402526855,122.0,1.0,90,1.0,136.75048828125
C1,336,0.5676004313537313,33.8,24.0,11,13.527273178100586,154.0,1.0,90,1.0,134.98362731933594
C1,337,0.7128322168700303,37.1,24.7,10,28.440000534057617,286.0,1.0,50,2.0,136.85684204101562
C1,338,0.5661092160307771,32.9,22.8,7,10.600000381469727,154.0,1.0,50,2.0,131.98077392578125
C1,339,0.5756947245240874,34.5,25.3,6,25.200000762939453,222.0,1.0,90,3.0,118.38846588134766
C1,340,0.624422820640461,37.900000000000006,25.7,6,26.799999237060547,225.0,1.0,70,3.0,101.16641235351562
C1,341,0.6882697369637737,40.4,28.400000000000002,6,27.799999237060547,190.0,1.0,50,2.0,93.2331771850586
C1,342,0.6388310304537589,38.800000000000004,26.5,6,12.199999809265137,89.0,1.0,50,1.0,90.4732437133789
C1,343,0.48860492144716516,39.800000000000004,25.7,4,7.199999809265137,56.0,1.0,90,1.0,86.28394317626953
C1,344,0.52086473741434,42.7,28.1,4,9.899999618530273,69.0,1.0,70,1.0,80.30370330810547
C1,345,0.5651640938656752,36.900000000000006,25.5,4,6.599999904632568,51.0,1.0,70,1.0,71.64888763427734
C1,346,0.33590000000000003,62.4,37.6,4,30.0,139.0,1.0,30,1.0,77.52266693115234
C1,347,0.3414,60.400000000000006,37.1,4,86.0,405.0,1.0,90,3.0,89.84693145751953
C1,348,0.5492530515594156,43.9,29.0,7,31.600000381469727,224.0,1.0,50,2.0,105.37482452392578
C1,349,0.5338768540379845,43.9,29.2,7,17.485713958740234,136.0,1.0,70,1.0,114.29156494140625
C1,350,0.6808656139429369,39.0,26.700000000000003,7,22.571428298950195,180.0,1.0,50,2.0,113.6416015625
C1,351,0.6353600884298467,28.299999999999997,19.900000000000002,7,2.971428632736206,46.0,1.0,70,1.0,104.45162963867188
C1,352,0.7476666666666667,38.800000000000004,26.5,7,24.342857360839844,198.0,1.0,30,2.0,94.00431060791016
C1,353,0.6752500000000001,46.699999999999996,30.4,7,33.13333511352539,210.0,1.0,30,2.0,89.73591613769531
C1,354,0.5869377577992057,43.6,28.5,7,50.342857360839844,375.0,1.0,90,3.0,97.70822143554688
C1,355,0.5916666666666666,34.0,24.0,12,22.600000381469727,272.0,1.0,30,2.0,107.42493438720703
C1,356,0.7999166666666667,33.099999999999994,23.599999999999998,12,25.600000381469727,306.0,1.0,30,2.0,119.65496063232422
C1,357,0.788,34.4,24.0,12,29.299999237060547,344.0,1.0,30,2.0,133.2596435546875
C1,358,0.7097335431828816,27.900000000000002,19.400000000000002,12,5.233333110809326,147.0,1.0,50,3.0,129.82244873046875
C1,359,0.5949220093916517,33.7,23.599999999999998,12,26.766666412353516,315.0,1.0,90,3.0,121.36013793945312
C1,360,0.8496874835994619,17.6,17.6,12,1.2666666507720947,48.0,1.0,30,2.0,96.5494155883789
C1,361,0.7834237758946226,33.0,22.599999999999998,12,16.566667556762695,243.0,1.0,30,3.0,85.92964935302734
C1,362,0.6707758826974437,33.7,23.5,11,10.600000381469727,120.0,1.0,50,1.0,81.55779266357422
C1,363,0.5819502459398497,34.2,24.2,11,23.272727966308594,248.0,1.0,90,2.0,92.26800537109375
C1,364,0.7784624121529424,32.599999999999994,22.4,11,13.418181419372559,176.0,1.0,30,2.0,99.62747192382812
C1,365,0.5820815387765568,32.7,22.0,9,4.311110973358154,60.0,1.0,70,1.0,96.04315185546875
C1,366,0.7318080009461092,38.800000000000004,26.0,9,37.20000076293945,339.0,1.0,50,3.0,92.42588806152344
C1,367,0.6802055061043853,17.7,17.2,9,0.5777778029441833,15.0,1.0,90,1.0,80.52220153808594
C1,368,0.7451666666666668,38.199999999999996,25.4,10,31.77777862548828,304.0,1.0,30,2.0,85.64665222167969
C1,369,0.7889166666666667,34.3,24.8,10,30.31999969482422,308.0,1.0,30,2.0,94.18799591064453
C1,370,0.7760833333333333,35.7,24.6,10,20.0,206.0,1.0,30,2.0,111.04612731933594
C1,371,0.7641666666666668,37.0,24.6,10,44.20000076293945,438.0,1.0,50,3.0,120.36100769042969
C1,372,0.7292518944009406,33.0,23.2,10,20.959999084472656,264.0,1.0,50,3.0,117.14994049072266
C1,373,0.7494999999999999,38.6,25.5,10,24.399999618530273,246.0,1.0,30,2.0,117.88996124267578
C1,374,0.7716338813915279,33.300000000000004,23.400000000000002,10,13.279999732971191,160.0,1.0,30,2.0,109.53398132324219
C1,375,0.7405833333333334,38.699999999999996,26.1,9,25.955554962158203,238.0,1.0,30,2.0,108.65371704101562
C1,376,0.7233261518383179,38.5,25.6,9,33.06666564941406,303.0,1.0,50,3.0,105.19223022460938
C1,377,0.6543090168113915,33.7,23.400000000000002,8,6.650000095367432,74.0,1.0,50,1.0,102.31533813476562
C1,378,0.5657501522651548,39.1,26.700000000000003,8,33.849998474121094,282.0,1.0,90,2.0,103.52253723144531
C1,379,0.73875,38.9,26.599999999999998,9,22.9777774810791,218.0,1.0,30,2.0,105.31352233886719
C1,380,0.5459085284862966,38.800000000000004,26.0,9,25.866666793823242,232.0,1.0,90,2.0,111.98811340332031
C1,381,0.7390000000000001,38.0,25.7,11,33.82222366333008,312.0,1.0,30,2.0,117.99286651611328
C1,382,0.6040631755334118,34.5,24.5,11,12.618182182312012,133.0,1.0,70,1.0,124.79572296142578
C1,383,0.7861666666666668,34.6,24.299999999999997,11,21.163637161254883,218.0,1.0,30,2.0,127.94409942626953
C1,384,0.6278537071426425,33.2,23.099999999999998,11,16.290908813476562,188.0,1.0,70,2.0,121.56645965576172
C1,385,0.6696659841151075,34.1,23.8,11,29.309091567993164,333.0,1.0,70,3.0,114.8065414428711
C1,386,0.7836666666666666,34.0,24.0,10,41.345455169677734,438.0,1.0,50,3.0,115.68392181396484
C1,387,0.75775,37.699999999999996,25.3,10,41.720001220703125,435.0,1.0,50,3.0,123.0103530883789
C1,388,0.6348018131131218,38.0,24.8,10,29.520000457763672,300.0,1.0,70,3.0,125.93954467773438
C1,389,0.6655230489750961,38.0,25.5,10,16.719999313354492,171.0,1.0,50,1.0,131.0303955078125
C1,390,0.7048705684488008,36.5,24.8,10,42.84000015258789,435.0,1.0,70,3.0,134.08489990234375
C1,391,0.4799166666666667,33.099999999999994,22.8,18,32.186668395996094,514.0,1.0,30,2.0,156.85093688964844
C1,392,0.7287349708066453,32.099999999999994,21.5,18,18.866666793823242,330.0,1.0,50,2.0,169.7105712890625
C1,393,0.6606861020947313,32.099999999999994,21.4,18,22.55555534362793,406.0,1.0,70,2.0,185.15966796875
C1,394,0.5779366719449359,32.2,21.4,18,10.355555534362793,176.0,1.0,90,1.0,183.62913513183594
C1,395,0.7120493321375866,32.099999999999994,21.6,18,54.9555549621582,978.0,1.0,90,3.0,204.17747497558594
C1,396,0.3015214324656767,32.5,21.8,11,14.844444274902344,258.0,1.0,90,2.0,206.6398162841797
C1,397,0.5646900058146908,34.1,24.1,11,13.418181419372559,145.0,1.0,90,1.0,203.98388671875
C1,398,0.7843333333333333,34.8,24.6,11,29.96363639831543,334.0,1.0,30,2.0,181.19033813476562
C1,399,0.6934535227515761,34.6,24.400000000000002,11,35.9636344909668,387.0,1.0,70,3.0,167.5142059326172
C1,400,0.7820833333333334,33.300000000000004,23.3,13,29.630769729614258,380.0,1.0,30,2.0,165.3085174560547
C1,401,0.777328156633892,32.9,23.3,13,13.969230651855469,177.0,1.0,30,1.0,165.31845092773438
C1,402,0.7717544524613632,33.2,23.0,13,33.015384674072266,423.0,1.0,50,3.0,166.92440795898438
C1,403,0.6661346341785319,32.4,21.7,13,4.646153926849365,77.0,1.0,50,1.0,152.82130432128906
C1,404,0.5979147962126298,33.4,23.3,13,26.86153793334961,354.0,1.0,90,3.0,136.49278259277344
C1,405,0.5706954063811588,33.300000000000004,23.2,13,12.492307662963867,167.0,1.0,90,1.0,130.16233825683594
C1,406,0.7619166666666667,35.5,24.7,11,39.511112213134766,374.0,1.0,30,2.0,141.03073120117188
C1,407,0.6345358254587208,33.8,24.1,11,39.745452880859375,434.0,1.0,90,2.0,160.75177001953125
C1,408,0.6666872499344266,33.300000000000004,23.0,14,19.200000762939453,254.0,1.0,30,1.0,184.1844024658203
C1,409,0.5767322386741768,33.2,23.099999999999998,14,15.857142448425293,222.0,1.0,90,2.0,188.1106414794922
C1,410,0.7999166666666667,33.099999999999994,22.8,14,25.02857208251953,344.0,1.0,30,2.0,184.4663848876953
C1,411,0.782203291449296,33.0,23.0,14,16.08571434020996,220.0,1.0,30,2.0,163.079833984375
C1,412,0.7857738172990882,33.2,22.9,14,18.342857360839844,260.0,1.0,30,2.0,152.78123474121094
C1,413,0.7212890882206099,33.6,23.3,12,24.299999237060547,300.0,1.0,50,2.0,143.66873168945312
C1,414,0.7630336767960235,33.9,23.8,12,32.266666412353516,396.0,1.0,50,3.0,141.13458251953125
C1,415,0.44358333333333333,32.7,22.4,21,36.514286041259766,651.0,1.0,30,3.0,151.21408081054688
C1,416,0.8000641574169948,31.9,21.1,21,19.46666717529297,396.0,1.0,30,3.0,154.86178588867188
C1,417,0.8314457151887007,22.8,18.4,21,3.085714340209961,132.0,1.0,30,3.0,145.3170623779297
C1,418,0.800165507342055,28.400000000000002,20.0,21,8.323809623718262,228.0,1.0,30,3.0,120.79023742675781
C1,419,0.8118333333333333,31.8,21.0,21,21.75238037109375,432.0,1.0,30,3.0,107.67414093017578
C1,420,0.8127500000000001,31.7,20.8,21,31.27618980407715,645.0,1.0,30,3.0,122.60448455810547
C1,421,0.7954666233608034,31.9,21.1,21,17.371429443359375,351.0,1.0,30,3.0,137.02935791015625
C1,422,0.7907062831201936,31.8,20.9,21,15.142857551574707,300.0,1.0,30,3.0,139.81761169433594
C1,423,0.8173423418070482,23.900000000000002,19.0,21,2.095238208770752,65.0,1.0,30,1.0,121.49057006835938
C1,424,0.7927980087875391,31.6,20.7,21,15.2380952835083,306.0,1.0,30,3.0,108.49433898925781
C1,425,0.8136666666666666,31.6,20.7,21,22.399999618530273,471.0,1.0,30,3.0,108.2966079711914
C1,426,0.46907812380839475,32.0,21.5,17,13.29411792755127,214.0,1.0,70,2.0,113.77796173095703
C1,427,0.7930836340493042,30.3,20.7,17,11.34117603302002,243.0,1.0,30,3.0,114.26677703857422
C1,428,0.760444951138005,32.2,22.1,17,6.9882354736328125,113.0,1.0,30,1.0,108.69339752197266
C1,429,0.7628410293316875,32.4,22.0,17,48.141178131103516,813.0,1.0,70,3.0,127.2160415649414
C1,430,0.36878781881460126,30.3,20.299999999999997,28,16.814285278320312,444.0,1.0,30,3.0,147.26295471191406
C1,431,0.8402499999999999,28.7,19.900000000000002,28,26.08571434020996,699.0,1.0,30,3.0,175.29110717773438
C1,432,0.8411666666666666,28.6,20.0,28,23.91428565979004,636.0,1.0,30,3.0,184.2413330078125
C1,433,0.6423694569601651,28.9,20.299999999999997,28,8.085714340209961,218.0,1.0,70,2.0,184.41146850585938
C1,434,0.6144324229825344,27.2,18.9,28,0.8857142925262451,47.0,1.0,90,1.0,159.7135467529297
C1,435,0.6612670743889111,27.7,19.400000000000002,25,1.7920000553131104,62.0,1.0,30,1.0,124.89479064941406
C1,436,0.7897940935013976,31.6,20.7,25,14.15999984741211,345.0,1.0,30,3.0,104.80354309082031
C1,437,0.23755657563779484,32.0,21.2,12,5.73913049697876,121.0,1.0,30,1.0,102.6154556274414
C1,438,0.5975510474287015,34.0,23.900000000000002,12,8.800000190734863,108.0,1.0,70,1.0,107.43594360351562
C1,439,0.5736193078010227,33.7,23.8,12,16.733333587646484,204.0,1.0,90,1.0,122.19490051269531
C1,440,0.4189309247978509,32.599999999999994,22.5,21,46.42353057861328,651.0,1.0,30,3.0,143.8502655029297
C1,441,0.8109166666666667,31.9,20.9,21,23.200000762939453,477.0,1.0,30,3.0,163.64349365234375
C1,442,0.8118333333333333,31.8,21.0,21,25.733333587646484,525.0,1.0,30,3.0,171.65277099609375
C1,443,0.7989000589801966,31.8,20.9,21,18.4761905670166,369.0,1.0,30,3.0,163.92498779296875
C1,444,0.7979693964311136,31.8,20.9,21,18.05714225769043,360.0,1.0,30,3.0,154.0883331298828
C1,445,0.8289274875475454,22.5,18.3,21,1.7904762029647827,99.0,1.0,30,3.0,129.25299072265625
C1,446,0.7074117550390381,23.3,18.8,18,3.222222328186035,129.0,1.0,30,3.0,103.68513488769531
C1,447,0.8272088730643603,22.9,18.4,18,2.2666666507720947,102.0,1.0,30,3.0,76.87774658203125
C1,448,0.5934208649455931,32.4,22.0,13,18.485713958740234,282.0,1.0,30,3.0,68.92665100097656
C1,449,0.5785770100017046,32.0,21.3,13,9.384614944458008,156.0,1.0,90,2.0,68.8226547241211
C1,450,0.5769505111151091,38.699999999999996,26.0,9,40.91428756713867,303.0,1.0,30,3.0,77.69359588623047
C1,451,0.7669166666666667,36.7,24.7,9,27.244443893432617,273.0,1.0,30,3.0,82.61615753173828
C1,452,0.6340833333333333,38.1,25.2,12,34.68000030517578,336.0,1.0,30,3.0,90.10302734375
C1,453,0.6217083902747031,33.8,23.8,12,16.100000381469727,193.0,1.0,70,1.0,106.86181640625
C1,454,0.7547865627706126,33.6,23.599999999999998,12,8.966666221618652,102.0,1.0,30,1.0,118.38375854492188
C1,455,0.49489430279230723,33.300000000000004,23.3,19,45.599998474121094,579.0,1.0,30,3.0,136.096923828125
C1,456,0.7169766561162886,32.099999999999994,21.4,19,16.105262756347656,292.0,1.0,50,2.0,140.45814514160156
C1,457,0.81,32.0,21.3,19,24.294736862182617,450.0,1.0,30,3.0,149.47488403320312
C1,458,0.7969459632058747,32.0,21.5,19,18.421052932739258,342.0,1.0,30,3.0,144.3516082763672
C1,459,0.81,32.0,21.2,19,27.38947296142578,516.0,1.0,30,3.0,144.74429321289062
C1,460,0.81,32.0,21.3,19,28.989473342895508,528.0,1.0,30,3.0,148.4465789794922
C1,461,0.8118333333333333,31.8,20.8,19,23.894737243652344,447.0,1.0,30,3.0,155.33460998535156
C1,462,0.7951739226345564,28.7,20.299999999999997,19,7.705263137817383,174.0,1.0,30,2.0,148.13409423828125
C1,463,0.6730323073742603,32.0,21.3,19,25.4526309967041,474.0,1.0,70,3.0,141.41378784179688
C1,464,0.769684444379505,32.2,21.6,19,9.557894706726074,172.0,1.0,30,1.0,140.44827270507812
C1,465,0.7850536953253775,32.099999999999994,21.5,19,14.105262756347656,260.0,1.0,30,2.0,145.602294921875
C1,466,0.4919189273391417,32.5,22.1,16,9.024999618530273,142.0,1.0,70,1.0,146.56138610839844
C1,467,0.8063333333333333,32.4,22.1,16,31.774999618530273,495.0,1.0,30,3.0,146.2034912109375
C1,468,0.7921666666666668,32.2,21.7,18,33.844444274902344,549.0,1.0,30,3.0,153.05543518066406
C1,469,0.81,32.0,21.3,18,23.77777862548828,420.0,1.0,30,3.0,156.89991760253906
C1,470,0.6918333333333333,31.8,21.1,21,35.022220611572266,615.0,1.0,30,3.0,164.53994750976562
C1,471,0.6358284042462645,28.6,20.5,21,4.38095235824585,92.0,1.0,70,1.0,156.9906463623047
C1,472,0.8531701849740175,19.3,18.2,21,2.114285707473755,114.0,1.0,30,3.0,138.86105346679688
C1,473,0.5853661823593788,31.7,20.6,21,12.495238304138184,282.0,1.0,90,3.0,113.18329620361328
