Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C2,256,0.7458333333333333,39.0,25.9,10,28.399999618530273,300.0,1.0,30,3.0,105.09002685546875
C2,257,0.7634099370591926,33.300000000000004,23.400000000000002,10,10.680000305175781,146.0,1.0,30,2.0,95.45401763916016
C2,258,0.679452823555001,38.9,26.3,10,22.0,226.0,1.0,50,2.0,95.4057388305664
C2,259,0.6311083522744134,34.1,24.299999999999997,10,19.559999465942383,243.0,1.0,70,3.0,92.84344482421875
C2,260,0.5932131258402148,33.6,23.599999999999998,10,5.71999979019165,79.0,1.0,70,1.0,92.10606384277344
C2,261,0.5208992804729553,38.699999999999996,26.1,10,12.279999732971191,124.0,1.0,90,1.0,93.13031005859375
C2,262,0.26500244997541583,45.400000000000006,30.200000000000003,5,15.920000076293945,92.0,1.0,90,1.0,95.21151733398438
C2,263,0.6642281089300076,32.4,21.4,4,6.159999847412109,93.0,1.0,50,3.0,90.06024169921875
C2,264,0.25586207577996883,80.3,42.3,3,74.53333282470703,282.0,1.0,90,3.0,82.969482421875
C2,265,0.5620315149118666,29.6,20.1,8,1.350000023841858,60.0,1.0,30,3.0,69.11502075195312
C2,266,0.6810140520449827,18.5,18.599999999999998,8,1.649999976158142,48.0,1.0,90,2.0,59.86901092529297
C2,267,0.6801852431090386,18.0,17.6,8,0.550000011920929,12.0,1.0,90,2.0,42.58807373046875
C2,268,0.7265757756360945,34.4,23.5,8,3.450000047683716,51.0,1.0,30,1.0,36.35284423828125
C2,269,0.6003156493832613,32.7,22.5,8,5.25,65.0,1.0,70,1.0,38.078372955322266
C2,270,-0.1534226529366437,83.9,39.9,2,10.199999809265137,90.0,1.0,70,1.0,50.313690185546875
C2,271,0.1392217406368416,87.0,45.199999999999996,2,47.400001525878906,154.0,1.0,90,2.0,61.12154769897461
C2,272,0.193225,56.099999999999994,37.1,6,37.279998779296875,196.0,1.0,30,2.0,72.00626373291016
C2,273,0.5384160329500335,41.5,27.900000000000002,6,12.133333206176758,88.0,1.0,70,1.0,78.27042388916016
C2,274,0.6083925241631739,47.300000000000004,31.4,6,43.46666717529297,278.0,1.0,70,2.0,90.29558563232422
C2,275,0.6577912266468949,32.099999999999994,21.3,6,1.7999999523162842,31.0,1.0,50,1.0,88.57735443115234
C2,276,0.7736466013400985,34.6,24.8,6,18.66666603088379,189.0,1.0,30,3.0,84.21308135986328
C2,277,0.5807293428025462,43.6,27.2,6,8.866666793823242,70.0,1.0,50,1.0,72.39451599121094
C2,278,-0.8533089124348539,53.699999999999996,30.099999999999998,32,84.30000305175781,1188.0,1.0,30,3.0,113.97003936767578
C2,279,0.4419161977849327,28.2,20.2,40,18.260000228881836,718.0,1.0,50,1.0,226.24868774414062
C2,280,0.6876830822015274,28.1,20.299999999999997,40,39.9900016784668,1578.0,1.0,90,1.0,494.68255615234375
C2,281,-1.3078865680372975,28.0,20.8,93,49.283870697021484,3600.0,1.0,30,3.0,846.2761840820312
C2,282,0.719173563217351,27.0,20.5,93,45.52903366088867,3600.0,1.0,90,3.0,1378.9656982421875
C2,283,0.8341422276312488,26.9,20.5,93,45.39354705810547,3600.0,1.0,30,3.0,1936.179443359375
C2,284,0.7163255018410594,27.0,20.5,93,44.81935501098633,3600.0,1.0,90,3.0,2363.17431640625
C2,285,0.7415040083340293,23.599999999999998,19.5,93,3.3032257556915283,184.0,1.0,50,1.0,2226.43798828125
C2,286,0.8352585664989717,23.599999999999998,19.400000000000002,93,5.922580718994141,342.0,1.0,30,2.0,1719.196044921875
C2,287,0.7422065613716837,23.400000000000002,19.3,93,3.0129032135009766,164.0,1.0,50,1.0,1100.7176513671875
C2,288,-0.6932490379260375,23.3,19.3,55,3.0580644607543945,167.0,1.0,30,1.0,727.3639526367188
C2,289,0.8208595688959339,25.2,19.7,55,5.992727279663086,302.0,1.0,30,2.0,500.6850280761719
C2,290,-1.0583508656174434,32.800000000000004,22.0,11,14.026666641235352,246.0,1.0,50,3.0,353.7443542480469
C2,291,0.7361114845086532,36.900000000000006,25.2,10,55.20000076293945,612.0,1.0,70,3.0,270.5132751464844
C2,292,0.7133719681352342,38.1,25.8,10,48.91999816894531,504.0,1.0,70,3.0,222.84129333496094
C2,293,0.5165226274468986,33.5,23.3,16,9.199999809265137,140.0,1.0,30,1.0,201.97145080566406
C2,294,0.670221867871573,33.5,22.9,16,8.125,130.0,1.0,50,1.0,179.58287048339844
C2,295,0.6293322118314298,33.2,22.8,16,16.725000381469727,262.0,1.0,70,2.0,161.2163848876953
C2,296,0.7550874639900688,33.2,22.9,16,28.024999618530273,456.0,1.0,50,3.0,151.79649353027344
C2,297,0.5829454148174112,33.7,23.2,16,21.625,342.0,1.0,90,2.0,151.61123657226562
C2,298,0.37771640054525407,38.1,25.8,9,35.11111068725586,324.0,1.0,70,2.0,155.63340759277344
C2,299,0.74675,38.9,26.4,9,46.53333282470703,434.0,1.0,50,2.0,166.71337890625
C2,300,0.36266666666666664,32.800000000000004,22.5,20,39.060001373291016,666.0,1.0,30,3.0,180.16136169433594
C2,301,0.6035217437213316,32.599999999999994,21.9,20,6.179999828338623,114.0,1.0,70,1.0,181.8301544189453
C2,302,0.7827078675191387,32.599999999999994,21.9,20,14.899999618530273,300.0,1.0,30,3.0,167.23143005371094
C2,303,0.8054166666666667,32.5,22.0,20,27.6200008392334,555.0,1.0,30,3.0,153.53884887695312
C2,304,0.8063333333333333,32.4,21.7,20,20.3799991607666,399.0,1.0,30,3.0,147.8566436767578
C2,305,0.7920108121530581,28.400000000000002,20.0,20,6.119999885559082,180.0,1.0,30,3.0,139.11398315429688
C2,306,0.617384888512461,32.599999999999994,21.9,20,11.260000228881836,226.0,1.0,70,1.0,139.33505249023438
C2,307,0.8063333333333333,32.4,21.7,20,24.979999542236328,500.0,1.0,30,2.0,155.0677032470703
C2,308,0.6644420690385862,32.4,21.7,20,24.219999313354492,477.0,1.0,70,3.0,177.70729064941406
C2,309,0.6453814239933612,33.0,22.599999999999998,17,10.44705867767334,176.0,1.0,30,1.0,184.62437438964844
C2,310,0.8008333333333334,33.0,22.700000000000003,17,21.717647552490234,362.0,1.0,30,2.0,179.5746307373047
C2,311,0.7718068474435698,32.9,22.5,17,32.141178131103516,552.0,1.0,50,3.0,179.87811279296875
C2,312,0.7873676224124219,32.800000000000004,22.5,17,17.435293197631836,286.0,1.0,30,2.0,175.6602020263672
C2,313,0.799,33.2,22.700000000000003,17,22.070589065551758,384.0,1.0,30,2.0,174.5961151123047
C2,314,0.6767057205499282,32.800000000000004,22.5,17,28.141176223754883,483.0,1.0,70,3.0,170.89100646972656
C2,315,0.8008333333333334,33.0,22.599999999999998,17,20.023529052734375,354.0,1.0,30,2.0,173.20126342773438
C2,316,0.5665884945011138,33.2,23.0,17,8.541176795959473,142.0,1.0,90,1.0,167.92076110839844
C2,317,0.5779924149121981,33.0,22.9,17,15.505882263183594,262.0,1.0,90,2.0,160.75245666503906
C2,318,0.6391903197624674,32.9,22.4,17,18.752941131591797,318.0,1.0,70,3.0,146.98480224609375
C2,319,0.7644646262813818,32.9,22.4,17,29.905881881713867,519.0,1.0,50,3.0,142.8575439453125
C2,320,0.7999166666666667,33.099999999999994,22.8,17,20.776470184326172,342.0,1.0,30,3.0,138.11453247070312
C2,321,0.8017500000000001,32.9,22.5,17,24.188236236572266,406.0,1.0,30,2.0,148.20205688476562
C2,322,0.8008333333333334,33.0,22.700000000000003,17,20.141176223754883,340.0,1.0,30,2.0,153.8545684814453
C2,323,0.8008333333333334,33.0,22.700000000000003,17,27.31764793395996,466.0,1.0,30,2.0,173.11273193359375
C2,324,0.7905952516521485,32.9,22.700000000000003,17,19.31764793395996,330.0,1.0,30,2.0,179.60098266601562
C2,325,0.7900597168633654,33.0,22.700000000000003,17,19.505882263183594,328.0,1.0,30,2.0,182.6939239501953
C2,326,0.776958672688934,32.800000000000004,22.4,17,33.52941131591797,549.0,1.0,50,3.0,177.8830108642578
C2,327,0.7179718638541092,33.2,23.0,17,18.705883026123047,316.0,1.0,50,2.0,174.06314086914062
C2,328,0.7729082596695117,32.9,22.5,17,12.494117736816406,212.0,1.0,30,2.0,164.0378875732422
C2,329,0.5032162118757331,33.099999999999994,23.3,12,15.033333778381348,198.0,1.0,50,2.0,146.82273864746094
C2,330,0.6804879743142809,32.9,22.599999999999998,12,9.266666412353516,146.0,1.0,50,2.0,125.16030883789062
C2,331,0.712650776096664,35.3,24.400000000000002,11,44.03333282470703,555.0,1.0,70,3.0,122.69618225097656
C2,332,0.7151972006789015,37.0,25.0,11,26.654544830322266,300.0,1.0,50,2.0,128.01771545410156
C2,333,0.7414999999999999,38.6,25.9,10,30.719999313354492,298.0,1.0,30,2.0,141.34396362304688
C2,334,0.5622803810338133,38.800000000000004,26.4,10,11.84000015258789,121.0,1.0,70,1.0,140.80638122558594
C2,335,0.7451666666666668,38.199999999999996,25.6,11,35.52000045776367,366.0,1.0,30,3.0,136.75048828125
C2,336,0.6316666666666666,34.0,24.1,15,33.7066650390625,462.0,1.0,30,3.0,134.98362731933594
C2,337,0.582381271896928,33.4,23.5,15,20.0,286.0,1.0,90,2.0,136.85684204101562
C2,338,0.7621176075169847,32.2,21.2,15,7.440000057220459,154.0,1.0,30,2.0,131.98077392578125
C2,339,0.5703449561762153,32.300000000000004,21.0,15,4.133333206176758,74.0,1.0,90,1.0,118.38846588134766
C2,340,0.5692138741297198,32.4,21.6,15,3.8933334350585938,75.0,1.0,90,1.0,101.16641235351562
C2,341,0.4895531018536092,33.0,22.599999999999998,10,11.626667022705078,190.0,1.0,50,2.0,93.2331771850586
C2,342,0.6439044727487657,34.0,23.8,10,22.719999313354492,267.0,1.0,70,3.0,90.4732437133789
C2,343,0.4663466627788098,32.9,23.3,5,5.840000152587891,56.0,1.0,50,1.0,86.28394317626953
C2,344,0.7263372969734048,39.5,27.5,5,17.600000381469727,138.0,1.0,30,2.0,80.30370330810547
C2,345,0.746656461324331,35.2,25.2,5,10.880000114440918,102.0,1.0,30,2.0,71.64888763427734
C2,346,0.5229235373961256,48.7,32.599999999999994,8,62.0,417.0,1.0,50,3.0,77.52266693115234
C2,347,0.7155833333333333,42.3,27.900000000000002,8,48.599998474121094,405.0,1.0,50,3.0,89.84693145751953
C2,348,0.612614828155905,39.300000000000004,27.400000000000002,8,27.049999237060547,224.0,1.0,70,2.0,105.37482452392578
C2,349,0.7394166666666667,39.699999999999996,27.400000000000002,8,32.349998474121094,272.0,1.0,30,2.0,114.29156494140625
C2,350,0.7070359472415529,39.199999999999996,26.5,8,10.0,90.0,1.0,30,1.0,113.6416015625
C2,351,0.7649046839066235,32.0,20.9,8,7.699999809265137,138.0,1.0,30,3.0,104.45162963867188
C2,352,0.74675,38.9,26.5,8,20.299999237060547,198.0,1.0,30,2.0,94.00431060791016
C2,353,0.7430833333333333,39.300000000000004,27.7,8,25.350000381469727,210.0,1.0,30,2.0,89.73591613769531
C2,354,0.7384999999999999,39.800000000000004,27.5,8,44.75,375.0,1.0,50,3.0,97.70822143554688
C2,355,0.6078333333333333,36.6,25.1,12,22.266666412353516,272.0,1.0,30,2.0,107.42493438720703
C2,356,0.5572380969258296,34.8,24.6,12,12.699999809265137,153.0,1.0,90,1.0,119.65496063232422
C2,357,0.7889166666666667,34.3,24.299999999999997,12,28.933332443237305,344.0,1.0,30,2.0,133.2596435546875
C2,358,0.7091984968404224,27.900000000000002,19.8,12,5.099999904632568,147.0,1.0,50,3.0,129.82244873046875
C2,359,0.7021355312362833,34.4,24.6,12,17.566667556762695,210.0,1.0,50,2.0,121.36013793945312
C2,360,0.8491363306867856,18.0,18.3,12,1.1333333253860474,48.0,1.0,30,2.0,96.5494155883789
C2,361,0.5650774005169078,33.0,22.599999999999998,12,5.366666793823242,81.0,1.0,90,1.0,85.92964935302734
C2,362,0.3603144292710988,38.5,25.4,7,10.233333587646484,120.0,1.0,70,1.0,81.55779266357422
C2,363,0.5906136500009401,44.1,29.4,7,32.28571319580078,248.0,1.0,70,2.0,92.26800537109375
C2,364,0.74125,39.5,27.2,7,20.05714225769043,176.0,1.0,30,2.0,99.62747192382812
C2,365,0.652078931837364,34.1,23.900000000000002,7,5.028571605682373,60.0,1.0,50,1.0,96.04315185546875
C2,366,0.6981666666666667,44.2,29.7,7,31.08571434020996,226.0,1.0,30,2.0,92.42588806152344
C2,367,0.6802008715690696,18.2,17.7,7,0.5714285969734192,15.0,1.0,90,1.0,80.52220153808594
C2,368,0.5492444657266076,43.6,29.0,7,20.97142791748047,152.0,1.0,70,1.0,85.64665222167969
C2,369,0.5653480423514079,44.1,29.1,10,41.88571548461914,308.0,1.0,30,2.0,94.18799591064453
C2,370,0.74675,38.9,26.3,10,21.31999969482422,206.0,1.0,30,2.0,111.04612731933594
C2,371,0.7106219748671139,38.4,26.0,10,28.920000076293945,292.0,1.0,50,2.0,120.36100769042969
C2,372,0.6936813541745372,33.9,24.2,10,14.520000457763672,176.0,1.0,50,2.0,117.14994049072266
C2,373,0.7550000000000001,38.0,25.7,10,24.399999618530273,246.0,1.0,30,2.0,117.88996124267578
C2,374,0.7655993758080114,33.8,24.0,10,12.800000190734863,160.0,1.0,30,2.0,109.53398132324219
C2,375,0.7360000000000001,39.199999999999996,26.8,9,26.22222137451172,238.0,1.0,30,2.0,108.65371704101562
C2,376,0.560146855290283,39.1,27.0,9,32.0444450378418,303.0,1.0,90,3.0,105.19223022460938
C2,377,0.7797928993209338,33.6,23.7,9,17.33333396911621,222.0,1.0,30,3.0,102.31533813476562
C2,378,0.694284347053991,38.9,26.599999999999998,9,45.733333587646484,423.0,1.0,70,3.0,103.52253723144531
C2,379,0.5721444485935256,34.0,24.1,14,15.742856979370117,218.0,1.0,30,2.0,105.31352233886719
C2,380,0.7793383038798786,33.4,23.400000000000002,14,16.399999618530273,232.0,1.0,30,2.0,111.98811340332031
C2,381,0.7935,33.8,23.599999999999998,14,22.342857360839844,312.0,1.0,30,2.0,117.99286651611328
C2,382,0.6299429914507283,34.3,23.900000000000002,14,19.742856979370117,266.0,1.0,70,2.0,124.79572296142578
C2,383,0.7700870673329193,34.1,24.0,14,15.314285278320312,218.0,1.0,30,2.0,127.94409942626953
C2,384,0.44243616292625865,34.2,24.2,11,12.485713958740234,188.0,1.0,90,2.0,121.56645965576172
C2,385,0.6504238916563975,36.6,25.3,11,30.18181800842285,333.0,1.0,70,3.0,114.8065414428711
C2,386,0.6818580244171256,38.5,25.5,9,25.709091186523438,292.0,1.0,50,2.0,115.68392181396484
C2,387,0.7346270049479886,38.0,26.1,9,15.422222137451172,145.0,1.0,30,1.0,123.0103530883789
C2,388,0.6708436551100582,39.699999999999996,26.8,9,21.688888549804688,200.0,1.0,50,2.0,125.93954467773438
C2,389,0.7430833333333333,39.300000000000004,26.8,9,54.31111145019531,513.0,1.0,50,3.0,131.0303955078125
C2,390,0.5202821360572836,39.4,27.3,9,16.08888816833496,145.0,1.0,90,1.0,134.08489990234375
C2,391,0.3803206232784928,38.5,25.6,17,53.64444351196289,514.0,1.0,30,2.0,156.85093688964844
C2,392,0.7646546071330441,32.800000000000004,22.4,17,29.69411849975586,495.0,1.0,50,3.0,169.7105712890625
C2,393,0.6445,32.599999999999994,22.0,21,35.38823699951172,609.0,1.0,30,3.0,185.15966796875
C2,394,0.6114321774641145,32.300000000000004,21.6,21,8.171428680419922,176.0,1.0,70,1.0,183.62913513183594
C2,395,0.5818117480347225,32.599999999999994,22.1,21,15.600000381469727,326.0,1.0,90,1.0,204.17747497558594
C2,396,0.7952980313101112,32.300000000000004,21.6,21,18.933332443237305,387.0,1.0,30,3.0,206.6398162841797
C2,397,0.6529133197718009,32.4,21.7,21,21.238094329833984,435.0,1.0,70,3.0,203.98388671875
C2,398,0.5437659550645576,32.800000000000004,22.1,15,15.980952262878418,334.0,1.0,30,2.0,181.19033813476562
C2,399,0.5737793967897787,33.7,23.7,15,16.8266658782959,258.0,1.0,90,2.0,167.5142059326172
C2,400,0.7999166666666667,33.099999999999994,23.0,15,25.386667251586914,380.0,1.0,30,2.0,165.3085174560547
C2,401,0.6902276007774755,33.099999999999994,23.0,15,12.0,177.0,1.0,50,1.0,165.31845092773438
C2,402,0.7560715045375708,33.6,23.099999999999998,15,9.333333015441895,141.0,1.0,30,1.0,166.92440795898438
C2,403,0.6861632782903861,32.300000000000004,21.8,13,13.076923370361328,231.0,1.0,50,3.0,152.82130432128906
C2,404,0.7113102241217824,33.7,23.7,13,18.21538543701172,236.0,1.0,50,2.0,136.49278259277344
C2,405,0.38271880358180654,36.900000000000006,25.0,8,12.830769538879395,167.0,1.0,70,1.0,130.16233825683594
C2,406,0.5957437841265335,39.4,27.3,11,46.71111297607422,374.0,1.0,30,2.0,141.03073120117188
C2,407,0.6870610247391051,37.0,25.3,11,39.6363639831543,434.0,1.0,70,2.0,160.75177001953125
C2,408,0.6192179982813297,33.6,23.3,15,17.093334197998047,254.0,1.0,30,1.0,184.1844024658203
C2,409,0.573605123838713,33.5,23.400000000000002,15,15.626667022705078,222.0,1.0,90,2.0,188.1106414794922
C2,410,0.7971666666666668,33.4,23.400000000000002,15,21.893333435058594,344.0,1.0,30,2.0,184.4663848876953
C2,411,0.7763367924112913,33.2,23.0,15,14.58666706085205,220.0,1.0,30,2.0,163.079833984375
C2,412,0.7800453926163221,33.6,23.599999999999998,15,17.440000534057617,260.0,1.0,30,2.0,152.78123474121094
C2,413,0.4368019175037271,34.4,24.299999999999997,12,9.571428298950195,150.0,1.0,90,1.0,143.66873168945312
C2,414,0.7574163525640621,34.2,24.299999999999997,12,11.366666793823242,132.0,1.0,30,1.0,141.13458251953125
C2,415,0.7729166666666667,34.3,24.299999999999997,14,35.96666717529297,434.0,1.0,30,2.0,151.21408081054688
C2,416,0.7832750676007121,33.5,23.400000000000002,14,18.457143783569336,264.0,1.0,30,2.0,154.86178588867188
C2,417,0.777241012614603,28.6,19.900000000000002,14,2.828571319580078,88.0,1.0,30,2.0,145.3170623779297
C2,418,0.7646804272643718,32.2,21.3,14,8.142857551574707,152.0,1.0,30,2.0,120.79023742675781
C2,419,0.7944166666666667,33.7,23.900000000000002,14,20.257143020629883,288.0,1.0,30,2.0,107.67414093017578
C2,420,0.5760341734880731,33.2,23.099999999999998,14,15.428571701049805,215.0,1.0,90,1.0,122.60448455810547
C2,421,0.617,35.6,24.8,10,23.31999969482422,234.0,1.0,30,2.0,137.02935791015625
C2,422,0.7405880541094791,38.4,25.6,10,19.520000457763672,200.0,1.0,30,2.0,139.81761169433594
C2,423,0.6174780665482309,32.7,22.2,10,11.600000381469727,195.0,1.0,70,3.0,121.49057006835938
C2,424,0.7269353862330061,38.0,25.9,8,18.8799991607666,204.0,1.0,30,2.0,108.49433898925781
C2,425,0.73075,38.9,26.5,10,32.08000183105469,314.0,1.0,30,2.0,108.2966079711914
C2,426,0.5624031102408118,38.4,26.200000000000003,10,10.640000343322754,107.0,1.0,70,1.0,113.77796173095703
C2,427,0.7665703419148523,33.8,23.900000000000002,10,13.119999885559082,162.0,1.0,30,2.0,114.26677703857422
C2,428,0.6691025788705823,35.2,25.1,10,11.5600004196167,113.0,1.0,50,1.0,108.69339752197266
C2,429,0.7540833333333333,38.1,25.8,10,27.1200008392334,271.0,1.0,30,1.0,127.2160415649414
C2,430,0.7494999999999999,38.6,25.7,10,28.8799991607666,296.0,1.0,30,2.0,147.26295471191406
C2,431,0.5870833333333333,34.5,24.400000000000002,15,32.31999969482422,466.0,1.0,30,2.0,175.29110717773438
C2,432,0.7980833333333334,33.300000000000004,23.2,15,28.426666259765625,424.0,1.0,30,2.0,184.2413330078125
C2,433,0.7531471179191143,33.2,23.3,15,7.493333339691162,109.0,1.0,30,1.0,184.41146850585938
C2,434,0.7018608092101722,27.7,19.400000000000002,15,2.7733333110809326,94.0,1.0,50,2.0,159.7135467529297
C2,435,0.5768290599064422,32.0,21.0,15,7.866666793823242,186.0,1.0,90,3.0,124.89479064941406
C2,436,0.7781004065925823,33.2,23.0,15,15.226666450500488,230.0,1.0,30,2.0,104.80354309082031
C2,437,0.6358086782465124,33.300000000000004,23.5,12,8.479999542236328,121.0,1.0,30,1.0,102.6154556274414
C2,438,0.4223031936261939,39.6,27.099999999999998,8,40.0,324.0,1.0,90,3.0,107.43594360351562
C2,439,0.7384999999999999,39.800000000000004,27.5,8,71.94999694824219,612.0,1.0,70,3.0,122.19490051269531
C2,440,0.5755734202749836,37.900000000000006,25.2,12,35.43333435058594,434.0,1.0,50,2.0,143.8502655029297
C2,441,0.7775,33.8,23.599999999999998,14,22.799999237060547,318.0,1.0,30,2.0,163.64349365234375
C2,442,0.7962499999999999,33.5,23.5,14,24.485713958740234,350.0,1.0,30,2.0,171.65277099609375
C2,443,0.7446480233150444,33.6,23.599999999999998,14,26.200000762939453,369.0,1.0,50,3.0,163.92498779296875
C2,444,0.7435719217511586,33.8,23.5,14,26.399999618530273,360.0,1.0,50,3.0,154.0883331298828
C2,445,0.7425187510394232,23.3,19.099999999999998,14,2.857142925262451,99.0,1.0,50,3.0,129.25299072265625
C2,446,0.688175676044352,28.1,19.900000000000002,12,4.300000190734863,129.0,1.0,50,3.0,103.68513488769531
C2,447,0.5238588245639375,23.0,18.8,8,2.933333396911621,102.0,1.0,70,3.0,76.87774658203125
C2,448,0.713643304261584,38.699999999999996,26.700000000000003,8,30.600000381469727,282.0,1.0,50,3.0,68.92665100097656
C2,449,0.5936240636902033,35.1,24.6,7,13.600000381469727,156.0,1.0,70,2.0,68.8226547241211
C2,450,0.6544166666666666,48.099999999999994,32.599999999999994,6,53.599998474121094,303.0,1.0,50,3.0,77.69359588623047
C2,451,0.6844413348378753,44.3,29.6,6,38.53333282470703,273.0,1.0,50,3.0,82.61615753173828
C2,452,0.6940833333333334,42.9,28.5,8,26.950000762939453,224.0,1.0,30,2.0,90.10302734375
C2,453,0.6958035442477423,40.2,27.599999999999998,8,69.4000015258789,579.0,1.0,90,3.0,106.86181640625
C2,454,0.5548110732296259,39.800000000000004,27.5,8,12.399999618530273,102.0,1.0,70,1.0,118.38375854492188
C2,455,0.5858333333333333,39.0,26.700000000000003,12,36.43333435058594,386.0,1.0,30,2.0,136.096923828125
C2,456,0.7487912044919105,35.7,25.1,12,13.0,146.0,1.0,30,1.0,140.45814514160156
C2,457,0.7907500000000001,34.1,24.299999999999997,12,24.83333396911621,300.0,1.0,30,2.0,149.47488403320312
C2,458,0.6363673425977933,37.5,25.0,12,8.800000190734863,114.0,1.0,50,1.0,144.3516082763672
C2,459,0.788,34.4,24.400000000000002,12,28.03333282470703,344.0,1.0,30,2.0,144.74429321289062
C2,460,0.7843333333333333,34.8,24.400000000000002,12,28.5,352.0,1.0,30,2.0,148.4465789794922
C2,461,0.7678333333333334,36.6,24.7,12,24.133333206176758,298.0,1.0,30,2.0,155.33460998535156
C2,462,0.6650574017261361,33.2,22.8,12,6.199999809265137,87.0,1.0,50,1.0,148.13409423828125
C2,463,0.6777974687326491,35.0,24.400000000000002,12,13.166666984558105,158.0,1.0,50,1.0,141.41378784179688
C2,464,0.7907500000000001,34.1,24.2,12,28.066667556762695,344.0,1.0,30,2.0,140.44827270507812
C2,465,0.7191961994055904,34.1,24.5,12,20.96666717529297,260.0,1.0,50,2.0,145.602294921875
C2,466,0.6104356351667378,34.5,24.299999999999997,12,34.63333511352539,426.0,1.0,90,3.0,146.56138610839844
C2,467,0.77475,34.1,24.0,14,22.714284896850586,330.0,1.0,30,2.0,146.2034912109375
C2,468,0.7962499999999999,33.5,23.5,14,25.714284896850586,366.0,1.0,30,2.0,153.05543518066406
C2,469,0.7916666666666666,34.0,24.1,14,20.314285278320312,280.0,1.0,30,2.0,156.89991760253906
