Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,1872,0.6806683874147069,17.5,17.1,2,1.2000000476837158,27.0,1.0,90,3.0,23.085330963134766
C1,1873,0.7352504363535689,37.5,25.6,2,14.0,93.0,1.0,30,3.0,24.917865753173828
C1,1874,0.8535202322523546,17.3,16.9,2,2.200000047683716,42.0,1.0,30,3.0,22.150718688964844
C1,1875,0.7697810005661773,31.9,21.0,2,8.800000190734863,87.0,1.0,30,3.0,23.1570987701416
C1,1876,0.7018333333333334,43.8,30.4,2,24.200000762939453,126.0,1.0,30,3.0,25.22759246826172
C1,1877,0.6434166666666666,49.3,34.1,3,33.20000076293945,150.0,1.0,30,3.0,31.269887924194336
C1,1878,0.766140026919445,32.9,23.3,3,10.399999618530273,102.0,1.0,30,3.0,35.56193161010742
C1,1879,0.6544166666666666,48.099999999999994,31.7,4,35.29999923706055,207.0,1.0,30,3.0,41.737159729003906
C1,1880,0.6895680857383776,32.2,21.4,4,9.899999618530273,117.0,1.0,50,3.0,43.97562789916992
C1,1881,0.74675,38.9,27.3,4,28.799999237060547,195.0,1.0,30,3.0,49.45204544067383
C1,1882,0.7753764222209252,32.7,22.8,4,12.699999809265137,126.0,1.0,30,3.0,49.13789367675781
C1,1883,0.7741442209146296,33.0,23.3,4,13.199999809265137,123.0,1.0,30,3.0,49.216068267822266
C1,1884,0.8325924996566301,22.9,18.599999999999998,4,3.5999999046325684,72.0,1.0,30,3.0,43.79630661010742
C1,1885,0.7667531998815892,34.0,23.5,4,13.800000190734863,141.0,1.0,30,3.0,41.211116790771484
C1,1886,0.22007279880344582,49.9,33.6,12,67.0999984741211,396.0,1.0,30,3.0,51.793338775634766
C1,1887,0.027288901654558786,32.7,22.3,31,42.98064422607422,1040.0,1.0,30,2.0,124.2760009765625
C1,1888,0.6586134587884265,28.1,19.7,35,13.05142879486084,432.0,1.0,30,2.0,190.29893493652344
C1,1889,0.8517190617376481,19.3,18.1,35,1.7599999904632568,100.0,1.0,30,2.0,218.97935485839844
C1,1890,0.7066094540202085,17.8,17.5,35,0.6971428394317627,66.0,1.0,70,3.0,169.78761291503906
C1,1891,0.8318065212324506,22.3,18.4,35,2.0457143783569336,110.0,1.0,30,2.0,118.80590057373047
C1,1892,0.8468996292044965,17.6,17.3,35,0.5942857265472412,46.0,1.0,30,2.0,84.61687469482422
C1,1893,-0.01340952227783062,22.8,18.5,16,2.7249999046325684,90.0,1.0,50,2.0,67.17012786865234
C1,1894,0.22373090591172784,23.2,18.8,3,2.933333396911621,40.0,1.0,50,2.0,52.03540802001953
C1,1895,0.5624241121177603,33.300000000000004,23.2,3,5.4666666984558105,60.0,1.0,90,2.0,43.88791275024414
C1,1896,0.7832388658208872,28.400000000000002,19.8,3,3.866666555404663,48.0,1.0,30,2.0,36.19941329956055
C1,1897,0.6715813011361306,44.2,30.8,1,19.600000381469727,74.0,1.0,30,2.0,33.85298156738281
C1,1898,0.8623500559002011,17.9,17.5,1,4.400000095367432,36.0,1.0,30,2.0,30.845121383666992
C1,1899,0.6945,44.6,34.2,1,29.200000762939453,108.0,1.0,30,3.0,30.64040756225586
C1,1900,0.8654774278277694,18.0,17.6,1,5.199999809265137,45.0,1.0,30,3.0,27.584243774414062
C1,1901,0.25914999999999994,87.4,41.0,2,29.200000762939453,120.0,1.0,30,3.0,28.683879852294922
C1,1902,0.6802217409698424,17.7,17.2,2,0.6000000238418579,10.0,1.0,90,1.0,25.876995086669922
C1,1903,-0.3108986940904353,120.80000000000001,62.199999999999996,8,132.3000030517578,450.0,1.0,30,3.0,42.19286346435547
C1,1904,-0.5843495425149977,34.6,23.8,40,63.523075103759766,1305.0,1.0,30,3.0,104.6490478515625
C1,1905,0.8339337275690436,24.2,19.0,40,7.03000020980835,282.0,1.0,30,3.0,153.32276916503906
C1,1906,0.8487914274640148,17.8,17.6,40,1.0499999523162842,90.0,1.0,30,3.0,166.52699279785156
C1,1907,0.8473808786382448,17.6,17.2,40,0.7099999785423279,81.0,1.0,30,3.0,120.04953002929688
C1,1908,0.8472977420503296,17.5,17.3,40,0.6899999976158142,72.0,1.0,30,3.0,82.82971954345703
C1,1909,0.8496186366210187,18.3,17.8,40,1.25,90.0,1.0,30,2.0,62.49782943725586
C1,1910,-0.35301257764982247,18.0,17.3,10,0.6153846383094788,28.0,1.0,30,2.0,48.565364837646484
C1,1911,0.4099527401790613,38.6,25.7,2,15.733333587646484,123.0,1.0,30,3.0,42.47255325317383
C1,1912,0.8551482611556788,17.9,17.5,2,2.5999999046325684,51.0,1.0,30,3.0,35.08353042602539
C1,1913,-0.4360775662929697,165.0,73.6,8,164.89999389648438,711.0,1.0,30,3.0,60.383453369140625
C1,1914,0.4299469596436403,22.700000000000003,18.3,18,2.48888897895813,114.0,1.0,30,3.0,75.16340637207031
C1,1915,0.826216568612572,22.8,18.4,18,1.7999999523162842,90.0,1.0,30,3.0,85.76470947265625
C1,1916,0.8471083091568393,17.7,17.3,18,0.644444465637207,48.0,1.0,30,3.0,62.6588249206543
C1,1917,0.8529755380405624,19.400000000000002,18.3,18,2.066666603088379,96.0,1.0,30,3.0,47.995296478271484
C1,1918,0.8465533490113272,17.7,17.3,18,0.5111111402511597,30.0,1.0,30,3.0,36.53050994873047
C1,1919,0.17457939767067104,23.900000000000002,19.5,2,1.4222222566604614,81.0,1.0,30,3.0,31.11830711364746
C1,1920,0.7623301916662591,32.4,22.8,2,8.0,78.0,1.0,30,3.0,27.07098388671875
C1,1921,-0.4123010623758304,156.29999999999998,72.2,8,182.10000610351562,981.0,1.0,30,3.0,66.90925598144531
C1,1922,-0.2501335346580326,32.2,21.6,34,43.78571319580078,999.0,1.0,30,3.0,131.6122283935547
C1,1923,0.8503347865724239,17.9,17.9,34,1.4235293865203857,117.0,1.0,30,3.0,172.16732788085938
C1,1924,0.7060572089390562,18.0,17.2,34,0.42352941632270813,17.0,1.0,70,1.0,155.1670684814453
C1,1925,0.8490227522407154,17.7,17.5,34,1.1058824062347412,93.0,1.0,30,3.0,104.70024108886719
C1,1926,0.8090137831985482,27.400000000000002,19.400000000000002,34,8.235294342041016,258.0,1.0,30,2.0,86.4201431274414
C1,1927,0.8478524624070006,18.5,17.8,34,0.8235294222831726,60.0,1.0,30,2.0,77.18541717529297
C1,1928,-0.11301257764982246,17.8,17.3,10,0.6153846383094788,26.0,1.0,30,2.0,69.24458312988281
C1,1929,0.850896939950266,17.8,17.4,10,1.559999942779541,58.0,1.0,30,2.0,51.146751403808594
C1,1930,0.8467569239884147,17.8,17.4,10,0.5600000023841858,34.0,1.0,30,2.0,38.554718017578125
C1,1931,0.7807063838513579,29.6,20.6,10,6.039999961853027,112.0,1.0,30,2.0,36.73283004760742
C1,1932,0.42907192355234314,33.2,23.099999999999998,2,6.400000095367432,64.0,1.0,30,2.0,36.03969955444336
C1,1933,0.6922549705465452,42.9,29.3,2,16.399999618530273,90.0,1.0,30,2.0,39.35715103149414
C1,1934,0.7615756855237148,32.0,21.3,2,6.800000190734863,66.0,1.0,30,3.0,36.814292907714844
C1,1935,0.777200923784102,33.9,24.9,2,17.399999618530273,114.0,1.0,30,3.0,36.08857345581055
C1,1936,0.763540822134654,34.6,24.8,2,14.600000381469727,102.0,1.0,30,3.0,34.18647766113281
C1,1937,0.724231962023386,39.300000000000004,26.700000000000003,2,16.0,102.0,1.0,30,3.0,34.64522171020508
C1,1938,0.8591758329899635,17.7,17.4,2,3.5999999046325684,51.0,1.0,30,3.0,32.12046432495117
C1,1939,0.7615281485892476,35.0,25.4,2,15.199999809265137,96.0,1.0,30,3.0,30.338945388793945
C1,1940,0.852702823555001,17.7,17.4,2,2.0,42.0,1.0,30,3.0,26.60336685180664
C1,1941,0.7366666666666667,40.0,29.5,2,22.0,123.0,1.0,30,3.0,27.562021255493164
C1,1942,0.856766825784299,17.8,17.4,2,3.0,51.0,1.0,30,3.0,26.1372127532959
C1,1943,0.5639883726704986,33.0,23.8,2,4.199999809265137,33.0,1.0,90,1.0,27.81566047668457
C1,1944,0.8510615300280377,17.6,17.4,2,1.600000023841858,30.0,1.0,30,3.0,24.689395904541016
C1,1945,0.7312419304560462,38.0,25.7,2,14.199999809265137,96.0,1.0,30,3.0,24.81363868713379
C1,1946,0.7591552568856765,32.099999999999994,22.0,2,6.400000095367432,66.0,1.0,30,3.0,23.42151641845703
C1,1947,0.6984166666666667,43.3,31.7,1,24.0,90.0,1.0,30,3.0,25.25290870666504
C1,1948,0.8654774278277694,17.8,17.5,1,5.199999809265137,45.0,1.0,30,3.0,24.085079193115234
C1,1949,0.6990833333333334,44.1,33.7,1,24.0,96.0,1.0,30,3.0,24.717714309692383
C1,1950,0.8654774278277694,17.9,17.6,1,5.199999809265137,45.0,1.0,30,3.0,23.0972957611084
C1,1951,0.3062663342794425,64.5,41.4,2,42.79999923706055,123.0,1.0,30,3.0,25.591711044311523
C1,1952,0.8583754262827479,17.5,17.1,2,3.4000000953674316,54.0,1.0,30,3.0,25.22169303894043
C1,1953,0.7642419304560463,34.4,25.4,2,14.199999809265137,93.0,1.0,30,3.0,27.13301658630371
C1,1954,0.8551482611556788,17.8,17.2,2,2.5999999046325684,42.0,1.0,30,3.0,24.6798095703125
C1,1955,0.7222078711585771,38.6,25.8,2,13.0,90.0,1.0,30,3.0,24.807886123657227
C1,1956,0.7968036274272868,28.400000000000002,21.6,2,7.400000095367432,75.0,1.0,30,3.0,24.084732055664062
C1,1957,0.7703337696869021,32.800000000000004,24.8,1,14.0,84.0,1.0,30,3.0,25.517505645751953
C1,1958,0.8639198485148963,17.9,17.5,1,4.800000190734863,42.0,1.0,30,3.0,24.243837356567383
C1,1959,0.7842647820406258,32.4,25.7,1,14.800000190734863,78.0,1.0,30,3.0,23.61296844482422
C1,1960,0.7694704801128012,17.7,17.4,1,2.0,14.0,1.0,50,1.0,21.367780685424805
C1,1961,0.7064166666666667,43.3,33.099999999999994,1,31.600000381469727,117.0,1.0,30,3.0,23.354001998901367
C1,1962,0.8623500559002011,17.8,17.4,1,4.400000095367432,33.0,1.0,30,3.0,22.545734405517578
C1,1963,0.6981666666666667,44.2,33.9,1,30.0,111.0,1.0,30,3.0,25.12744140625
C1,1964,0.8591758329899635,17.7,17.4,1,3.5999999046325684,30.0,1.0,30,3.0,22.809797286987305
C1,1965,0.6945,44.6,34.3,1,25.200000762939453,96.0,1.0,30,3.0,24.21921157836914
C1,1966,0.7792504363535688,32.7,26.700000000000003,1,14.0,69.0,1.0,30,3.0,23.19819450378418
C1,1967,0.6963333333333332,44.4,33.5,1,24.799999237060547,90.0,1.0,30,3.0,25.252248764038086
C1,1968,0.8700719235523432,17.7,17.3,1,6.400000095367432,39.0,1.0,30,3.0,23.95134925842285
C1,1969,0.782611481922581,32.7,26.5,1,15.199999809265137,87.0,1.0,30,3.0,23.970809936523438
C1,1970,0.8654774278277694,18.1,17.6,1,5.199999809265137,45.0,1.0,30,3.0,21.982486724853516
C1,1971,0.6981666666666667,44.2,33.9,1,28.799999237060547,105.0,1.0,30,3.0,23.722824096679688
C1,1972,0.8654774278277694,17.9,17.7,1,5.199999809265137,42.0,1.0,30,3.0,22.76702880859375
C1,1973,0.7009166666666666,43.9,33.6,1,24.799999237060547,90.0,1.0,30,3.0,24.19355010986328
C1,1974,0.8670222991527153,18.0,17.5,1,5.599999904632568,48.0,1.0,30,3.0,22.516130447387695
C1,1975,0.6173986063371972,32.2,25.7,1,10.0,54.0,1.0,70,2.0,23.243011474609375
C1,1976,0.7811827091413448,32.099999999999994,25.1,1,12.800000190734863,63.0,1.0,30,3.0,22.47913932800293
C1,1977,0.7820004363535689,32.4,25.7,1,14.0,78.0,1.0,30,3.0,23.354150772094727
C1,1978,0.8623500559002011,17.8,17.3,1,4.400000095367432,39.0,1.0,30,3.0,22.01249122619629
C1,1979,0.7829171030202355,32.300000000000004,25.9,1,14.0,75.0,1.0,30,3.0,21.740827560424805
C1,1980,0.8559587577917702,17.8,17.5,1,2.799999952316284,24.0,1.0,30,3.0,19.17782974243164
C1,1981,0.22614044926440535,56.9,41.2,1,28.399999618530273,86.0,1.0,70,2.0,21.640031814575195
C1,1982,0.8575724027518892,17.5,17.3,1,3.200000047683716,27.0,1.0,30,3.0,20.984018325805664
C1,1983,0.7073333333333333,43.2,33.099999999999994,1,22.0,90.0,1.0,30,3.0,23.523744583129883
C1,1984,0.6010685529987891,32.5,25.9,1,4.800000190734863,20.0,1.0,70,1.0,21.980913162231445
C1,1985,0.7835281485892476,32.599999999999994,25.8,1,15.199999809265137,81.0,1.0,30,3.0,23.455215454101562
C1,1986,0.779477630726698,32.800000000000004,25.6,1,14.399999618530273,75.0,1.0,30,3.0,23.673128128051758
C1,1987,0.7883986286900526,32.300000000000004,25.7,1,16.0,81.0,1.0,30,3.0,24.737211227416992
C1,1988,0.8623500559002011,18.1,17.4,1,4.400000095367432,39.0,1.0,30,3.0,23.50899314880371
C1,1989,0.7771994945015955,32.4,26.1,1,12.399999618530273,72.0,1.0,30,3.0,22.638729095458984
C1,1990,0.8623500559002011,17.8,17.4,1,4.400000095367432,36.0,1.0,30,3.0,20.1165714263916
C1,1991,0.47478628258936234,43.1,32.9,1,7.599999904632568,33.0,1.0,90,1.0,21.269943237304688
C1,1992,0.29552163721321184,70.6,43.1,1,16.399999618530273,48.0,1.0,30,1.0,25.16196632385254
C1,1993,0.20032500000000003,111.69999999999999,64.9,1,30.0,65.0,1.0,30,1.0,34.563846588134766
C1,1994,0.8510615300280377,17.7,17.3,1,1.600000023841858,15.0,1.0,30,1.0,37.80497360229492
C1,1995,0.7502531818482296,32.4,25.2,1,4.800000190734863,24.0,1.0,30,1.0,36.549652099609375
C1,1996,0.7511698485148963,32.300000000000004,25.5,1,4.800000190734863,24.0,1.0,30,1.0,30.329790115356445
C1,1997,0.752438965819382,32.5,26.1,1,5.599999904632568,27.0,1.0,30,1.0,28.197874069213867
C1,1998,0.8494120147012152,17.6,17.3,1,1.2000000476837158,10.0,1.0,30,1.0,25.05205726623535
C1,1999,0.753644094494436,32.2,25.9,1,5.199999809265137,27.0,1.0,30,1.0,23.56456756591797
C1,2000,0.5760615300280377,50.0,17.5,1,1.600000023841858,9.0,1.0,30,1.0,20.27207374572754
C1,2001,0.3421693258003433,54.0,43.1,1,16.799999237060547,49.0,1.0,30,1.0,23.496578216552734
C1,2002,0.7009166666666666,43.9,33.8,1,31.200000762939453,117.0,1.0,30,3.0,27.031280517578125
C1,2003,0.30152185833292583,58.9,43.8,1,28.0,84.0,1.0,50,2.0,33.552101135253906
C1,2004,0.7064166666666667,43.3,33.8,1,30.799999237060547,114.0,1.0,30,3.0,35.997928619384766
C1,2005,0.282525,78.89999999999999,43.0,2,39.20000076293945,174.0,1.0,30,3.0,39.998756408691406
C1,2006,0.7246693258003433,38.6,26.700000000000003,3,16.799999237060547,132.0,1.0,30,3.0,42.66592025756836
C1,2007,0.7577096223302244,31.7,20.5,3,5.066666603088379,63.0,1.0,30,3.0,41.99955368041992
C1,2008,0.6482500000000001,47.9,32.800000000000004,5,33.29999923706055,210.0,1.0,30,3.0,43.199729919433594
C1,2009,0.35008333333333336,42.9,27.900000000000002,14,38.4571418762207,438.0,1.0,30,3.0,57.519840240478516
C1,2010,0.792789990907231,32.4,22.0,14,18.200000762939453,273.0,1.0,30,3.0,75.44523620605469
C1,2011,0.8066389817887951,28.0,19.8,14,9.114285469055176,201.0,1.0,30,3.0,85.80047607421875
C1,2012,0.7747361645203743,31.6,20.1,14,9.428571701049805,195.0,1.0,30,3.0,81.21361541748047
C1,2013,0.8010992062666347,27.7,19.400000000000002,14,6.828571319580078,177.0,1.0,30,3.0,74.19483947753906
C1,2014,0.8469234084714489,17.5,17.2,14,0.6000000238418579,30.0,1.0,30,3.0,62.383567810058594
C1,2015,0.5960815277442385,22.5,18.5,8,3.555555582046509,90.0,1.0,30,3.0,50.63014221191406
C1,2016,0.6798445308410634,43.1,28.0,10,41.279998779296875,342.0,1.0,30,3.0,50.91141891479492
C1,2017,0.7765433222311356,32.5,21.9,11,15.236363410949707,228.0,1.0,30,3.0,59.880184173583984
C1,2018,0.80161880206577,28.2,19.900000000000002,11,8.218181610107422,165.0,1.0,30,3.0,68.59477996826172
C1,2019,0.8480566416697268,18.0,17.7,11,0.8727272748947144,25.0,1.0,30,1.0,61.95686721801758
C1,2020,0.752378629367072,33.5,23.900000000000002,11,8.03636360168457,92.0,1.0,30,1.0,60.107452392578125
C1,2021,0.7418961485825264,37.0,24.8,11,14.727272987365723,155.0,1.0,30,1.0,72.33113861083984
C1,2022,0.6162246811894958,23.5,18.9,6,0.9333333373069763,23.0,1.0,30,1.0,79.398681640625
C1,2023,0.7623333333333333,37.199999999999996,25.3,6,24.933332443237305,222.0,1.0,30,3.0,81.23921203613281
C1,2024,0.6843095128252517,44.6,30.200000000000003,6,19.799999237060547,126.0,1.0,30,1.0,78.47686004638672
C1,2025,0.7320531131909727,34.3,24.0,6,4.599999904632568,50.0,1.0,30,1.0,80.41944885253906
C1,2026,0.725886446524306,34.1,23.900000000000002,5,4.599999904632568,51.0,1.0,30,1.0,78.5183334350586
C1,2027,0.7006648875860946,39.0,25.7,5,7.679999828338623,63.0,1.0,30,1.0,68.97766876220703
C1,2028,0.6505,49.4,33.7,5,20.479999542236328,119.0,1.0,30,1.0,72.4532699584961
C1,2029,0.6990928981510434,38.699999999999996,26.200000000000003,4,8.699999809265137,61.0,1.0,30,1.0,75.87196350097656
C1,2030,0.5719234084714488,50.0,17.6,4,0.6000000238418579,6.0,1.0,30,1.0,70.32317352294922
C1,2031,0.8510615300280377,17.9,17.5,4,1.600000023841858,51.0,1.0,30,3.0,53.39390563964844
C1,2032,0.8481697802472762,17.8,17.5,4,0.8999999761581421,18.0,1.0,30,3.0,35.903011322021484
C1,2033,0.7723481153739591,33.7,24.1,4,14.800000190734863,141.0,1.0,30,3.0,30.875139236450195
C1,2034,-0.4797500573813176,101.6,46.800000000000004,16,107.83999633789062,534.0,1.0,30,3.0,49.3250846862793
C1,2035,0.6090833333333333,32.099999999999994,21.6,21,35.0444450378418,627.0,1.0,30,3.0,87.46171569824219
C1,2036,0.8109166666666667,31.9,21.0,21,31.733333587646484,648.0,1.0,30,3.0,132.8770294189453
C1,2037,0.8080605399373261,28.5,20.2,21,10.876190185546875,267.0,1.0,30,3.0,148.25955200195312
C1,2038,0.7832180911805067,31.6,20.7,21,11.980952262878418,270.0,1.0,30,3.0,141.6223907470703
C1,2039,0.8024369714533972,31.099999999999998,20.6,21,17.21904754638672,350.0,1.0,30,2.0,132.17343139648438
C1,2040,0.7903944045879037,31.8,20.9,21,15.028571128845215,310.0,1.0,30,2.0,135.30406188964844
C1,2041,0.7906116354098768,31.9,21.0,21,15.447619438171387,312.0,1.0,30,3.0,139.04910278320312
C1,2042,0.4351480875333013,28.5,20.1,12,7.199999809265137,165.0,1.0,30,3.0,125.29612731933594
C1,2043,0.7939774278277694,27.799999999999997,19.7,12,5.199999809265137,144.0,1.0,30,3.0,102.77767944335938
C1,2044,0.7843378267407093,31.0,20.9,12,10.633333206176758,201.0,1.0,30,3.0,84.3332748413086
C1,2045,0.7890539631541367,27.799999999999997,19.400000000000002,11,6.0,144.0,1.0,30,3.0,72.33329772949219
C1,2046,0.77475,34.1,24.5,13,33.6363639831543,366.0,1.0,30,3.0,74.9999771118164
C1,2047,0.6772948419746865,33.5,23.599999999999998,13,29.815383911132812,372.0,1.0,70,3.0,84.19998931884766
C1,2048,0.731085891266646,33.5,23.5,13,42.523075103759766,552.0,1.0,70,3.0,107.85332489013672
C1,2049,0.7126227977316854,33.300000000000004,23.2,13,37.661537170410156,486.0,1.0,70,3.0,127.378662109375
C1,2050,0.6822525027262899,33.2,23.3,13,30.33846092224121,405.0,1.0,70,3.0,140.56053161621094
C1,2051,0.4350610770515622,32.800000000000004,22.2,8,17.323076248168945,264.0,1.0,70,3.0,135.66964721679688
C1,2052,0.6876468667808852,22.4,18.2,8,2.1500000953674316,75.0,1.0,70,3.0,114.46846008300781
C1,2053,0.7070229102343323,17.8,17.2,8,0.8999999761581421,57.0,1.0,70,3.0,86.28107452392578
C1,2054,0.6197992538038287,30.3,20.8,7,7.4285712242126465,126.0,1.0,70,3.0,63.23530960083008
C1,2055,0.666867390883445,38.800000000000004,26.599999999999998,6,20.66666603088379,160.0,1.0,50,2.0,56.741188049316406
C1,2056,0.482786673905623,43.9,29.6,3,34.70000076293945,225.0,1.0,70,3.0,60.311378479003906
C1,2057,0.7087575589951925,17.8,17.4,3,1.7333333492279053,45.0,1.0,70,3.0,58.853492736816406
C1,2058,0.8532480090236527,17.8,17.4,3,2.133333444595337,51.0,1.0,30,3.0,49.57876205444336
C1,2059,0.7890167225668677,28.0,20.0,3,4.400000095367432,63.0,1.0,30,3.0,36.81392288208008
C1,2060,0.7644573713191894,32.5,22.5,2,11.199999809265137,108.0,1.0,30,3.0,31.955020904541016
C1,2061,0.285757796317807,69.9,40.099999999999994,3,45.0,154.0,1.0,30,2.0,37.03968048095703
C1,2062,0.8401697802472762,17.9,17.3,4,0.8999999761581421,26.0,1.0,30,2.0,39.023807525634766
C1,2063,0.6157549753645599,49.5,34.3,6,43.599998474121094,204.0,1.0,30,2.0,49.014286041259766
C1,2064,0.6993333333333333,43.2,28.5,7,36.68571472167969,254.0,1.0,30,2.0,61.675235748291016
C1,2065,0.63225,38.3,25.8,10,36.53333282470703,338.0,1.0,30,2.0,90.07180786132812
C1,2066,0.7809166666666667,34.3,24.400000000000002,11,25.563636779785156,280.0,1.0,30,2.0,112.17642211914062
C1,2067,0.6779197315666825,33.5,24.1,11,9.96363639831543,103.0,1.0,50,1.0,122.23918151855469
C1,2068,0.7614166666666666,37.3,24.299999999999997,11,26.909090042114258,302.0,1.0,30,2.0,125.87684631347656
C1,2069,0.7756992889483756,33.4,23.2,11,15.018181800842285,190.0,1.0,30,2.0,122.05944061279297
C1,2070,0.7666495826834432,31.9,20.9,11,7.927272796630859,134.0,1.0,30,2.0,114.968994140625
C1,2071,0.7944166666666667,33.7,23.900000000000002,11,21.0181827545166,230.0,1.0,30,2.0,105.91473388671875
C1,2072,0.7679976560866761,31.0,20.299999999999997,11,6.072727203369141,116.0,1.0,30,2.0,95.54883575439453
C1,2073,0.7916666666666666,34.0,24.0,11,31.89090919494629,348.0,1.0,30,2.0,103.5959701538086
C1,2074,0.7869972021329443,32.2,21.7,11,15.127272605895996,225.0,1.0,30,3.0,103.09091186523438
C1,2075,0.7910125415735779,28.0,19.599999999999998,11,4.909090995788574,129.0,1.0,30,3.0,100.78787994384766
C1,2076,0.8299578321358095,22.4,18.1,11,1.8181818723678589,84.0,1.0,30,3.0,79.93939971923828
C1,2077,0.7909985545586591,28.400000000000002,19.900000000000002,11,5.854545593261719,144.0,1.0,30,3.0,63.83030319213867
C1,2078,0.7914200551232224,32.800000000000004,22.9,11,19.272727966308594,264.0,1.0,30,3.0,60.16484832763672
C1,2079,0.5656666666666667,41.2,27.599999999999998,7,29.257143020629883,218.0,1.0,30,2.0,68.76557922363281
C1,2080,0.47225,38.3,25.4,14,37.43333435058594,429.0,1.0,30,3.0,86.59268188476562
C1,2081,0.799,33.2,23.099999999999998,14,31.200000762939453,426.0,1.0,30,3.0,104.48893737792969
C1,2082,0.7821817954016976,31.5,20.9,14,11.371428489685059,210.0,1.0,30,3.0,110.02669525146484
C1,2083,0.7708999095401524,31.8,20.8,14,8.857142448425293,195.0,1.0,30,3.0,102.94934844970703
C1,2084,0.7761354611553133,32.300000000000004,21.2,14,11.771428108215332,228.0,1.0,30,3.0,89.90294647216797
C1,2085,0.7992874896904777,28.9,20.299999999999997,14,9.371428489685059,201.0,1.0,30,3.0,81.67510223388672
C1,2086,0.8254774329696853,23.3,18.9,14,2.7428572177886963,93.0,1.0,30,3.0,72.20506286621094
C1,2087,0.5080810771403436,23.099999999999998,18.5,6,2.933333396911621,69.0,1.0,30,3.0,59.45636749267578
C1,2088,0.7806666666666666,35.2,25.0,6,21.33333396911621,207.0,1.0,30,3.0,52.073822021484375
C1,2089,0.54275,43.7,28.6,10,37.0,333.0,1.0,30,3.0,58.31095886230469
C1,2090,0.6490226572484094,37.8,25.2,10,32.439998626708984,330.0,1.0,70,2.0,80.986572265625
C1,2091,0.7825,35.0,25.1,10,26.719999313354492,264.0,1.0,30,2.0,102.991943359375
C1,2092,0.7540833333333333,38.1,25.2,10,22.079999923706055,226.0,1.0,30,2.0,116.46183013916016
C1,2093,0.7602482209194279,32.5,21.8,10,7.679999828338623,120.0,1.0,30,2.0,110.54376983642578
C1,2094,0.7879697798576394,28.2,19.8,10,4.599999904632568,88.0,1.0,30,2.0,95.25959014892578
C1,2095,0.7691521232264626,33.7,23.5,10,13.680000305175781,164.0,1.0,30,2.0,81.95575714111328
C1,2096,0.7667272440860677,33.4,23.599999999999998,9,14.666666984558105,162.0,1.0,30,2.0,76.77345275878906
C1,2097,0.7323333333333333,39.6,26.3,8,21.0,182.0,1.0,30,2.0,79.93074035644531
C1,2098,0.7610902817052756,33.4,23.3,6,15.533333778381348,174.0,1.0,30,3.0,78.62510681152344
C1,2099,0.7775027811861986,34.1,24.1,6,18.33333396911621,201.0,1.0,30,3.0,75.97506713867188
C1,2100,0.7559166666666667,37.900000000000006,25.5,6,24.066667556762695,213.0,1.0,30,3.0,71.71837615966797
C1,2101,0.46477185885708217,42.2,27.400000000000002,12,40.959999084472656,402.0,1.0,30,3.0,79.29769134521484
C1,2102,0.8035833333333333,32.7,22.700000000000003,12,21.299999237060547,279.0,1.0,30,3.0,87.31195068359375
C1,2103,0.7980833333333334,33.300000000000004,23.3,12,23.16666603088379,262.0,1.0,30,2.0,100.12049865722656
C1,2104,0.7846814414608985,28.8,20.299999999999997,12,5.166666507720947,116.0,1.0,30,2.0,97.67230224609375
C1,2105,0.7858593527566057,32.0,21.7,12,14.066666603088379,231.0,1.0,30,3.0,94.0700454711914
C1,2106,0.7907500000000001,34.1,24.0,12,25.733333587646484,309.0,1.0,30,3.0,88.17536163330078
C1,2107,0.7873333333333333,33.6,23.599999999999998,13,33.345455169677734,381.0,1.0,30,3.0,93.83854675292969
C1,2108,0.8008333333333334,33.0,23.099999999999998,13,27.41538429260254,342.0,1.0,30,3.0,102.1697998046875
C1,2109,0.7624416994714747,32.4,21.3,13,8.030769348144531,146.0,1.0,30,2.0,103.16854858398438
C1,2110,0.799,33.2,23.3,13,26.123077392578125,333.0,1.0,30,3.0,101.63446044921875
C1,2111,0.7971666666666668,33.4,23.5,13,27.292306900024414,354.0,1.0,30,3.0,101.24734497070312
C1,2112,0.7938532612926491,32.599999999999994,22.3,13,19.569231033325195,279.0,1.0,30,3.0,103.6817398071289
C1,2113,0.7999166666666667,33.099999999999994,23.2,13,31.261537551879883,408.0,1.0,30,3.0,108.4757080078125
C1,2114,0.8026666666666666,32.800000000000004,22.700000000000003,13,21.261537551879883,291.0,1.0,30,3.0,108.55209350585938
C1,2115,0.8026666666666666,32.800000000000004,22.8,13,28.58461570739746,360.0,1.0,30,3.0,112.19792175292969
C1,2116,0.799,33.2,23.3,13,24.830768585205078,315.0,1.0,30,3.0,110.25209045410156
C1,2117,0.7810133302517069,31.9,21.0,13,12.15384578704834,219.0,1.0,30,3.0,105.88458251953125
C1,2118,0.7791236256253303,32.0,21.0,13,11.84615421295166,210.0,1.0,30,3.0,96.59741973876953
C1,2119,0.8029415064704972,27.599999999999998,19.8,13,7.07692289352417,168.0,1.0,30,3.0,84.49178314208984
C1,2120,0.7980833333333334,33.300000000000004,23.2,13,27.907691955566406,351.0,1.0,30,3.0,83.0950698852539
