Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,857,0.43198651797468735,47.300000000000004,35.3,1,8.8,16.40625,31.0,22.0,21.0,1.0,90,3.0,2,0.0
C2,858,0.5476565275468015,33.4,25.6,1,2.8,16.40625,25.0,7.0,21.0,1.0,90,1.0,0,0.0
C2,859,0.5573442360996603,32.9,26.8,1,8.0,16.40625,27.0,20.0,21.0,1.0,90,3.0,0,0.0
C2,860,0.5432705626345208,33.9,26.200000000000003,1,2.8,16.40625,27.0,7.0,21.0,1.0,90,1.0,2,0.0
C2,861,0.053449956088525014,82.60000000000001,48.9,1,3.2,16.40625,40.0,8.0,21.0,1.0,90,1.0,2,0.0
C2,862,0.5551762219438645,32.800000000000004,25.8,1,5.2,16.40625,27.0,13.0,21.0,1.0,90,2.0,2,0.0
C2,863,0.11511044362859495,60.699999999999996,46.9,1,7.2,16.40625,40.0,18.0,21.0,1.0,90,2.0,2,0.0
C2,864,0.04219632501847627,89.5,51.6,1,9.6,16.40625,40.0,24.0,21.0,1.0,90,3.0,1,0.0
C2,865,0.06023897294176567,81.9,47.800000000000004,1,8.0,16.40625,46.0,20.0,21.0,1.0,90,2.0,2,0.0
C2,866,0.00300725117591856,104.2,62.1,1,9.2,16.40625,56.0,23.0,21.0,1.0,90,2.0,2,0.0
C2,867,0.03602681415889618,89.5,49.0,1,4.0,16.40625,41.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,868,0.4489643568226047,45.1,36.2,1,6.8,16.40625,37.0,17.0,21.0,1.0,90,2.0,1,0.0
C2,869,0.5529582711873797,33.4,27.599999999999998,1,8.0,16.40625,25.0,20.0,21.0,1.0,90,3.0,2,0.0
C2,870,-2.260826166596725,1000,1000,1,0.4,16.40625,1.0,1.0,21.0,0.0,90,1.0,0,0.0
C2,871,0.547309873448709,33.4,25.9,1,2.4,16.40625,20.0,6.0,21.0,1.0,90,1.0,1,0.0
C2,872,0.4003882500542819,50.0,17.7,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,2.0,0,0.0
C2,873,0.4000804301987622,50.0,17.7,1,0.4,16.40625,3.0,1.0,21.0,1.0,90,1.0,2,0.0
C2,874,0.4003882500542819,50.0,17.9,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,2.0,0,0.0
C2,875,0.4003882500542819,50.0,17.9,1,0.8,16.40625,6.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,876,0.6645151185065423,18.3,17.8,1,2.0,16.40625,15.0,5.0,21.0,1.0,90,1.0,0,0.0
C2,877,0.4000804301987622,50.0,17.5,1,0.4,16.40625,2.0,1.0,21.0,1.0,90,1.0,2,0.0
C2,878,0.4003882500542819,50.0,17.9,1,0.8,16.40625,6.0,2.0,21.0,1.0,90,1.0,1,0.0
C2,879,0.4003882500542819,50.0,18.0,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,1.0,0,0.0
C2,880,0.4003882500542819,50.0,17.8,1,0.8,16.40625,4.0,2.0,21.0,1.0,90,2.0,0,0.0
C2,881,0.553658090677918,32.599999999999994,25.4,1,1.6,16.40625,25.0,4.0,21.0,1.0,90,1.0,2,0.0
C2,882,0.6641844064673916,18.5,17.8,1,1.6,16.40625,4.0,4.0,21.0,1.0,90,3.0,1,0.0
C2,883,0.4003882500542819,50.0,17.7,1,0.8,16.40625,3.0,2.0,21.0,1.0,90,2.0,1,0.0
C2,884,0.6641844064673916,19.400000000000002,17.8,1,1.6,16.40625,5.0,4.0,21.0,1.0,90,3.0,0,0.0
C2,885,0.6638614604365336,17.9,17.6,1,1.2,16.40625,4.0,3.0,21.0,1.0,90,3.0,1,0.0
C2,886,0.8500762134230411,18.599999999999998,17.9,1,3.2,16.40625,13.0,8.0,21.0,1.0,30,2.0,0,0.0
C2,887,0.8483776397808107,18.1,17.7,1,2.8,16.40625,7.0,7.0,21.0,1.0,30,3.0,2,0.0
C2,888,0.5765839711106497,50.0,17.6,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,2.0,1,0.0
C2,889,0.8475004467983545,20.1,18.2,1,2.8,16.40625,10.0,7.0,21.0,1.0,30,2.0,0,0.0
C2,890,0.8483776397808107,18.1,17.8,1,2.8,16.40625,12.0,7.0,21.0,1.0,30,2.0,2,0.0
C2,891,0.7446686500705271,32.4,25.6,1,4.0,16.40625,20.0,10.0,21.0,1.0,30,2.0,0,0.0
C2,892,0.843222663187408,17.8,17.5,1,1.6,16.40625,6.0,4.0,21.0,1.0,30,2.0,0,0.0
C2,893,0.8517640347262772,18.0,17.6,1,3.6,16.40625,10.0,9.0,21.0,1.0,30,3.0,2,0.0
C2,894,0.5783284365275948,50.0,17.7,1,1.2,16.40625,7.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,895,0.843222663187408,18.1,17.8,1,1.6,16.40625,7.0,4.0,21.0,1.0,30,2.0,0,0.0
C2,896,0.7386727046511112,32.7,26.0,1,3.2,16.40625,22.0,8.0,21.0,1.0,30,1.0,2,0.0
C2,897,0.8449503405842114,18.2,17.7,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,0,0.0
C2,898,0.8517640347262772,18.0,17.8,1,3.6,16.40625,10.0,9.0,21.0,1.0,30,3.0,0,0.0
C2,899,0.8517640347262772,18.1,17.7,1,3.6,16.40625,10.0,9.0,21.0,1.0,30,3.0,0,0.0
C2,900,0.5765839711106497,50.0,17.6,1,0.8,16.40625,4.0,2.0,21.0,1.0,30,2.0,1,0.0
C2,901,0.7349298834037203,33.7,26.4,1,4.4,16.40625,21.0,11.0,21.0,1.0,30,2.0,0,0.0
C2,902,0.5783284365275948,50.0,17.8,1,1.2,16.40625,7.0,3.0,21.0,1.0,30,1.0,0,0.0
C2,903,0.8517640347262772,18.4,17.9,1,3.6,16.40625,14.0,9.0,21.0,1.0,30,2.0,2,0.0
C2,904,0.8583972924502834,18.2,17.9,1,5.2,16.40625,14.0,13.0,21.0,1.0,30,3.0,1,0.0
C2,905,0.7195117440929835,34.3,26.5,1,2.0,16.40625,25.0,5.0,21.0,1.0,30,1.0,1,0.0
C2,906,0.8567577352788383,19.599999999999998,18.0,1,4.8,16.40625,19.0,12.0,21.0,1.0,30,2.0,2,0.0
C2,907,0.8551053220002116,18.0,17.6,1,4.4,16.40625,18.0,11.0,21.0,1.0,30,2.0,0,0.0
C2,908,0.8517640347262772,18.0,17.8,1,3.6,16.40625,13.0,9.0,21.0,1.0,30,2.0,0,0.0
C2,909,0.8517640347262772,17.9,17.7,1,3.6,16.40625,15.0,9.0,21.0,1.0,30,2.0,1,0.0
C2,910,0.7418454545770838,33.099999999999994,26.9,1,4.8,16.40625,27.0,12.0,21.0,1.0,30,2.0,2,0.0
C2,911,0.2254482452525931,88.0,47.4,1,3.6,16.40625,43.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,912,0.8517640347262772,18.1,17.7,1,3.6,16.40625,15.0,9.0,21.0,1.0,30,2.0,2,0.0
C2,913,0.7343425520615123,33.0,27.400000000000002,1,2.8,16.40625,22.0,7.0,21.0,1.0,30,1.0,0,0.0
C2,914,0.8616357506885648,18.1,17.8,1,6.0,16.40625,18.0,15.0,21.0,1.0,30,3.0,1,0.0
C2,915,0.8534405798950884,18.5,17.8,1,4.0,16.40625,11.0,10.0,21.0,1.0,30,3.0,1,0.0
C2,916,0.7433568061256652,33.300000000000004,27.2,1,5.6,16.40625,26.0,14.0,21.0,1.0,30,2.0,1,0.0
C2,917,0.7478709766608098,32.599999999999994,27.2,1,5.2,16.40625,26.0,13.0,21.0,1.0,30,2.0,2,0.0
C2,918,0.8483776397808107,18.0,17.6,1,2.8,16.40625,11.0,7.0,21.0,1.0,30,2.0,2,0.0
C2,919,0.8483776397808107,18.2,17.7,1,2.8,16.40625,13.0,7.0,21.0,1.0,30,2.0,1,0.0
C2,920,0.7471086124718207,32.5,26.0,1,4.8,16.40625,21.0,12.0,21.0,1.0,30,2.0,1,0.0
C2,921,0.6790793941667757,39.300000000000004,36.3,1,2.8,16.40625,30.0,7.0,21.0,1.0,30,1.0,0,0.0
C2,922,0.8449503405842114,18.4,17.7,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,1,0.0
C2,923,0.7396512973924994,32.2,25.3,1,2.4,16.40625,21.0,6.0,21.0,1.0,30,1.0,2,0.0
C2,924,0.6634665104541728,32.4,26.700000000000003,1,5.6,16.40625,20.0,14.0,21.0,1.0,50,3.0,0,0.0
C2,925,0.763858250896098,18.0,17.6,1,3.6,16.40625,10.0,9.0,21.0,1.0,50,3.0,2,0.0
C2,926,0.565220896419085,43.6,35.0,1,5.6,16.40625,32.0,14.0,21.0,1.0,50,2.0,0,0.0
C2,927,0.7756544418770237,18.1,17.8,1,6.4,16.40625,18.0,16.0,21.0,1.0,50,3.0,2,0.0
C2,928,0.7622119447177791,18.1,17.7,1,3.2,16.40625,8.0,8.0,21.0,1.0,50,3.0,1,0.0
C2,929,0.5123305733210048,48.300000000000004,35.7,1,2.8,16.40625,30.0,7.0,21.0,1.0,50,1.0,0,0.0
C2,930,0.6616193541577255,33.0,26.200000000000003,1,6.4,16.40625,21.0,16.0,21.0,1.0,50,3.0,2,0.0
C2,931,0.6581527068975879,33.2,27.400000000000002,1,6.0,16.40625,27.0,15.0,21.0,1.0,50,2.0,1,0.0
C2,932,0.5589877752103571,44.699999999999996,35.3,1,6.4,16.40625,36.0,16.0,21.0,1.0,50,2.0,2,0.0
C2,933,0.7573373474871592,18.1,17.6,1,2.0,16.40625,17.0,5.0,21.0,1.0,50,1.0,0,0.0
C2,934,0.6466705371264969,32.800000000000004,27.2,1,2.4,16.40625,20.0,6.0,21.0,1.0,50,1.0,0,0.0
C2,935,0.6513919685855354,33.2,27.400000000000002,1,4.4,16.40625,25.0,11.0,21.0,1.0,50,2.0,2,0.0
C2,936,0.649931242963393,32.800000000000004,26.700000000000003,1,3.2,16.40625,25.0,8.0,21.0,1.0,50,1.0,0,0.0
C2,937,0.768857770442213,18.2,17.7,1,4.8,16.40625,13.0,12.0,21.0,1.0,50,3.0,2,0.0
C2,938,0.7671814422697458,18.1,17.7,1,4.4,16.40625,19.0,11.0,21.0,1.0,50,2.0,2,0.0
C2,939,0.7622119447177791,18.1,17.8,1,3.2,16.40625,9.0,8.0,21.0,1.0,50,3.0,0,0.0
C2,940,0.763858250896098,18.1,17.7,1,3.6,16.40625,8.0,9.0,21.0,1.0,50,3.0,2,0.0
C2,941,0.5216551926348438,47.800000000000004,34.3,1,4.0,16.40625,36.0,10.0,21.0,1.0,50,1.0,2,0.0
C2,942,0.768857770442213,18.2,17.8,1,4.8,17.1875,12.0,12.0,22.0,1.0,50,3.0,1,0.0
C2,943,0.5832645762967263,40.4,33.4,1,3.2,16.40625,30.0,8.0,21.0,1.0,50,1.0,2,0.0
C2,944,0.7671814422697458,18.1,17.7,1,4.4,16.40625,19.0,11.0,21.0,1.0,50,2.0,1,0.0
C2,945,0.763858250896098,17.9,17.7,1,3.6,16.40625,10.0,9.0,21.0,1.0,50,3.0,1,0.0
C2,946,0.7773749030311967,18.1,17.8,1,6.8,16.40625,19.0,17.0,21.0,1.0,50,3.0,2,0.0
C2,947,0.6387758002843917,33.7,28.1,1,2.4,16.40625,21.0,6.0,21.0,1.0,50,1.0,0,0.0
C2,948,0.768857770442213,18.9,17.9,1,4.8,16.40625,13.0,12.0,21.0,1.0,50,3.0,0,0.0
C2,949,0.770543534362421,18.1,17.8,1,5.2,16.40625,14.0,13.0,21.0,1.0,50,3.0,0,0.0
C2,950,0.6581527068975879,33.2,26.9,1,6.0,16.40625,20.0,15.0,21.0,1.0,50,3.0,2,0.0
C2,951,0.7671814422697458,18.2,17.8,1,4.4,16.40625,19.0,11.0,21.0,1.0,50,2.0,0,0.0
C2,952,0.7605761873560926,18.3,17.8,1,2.8,16.40625,9.0,7.0,21.0,1.0,50,3.0,0,0.0
C2,953,0.7622119447177791,18.4,17.8,1,3.2,16.40625,13.0,8.0,21.0,1.0,50,2.0,0,0.0
C2,954,0.6652003871959242,18.3,17.8,1,2.8,16.40625,8.0,7.0,21.0,1.0,90,3.0,1,0.0
C2,955,0.6655552192464198,18.1,17.7,1,3.2,16.40625,12.0,8.0,21.0,1.0,90,2.0,1,0.0
C2,956,0.5551218578879745,32.9,26.200000000000003,1,6.0,16.40625,27.0,15.0,21.0,1.0,90,2.0,2,0.0
C2,957,0.666289972053633,18.2,17.9,1,4.0,16.40625,11.0,10.0,21.0,1.0,90,3.0,1,0.0
C2,958,0.6655552192464198,18.2,17.7,1,3.2,16.40625,9.0,8.0,21.0,1.0,90,3.0,1,0.0
C2,959,0.6678637575856803,18.2,17.8,1,5.6,16.40625,16.0,14.0,21.0,1.0,90,3.0,0,0.0
C2,960,0.6659183675801024,18.3,18.1,1,3.6,16.40625,10.0,9.0,21.0,1.0,90,3.0,2,0.0
C2,961,0.547309873448709,33.4,27.599999999999998,1,2.4,16.40625,24.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,962,0.6670591094997571,18.2,18.0,1,4.8,16.40625,14.0,12.0,21.0,1.0,90,3.0,0,0.0
C2,963,0.6638614604365336,18.2,17.9,1,1.2,16.40625,10.0,3.0,21.0,1.0,90,1.0,2,0.0
C2,964,0.5783284365275948,50.0,17.7,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,965,0.8500762134230411,19.2,17.9,1,3.2,16.40625,9.0,8.0,21.0,1.0,30,3.0,2,0.0
C2,966,0.8600234727923319,18.2,17.9,1,5.6,16.40625,15.0,14.0,21.0,1.0,30,3.0,2,0.0
C2,967,0.5783284365275948,50.0,17.9,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,3.0,2,0.0
C2,968,0.8500762134230411,18.3,17.8,1,3.2,16.40625,8.0,8.0,21.0,1.0,30,3.0,0,0.0
C2,969,0.5783284365275948,50.0,17.8,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,3.0,1,0.0
C2,970,0.5748318922081663,50.0,17.6,1,0.4,16.40625,3.0,1.0,21.0,1.0,30,1.0,2,0.0
C2,971,0.731710973114144,33.300000000000004,26.8,1,2.8,16.40625,29.0,7.0,21.0,1.0,30,1.0,2,0.0
C2,972,0.8449503405842114,18.599999999999998,18.1,1,2.0,16.40625,4.0,5.0,21.0,1.0,30,3.0,2,0.0
C2,973,0.5783284365275948,50.0,18.1,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,974,0.8551053220002116,18.0,17.7,1,4.4,16.40625,10.0,11.0,21.0,1.0,30,3.0,0,0.0
C2,975,0.843222663187408,18.1,17.8,1,1.6,16.40625,5.0,4.0,21.0,1.0,30,2.0,1,0.0
C2,976,0.8517640347262772,18.2,17.8,1,3.6,16.40625,13.0,9.0,21.0,1.0,30,2.0,0,0.0
C2,977,0.8534405798950884,18.2,17.9,1,4.0,16.40625,11.0,10.0,21.0,1.0,30,3.0,0,0.0
C2,978,0.5765839711106497,50.0,17.9,1,0.8,16.40625,1.0,2.0,21.0,1.0,30,2.0,0,0.0
C2,979,0.5765839711106497,50.0,17.8,1,0.8,16.40625,2.0,2.0,21.0,1.0,30,2.0,2,0.0
C2,980,0.8449503405842114,18.1,17.8,1,2.0,16.40625,11.0,5.0,21.0,1.0,30,1.0,2,0.0
C2,981,0.8517640347262772,18.1,17.7,1,3.6,16.40625,14.0,9.0,21.0,1.0,30,2.0,1,0.0
C2,982,0.5817924458473693,50.0,17.7,1,2.0,16.40625,3.0,5.0,21.0,1.0,30,3.0,0,0.0
C2,983,0.8466688412521486,18.2,17.9,1,2.4,16.40625,10.0,6.0,21.0,1.0,30,2.0,0,0.0
C2,984,0.580064768450566,50.0,18.5,1,1.6,16.40625,2.0,4.0,21.0,1.0,30,3.0,2,0.0
C2,985,0.5783284365275948,50.0,17.8,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,3.0,1,0.0
C2,986,0.6486137098010174,33.9,26.8,1,5.2,16.40625,23.0,13.0,21.0,1.0,50,2.0,2,0.0
C2,987,0.7557347567600108,18.1,17.8,1,1.6,16.40625,7.0,4.0,21.0,1.0,50,2.0,0,0.0
C2,988,0.4909858056206518,50.0,18.0,1,1.2,16.40625,5.0,3.0,21.0,1.0,50,1.0,0,0.0
C2,989,0.758951238880883,19.099999999999998,17.7,1,2.4,16.40625,9.0,6.0,21.0,1.0,50,2.0,0,0.0
C2,990,0.4894065094559651,50.0,17.5,1,0.8,16.40625,2.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,991,0.763858250896098,18.1,17.8,1,3.6,16.40625,13.0,9.0,21.0,1.0,50,2.0,0,0.0
C2,992,0.7621038649311858,20.2,18.0,1,3.6,16.40625,14.0,9.0,21.0,1.0,50,2.0,2,0.0
C2,993,0.4894065094559651,50.0,17.7,1,0.8,16.40625,4.0,2.0,21.0,1.0,50,2.0,1,0.0
C2,994,0.758951238880883,18.1,17.8,1,2.4,16.40625,6.0,6.0,21.0,1.0,50,3.0,2,0.0
C2,995,0.7622119447177791,18.2,17.9,1,3.2,16.40625,12.0,8.0,21.0,1.0,50,2.0,0,0.0
C2,996,0.763858250896098,18.0,17.6,1,3.6,16.40625,13.0,9.0,21.0,1.0,50,2.0,0,0.0
C2,997,0.4909858056206518,50.0,17.7,1,1.2,16.40625,4.0,3.0,21.0,1.0,50,2.0,1,0.0
C2,998,0.763858250896098,18.2,18.0,1,3.6,16.40625,8.0,9.0,21.0,1.0,50,3.0,1,0.0
C2,999,0.843222663187408,18.0,17.7,1,1.6,16.40625,5.0,4.0,21.0,1.0,30,2.0,0,0.0
C2,1000,0.5783284365275948,50.0,17.7,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,1.0,2,0.0
C2,1001,0.7433568061256652,33.300000000000004,26.700000000000003,1,5.6,16.40625,27.0,14.0,21.0,1.0,30,2.0,0,0.0
C2,1002,0.580064768450566,50.0,17.8,1,1.6,16.40625,3.0,4.0,21.0,1.0,30,3.0,1,0.0
C2,1003,0.8648165110775945,18.0,17.8,1,6.8,16.40625,19.0,17.0,21.0,1.0,30,3.0,2,0.0
C2,1004,0.8176200730721639,23.7,18.2,1,3.2,16.40625,6.0,8.0,21.0,1.0,30,3.0,0,0.0
C2,1005,0.580064768450566,50.0,17.8,1,1.6,16.40625,3.0,4.0,21.0,1.0,30,3.0,2,0.0
C2,1006,0.8567577352788383,18.0,17.6,1,4.8,16.40625,12.0,12.0,21.0,1.0,30,3.0,1,0.0
C2,1007,0.8500762134230411,18.2,17.9,1,3.2,16.40625,8.0,8.0,21.0,1.0,30,3.0,0,0.0
C2,1008,0.5783284365275948,50.0,17.9,1,1.2,16.40625,1.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,1009,0.5783284365275948,50.0,17.8,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,1.0,0,0.0
C2,1010,0.8500762134230411,18.1,17.8,1,3.2,16.40625,8.0,8.0,21.0,1.0,30,3.0,1,0.0
C2,1011,0.843222663187408,19.7,17.9,1,1.6,16.40625,15.0,4.0,21.0,1.0,30,1.0,0,0.0
C2,1012,0.7435998405419961,32.9,27.400000000000002,1,4.8,16.40625,22.0,12.0,21.0,1.0,30,2.0,0,0.0
C2,1013,0.22041055465204729,100.0,67.0,1,10.4,16.40625,60.0,26.0,21.0,1.0,30,2.0,0,0.0
C2,1014,0.25493570010520317,84.1,46.1,1,8.4,16.40625,41.0,21.0,21.0,1.0,30,2.0,2,0.0
C2,1015,0.5765839711106497,50.0,17.7,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1016,0.23501952726350947,85.0,48.0,1,4.0,16.40625,43.0,10.0,21.0,1.0,30,1.0,2,0.0
C2,1017,0.19093824660993944,119.1,73.1,1,17.2,16.40625,67.0,43.0,21.0,1.0,30,3.0,0,0.0
C2,1018,0.580064768450566,50.0,17.8,1,1.6,16.40625,9.0,4.0,21.0,1.0,30,1.0,0,0.0
C2,1019,0.5783284365275948,50.0,17.6,1,1.2,16.40625,9.0,3.0,21.0,1.0,30,1.0,0,0.0
C2,1020,0.6341423342810533,45.0,35.4,1,4.0,16.40625,36.0,10.0,21.0,1.0,30,1.0,0,0.0
C2,1021,0.24006816231575578,88.0,47.4,1,7.2,16.40625,42.0,18.0,21.0,1.0,30,2.0,2,0.0
C2,1022,0.2211323005512787,94.60000000000001,49.9,1,6.8,16.40625,42.0,17.0,21.0,1.0,30,2.0,0,0.0
C2,1023,0.12023939771344139,130.5,78.8,1,5.2,16.40625,72.0,13.0,21.0,1.0,30,1.0,0,0.0
C2,1024,-0.0487104190442228,202.8,109.8,1,10.8,16.40625,103.0,27.0,21.0,1.0,30,1.0,1,0.0
C2,1025,0.7273250082018632,33.8,27.599999999999998,1,2.8,16.40625,26.0,7.0,21.0,1.0,30,1.0,2,0.0
C2,1026,0.600132025745723,48.300000000000004,37.0,1,2.8,16.40625,36.0,7.0,21.0,1.0,30,1.0,0,0.0
C2,1027,0.5783284365275948,50.0,17.8,1,1.2,16.40625,5.0,3.0,21.0,1.0,30,1.0,0,0.0
C2,1028,0.8551053220002116,18.3,17.8,1,4.4,16.40625,12.0,11.0,21.0,1.0,30,3.0,1,0.0
C2,1029,0.7589440614030798,32.599999999999994,26.9,1,8.0,16.40625,25.0,20.0,21.0,1.0,30,3.0,1,0.0
C2,1030,0.843222663187408,18.1,17.7,1,1.6,16.40625,5.0,4.0,21.0,1.0,30,2.0,2,0.0
C2,1031,0.2559117485981707,89.1,49.4,1,12.4,16.40625,49.0,31.0,21.0,1.0,30,3.0,0,0.0
C2,1032,0.7525358093232084,32.800000000000004,27.0,1,6.8,16.40625,26.0,17.0,21.0,1.0,30,3.0,0,0.0
C2,1033,0.7006861961390762,18.0,17.7,1,4.8,16.40625,13.0,12.0,21.0,1.0,70,3.0,2,0.0
C2,1034,0.695856543421489,18.1,17.8,1,2.8,16.40625,12.0,7.0,21.0,1.0,70,2.0,0,0.0
C2,1035,0.4290954344073689,50.0,17.9,1,1.2,16.40625,7.0,3.0,21.0,1.0,70,1.0,0,0.0
C2,1036,0.6931327226609154,18.599999999999998,17.7,1,1.6,16.40625,16.0,4.0,21.0,1.0,70,1.0,0,0.0
C2,1037,0.6967932929551672,18.4,17.8,1,3.2,16.40625,13.0,8.0,21.0,1.0,70,2.0,2,0.0
C2,1038,0.695856543421489,18.1,17.8,1,2.8,16.40625,6.0,7.0,21.0,1.0,70,3.0,2,0.0
C2,1039,0.4282301737168955,50.0,17.5,1,0.8,16.40625,6.0,2.0,21.0,1.0,70,1.0,2,0.0
C2,1040,0.6940263352002114,18.0,17.7,1,2.0,16.40625,7.0,5.0,21.0,1.0,70,2.0,1,0.0
C2,1041,0.06833190130317573,93.10000000000001,50.9,1,7.6,16.40625,43.0,19.0,21.0,1.0,70,2.0,0,0.0
C2,1042,0.4290954344073689,50.0,17.8,1,1.2,16.40625,6.0,3.0,21.0,1.0,70,1.0,2,0.0
C2,1043,0.6949342494879829,18.3,17.7,1,2.4,16.40625,9.0,6.0,21.0,1.0,70,2.0,0,0.0
C2,1044,0.6896239507310908,20.400000000000002,18.2,1,1.6,16.40625,5.0,4.0,21.0,1.0,70,2.0,2,0.0
C2,1045,0.6931327226609154,18.3,17.6,1,1.6,16.40625,6.0,4.0,21.0,1.0,70,2.0,1,0.0
C2,1046,0.6949342494879829,18.5,17.9,1,2.4,16.40625,19.0,6.0,21.0,1.0,70,1.0,1,0.0
C2,1047,0.695856543421489,18.1,17.8,1,2.8,16.40625,10.0,7.0,21.0,1.0,70,2.0,0,0.0
C2,1048,0.7557347567600108,18.3,17.6,1,1.6,16.40625,6.0,4.0,21.0,1.0,50,2.0,1,0.0
C2,1049,0.7308810634422866,23.2,18.1,1,2.4,16.40625,8.0,6.0,21.0,1.0,50,2.0,2,0.0
C2,1050,0.7520741895924223,20.6,18.0,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,1051,0.7773749030311967,18.3,17.9,1,6.8,16.40625,18.0,17.0,21.0,1.0,50,3.0,2,0.0
C2,1052,0.4909858056206518,50.0,17.8,1,1.2,16.40625,8.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,1053,0.7573373474871592,18.1,17.7,1,2.0,16.40625,5.0,5.0,21.0,1.0,50,3.0,2,0.0
C2,1054,0.4909858056206518,50.0,17.9,1,1.2,16.40625,3.0,3.0,21.0,1.0,50,2.0,0,0.0
C2,1055,0.763858250896098,18.2,17.9,1,3.6,16.40625,9.0,9.0,21.0,1.0,50,3.0,2,0.0
C2,1056,0.7655148417576507,17.9,17.7,1,4.0,16.40625,15.0,10.0,21.0,1.0,50,2.0,0,0.0
C2,1057,0.7541437003574938,18.0,17.6,1,1.2,16.40625,11.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,1058,0.7573373474871592,17.9,17.6,1,2.0,16.40625,7.0,5.0,21.0,1.0,50,2.0,1,0.0
C2,1059,0.4909858056206518,50.0,17.5,1,1.2,16.40625,8.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,1060,0.7529513825748784,20.5,18.0,1,2.0,16.40625,6.0,5.0,21.0,1.0,50,3.0,1,0.0
C2,1061,0.6615408543464758,33.6,26.8,1,7.6,16.40625,25.0,19.0,21.0,1.0,50,3.0,2,0.0
C2,1062,0.4909858056206518,50.0,17.6,1,1.2,16.40625,7.0,3.0,21.0,1.0,50,1.0,2,0.0
C2,1063,0.758951238880883,18.1,17.7,1,2.4,17.1875,9.0,6.0,22.0,1.0,50,2.0,1,0.0
C2,1064,0.7573373474871592,19.3,17.9,1,2.0,16.40625,8.0,5.0,21.0,1.0,50,2.0,0,0.0
C2,1065,0.7605761873560926,18.1,17.8,1,2.8,16.40625,6.0,7.0,21.0,1.0,50,3.0,0,0.0
C2,1066,0.7739421805817983,18.1,17.8,1,6.0,16.40625,16.0,15.0,21.0,1.0,50,3.0,1,0.0
C2,1067,0.7541437003574938,18.2,17.7,1,1.2,16.40625,11.0,3.0,21.0,1.0,50,1.0,1,0.0
C2,1068,0.7573373474871592,18.1,17.8,1,2.0,16.40625,7.0,5.0,21.0,1.0,50,2.0,1,0.0
C2,1069,0.7622119447177791,18.1,17.8,1,3.2,16.40625,8.0,8.0,21.0,1.0,50,3.0,0,0.0
C2,1070,0.7573373474871592,18.2,17.7,1,2.0,16.40625,9.0,5.0,21.0,1.0,50,2.0,2,0.0
C2,1071,0.768857770442213,17.9,17.6,1,4.8,16.40625,18.0,12.0,21.0,1.0,50,2.0,2,0.0
C2,1072,0.4894065094559651,50.0,17.7,1,0.8,16.40625,6.0,2.0,21.0,1.0,50,1.0,1,0.0
C2,1073,0.7605761873560926,18.0,17.7,1,2.8,16.40625,10.0,7.0,21.0,1.0,50,2.0,1,0.0
C2,1074,0.4894065094559651,50.0,18.1,1,0.8,16.40625,3.0,2.0,21.0,1.0,50,1.0,0,0.0
C2,1075,0.7605761873560926,18.0,17.7,1,2.8,16.40625,7.0,7.0,21.0,1.0,50,3.0,2,0.0
C2,1076,0.7655148417576507,18.1,17.8,1,4.0,16.40625,16.0,10.0,21.0,1.0,50,2.0,1,0.0
C2,1077,0.758951238880883,18.9,17.9,1,2.4,16.40625,8.0,6.0,21.0,1.0,50,2.0,0,0.0
C2,1078,0.7557347567600108,18.8,17.9,1,1.6,16.40625,4.0,4.0,21.0,1.0,50,3.0,2,0.0
C2,1079,0.7655148417576507,18.1,17.6,1,4.0,16.40625,10.0,10.0,21.0,1.0,50,3.0,2,0.0
C2,1080,0.4894065094559651,50.0,17.7,1,0.8,16.40625,6.0,2.0,21.0,1.0,50,1.0,2,0.0
