Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,Requests,Success,HPA_Target,Throughput,Forecast
C1,252,0.8480314951353773,17.7,17.2,6,0.8666666746139526,24.0,1.0,30,2.0,38.22638702392578
C1,253,0.7054080989357185,27.099999999999998,19.3,6,2.2666666507720947,35.0,1.0,50,1.0,33.602500915527344
C1,254,0.6494120147012152,17.8,17.3,1,1.2000000476837158,16.0,1.0,30,2.0,27.49483299255371
C1,255,0.6437591682284489,43.5,33.300000000000004,1,23.600000381469727,90.0,1.0,50,3.0,26.230234146118164
C1,256,0.1926997206613448,106.80000000000001,54.4,2,41.599998474121094,136.0,1.0,30,2.0,29.87147331237793
C1,257,0.7423803224876604,32.099999999999994,20.6,3,4.133333206176758,72.0,1.0,30,3.0,34.189552307128906
C1,258,0.6803688375515679,17.8,17.1,3,0.800000011920929,10.0,1.0,90,2.0,33.44706344604492
C1,259,0.49262332860922975,44.4,30.4,3,25.066667556762695,159.0,1.0,90,3.0,31.001571655273438
C1,260,0.6138804128511554,32.099999999999994,22.700000000000003,3,8.399999618530273,76.0,1.0,70,2.0,31.400943756103516
C1,261,0.24736661569443025,66.5,38.9,3,19.600000381469727,89.0,1.0,50,1.0,42.8405647277832
C1,262,0.5628580774805726,32.099999999999994,21.0,2,2.5999999046325684,26.0,1.0,90,1.0,46.104339599609375
C1,263,0.26380000000000003,82.8,41.099999999999994,4,33.0,164.0,1.0,30,2.0,53.92927169799805
C1,264,0.354875,55.5,36.7,4,26.799999237060547,118.0,1.0,30,1.0,62.49089431762695
C1,265,0.46397447456595764,46.800000000000004,31.0,9,40.28571319580078,290.0,1.0,30,2.0,83.49453735351562
C1,266,0.7264676346767223,38.5,26.0,9,34.13333511352539,312.0,1.0,50,3.0,99.0300521850586
C1,267,0.6331875370135839,28.400000000000002,19.599999999999998,9,2.4000000953674316,43.0,1.0,70,1.0,98.35136413574219
C1,268,0.7476666666666667,38.800000000000004,26.1,9,23.288888931274414,206.0,1.0,30,2.0,92.34415435791016
C1,269,0.8369887092965029,22.9,18.700000000000003,9,4.711111068725586,111.0,1.0,30,3.0,79.8064956665039
C1,270,0.8080853991895413,23.3,18.700000000000003,7,2.4000000953674316,60.0,1.0,30,2.0,70.5505599975586
C1,271,0.721172919937909,39.300000000000004,26.9,7,34.85714340209961,279.0,1.0,50,3.0,63.66366958618164
C1,272,0.7681648476095576,17.8,18.0,7,1.6571428775787354,54.0,1.0,50,2.0,58.198204040527344
C1,273,0.6483269230498191,39.699999999999996,28.0,7,16.342857360839844,121.0,1.0,50,1.0,67.05225372314453
C1,274,0.5722442522015682,47.800000000000004,32.4,5,19.68000030517578,107.0,1.0,50,1.0,74.23135375976562
C1,275,0.7432140446549547,23.2,18.9,5,2.799999952316284,63.0,1.0,50,3.0,77.73881530761719
C1,276,0.6803786896576774,34.1,24.299999999999997,5,11.84000015258789,112.0,1.0,50,2.0,71.17662048339844
C1,277,0.16583924294599667,67.9,38.1,6,97.06666564941406,339.0,1.0,50,3.0,68.039306640625
C1,278,0.43553386911875586,38.1,25.0,13,9.538461685180664,115.0,1.0,30,1.0,78.69024658203125
C1,279,0.8468593842574794,17.6,17.2,13,0.5846154093742371,48.0,1.0,30,3.0,79.74748229980469
C1,280,0.6014706556975354,33.6,23.7,13,8.89230728149414,119.0,1.0,70,1.0,81.18182373046875
C1,281,0.7076938892394287,27.599999999999998,19.400000000000002,13,4.030769348144531,102.0,1.0,50,2.0,73.50909423828125
C1,282,0.7106629787182269,28.299999999999997,20.0,13,6.3692307472229,153.0,1.0,50,3.0,73.5721206665039
C1,283,0.40429665669273124,17.7,17.3,4,0.6285714507102966,24.0,1.0,50,2.0,59.3432731628418
C1,284,0.48044723244420895,50.0,17.3,3,0.4000000059604645,8.0,1.0,50,2.0,44.53929901123047
C1,285,0.5722007269431791,50.0,17.9,3,0.6666666865348816,5.0,1.0,30,1.0,29.523578643798828
C1,286,0.7576849398620173,17.9,17.4,2,1.0,14.0,1.0,50,1.0,20.780813217163086
C1,287,0.7076406626870005,18.5,17.6,2,1.2000000476837158,16.0,1.0,70,2.0,16.06848907470703
C1,288,0.7614704801128012,17.5,17.3,1,2.0,14.0,1.0,50,2.0,13.507760047912598
C1,289,0.8639198485148963,17.6,17.3,1,4.800000190734863,39.0,1.0,30,3.0,11.83798885345459
C1,290,0.5727547725551173,50.0,17.3,1,0.800000011920929,6.0,1.0,30,3.0,10.036127090454102
C1,291,0.7710036769368389,17.7,17.3,1,2.4000000953674316,17.0,1.0,50,1.0,10.288342475891113
C1,292,0.7128573394516842,17.6,17.4,1,3.5999999046325684,30.0,1.0,70,3.0,10.039671897888184
C1,293,0.6829754734509514,17.9,17.4,1,4.0,33.0,1.0,90,3.0,11.090470314025879
C1,294,0.15987500000000002,123.5,73.5,2,79.5999984741211,158.0,1.0,70,2.0,19.98761558532715
C1,295,0.19565000000000002,113.4,61.199999999999996,2,43.79999923706055,106.0,1.0,50,1.0,38.12590408325195
C1,296,0.041408385104804254,99.1,51.5,2,29.0,85.0,1.0,90,1.0,58.87554168701172
C1,297,0.7441693482155947,37.8,25.8,2,18.600000381469727,114.0,1.0,30,3.0,65.85865783691406
C1,298,0.6610719217511586,42.8,29.4,2,26.399999618530273,132.0,1.0,50,3.0,61.7818603515625
C1,299,-0.32383580331683853,97.0,44.3,11,95.30000305175781,324.0,1.0,30,3.0,62.40245056152344
C1,300,0.7793333333333333,33.6,23.7,13,34.254547119140625,381.0,1.0,30,3.0,74.64147186279297
C1,301,0.6326611358094021,32.4,22.0,13,15.538461685180664,249.0,1.0,70,3.0,87.18488311767578
C1,302,0.582727921933125,31.6,20.7,13,9.784615516662598,204.0,1.0,90,3.0,89.37759399414062
C1,303,0.5679861005183696,33.2,22.9,13,9.723076820373535,121.0,1.0,90,1.0,89.89322662353516
C1,304,0.7776470804299855,28.8,20.1,13,3.384615421295166,65.0,1.0,30,1.0,87.80260467529297
C1,305,0.4528507344861433,32.099999999999994,21.3,5,10.215384483337402,201.0,1.0,30,3.0,86.4148941040039
C1,306,0.6614035434954031,44.900000000000006,30.200000000000003,4,34.70000076293945,213.0,1.0,50,3.0,78.91560363769531
C1,307,0.34359999999999996,59.6,37.400000000000006,4,75.9000015258789,345.0,1.0,70,3.0,81.08269500732422
C1,308,0.5391687325228746,28.2,19.5,10,2.4000000953674316,62.0,1.0,30,2.0,77.58294677734375
C1,309,0.6353069327709071,27.900000000000002,18.700000000000003,10,1.2400000095367432,46.0,1.0,70,2.0,69.0831069946289
C1,310,0.7656884852775079,32.300000000000004,21.5,10,8.680000305175781,136.0,1.0,30,2.0,57.716529846191406
C1,311,0.7559166666666667,37.900000000000006,25.2,10,45.279998779296875,453.0,1.0,50,3.0,66.8965835571289
C1,312,0.7499961521002326,33.0,23.400000000000002,10,26.15999984741211,291.0,1.0,50,3.0,82.27128601074219
C1,313,0.43117067679410875,50.0,17.3,10,0.47999998927116394,7.0,1.0,70,1.0,83.3627700805664
C1,314,0.7069002629268953,18.4,17.6,10,0.8399999737739563,28.0,1.0,70,1.0,67.61766052246094
C1,315,0.7756666666666666,34.0,24.2,12,57.0,639.0,1.0,50,3.0,73.63726043701172
C1,316,0.340456380591826,38.4,24.8,22,80.54545593261719,1626.0,1.0,70,2.0,184.7156982421875
C1,317,-0.15923230159238888,20.6,17.7,47,0.44255319237709045,18.0,1.0,30,3.0,248.42941284179688
C1,318,0.6234463999491366,26.599999999999998,19.2,47,5.055319309234619,216.0,1.0,90,2.0,272.65765380859375
C1,319,0.7705493288272036,20.2,18.4,47,2.757446765899658,186.0,1.0,50,3.0,187.06124877929688
C1,320,0.7643963027645949,17.9,17.3,47,0.6553191542625427,69.0,1.0,50,3.0,137.9700927734375
C1,321,0.672368050110934,25.6,19.3,47,7.991489410400391,342.0,1.0,70,3.0,109.31538391113281
C1,322,-1.175068243184613,41.099999999999994,26.5,5,16.22857093811035,232.0,1.0,90,2.0,99.32256317138672
C1,323,0.6921354969585275,38.5,25.8,5,24.239999771118164,201.0,1.0,50,3.0,99.19354248046875
C1,324,0.6084677633046732,34.0,23.2,5,12.5600004196167,144.0,1.0,70,3.0,90.31612396240234
C1,325,0.43634987000114134,49.4,33.9,5,20.31999969482422,108.0,1.0,90,1.0,83.92300415039062
C1,326,0.6403035463778721,46.9,31.2,7,63.31428527832031,393.0,1.0,50,3.0,88.62046813964844
C1,327,0.5275706551949038,43.1,28.6,7,33.371429443359375,238.0,1.0,90,2.0,100.9056167602539
C1,328,0.489695934848337,42.7,28.299999999999997,7,15.885714530944824,116.0,1.0,90,1.0,109.34336853027344
C1,329,0.5120102637136688,44.699999999999996,29.9,7,33.08571243286133,236.0,1.0,90,2.0,112.67269134521484
C1,330,0.6178822118728721,42.3,28.2,7,34.79999923706055,248.0,1.0,70,2.0,115.33694458007812
C1,331,0.722161196736262,39.5,27.2,8,19.350000381469727,159.0,1.0,30,1.0,122.66883087158203
C1,332,0.7458333333333333,39.0,26.8,8,43.79999923706055,369.0,1.0,50,3.0,127.73463439941406
C1,333,0.6251906921631672,39.199999999999996,26.9,8,29.850000381469727,244.0,1.0,70,2.0,130.5074462890625
C1,334,0.7403333333333333,39.6,27.3,8,43.45000076293945,348.0,1.0,50,3.0,126.43780517578125
C1,335,0.548124767948462,39.199999999999996,27.099999999999998,8,28.149999618530273,238.0,1.0,90,2.0,123.46268463134766
C1,336,0.7112499999999999,41.9,27.599999999999998,7,58.228572845458984,420.0,1.0,50,3.0,124.07760620117188
C1,337,0.7353333333333333,38.4,25.7,9,43.377777099609375,390.0,1.0,50,3.0,126.313232421875
C1,338,0.51644811022994,39.300000000000004,26.8,9,13.022222518920898,119.0,1.0,90,1.0,127.65460205078125
C1,339,0.7369035515150869,38.800000000000004,26.200000000000003,9,39.511112213134766,363.0,1.0,50,3.0,125.92609405517578
C1,340,0.7504166666666667,38.5,26.1,9,43.86666488647461,399.0,1.0,50,3.0,125.28899383544922
C1,341,0.6462727272513714,38.6,26.1,9,13.51111125946045,127.0,1.0,50,1.0,125.97339630126953
C1,342,0.7405833333333334,38.699999999999996,26.3,8,42.977779388427734,387.0,1.0,50,3.0,127.4507064819336
C1,343,0.508,34.4,24.0,15,33.41538619995117,432.0,1.0,30,3.0,129.8037567138672
C1,344,0.599860512794565,32.800000000000004,22.5,15,25.440000534057617,375.0,1.0,90,3.0,130.94891357421875
C1,345,0.636923417118262,32.5,22.4,15,17.066667556762695,258.0,1.0,70,2.0,131.63601684570312
C1,346,0.714784178860371,32.800000000000004,22.5,15,17.093334197998047,252.0,1.0,50,2.0,129.64828491210938
C1,347,0.7419651416644574,32.599999999999994,22.3,15,23.1733341217041,333.0,1.0,50,3.0,126.5889663696289
C1,348,0.2867468127940718,32.800000000000004,22.2,7,8.133333206176758,122.0,1.0,70,1.0,123.8200454711914
C1,349,0.7223542517924222,40.2,28.2,7,18.685714721679688,133.0,1.0,30,1.0,123.09202575683594
C1,350,0.7091666666666667,43.0,28.400000000000002,7,54.0,393.0,1.0,50,3.0,125.32188415527344
C1,351,0.6438274969312998,41.2,28.1,7,18.514286041259766,140.0,1.0,50,1.0,129.05979919433594
C1,352,0.7100833333333334,42.9,28.1,7,51.82857131958008,381.0,1.0,50,3.0,130.50254821777344
C1,353,0.5440328157659007,42.3,28.0,7,36.17142868041992,260.0,1.0,90,2.0,131.23486328125
C1,354,0.49497667805619283,42.5,28.299999999999997,7,17.885713577270508,133.0,1.0,90,1.0,130.7409210205078
C1,355,0.6668890547663939,43.3,28.7,7,29.257143020629883,210.0,1.0,50,2.0,127.51121520996094
C1,356,0.48688690597561307,38.5,25.8,13,45.720001220703125,396.0,1.0,30,3.0,125.8400650024414
C1,357,0.789166569361517,27.3,19.2,13,2.8307693004608154,105.0,1.0,30,3.0,111.77070617675781
C1,358,0.7746381469336076,32.5,22.1,13,11.876922607421875,210.0,1.0,30,3.0,98.66242218017578
C1,359,0.7080888326470486,18.2,18.0,13,1.4153846502304077,66.0,1.0,70,3.0,76.13079071044922
C1,360,0.7999166666666667,33.099999999999994,23.2,13,23.96923065185547,303.0,1.0,30,3.0,71.41180419921875
C1,361,-2.038919765424686,40.5,24.9,77,98.15384674072266,2301.0,1.0,30,3.0,161.5137481689453
C1,362,0.7404832936836931,21.3,18.3,77,17.324674606323242,1239.0,1.0,70,3.0,267.708251953125
C1,363,0.8588278417054982,20.8,18.3,77,5.376623153686523,378.0,1.0,30,3.0,334.7582702636719
C1,364,0.780274506162308,20.400000000000002,18.2,77,5.677922248840332,393.0,1.0,50,3.0,290.18829345703125
C1,365,0.8655463182621471,20.299999999999997,18.2,77,5.932467460632324,405.0,1.0,30,3.0,226.37965393066406
C1,366,0.6801215187615178,17.6,17.2,77,0.4623376727104187,29.0,1.0,90,1.0,175.16111755371094
C1,367,-0.4942962524658279,24.9,19.3,44,6.545454502105713,297.0,1.0,30,3.0,140.16334533691406
C1,368,-0.390969757948842,18.0,17.9,13,1.1076923608779907,72.0,1.0,30,3.0,104.36466979980469
C1,369,0.7131623040513867,28.0,20.0,13,6.307692527770996,159.0,1.0,50,3.0,86.0854721069336
C1,370,0.6171462321497977,30.599999999999998,20.2,9,7.538461685180664,177.0,1.0,30,3.0,69.78461456298828
C1,371,0.5748376462037618,34.3,24.1,9,20.35555648803711,240.0,1.0,90,3.0,67.47077178955078
C1,372,0.6803032424584513,18.0,17.5,9,0.7111111283302307,42.0,1.0,90,3.0,60.88246154785156
C1,373,0.5740615300280377,28.400000000000002,19.8,4,1.600000023841858,21.0,1.0,30,1.0,51.86280822753906
C1,374,-0.06277239615979942,50.4,33.9,11,78.30000305175781,363.0,1.0,30,3.0,51.917686462402344
C1,375,0.6111224492010973,27.799999999999997,19.5,11,3.5999999046325684,88.0,1.0,90,2.0,55.95061111450195
C1,376,0.6739848165071778,33.0,23.099999999999998,11,7.927272796630859,94.0,1.0,50,1.0,68.10369873046875
C1,377,0.7953333333333333,33.6,23.8,11,22.618181228637695,252.0,1.0,30,2.0,76.06221771240234
C1,378,0.6805704161569475,33.9,24.2,11,11.454545021057129,119.0,1.0,50,1.0,90.83733367919922
C1,379,0.7673420218114057,32.800000000000004,22.3,9,15.818181991577148,234.0,1.0,30,3.0,97.5690689086914
C1,380,0.6510901221586771,33.8,24.299999999999997,9,24.08888816833496,267.0,1.0,70,3.0,96.67477416992188
C1,381,0.6580842186082202,38.6,26.0,9,36.266666412353516,333.0,1.0,70,3.0,95.071533203125
C1,382,0.6111674286121659,37.699999999999996,25.0,7,7.02222204208374,84.0,1.0,50,1.0,94.90958404541016
C1,383,0.7069352744207388,18.1,17.4,7,0.8571428656578064,27.0,1.0,70,3.0,84.145751953125
C1,384,0.5562170838046047,39.800000000000004,27.799999999999997,7,32.85714340209961,238.0,1.0,90,2.0,78.75411987304688
C1,385,0.5792046697369355,32.5,22.3,7,13.314285278320312,171.0,1.0,90,3.0,71.91913604736328
C1,386,0.7071228552173292,38.4,25.8,7,27.94285774230957,255.0,1.0,50,3.0,77.95148468017578
C1,387,0.7714117387840905,31.7,20.400000000000002,7,8.742856979370117,138.0,1.0,30,3.0,71.83755493164062
C1,388,0.6159952220978329,40.800000000000004,27.5,7,11.142857551574707,91.0,1.0,50,1.0,72.70252990722656
C1,389,0.6888028256329646,43.1,28.7,7,15.771428108215332,112.0,1.0,30,1.0,76.82151794433594
C1,390,0.5780408952714213,39.5,27.3,7,18.571428298950195,127.0,1.0,70,1.0,90.09291076660156
C1,391,0.5273331175013336,39.199999999999996,26.599999999999998,12,43.13333511352539,399.0,1.0,30,3.0,103.65574645996094
C1,392,0.6704046409809474,34.0,23.900000000000002,12,9.266666412353516,112.0,1.0,50,1.0,111.79344940185547
C1,393,0.40512465771903167,50.0,17.3,12,0.46666666865348816,8.0,1.0,90,1.0,100.80940246582031
C1,394,0.776578112025815,31.7,20.7,12,10.233333587646484,186.0,1.0,30,3.0,84.75231170654297
C1,395,0.804353315707243,25.2,18.700000000000003,12,1.8333333730697632,42.0,1.0,30,1.0,65.78472137451172
C1,396,0.5156956319044111,23.5,19.099999999999998,8,1.2666666507720947,39.0,1.0,70,1.0,58.537498474121094
C1,397,0.630586515181563,28.0,19.5,4,4.800000190734863,87.0,1.0,30,3.0,49.78916549682617
C1,398,0.8331437409794864,23.400000000000002,19.2,4,4.900000095367432,84.0,1.0,30,3.0,42.673500061035156
C1,399,0.7078482564934611,17.6,17.3,4,1.2999999523162842,42.0,1.0,70,3.0,35.07076644897461
C1,400,-0.0922970189812274,127.3,61.5,4,160.39999389648438,264.0,1.0,30,3.0,38.37579345703125
C1,401,0.42008376968690225,45.699999999999996,31.099999999999998,10,46.0,296.0,1.0,30,2.0,56.35881042480469
C1,402,0.5311597770265626,37.8,24.9,10,13.680000305175781,137.0,1.0,90,1.0,83.54862213134766
C1,403,0.7646666666666666,35.2,24.5,12,35.040000915527344,363.0,1.0,30,3.0,104.26250457763672
C1,404,0.5840265536709031,33.300000000000004,23.5,12,20.366666793823242,246.0,1.0,90,2.0,113.35750579833984
C1,405,0.6158985599407031,32.7,23.0,12,11.066666603088379,123.0,1.0,70,1.0,116.94783782958984
C1,406,0.7623378267407094,33.4,23.3,12,10.633333206176758,128.0,1.0,30,1.0,120.03536987304688
C1,407,0.7962499999999999,33.5,23.7,12,26.266666412353516,312.0,1.0,30,3.0,119.35455322265625
C1,408,0.7891666666666668,33.4,23.5,11,22.0,260.0,1.0,30,2.0,119.87940216064453
C1,409,0.7889166666666667,34.3,24.5,11,24.10909080505371,266.0,1.0,30,2.0,120.86096954345703
C1,410,0.7670439009681795,34.1,24.400000000000002,11,34.21818161010742,393.0,1.0,50,3.0,125.04991912841797
C1,411,0.7674892182850317,33.6,23.400000000000002,13,18.984615325927734,238.0,1.0,30,2.0,126.09661865234375
C1,412,0.7872556301064018,33.0,23.0,13,18.184616088867188,228.0,1.0,30,2.0,124.1913070678711
C1,413,0.7621625522617503,33.300000000000004,23.3,13,10.307692527770996,135.0,1.0,30,1.0,123.58145141601562
C1,414,0.5916637090840557,33.099999999999994,23.0,13,23.10769271850586,290.0,1.0,90,2.0,126.68220520019531
C1,415,0.6072278338235355,33.300000000000004,23.599999999999998,13,9.969230651855469,123.0,1.0,70,1.0,129.74266052246094
C1,416,0.4617860412621572,36.7,25.1,8,13.066666603088379,124.0,1.0,50,1.0,130.1122589111328
C1,417,0.7908567335516351,27.3,19.0,8,3.25,72.0,1.0,30,2.0,115.80068969726562
C1,418,0.5802731582827161,33.0,23.2,5,14.133333206176758,162.0,1.0,50,3.0,98.01374816894531
C1,419,0.8188501134437063,23.8,18.8,5,2.240000009536743,50.0,1.0,30,2.0,74.1415786743164
C1,420,0.5701071849106553,37.699999999999996,25.1,4,13.699999809265137,114.0,1.0,70,2.0,62.618282318115234
C1,421,0.34896550408809457,53.199999999999996,36.0,4,18.799999237060547,95.0,1.0,30,1.0,61.17097091674805
C1,422,0.13425755949984822,56.0,36.7,3,21.733333587646484,88.0,1.0,90,1.0,68.70258331298828
C1,423,0.266875,87.5,45.3,3,30.0,112.0,1.0,30,1.0,80.55488586425781
C1,424,0.23922725162058345,90.6,44.900000000000006,4,100.66666412353516,354.0,1.0,90,3.0,90.7329330444336
C1,425,0.4793737116231988,49.0,33.7,4,15.199999809265137,82.0,1.0,70,1.0,96.03975677490234
C1,426,0.2079506179318873,50.4,35.1,4,19.200000762939453,91.0,1.0,70,1.0,96.4238510131836
C1,427,0.6111254359549976,32.7,23.099999999999998,4,9.399999618530273,84.0,1.0,70,2.0,86.52098083496094
C1,428,0.5625259286835842,48.9,33.0,4,16.0,85.0,1.0,50,1.0,80.97925567626953
C1,429,0.14227743152637778,54.800000000000004,35.6,8,54.79999923706055,252.0,1.0,30,2.0,82.32088470458984
C1,430,0.695050465466049,39.699999999999996,27.3,8,27.899999618530273,232.0,1.0,50,2.0,92.9925308227539
C1,431,0.5227317031348261,43.4,27.799999999999997,8,12.699999809265137,101.0,1.0,70,1.0,101.52885437011719
C1,432,0.5698047877949421,38.4,26.3,8,13.100000381469727,109.0,1.0,70,1.0,104.38397979736328
C1,433,0.6022386314496682,31.8,20.5,8,2.5,45.0,1.0,70,1.0,96.63038635253906
C1,434,0.7513333333333333,38.4,26.599999999999998,8,24.700000762939453,206.0,1.0,30,2.0,92.2448959350586
C1,435,0.5680418818419695,31.6,20.299999999999997,7,3.3142857551574707,47.0,1.0,90,1.0,81.34693908691406
C1,436,0.6572755889227537,22.599999999999998,18.1,7,1.7714285850524902,44.0,1.0,90,2.0,71.74149322509766
C1,437,0.553066216498882,37.1,24.6,7,22.22857093811035,228.0,1.0,90,3.0,62.378231048583984
C1,438,0.7650801916662593,32.099999999999994,20.9,7,8.0,129.0,1.0,30,3.0,56.2269401550293
C1,439,0.6112115268752093,39.300000000000004,27.5,10,41.02857208251953,303.0,1.0,30,3.0,63.069496154785156
C1,440,0.6716986789989774,33.5,23.8,10,8.479999542236328,92.0,1.0,50,1.0,69.30836486816406
C1,441,0.6933949173804264,28.5,19.7,10,2.4800000190734863,43.0,1.0,50,1.0,73.05168914794922
C1,442,0.7652353463116929,17.8,17.3,10,0.8799999952316284,48.0,1.0,50,3.0,63.9643440246582
C1,443,0.7646374768668834,17.9,17.3,10,0.7200000286102295,39.0,1.0,50,3.0,47.978607177734375
C1,444,0.680163397201596,17.8,17.3,10,0.5199999809265137,14.0,1.0,90,1.0,34.5204963684082
C1,445,0.33627421693244963,32.099999999999994,20.5,2,1.399999976158142,21.0,1.0,50,1.0,27.1122989654541
C1,446,0.7021875370135838,17.6,17.3,1,2.4000000953674316,19.0,1.0,70,1.0,23.467378616333008
C1,447,0.6816110464429402,18.2,17.5,1,2.4000000953674316,18.0,1.0,90,2.0,20.613759994506836
C1,448,0.22471932580034334,93.8,51.6,2,63.20000076293945,168.0,1.0,50,3.0,23.568256378173828
C1,449,0.6808804782958188,32.099999999999994,21.1,2,7.599999904632568,66.0,1.0,50,3.0,25.74095344543457
C1,450,0.2282171030202355,89.80000000000001,45.0,3,66.0,219.0,1.0,50,3.0,35.57790756225586
C1,451,0.48064047797796744,49.3,35.2,3,16.399999618530273,75.0,1.0,70,1.0,44.01340866088867
C1,452,0.4632212330431296,47.199999999999996,32.4,3,23.46666717529297,126.0,1.0,90,2.0,54.541378021240234
C1,453,0.2188950571778671,87.7,45.0,3,67.06666564941406,230.0,1.0,90,2.0,66.45816040039062
C1,454,0.6600932304500587,38.5,26.5,4,18.399999618530273,153.0,1.0,50,3.0,70.40823364257812
C1,455,0.7660603768016857,17.6,17.2,4,1.100000023841858,33.0,1.0,50,3.0,65.84494018554688
C1,456,0.22488467900725656,55.7,36.5,4,47.29999923706055,218.0,1.0,90,2.0,62.30696105957031
C1,457,0.44180145356654293,48.0,32.7,4,16.299999237060547,87.0,1.0,90,1.0,64.98417663574219
C1,458,0.7086870500678761,17.7,17.2,4,1.7000000476837158,42.0,1.0,70,3.0,66.99050903320312
C1,459,0.7614704801128012,17.9,17.4,3,2.0,42.0,1.0,50,3.0,55.52763748168945
C1,460,0.8510615300280377,17.8,17.2,3,1.600000023841858,38.0,1.0,30,2.0,39.583248138427734
C1,461,0.6742315535052807,31.7,21.5,3,5.066666603088379,72.0,1.0,50,3.0,31.34994888305664
C1,462,0.7015849679955108,17.9,17.4,1,5.599999904632568,48.0,1.0,70,3.0,26.6766357421875
