Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,1914,0.7557347567600108,17.8,17.6,1,1.6,16.40625,12.0,4.0,21.0,1.0,50,1.0,0,0.0
C2,1915,0.7541437003574938,17.7,17.6,1,1.2,16.40625,6.0,3.0,21.0,1.0,50,2.0,0,0.0
C2,1916,0.7722384402787341,18.4,18.0,1,5.6,16.40625,17.0,14.0,21.0,1.0,50,3.0,2,0.0
C2,1917,0.670298957120484,33.2,27.099999999999998,1,8.8,16.40625,29.0,22.0,21.0,1.0,50,3.0,1,0.0
C2,1918,0.14616443721571348,97.9,51.7,1,11.6,16.40625,45.0,29.0,21.0,1.0,50,3.0,1,0.0
C2,1919,0.7459338387152292,21.3,17.9,1,2.0,16.40625,17.0,5.0,21.0,1.0,50,1.0,2,0.0
C2,1920,0.053862191071324006,147.29999999999998,94.3,1,20.0,16.40625,89.0,50.0,21.0,1.0,50,3.0,2,0.0
C2,1921,0.15012152554147934,91.0,48.0,1,8.4,16.40625,44.0,21.0,21.0,1.0,50,2.0,1,0.0
C2,1922,0.042626391108114114,127.90000000000002,80.8,1,6.0,16.40625,71.0,15.0,21.0,1.0,50,1.0,2,0.0
C2,1923,0.5747260765025566,44.699999999999996,33.4,1,10.0,16.40625,35.0,25.0,21.0,1.0,50,3.0,1,0.0
C2,1924,0.7573373474871592,18.1,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,50,3.0,2,0.0
C2,1925,-0.14451750138746966,204.3,111.3,1,9.2,16.40625,108.0,23.0,21.0,1.0,50,1.0,2,0.0
C2,1926,0.6113353167371938,47.6,35.8,1,4.0,16.40625,38.0,10.0,21.0,1.0,30,1.0,0,0.0
C2,1927,0.2384177456136061,89.80000000000001,49.2,1,8.0,16.40625,47.0,20.0,21.0,1.0,30,2.0,0,0.0
C2,1928,0.18581910377815544,119.0,71.9,1,15.2,16.40625,61.0,38.0,21.0,1.0,30,3.0,1,0.0
C2,1929,0.09955335318285766,140.8,89.89999999999999,1,6.8,16.40625,87.0,17.0,21.0,1.0,30,1.0,0,0.0
C2,1930,0.18109547858160288,116.0,74.2,1,11.2,16.40625,65.0,28.0,21.0,1.0,30,2.0,2,0.0
C2,1931,0.14789473684210525,141.8,92.1,1,24.4,16.40625,88.0,61.0,21.0,1.0,30,3.0,2,0.0
C2,1932,-0.02936429831463866,204.6,114.8,1,19.2,16.40625,114.0,48.0,21.0,1.0,30,2.0,2,0.0
C2,1933,0.10164710968417681,140.6,95.0,1,7.2,16.40625,80.0,18.0,21.0,1.0,30,1.0,1,0.0
C2,1934,0.580064768450566,50.0,17.6,1,1.6,16.40625,4.0,4.0,21.0,1.0,30,2.0,0,0.0
C2,1935,0.8500762134230411,18.3,18.0,1,3.2,16.40625,11.0,8.0,21.0,1.0,30,2.0,0,0.0
C2,1936,0.1222228261447188,139.4,88.0,1,12.0,16.40625,85.0,30.0,21.0,1.0,30,2.0,1,0.0
C2,1937,0.7539003249307095,33.0,26.599999999999998,1,7.6,16.40625,26.0,19.0,21.0,1.0,30,3.0,0,0.0
C2,1938,0.7335109465153065,32.9,26.3,1,2.4,16.40625,20.0,6.0,21.0,1.0,30,1.0,1,0.0
C2,1939,0.6359745610420668,44.6,34.3,1,3.6,16.40625,38.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,1940,0.804599463391229,24.6,18.0,1,2.0,16.40625,5.0,5.0,21.0,1.0,30,3.0,0,0.0
C2,1941,0.16431991221167716,131.0,80.69999999999999,1,19.2,16.40625,76.0,48.0,21.0,1.0,30,3.0,2,0.0
C2,1942,-0.017894736842105186,204.8,114.7,1,26.0,16.40625,111.0,65.0,21.0,1.0,30,3.0,1,0.0
C2,1943,0.14110943489909125,123.8,82.69999999999999,1,6.0,16.40625,74.0,15.0,21.0,1.0,30,1.0,1,0.0
C2,1944,0.14670122228238125,130.6,80.60000000000001,1,12.4,16.40625,76.0,31.0,21.0,1.0,30,2.0,0,0.0
C2,1945,0.16804350976783416,127.8,80.10000000000001,1,17.2,16.40625,71.0,43.0,21.0,1.0,30,3.0,1,0.0
C2,1946,0.14115795357915897,121.30000000000001,69.5,1,4.4,16.40625,63.0,11.0,21.0,1.0,30,1.0,1,0.0
C2,1947,0.27880177351313984,79.9,48.599999999999994,1,12.0,16.40625,47.0,30.0,21.0,1.0,30,3.0,2,0.0
C2,1948,0.14043645733627774,140.4,90.80000000000001,1,19.6,16.40625,88.0,49.0,21.0,1.0,30,3.0,0,0.0
C2,1949,0.16544194580515403,112.69999999999999,61.800000000000004,1,4.8,16.40625,57.0,12.0,21.0,1.0,30,1.0,1,0.0
C2,1950,0.6264879210522025,47.7,36.6,1,8.0,16.40625,38.0,20.0,21.0,1.0,30,2.0,0,0.0
C2,1951,0.05236842105263162,178.1,102.6,1,21.2,16.40625,94.0,53.0,21.0,1.0,30,3.0,1,0.0
C2,1952,0.20438244767799482,105.0,61.699999999999996,1,9.6,16.40625,54.0,24.0,21.0,1.0,30,2.0,0,0.0
C2,1953,0.6088481432476025,47.5,34.2,1,3.2,16.40625,32.0,8.0,21.0,1.0,30,1.0,1,0.0
C2,1954,0.6468655780554897,44.3,34.9,1,5.6,16.40625,32.0,14.0,21.0,1.0,30,2.0,0,0.0
C2,1955,0.8466688412521486,18.3,17.7,1,2.4,16.40625,19.0,6.0,21.0,1.0,30,1.0,2,0.0
C2,1956,-0.02526315789473682,207.6,114.1,1,26.8,16.40625,109.0,67.0,21.0,1.0,30,3.0,0,0.0
C2,1957,0.16064859070343387,125.3,77.39999999999999,1,12.4,16.40625,72.0,31.0,21.0,1.0,30,2.0,2,0.0
C2,1958,-0.0001874488922703199,178.1,103.2,1,6.4,16.40625,94.0,16.0,21.0,1.0,30,1.0,0,0.0
C2,1959,0.14868421052631584,141.5,88.9,1,21.6,16.40625,87.0,54.0,21.0,1.0,30,3.0,2,0.0
C2,1960,0.12322198692768024,140.5,89.7,1,13.2,16.40625,86.0,33.0,21.0,1.0,30,2.0,1,0.0
C2,1961,0.1935270243084855,116.5,70.5,1,15.6,16.40625,65.0,39.0,21.0,1.0,30,3.0,2,0.0
C2,1962,0.17254172049417243,128.20000000000002,78.10000000000001,1,19.6,16.40625,77.0,49.0,21.0,1.0,30,3.0,0,0.0
C2,1963,0.8309152528649133,21.6,17.9,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,0,0.0
C2,1964,0.5748318922081663,50.0,17.8,1,0.4,16.40625,3.0,1.0,21.0,1.0,30,1.0,2,0.0
C2,1965,0.6069493518249129,48.099999999999994,33.4,1,4.0,16.40625,34.0,10.0,21.0,1.0,30,1.0,2,0.0
C2,1966,0.06052631578947376,175.0,106.7,1,21.2,16.40625,125.0,53.0,21.0,1.0,30,2.0,2,0.0
C2,1967,-0.011578947368420967,202.4,113.10000000000001,1,22.8,16.40625,144.0,57.0,21.0,1.0,30,2.0,0,0.0
C2,1968,-0.026456672454460817,196.39999999999998,111.9,1,12.4,16.40625,173.0,31.0,21.0,1.0,30,1.0,1,0.0
C2,1969,-0.034029855565040096,203.8,111.69999999999999,1,16.4,16.40625,211.0,41.0,21.0,1.0,30,1.0,1,0.0
C2,1970,0.00894736842105269,191.39999999999998,101.4,2,30.4,16.40625,197.0,76.0,21.0,1.0,30,2.0,0,0.0
C2,1971,0.1860764499441038,111.4,60.699999999999996,2,9.2,16.015625,239.0,46.0,41.0,1.0,30,1.0,0,0.0
C2,1972,0.1996469796527991,114.7,61.699999999999996,3,40.4,16.40625,312.0,202.0,42.0,1.0,30,3.0,1,0.0
C2,1973,0.25263898061377466,95.0,49.4,3,16.533333,15.885417,295.0,124.0,61.0,1.0,30,2.0,1,0.0
C2,1974,0.25467324197080715,97.19999999999999,49.3,3,19.866667,15.885417,235.0,149.0,61.0,1.0,30,3.0,2,0.0
C2,1975,0.24878881664001193,92.3,46.5,3,12.8,15.885417,245.0,96.0,61.0,1.0,30,2.0,0,0.0
C2,1976,0.27131578947368423,94.89999999999999,48.099999999999994,3,22.133333,15.885417,246.0,166.0,61.0,1.0,30,3.0,1,0.0
C2,1977,0.6056575215924446,48.5,30.8,3,4.5333333,15.885417,59.0,34.0,61.0,1.0,30,2.0,2,0.0
C2,1978,0.8397418658474918,18.5,17.8,3,0.8,15.885417,7.0,6.0,61.0,1.0,30,2.0,0,0.0
C2,1979,0.5760007652033463,50.0,17.7,3,0.6666667,15.885417,3.0,5.0,61.0,1.0,30,3.0,0,0.0
C2,1980,0.8397418658474918,18.3,17.8,3,0.8,15.885417,6.0,6.0,61.0,1.0,30,3.0,1,0.0
C2,1981,0.8324846682429368,18.3,17.7,2,1.0666667,15.885417,17.0,8.0,61.0,1.0,30,1.0,1,0.0
C2,1982,0.5699073838960158,50.0,17.6,1,1.2,16.40625,3.0,3.0,21.0,1.0,30,3.0,0,0.0
C2,1983,0.830038059882457,21.7,17.9,1,2.0,16.40625,5.0,5.0,21.0,1.0,30,3.0,1,0.0
C2,1984,0.5748318922081663,50.0,17.5,1,0.4,16.40625,3.0,1.0,21.0,1.0,30,1.0,1,0.0
C2,1985,0.5783284365275948,50.0,18.599999999999998,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,2,0.0
C2,1986,0.2769330367292094,80.10000000000001,46.6,1,11.6,16.40625,43.0,29.0,21.0,1.0,30,3.0,2,0.0
C2,1987,0.8449503405842114,18.0,17.7,1,2.0,16.40625,6.0,5.0,21.0,1.0,30,2.0,1,0.0
C2,1988,0.5783284365275948,50.0,17.9,1,1.2,16.40625,2.0,3.0,21.0,1.0,30,3.0,2,0.0
C2,1989,0.8431959546192991,20.2,18.3,1,2.0,16.40625,6.0,5.0,21.0,1.0,30,2.0,1,0.0
C2,1990,0.5765839711106497,50.0,17.6,1,0.8,16.40625,3.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1991,0.8466688412521486,19.400000000000002,17.9,1,2.4,16.40625,18.0,6.0,21.0,1.0,30,1.0,1,0.0
C2,1992,0.8466688412521486,18.3,17.9,1,2.4,16.40625,10.0,6.0,21.0,1.0,30,2.0,2,0.0
C2,1993,0.5783284365275948,50.0,17.8,1,1.2,16.40625,4.0,3.0,21.0,1.0,30,2.0,1,0.0
C2,1994,0.5748318922081663,50.0,17.8,1,0.4,16.40625,1.0,1.0,21.0,1.0,30,2.0,1,0.0
C2,1995,0.8500762134230411,18.599999999999998,17.9,1,3.2,16.40625,8.0,8.0,21.0,1.0,30,3.0,1,0.0
C2,1996,0.8457916482696923,20.1,18.0,1,2.4,16.40625,12.0,6.0,21.0,1.0,30,2.0,1,0.0
C2,1997,0.8449503405842114,18.2,17.7,1,2.0,16.40625,8.0,5.0,21.0,1.0,30,2.0,2,0.0
C2,1998,0.5765839711106497,50.0,17.8,1,0.8,16.40625,5.0,2.0,21.0,1.0,30,1.0,1,0.0
C2,1999,0.5765839711106497,50.0,17.9,1,0.8,16.40625,2.0,2.0,21.0,1.0,30,1.0,2,0.0
C2,2000,0.5748318922081663,50.0,17.6,1,0.4,16.40625,2.0,1.0,21.0,1.0,30,1.0,0,0.0
C2,2001,-0.004473684210526296,199.7,111.3,1,24.8,16.40625,148.0,62.0,21.0,1.0,30,2.0,0,0.0
C2,2002,0.07212873595022665,149.4,93.0,1,5.6,16.40625,83.0,14.0,21.0,1.0,30,1.0,2,0.0
C2,2003,-0.006842105263157872,200.6,112.9,1,26.0,16.40625,104.0,65.0,21.0,1.0,30,3.0,1,0.0
C2,2004,0.12190619745399608,141.0,93.2,1,13.2,16.40625,84.0,33.0,21.0,1.0,30,2.0,1,0.0
C2,2005,0.18491507978983512,121.0,72.3,1,16.8,16.40625,67.0,42.0,21.0,1.0,30,3.0,0,0.0
C2,2006,0.018221986927680234,180.4,102.5,1,13.2,16.40625,94.0,33.0,21.0,1.0,30,2.0,1,0.0
C2,2007,0.16226285944018293,131.1,81.8,1,18.4,16.40625,79.0,46.0,21.0,1.0,30,3.0,0,0.0
C2,2008,0.15090703667103458,128.5,78.3,1,12.0,16.40625,77.0,30.0,21.0,1.0,30,2.0,2,0.0
C2,2009,-0.02072131136845476,187.1,102.0,1,7.2,16.40625,94.0,18.0,21.0,1.0,30,1.0,1,0.0
C2,2010,0.8483776397808107,18.3,18.0,1,2.8,16.40625,8.0,7.0,21.0,1.0,30,3.0,0,0.0
C2,2011,0.18902358184409385,101.2,61.800000000000004,1,3.2,16.40625,53.0,8.0,21.0,1.0,30,1.0,1,0.0
C2,2012,0.8616357506885648,18.2,17.9,1,6.0,16.40625,15.0,15.0,21.0,1.0,30,3.0,2,0.0
C2,2013,-0.037371728070604404,194.6,111.0,1,8.0,16.40625,134.0,20.0,21.0,1.0,30,1.0,2,0.0
C2,2014,-0.05612307115936102,131.89999999999998,84.0,1,18.0,16.40625,78.0,45.0,21.0,1.0,90,3.0,2,0.0
C2,2015,0.5508186453785335,33.0,26.5,1,2.4,16.40625,20.0,6.0,21.0,1.0,90,1.0,2,0.0
C2,2016,-0.24962432777144988,200.2,108.2,1,9.2,16.40625,95.0,23.0,21.0,1.0,90,1.0,1,0.0
C2,2017,-0.21726751817815027,206.6,117.6,1,32.0,16.40625,132.0,80.0,21.0,1.0,90,3.0,2,0.0
C2,2018,-0.045557295045898616,121.1,75.89999999999999,1,5.6,16.40625,72.0,14.0,21.0,1.0,90,1.0,1,0.0
C2,2019,0.04845924483090769,86.2,46.199999999999996,1,7.6,16.40625,44.0,19.0,21.0,1.0,90,2.0,2,0.0
C2,2020,-0.12166902715627348,154.4,93.5,1,14.4,16.40625,83.0,36.0,21.0,1.0,90,2.0,1,0.0
C2,2021,0.4511630752075423,44.900000000000006,35.9,1,7.2,16.40625,37.0,18.0,21.0,1.0,90,2.0,1,0.0
C2,2022,-0.03419999170021612,125.4,80.60000000000001,1,20.4,16.40625,77.0,51.0,21.0,1.0,90,3.0,0,0.0
C2,2023,-0.09487191649217239,143.5,93.2,1,13.2,16.40625,81.0,33.0,21.0,1.0,90,2.0,0,0.0
C2,2024,0.002585425289230933,102.5,63.4,1,4.8,16.40625,59.0,12.0,21.0,1.0,90,1.0,1,0.0
C2,2025,-0.17124351215613964,177.8,103.1,1,20.8,16.40625,91.0,52.0,21.0,1.0,90,3.0,1,0.0
C2,2026,-0.18215407377788034,184.0,102.8,1,23.2,16.40625,91.0,58.0,21.0,1.0,90,3.0,2,0.0
C2,2027,0.6666701724931865,18.1,17.7,1,4.4,16.40625,18.0,11.0,21.0,1.0,90,2.0,0,0.0
C2,2028,-0.23694538519870417,206.3,118.4,1,24.8,16.40625,104.0,62.0,21.0,1.0,90,3.0,2,0.0
C2,2029,-0.08586020458090401,136.9,84.8,1,6.8,16.40625,81.0,17.0,21.0,1.0,90,1.0,2,0.0
C2,2030,-0.2204254129149923,207.8,115.8,1,32.0,16.40625,137.0,80.0,21.0,1.0,90,3.0,1,0.0
C2,2031,-0.2546087585974356,204.2,115.8,1,13.2,16.40625,154.0,33.0,21.0,1.0,90,1.0,2,0.0
C2,2032,0.4622041561908448,43.8,33.7,1,8.4,16.40625,30.0,21.0,21.0,1.0,90,3.0,2,0.0
C2,2033,-0.1915407551690923,177.4,100.3,1,7.6,16.40625,90.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,2034,-0.09724033754480402,144.4,92.8,1,13.2,16.40625,89.0,33.0,21.0,1.0,90,2.0,0,0.0
C2,2035,-0.19219212460603852,181.7,102.4,1,15.2,16.40625,91.0,38.0,21.0,1.0,90,2.0,1,0.0
C2,2036,-0.25592454807111975,204.7,113.5,1,13.2,16.40625,162.0,33.0,21.0,1.0,90,1.0,0,0.0
C2,2037,-0.028898153819796824,118.2,80.69999999999999,1,12.8,16.40625,75.0,32.0,21.0,1.0,90,2.0,1,0.0
C2,2038,-0.03138935005794935,118.7,74.1,1,12.0,16.40625,62.0,30.0,21.0,1.0,90,2.0,0,0.0
C2,2039,-0.0665420191358993,133.70000000000002,85.4,1,14.8,16.40625,79.0,37.0,21.0,1.0,90,2.0,0,0.0
C2,2040,-0.11415222236872016,151.29999999999998,96.69999999999999,1,14.0,16.40625,88.0,35.0,21.0,1.0,90,2.0,1,0.0
C2,2041,-0.18759338674803971,175.9,104.0,1,7.6,16.40625,97.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,2042,0.023772713171934787,94.60000000000001,51.2,1,5.2,16.40625,44.0,13.0,21.0,1.0,90,1.0,0,0.0
C2,2043,-0.23294354746209084,203.3,115.2,1,23.2,16.40625,111.0,58.0,21.0,1.0,90,3.0,1,0.0
C2,2044,-0.21958877455913056,196.5,112.3,1,21.2,16.40625,134.0,53.0,21.0,1.0,90,2.0,0,0.0
C2,2045,-0.09119393158570965,138.6,88.0,1,6.0,16.40625,75.0,15.0,21.0,1.0,90,1.0,1,0.0
C2,2046,-0.1552821687678626,180.7,102.9,1,30.0,16.40625,125.0,75.0,21.0,1.0,90,3.0,0,0.0
C2,2047,-0.2488671735675526,200.3,113.3,1,10.0,16.40625,124.0,25.0,21.0,1.0,90,1.0,1,0.0
C2,2048,0.5474973149485234,33.5,28.0,1,3.6,16.40625,29.0,9.0,21.0,1.0,90,1.0,0,0.0
C2,2049,-0.28770812451090955,214.29999999999998,122.1,1,8.4,16.40625,104.0,21.0,21.0,1.0,90,1.0,0,0.0
C2,2050,0.04514441271152947,88.0,55.9,1,8.8,16.40625,45.0,22.0,21.0,1.0,90,2.0,1,0.0
C2,2051,-0.2622883649979942,205.6,117.5,1,10.4,16.40625,107.0,26.0,21.0,1.0,90,1.0,0,0.0
C2,2052,-0.06270277461716814,135.6,83.8,1,19.6,16.40625,71.0,49.0,21.0,1.0,90,3.0,2,0.0
C2,2053,-0.21852433256712517,199.3,115.7,1,24.8,16.40625,148.0,62.0,21.0,1.0,90,2.0,0,0.0
C2,2054,-0.016940018244054833,117.6,79.9,1,18.8,17.1875,70.0,47.0,22.0,1.0,90,3.0,0,0.0
C2,2055,-0.22676561610908202,203.6,116.6,1,26.0,16.40625,109.0,65.0,21.0,1.0,90,3.0,1,0.0
C2,2056,-0.21174120238867644,204.5,115.7,1,32.0,16.40625,134.0,80.0,21.0,1.0,90,3.0,2,0.0
C2,2057,0.01681628784310671,96.8,50.2,1,4.0,16.40625,45.0,10.0,21.0,1.0,90,1.0,2,0.0
C2,2058,0.4244201035020096,47.800000000000004,37.8,1,6.0,16.40625,31.0,15.0,21.0,1.0,90,2.0,0,0.0
C2,2059,-0.24766823335624316,204.4,116.6,1,17.6,16.40625,103.0,44.0,21.0,1.0,90,2.0,0,0.0
C2,2060,-0.2388343783818494,205.9,114.4,1,23.6,16.40625,104.0,59.0,21.0,1.0,90,3.0,1,0.0
C2,2061,-0.0063157894736841635,200.4,114.5,1,92.8,16.40625,611.0,232.0,21.0,1.0,90,2.0,0,0.0
C2,2062,0.138231240922387,91.6,46.0,4,17.7,15.8203125,258.0,177.0,81.0,1.0,30,3.0,1,0.0
C2,2063,0.7286759179628799,33.5,24.6,4,2.5,15.8203125,43.0,25.0,81.0,1.0,30,2.0,1,0.0
C2,2064,0.31614252546267485,51.6,37.400000000000006,4,2.4,15.8203125,106.0,24.0,81.0,1.0,30,1.0,2,0.0
C2,2065,0.6800748444115001,38.5,26.200000000000003,4,1.4,15.8203125,69.0,14.0,81.0,1.0,30,1.0,0,0.0
C2,2066,0.2891348414146767,61.699999999999996,38.199999999999996,4,2.3,15.8203125,93.0,23.0,81.0,1.0,30,1.0,2,0.0
C2,2067,0.6693417062966067,39.9,28.8,3,3.7333333,15.885417,56.0,28.0,61.0,1.0,30,2.0,2,0.0
C2,2068,0.10519099863925517,142.8,81.0,1,14.8,16.40625,83.0,37.0,21.0,1.0,30,2.0,1,0.0
C2,2069,-0.23120279943448113,203.0,114.6,1,23.6,16.40625,137.0,59.0,21.0,1.0,90,2.0,2,0.0
C2,2070,-0.22992103322084118,201.1,114.0,1,22.0,16.40625,140.0,55.0,21.0,1.0,90,2.0,2,0.0
C2,2071,-0.002657396367419601,104.2,65.19999999999999,1,4.0,16.40625,50.0,10.0,21.0,1.0,90,1.0,0,0.0
C2,2072,0.4494494992575551,45.199999999999996,35.3,1,8.0,16.40625,39.0,20.0,21.0,1.0,90,2.0,1,0.0
C2,2073,-0.04882551053307807,122.5,66.4,1,6.0,16.40625,60.0,15.0,21.0,1.0,90,1.0,1,0.0
C2,2074,-0.01925489523502394,115.0,69.4,1,13.6,16.40625,61.0,34.0,21.0,1.0,90,3.0,2,0.0
C2,2075,-0.2977503241305758,218.29999999999998,111.60000000000001,1,8.8,16.40625,120.0,22.0,21.0,1.0,90,1.0,2,0.0
C2,2076,-0.03458039085257614,203.6,116.4,1,16.0,16.40625,113.0,40.0,21.0,1.0,30,2.0,1,0.0
C2,2077,-0.07017222642868523,212.0,122.5,1,11.6,16.40625,110.0,29.0,21.0,1.0,30,1.0,0,0.0
C2,2078,0.18360613998943517,103.9,60.5,1,3.6,16.40625,51.0,9.0,21.0,1.0,30,1.0,2,0.0
C2,2079,-0.026315789473684126,208.0,117.2,1,20.0,16.40625,134.0,50.0,21.0,1.0,30,2.0,1,0.0
C2,2080,-0.06327365587426845,207.8,119.1,1,10.4,16.40625,132.0,26.0,21.0,1.0,30,1.0,0,0.0
C2,2081,-0.023684210526315697,207.0,118.1,1,30.8,16.40625,124.0,77.0,21.0,1.0,30,3.0,2,0.0
C2,2082,0.7417306257836167,33.300000000000004,27.0,1,5.2,16.40625,27.0,13.0,21.0,1.0,30,2.0,0,0.0
C2,2083,0.2691462264209926,78.7,45.8,1,8.4,16.40625,43.0,21.0,21.0,1.0,30,2.0,2,0.0
C2,2084,0.7527072879498349,32.599999999999994,27.099999999999998,1,6.4,16.40625,28.0,16.0,21.0,1.0,30,2.0,1,0.0
C2,2085,0.21570510369989082,93.60000000000001,52.699999999999996,1,4.8,16.40625,44.0,12.0,21.0,1.0,30,1.0,0,0.0
C2,2086,0.6642702037748542,44.4,34.9,1,10.4,16.40625,36.0,26.0,21.0,1.0,30,3.0,1,0.0
C2,2087,0.3087270575289713,67.5,44.3,1,11.2,16.40625,44.0,28.0,21.0,1.0,30,3.0,0,0.0
C2,2088,0.754103250035054,32.800000000000004,25.8,1,7.2,16.40625,26.0,18.0,21.0,1.0,30,3.0,1,0.0
C2,2089,0.2636580020084088,84.1,46.1,1,10.8,16.40625,42.0,27.0,21.0,1.0,30,3.0,2,0.0
C2,2090,0.7595848229122206,32.7,26.599999999999998,1,8.4,16.40625,29.0,21.0,21.0,1.0,30,3.0,1,0.0
C2,2091,0.23386010844235317,99.4,58.9,1,14.0,16.40625,56.0,35.0,21.0,1.0,30,3.0,2,0.0
C2,2092,0.659080545541892,32.9,26.4,1,5.6,16.40625,26.0,14.0,21.0,1.0,50,2.0,0,0.0
C2,2093,0.14165512648027218,87.7,50.9,1,4.4,16.40625,41.0,11.0,21.0,1.0,50,1.0,2,0.0
C2,2094,0.6694197711555143,33.099999999999994,26.700000000000003,1,8.4,16.40625,29.0,21.0,21.0,1.0,50,3.0,1,0.0
C2,2095,0.17126636790351218,82.3,47.1,1,8.0,16.40625,42.0,20.0,21.0,1.0,50,2.0,2,0.0
C2,2096,0.557385639625579,44.3,33.9,1,5.2,16.40625,33.0,13.0,21.0,1.0,50,2.0,2,0.0
C2,2097,0.14577799965238764,85.5,48.7,1,4.0,16.40625,44.0,10.0,21.0,1.0,50,1.0,0,0.0
C2,2098,0.6659453384270844,32.9,26.5,1,7.2,16.40625,26.0,18.0,21.0,1.0,50,3.0,2,0.0
C2,2099,0.16958548984729244,89.0,49.7,1,11.6,16.40625,45.0,29.0,21.0,1.0,50,3.0,1,0.0
C2,2100,0.544560005282063,45.0,37.0,1,3.6,16.40625,31.0,9.0,21.0,1.0,50,1.0,0,0.0
C2,2101,0.10679828808621455,108.8,63.2,1,9.2,16.40625,52.0,23.0,21.0,1.0,50,2.0,1,0.0
C2,2102,0.6456639066543381,33.099999999999994,25.7,1,2.8,16.40625,28.0,7.0,21.0,1.0,50,1.0,2,0.0
C2,2103,0.16819369396258937,84.8,51.6,1,8.8,16.40625,44.0,22.0,21.0,1.0,50,2.0,2,0.0
C2,2104,0.5192294885774282,47.7,33.8,1,3.2,16.40625,31.0,8.0,21.0,1.0,50,1.0,0,0.0
C2,2105,0.17937334660389592,84.6,49.3,1,11.2,16.40625,43.0,28.0,21.0,1.0,50,3.0,2,0.0
C2,2106,0.13849723174343004,88.9,46.1,1,4.4,16.40625,41.0,11.0,21.0,1.0,50,1.0,0,0.0
C2,2107,0.1780162623835846,80.4,46.5,1,8.4,17.1875,46.0,21.0,22.0,1.0,50,2.0,1,0.0
C2,2108,0.6592086476351955,32.5,26.3,1,4.8,16.40625,27.0,12.0,21.0,1.0,50,2.0,2,0.0
C2,2109,0.08954986332237745,107.5,65.19999999999999,1,4.4,16.40625,51.0,11.0,21.0,1.0,50,1.0,0,0.0
C2,2110,0.6564489665945237,33.2,26.5,1,5.6,16.40625,27.0,14.0,21.0,1.0,50,2.0,2,0.0
C2,2111,0.05859461254747628,119.9,72.0,1,4.8,16.40625,68.0,12.0,21.0,1.0,50,1.0,2,0.0
C2,2112,0.5756032694850128,44.6,34.9,1,10.0,16.40625,36.0,25.0,21.0,1.0,50,3.0,1,0.0
C2,2113,0.1471814422697459,85.6,49.3,1,4.4,16.40625,44.0,11.0,21.0,1.0,50,1.0,2,0.0
C2,2114,0.5482954856017066,44.2,34.7,1,2.8,16.40625,31.0,7.0,21.0,1.0,50,1.0,2,0.0
C2,2115,0.18554572602613417,84.3,45.6,1,12.4,16.40625,48.0,31.0,21.0,1.0,50,3.0,2,0.0
C2,2116,0.5773576554499251,44.4,34.0,1,10.0,16.40625,36.0,25.0,21.0,1.0,50,3.0,1,0.0
C2,2117,0.1852403478299764,85.1,48.099999999999994,1,12.8,16.40625,45.0,32.0,21.0,1.0,50,3.0,2,0.0
C2,2118,0.5703209078257023,45.0,35.4,1,9.6,16.40625,36.0,24.0,21.0,1.0,50,3.0,0,0.0
C2,2119,0.15585361485348287,94.89999999999999,49.2,1,12.0,16.40625,45.0,30.0,21.0,1.0,50,3.0,1,0.0
C2,2120,0.6491726785841627,32.7,25.9,1,2.8,16.40625,25.0,7.0,21.0,1.0,50,1.0,2,0.0
C2,2121,-0.0026315789473684847,199.0,112.9,1,50.4,16.40625,659.0,126.0,21.0,1.0,50,1.0,1,0.0
C2,2122,-0.09246869957843373,196.8,115.8,1,16.4,16.40625,102.0,41.0,21.0,1.0,50,2.0,1,0.0
C2,2123,0.14485836764674248,93.0,49.6,1,8.4,16.40625,43.0,21.0,21.0,1.0,50,2.0,0,0.0
C2,2124,0.576447410893232,44.1,34.7,1,9.2,16.40625,32.0,23.0,21.0,1.0,50,3.0,0,0.0
C2,2125,0.1365674733365982,89.0,45.6,1,4.0,16.40625,42.0,10.0,21.0,1.0,50,1.0,1,0.0
C2,2126,0.5353035646840414,47.4,35.0,1,6.4,16.40625,32.0,16.0,21.0,1.0,50,2.0,0,0.0
C2,2127,0.20988231133447427,70.3,50.5,1,9.6,16.40625,50.0,24.0,21.0,1.0,50,2.0,0,0.0
C2,2128,0.6446680850686564,33.4,26.200000000000003,1,3.2,16.40625,26.0,8.0,21.0,1.0,50,1.0,2,0.0
C2,2129,0.1602176081590891,91.2,51.3,1,10.8,16.40625,42.0,27.0,21.0,1.0,50,3.0,0,0.0
C2,2130,0.5582220359061145,47.6,35.8,1,12.0,16.40625,38.0,30.0,21.0,1.0,50,3.0,2,0.0
C2,2131,0.13051484175765077,91.30000000000001,54.699999999999996,1,4.0,16.40625,52.0,10.0,21.0,1.0,50,1.0,1,0.0
