Cluster,Step,Reward,Latency_P90,Latency_Avg,Replicas,CPU_Pct,RAM_Pct,Requests,Total_CPU,Total_RAM,Success,HPA_Target,Throughput,Enhancement,Forecast
C2,2209,-0.1596872137552937,207.4,119.3,1,27.6,16.40625,164.0,69.0,21.0,1.0,70,2.0,0,0.0
C2,2210,-0.20389408638748713,211.10000000000002,117.1,1,19.2,16.40625,230.0,48.0,21.0,1.0,70,1.0,1,0.0
C2,2211,-0.09764041296682788,204.2,116.6,1,39.6,16.40625,165.0,99.0,21.0,1.0,70,3.0,2,0.0
C2,2212,-0.16973297357598072,202.9,112.9,1,22.4,16.40625,147.0,56.0,21.0,1.0,70,2.0,2,0.0
C2,2213,-0.13998658922372148,204.6,115.8,1,30.4,16.40625,128.0,76.0,21.0,1.0,70,3.0,2,0.0
C2,2214,-0.16903648397727317,204.5,120.0,1,23.6,16.40625,153.0,59.0,21.0,1.0,70,2.0,1,0.0
C2,2215,-0.1470918523816162,207.3,117.0,1,30.4,17.1875,193.0,76.0,22.0,1.0,70,2.0,1,0.0
C2,2216,-0.2091966823014625,211.4,119.5,1,18.0,16.40625,216.0,45.0,21.0,1.0,70,1.0,1,0.0
C2,2217,-0.05916767603621645,207.3,118.2,1,51.2,16.40625,210.0,128.0,21.0,1.0,70,3.0,0,0.0
C2,2218,-0.08402544497420322,205.6,117.7,1,43.6,17.1875,181.0,109.0,22.0,1.0,70,3.0,0,0.0
C2,2219,-0.030335319932584814,200.7,115.8,1,54.8,17.1875,242.0,137.0,22.0,1.0,70,3.0,1,0.0
C2,2220,-0.1966894923820886,202.3,115.7,1,14.8,17.1875,175.0,37.0,22.0,1.0,70,1.0,1,0.0
C2,2221,-0.17331436813722273,205.5,117.8,1,23.2,16.40625,308.0,58.0,21.0,1.0,70,1.0,1,0.0
C2,2222,-0.03308218004642435,187.4,95.0,2,93.6,16.015625,861.0,468.0,41.0,1.0,70,2.0,2,0.0
C2,2223,0.1209104236460983,116.4,64.3,2,36.8,16.015625,288.0,184.0,41.0,1.0,70,3.0,0,0.0
C2,2224,0.044721656881357846,117.5,65.5,2,19.8,16.015625,153.0,99.0,41.0,1.0,70,3.0,2,0.0
C2,2225,0.023785803961824364,118.0,63.8,2,14.4,16.015625,118.0,72.0,41.0,1.0,70,3.0,0,0.0
C2,2226,0.027783929699892185,113.0,63.0,2,11.6,16.015625,139.0,58.0,41.0,1.0,70,2.0,0,0.0
C2,2227,-0.018524330176713122,123.30000000000001,67.7,2,4.8,16.015625,140.0,24.0,41.0,1.0,70,1.0,0,0.0
C2,2228,0.008991686970172982,117.6,64.4,2,9.4,16.40625,94.0,47.0,42.0,1.0,70,2.0,0,0.0
C2,2229,-0.25925489523502393,203.0,107.39999999999999,1,13.6,16.40625,150.0,34.0,21.0,1.0,90,1.0,0,0.0
C2,2230,-0.24709472854232134,206.3,114.6,1,20.4,17.1875,130.0,51.0,22.0,1.0,90,2.0,0,0.0
C2,2231,-0.2650366544088747,211.0,121.0,1,17.6,16.40625,105.0,44.0,21.0,1.0,90,2.0,2,0.0
C2,2232,-0.22259481696029315,207.2,117.3,1,30.8,16.40625,138.0,77.0,21.0,1.0,90,3.0,2,0.0
C2,2233,-0.23001477695182432,208.2,120.80000000000001,1,29.2,16.40625,118.0,73.0,21.0,1.0,90,3.0,2,0.0
C2,2234,-0.2344354920111975,193.70000000000002,108.3,1,7.6,16.40625,91.0,19.0,21.0,1.0,90,1.0,1,0.0
C2,2235,-0.24021394329348106,198.5,111.8,1,12.8,16.40625,162.0,32.0,21.0,1.0,90,1.0,0,0.0
C2,2236,-0.2582929691237514,205.6,111.4,1,13.2,17.1875,159.0,33.0,22.0,1.0,90,1.0,2,0.0
C2,2237,-0.26425489523502393,208.1,116.9,1,13.6,16.40625,155.0,34.0,21.0,1.0,90,1.0,1,0.0
C2,2238,-0.29148788550783955,216.29999999999998,119.8,1,9.6,16.40625,114.0,24.0,21.0,1.0,90,1.0,0,0.0
C2,2239,-0.26911973850954996,208.4,114.9,1,10.8,16.40625,106.0,27.0,21.0,1.0,90,1.0,1,0.0
C2,2240,-0.2688019493620743,208.7,118.1,1,11.6,16.40625,132.0,29.0,21.0,1.0,90,1.0,0,0.0
C2,2241,-0.14168042263900654,210.7,118.7,1,13.6,16.40625,171.0,34.0,21.0,1.0,50,1.0,1,0.0
C2,2242,-0.12949585320060403,209.5,115.4,1,15.6,16.40625,109.0,39.0,21.0,1.0,50,2.0,1,0.0
C2,2243,-0.1287297602619636,201.0,116.0,1,10.8,16.40625,140.0,27.0,21.0,1.0,50,1.0,2,0.0
C2,2244,-0.046536097088848066,202.5,114.1,1,31.2,16.40625,127.0,78.0,21.0,1.0,50,3.0,2,0.0
C2,2245,-0.08370637806961223,196.20000000000002,113.10000000000001,1,18.0,16.40625,116.0,45.0,21.0,1.0,50,2.0,0,0.0
C2,2246,-0.13204112198862233,204.3,114.4,1,12.0,16.40625,146.0,30.0,21.0,1.0,50,1.0,1,0.0
C2,2247,-0.04953411015763065,179.79999999999998,102.2,1,16.0,17.1875,96.0,40.0,22.0,1.0,50,2.0,0,0.0
C2,2248,-0.02543442892069292,201.7,114.8,1,37.6,17.1875,154.0,94.0,22.0,1.0,50,3.0,1,0.0
C2,2249,0.13798249833440257,105.80000000000001,60.900000000000006,1,14.4,16.40625,59.0,36.0,21.0,1.0,50,3.0,0,0.0
C2,2250,0.07734561098787116,126.1,81.60000000000001,1,12.8,16.40625,78.0,32.0,21.0,1.0,50,2.0,2,0.0
C2,2251,-0.06673678524022891,200.3,114.0,1,24.4,16.40625,164.0,61.0,21.0,1.0,50,2.0,2,0.0
C2,2252,-0.12546217462020132,201.8,112.8,1,12.0,16.40625,170.0,30.0,21.0,1.0,50,1.0,0,0.0
C2,2253,0.004473684210526352,196.3,111.5,1,41.6,16.40625,189.0,104.0,21.0,1.0,50,3.0,1,0.0
C2,2254,-0.12571251998867145,198.5,112.60000000000001,1,10.0,16.40625,124.0,25.0,21.0,1.0,50,1.0,2,0.0
C2,2255,-0.0943837923697326,207.6,117.7,1,22.4,17.1875,145.0,56.0,22.0,1.0,50,2.0,1,0.0
C2,2256,-0.025526315789473675,207.7,117.9,1,43.6,16.40625,179.0,109.0,21.0,1.0,50,3.0,0,0.0
C2,2257,-0.08155942010491155,205.3,117.0,1,24.0,17.1875,145.0,60.0,22.0,1.0,50,2.0,0,0.0
C2,2258,-0.10483712063106543,201.5,115.5,1,16.4,16.40625,105.0,41.0,21.0,1.0,50,2.0,2,0.0
C2,2259,-0.1388355627842865,206.2,114.7,1,11.6,16.40625,157.0,29.0,21.0,1.0,50,1.0,1,0.0
C2,2260,-0.14294415841227726,201.7,111.8,1,8.0,16.40625,106.0,20.0,21.0,1.0,50,1.0,0,0.0
C2,2261,-0.07425394221314252,200.6,116.8,1,22.8,17.1875,144.0,57.0,22.0,1.0,50,2.0,0,0.0
C2,2262,-0.09967207210608639,208.3,117.9,1,21.6,16.40625,134.0,54.0,21.0,1.0,50,2.0,0,0.0
C2,2263,-0.11741397078827931,196.70000000000002,112.9,1,10.8,16.40625,150.0,27.0,21.0,1.0,50,1.0,2,0.0
C2,2264,-0.05837820235200583,207.0,120.7,1,31.2,17.1875,127.0,78.0,22.0,1.0,50,3.0,1,0.0
C2,2265,-0.15258195267106806,204.7,117.4,1,7.6,16.40625,138.0,19.0,21.0,1.0,50,1.0,0,0.0
C2,2266,-0.1354019625686131,209.0,118.4,1,14.0,16.40625,191.0,35.0,21.0,1.0,50,1.0,1,0.0
C2,2267,-0.10663937331552553,201.5,114.1,1,16.0,16.40625,221.0,40.0,21.0,1.0,50,1.0,2,0.0
C2,2268,-0.07712901944591796,205.5,119.9,1,25.2,16.40625,106.0,63.0,21.0,1.0,50,3.0,0,0.0
C2,2269,0.09674182673735568,124.89999999999999,73.89999999999999,1,16.4,17.1875,64.0,41.0,22.0,1.0,50,3.0,0,0.0
C2,2270,-0.1216792258942232,207.9,115.9,1,16.4,16.40625,105.0,41.0,21.0,1.0,50,2.0,0,0.0
C2,2271,0.1382456562291394,105.7,60.0,1,14.4,16.40625,55.0,36.0,21.0,1.0,50,3.0,0,0.0
C2,2272,-0.036159338220997206,204.2,115.7,1,36.0,16.40625,163.0,90.0,21.0,1.0,50,3.0,0,0.0
C2,2273,-0.01552631578947361,203.9,117.9,1,46.0,17.1875,183.0,115.0,22.0,1.0,50,3.0,2,0.0
C2,2274,-0.05303561357923531,206.5,115.1,1,32.4,16.40625,214.0,81.0,21.0,1.0,50,2.0,0,0.0
C2,2275,-0.009210526315789447,198.3,100.2,2,43.2,16.015625,259.0,216.0,41.0,1.0,50,3.0,1,0.0
C2,2276,0.13024034782997637,106.0,55.1,2,12.8,16.015625,87.0,64.0,41.0,1.0,50,3.0,1,0.0
C2,2277,0.05954986332237745,118.9,63.3,2,4.4,16.015625,110.0,22.0,41.0,1.0,50,1.0,2,0.0
C2,2278,0.04924574566590581,129.0,75.5,2,8.2,16.40625,182.0,41.0,42.0,1.0,50,1.0,1,0.0
C2,2279,0.10328602082439227,105.5,60.400000000000006,2,6.4,16.015625,133.0,32.0,41.0,1.0,50,1.0,0,0.0
C2,2280,-0.03052055510307833,116.3,64.19999999999999,2,7.8,16.015625,199.0,39.0,41.0,1.0,90,1.0,2,0.0
C2,2281,-0.0231578947368421,203.6,115.1,1,90.8,16.40625,568.0,227.0,21.0,1.0,90,2.0,2,0.0
C2,2282,-0.13886268393449047,229.4,122.89999999999999,3,110.13333,15.885417,887.0,826.0,61.0,1.0,90,3.0,2,0.0
C2,2283,0.030020840540873867,92.7,47.5,3,6.4,15.885417,244.0,48.0,61.0,1.0,90,1.0,2,0.0
C2,2284,0.024197004556064383,98.10000000000001,47.199999999999996,3,12.933333,15.885417,211.0,97.0,61.0,1.0,90,2.0,2,0.0
C2,2285,0.4812022527553874,41.099999999999994,28.7,3,4.0,15.885417,57.0,30.0,61.0,1.0,90,2.0,0,0.0
C2,2286,0.5371007917473312,34.5,24.1,3,1.7333333,15.885417,38.0,13.0,61.0,1.0,90,1.0,2,0.0
C2,2287,0.05412023516233984,79.10000000000001,41.6,2,3.0666666,15.885417,98.0,23.0,61.0,1.0,90,1.0,1,0.0
C2,2288,-0.23234219559207536,200.6,110.9,1,24.0,16.40625,111.0,60.0,21.0,1.0,90,3.0,2,0.0
C2,2289,-0.22456283421931922,204.4,115.4,1,27.6,17.96875,119.0,69.0,23.0,1.0,90,3.0,0,0.0
C2,2290,-0.2582479745246945,206.3,115.0,1,14.4,17.1875,177.0,36.0,22.0,1.0,90,1.0,2,0.0
C2,2291,-0.20397492864127637,207.2,119.4,1,36.4,16.40625,222.0,91.0,21.0,1.0,90,2.0,1,0.0
C2,2292,-0.24991055877419555,212.0,118.9,1,25.6,16.40625,152.0,64.0,21.0,1.0,90,2.0,1,0.0
C2,2293,-0.25375777111058095,203.2,112.3,1,12.0,16.40625,143.0,30.0,21.0,1.0,90,1.0,0,0.0
C2,2294,-0.26496180780067125,205.3,116.5,1,7.6,16.40625,111.0,19.0,21.0,1.0,90,1.0,2,0.0
C2,2295,-0.2160674085307716,202.9,115.6,1,29.2,16.40625,186.0,73.0,21.0,1.0,90,2.0,1,0.0
C2,2296,-0.06102882375119961,205.3,116.3,1,69.2,16.40625,314.0,173.0,21.0,1.0,90,3.0,1,0.0
C2,2297,-0.16664612517078392,199.3,112.10000000000001,1,40.8,17.1875,260.0,102.0,22.0,1.0,90,2.0,2,0.0
C2,2298,-0.2138823828796565,207.8,117.2,1,34.0,16.40625,142.0,85.0,21.0,1.0,90,3.0,2,0.0
C2,2299,-0.17924455367888764,198.9,112.5,1,37.2,16.40625,172.0,93.0,21.0,1.0,90,3.0,2,0.0
C2,2300,-0.2678145419886052,207.5,124.2,1,10.0,16.40625,154.0,25.0,21.0,1.0,90,1.0,0,0.0
C2,2301,-0.12598849040967502,202.0,115.8,1,52.0,16.40625,215.0,130.0,21.0,1.0,90,3.0,1,0.0
C2,2302,-0.2346785381581939,197.1,113.8,1,14.0,16.40625,191.0,35.0,21.0,1.0,90,1.0,1,0.0
C2,2303,-0.09869304454577524,204.6,116.3,1,59.6,17.1875,247.0,149.0,22.0,1.0,90,3.0,0,0.0
C2,2304,-0.19337860127891765,198.5,113.69999999999999,1,32.8,16.40625,147.0,82.0,21.0,1.0,90,3.0,2,0.0
C2,2305,-0.25481338766880424,201.8,112.69999999999999,1,8.4,16.40625,126.0,21.0,21.0,1.0,90,1.0,1,0.0
C2,2306,-0.1811081704420573,204.2,117.7,1,40.4,16.40625,175.0,101.0,21.0,1.0,90,3.0,1,0.0
C2,2307,-0.2754462597348363,210.60000000000002,117.8,1,10.4,16.40625,131.0,26.0,21.0,1.0,90,1.0,2,0.0
C2,2308,-0.26623559462018415,206.9,117.4,1,10.0,16.40625,133.0,25.0,21.0,1.0,90,1.0,0,0.0
C2,2309,-0.2086192125950289,188.20000000000002,109.10000000000001,1,15.6,16.40625,187.0,39.0,21.0,1.0,90,1.0,0,0.0
C2,2310,-0.1705090931863325,207.6,116.4,1,45.2,16.40625,194.0,113.0,21.0,1.0,90,3.0,2,0.0
C2,2311,-0.18868033427484132,210.10000000000002,119.4,1,42.4,16.40625,185.0,106.0,21.0,1.0,90,3.0,0,0.0
C2,2312,-0.24271844039551216,200.9,114.0,1,15.2,16.40625,198.0,38.0,21.0,1.0,90,1.0,1,0.0
C2,2313,-0.19086326233913647,205.0,117.5,1,38.4,16.40625,165.0,96.0,21.0,1.0,90,3.0,1,0.0
C2,2314,-0.2064265966158973,202.0,116.0,1,31.6,17.1875,191.0,79.0,22.0,1.0,90,2.0,0,0.0
C2,2315,-0.227542137721564,203.5,118.5,1,25.6,16.40625,165.0,64.0,21.0,1.0,90,2.0,0,0.0
C2,2316,-0.20458449135273932,201.3,114.3,1,31.6,16.40625,205.0,79.0,21.0,1.0,90,2.0,2,0.0
C2,2317,-0.1841572442822239,203.6,114.9,1,39.2,16.40625,166.0,98.0,21.0,1.0,90,3.0,0,0.0
C2,2318,-0.2277532861550659,206.9,116.7,1,28.8,16.40625,180.0,72.0,21.0,1.0,90,2.0,2,0.0
C2,2319,-0.2526759478666028,203.7,118.6,1,13.6,16.40625,184.0,34.0,21.0,1.0,90,1.0,0,0.0
C2,2320,-0.2213616733991895,200.0,115.3,1,24.4,16.40625,159.0,61.0,21.0,1.0,90,2.0,2,0.0
C2,2321,-0.2422961437350869,204.8,116.3,1,20.8,16.40625,130.0,52.0,21.0,1.0,90,2.0,1,0.0
C2,2322,-0.22956506296083545,198.7,112.10000000000001,1,19.2,16.40625,118.0,48.0,21.0,1.0,90,2.0,0,0.0
C2,2323,-0.2211743387866449,204.4,118.4,1,28.8,16.40625,185.0,72.0,21.0,1.0,90,2.0,2,0.0
C2,2324,-0.2313616733991894,203.8,115.6,1,24.4,16.40625,156.0,61.0,21.0,1.0,90,2.0,1,0.0
C2,2325,-0.2606459472006832,208.5,111.8,1,16.4,16.40625,177.0,41.0,21.0,1.0,90,1.0,0,0.0
C2,2326,-0.21785797485502995,205.4,115.7,1,30.8,16.40625,198.0,77.0,21.0,1.0,90,2.0,0,0.0
C2,2327,-0.23141906940923052,204.2,119.7,1,24.8,16.40625,153.0,62.0,21.0,1.0,90,2.0,0,0.0
C2,2328,-0.23271844039551226,197.1,109.3,1,15.2,16.40625,159.0,38.0,21.0,1.0,90,1.0,1,0.0
C2,2329,-0.09666902715627346,144.9,89.89999999999999,1,14.4,16.40625,83.0,36.0,21.0,1.0,90,2.0,2,0.0
C2,2330,-0.27118770596585656,210.5,119.5,1,13.2,16.40625,166.0,33.0,21.0,1.0,90,1.0,0,0.0
C2,2331,-0.2602528115486079,208.9,118.8,1,17.2,16.40625,108.0,43.0,21.0,1.0,90,2.0,0,0.0
C2,2332,-0.00018296304123688323,105.80000000000001,62.199999999999996,1,10.0,16.40625,55.0,25.0,21.0,1.0,90,2.0,0,0.0
C2,2333,0.7486199640204021,32.7,27.2,1,5.6,16.40625,28.0,14.0,21.0,1.0,30,2.0,2,0.0
C2,2334,0.10242522437277543,138.5,91.1,1,6.0,16.40625,86.0,15.0,21.0,1.0,30,1.0,2,0.0
C2,2335,-0.07693334179568934,211.9,120.7,1,9.6,16.40625,128.0,24.0,21.0,1.0,30,1.0,1,0.0
C2,2336,-0.0022196481269027013,192.5,109.8,1,17.2,16.40625,236.0,43.0,21.0,1.0,30,1.0,1,0.0
C2,2337,-0.08787126211939839,210.2,115.6,1,25.6,16.40625,158.0,64.0,21.0,1.0,50,2.0,2,0.0
C2,2338,0.012911056934836337,185.0,95.10000000000001,2,61.2,17.1875,271.0,153.0,22.0,1.0,50,3.0,0,0.0
C2,2339,0.08363478895614376,115.6,63.9,2,8.0,16.015625,186.0,40.0,41.0,1.0,50,1.0,0,0.0
C2,2340,0.08170854219530482,124.10000000000001,67.6,2,12.6,16.015625,101.0,63.0,41.0,1.0,50,3.0,2,0.0
C2,2341,0.16481650732187972,116.0,64.19999999999999,2,26.8,16.015625,316.0,134.0,41.0,1.0,50,2.0,1,0.0
C2,2342,0.2260526315789474,108.89999999999999,57.2,3,55.333332,15.885417,950.0,415.0,61.0,1.0,50,2.0,1,0.0
C2,2343,0.27169989733030886,55.9,39.6,4,16.8,15.8203125,250.0,168.0,81.0,1.0,50,3.0,2,0.0
C2,2344,0.537699390763055,46.4,32.800000000000004,4,4.9,15.8203125,72.0,49.0,81.0,1.0,50,3.0,0,0.0
C2,2345,0.6467393868344209,32.7,21.2,4,2.2,15.8203125,32.0,22.0,81.0,1.0,50,2.0,1,0.0
C2,2346,0.12281650109931797,94.7,42.2,4,4.3,15.8203125,100.0,43.0,81.0,1.0,50,2.0,2,0.0
C2,2347,0.14205369885849456,86.6,41.300000000000004,4,3.8,15.8203125,174.0,38.0,81.0,1.0,50,1.0,1,0.0
C2,2348,0.14159235814469961,91.2,47.800000000000004,2,10.4,16.015625,76.0,52.0,41.0,1.0,50,3.0,2,0.0
C2,2349,-0.04867697817951691,207.7,112.0,1,38.0,17.1875,144.0,95.0,22.0,1.0,50,3.0,0,0.0
C2,2350,-0.07492378354912901,201.5,116.2,1,23.2,16.40625,150.0,58.0,21.0,1.0,50,2.0,1,0.0
C2,2351,-0.04324913126937363,199.1,112.5,1,29.6,17.1875,204.0,74.0,22.0,1.0,50,2.0,2,0.0
C2,2352,-0.01447368421052625,203.5,114.1,1,41.2,16.40625,168.0,103.0,21.0,1.0,50,3.0,1,0.0
C2,2353,-0.01578947368421041,204.0,115.8,1,54.0,17.1875,224.0,135.0,22.0,1.0,50,3.0,0,0.0
C2,2354,-0.024983679907268908,202.6,115.8,1,38.8,16.40625,162.0,97.0,21.0,1.0,50,3.0,0,0.0
C2,2355,-0.0462729391941111,202.4,115.9,1,31.2,16.40625,139.0,78.0,21.0,1.0,50,3.0,1,0.0
C2,2356,-0.022631578947368447,206.6,115.2,1,48.8,16.40625,207.0,122.0,21.0,1.0,50,3.0,2,0.0
C2,2357,-0.030611235999638525,202.9,114.8,1,36.8,17.1875,237.0,92.0,22.0,1.0,50,2.0,2,0.0
C2,2358,-0.08583288958156349,205.0,115.8,1,22.8,17.1875,147.0,57.0,22.0,1.0,50,2.0,1,0.0
C2,2359,-0.0522774895865801,205.2,113.8,1,31.6,16.40625,203.0,79.0,21.0,1.0,50,2.0,2,0.0
C2,2360,-0.10316672032165236,206.3,116.1,1,19.6,16.40625,253.0,49.0,21.0,1.0,50,1.0,1,0.0
C2,2361,-0.09025813753934242,203.4,116.0,1,20.8,16.40625,255.0,52.0,21.0,1.0,50,1.0,2,0.0
C2,2362,-0.1059264534397627,206.0,115.9,1,18.8,16.40625,184.0,47.0,21.0,1.0,50,1.0,1,0.0
C2,2363,-0.0283116667356913,204.2,117.6,1,39.2,17.1875,163.0,98.0,22.0,1.0,50,3.0,2,0.0
C2,2364,-0.08885232001868992,202.2,113.5,1,20.4,16.40625,267.0,51.0,21.0,1.0,50,1.0,1,0.0
C2,2365,-0.058184106581102485,206.4,117.1,1,30.8,16.40625,203.0,77.0,21.0,1.0,50,2.0,2,0.0
C2,2366,-0.05787091496447949,204.1,116.5,1,29.2,16.40625,186.0,73.0,21.0,1.0,50,2.0,1,0.0
C2,2367,-0.012190183368059576,192.70000000000002,97.5,2,63.2,17.1875,256.0,158.0,22.0,1.0,50,3.0,0,0.0
C2,2368,0.15683879824518507,120.80000000000001,65.3,2,28.0,16.015625,321.0,140.0,41.0,1.0,50,2.0,0,0.0
C2,2369,0.16034274852637354,117.4,62.300000000000004,2,26.6,16.015625,312.0,133.0,41.0,1.0,50,2.0,0,0.0
C2,2370,0.06741828970387646,113.4,60.5,2,22.8,16.015625,187.0,114.0,41.0,1.0,70,3.0,2,0.0
C2,2371,0.13517798054500818,116.4,64.0,2,40.0,16.015625,304.0,200.0,41.0,1.0,70,3.0,1,0.0
C2,2372,0.03149948093917018,114.3,62.4,2,13.8,16.015625,165.0,69.0,41.0,1.0,70,2.0,0,0.0
C2,2373,0.053186131347525256,110.3,63.0,2,17.0,16.015625,134.0,85.0,41.0,1.0,70,3.0,1,0.0
C2,2374,0.06785738584814244,116.7,62.7,2,25.0,16.015625,209.0,125.0,41.0,1.0,70,3.0,0,0.0
C2,2375,0.03584457585616459,108.3,61.1,2,10.2,16.015625,258.0,51.0,41.0,1.0,70,1.0,0,0.0
C2,2376,0.056775282139444605,115.0,63.8,2,21.2,16.015625,265.0,106.0,41.0,1.0,70,2.0,2,0.0
C2,2377,-0.07098446554496499,203.0,104.3,1,47.2,16.40625,210.0,118.0,21.0,1.0,70,3.0,1,0.0
C2,2378,-0.09303171659765758,201.1,115.3,1,38.8,16.40625,257.0,97.0,21.0,1.0,70,2.0,1,0.0
C2,2379,-0.21073960503296557,219.1,123.89999999999999,1,22.8,16.40625,279.0,57.0,21.0,1.0,70,1.0,1,0.0
C2,2380,-0.16183562739600588,206.9,118.4,1,26.8,16.40625,308.0,67.0,21.0,1.0,70,1.0,2,0.0
C2,2381,-0.022288837968986702,183.60000000000002,90.2,2,46.6,16.015625,371.0,233.0,41.0,1.0,70,3.0,1,0.0
C2,2382,0.045288663551688965,121.5,65.3,2,22.6,16.015625,270.0,113.0,41.0,1.0,70,2.0,0,0.0
C2,2383,0.09068914034353728,118.3,64.60000000000001,2,31.2,16.015625,237.0,156.0,41.0,1.0,70,3.0,0,0.0
C2,2384,0.06548114691281405,110.2,63.1,2,20.2,16.015625,224.0,101.0,41.0,1.0,70,2.0,1,0.0
C2,2385,0.049681295797498026,116.5,64.9,2,20.4,16.015625,155.0,102.0,41.0,1.0,70,3.0,1,0.0
C2,2386,0.05987002125191458,120.7,64.8,2,25.6,16.015625,199.0,128.0,41.0,1.0,70,3.0,0,0.0
C2,2387,-0.08125102773376472,198.1,98.6,1,41.6,16.40625,312.0,104.0,21.0,1.0,70,2.0,2,0.0
C2,2388,0.047631578947368455,173.5,84.0,3,79.8,16.40625,906.0,399.0,42.0,1.0,70,2.0,1,0.0
C2,2389,0.223713832453716,101.4,46.6,4,84.8,15.885417,1000.0,636.0,61.0,1.0,70,3.0,1,0.0
C2,2390,0.33210526315789474,71.8,40.0,4,69.8,15.8203125,1032.0,698.0,81.0,1.0,70,3.0,1,0.0
C2,2391,0.2717526228816523,71.2,40.099999999999994,4,44.1,16.015625,939.0,441.0,82.0,1.0,70,2.0,0,0.0
C2,2392,0.28423130206713015,72.1,40.2,4,47.8,15.8203125,1046.0,478.0,81.0,1.0,70,2.0,0,0.0
C2,2393,0.35526315789473684,63.0,38.4,4,69.0,15.8203125,1004.0,690.0,81.0,1.0,70,3.0,1,0.0
C2,2394,0.31757236009914624,57.2,38.3,4,46.3,15.8203125,990.0,463.0,81.0,1.0,70,2.0,0,0.0
C2,2395,0.2692405558254732,73.1,40.099999999999994,4,44.7,15.8203125,1005.0,447.0,81.0,1.0,70,2.0,1,0.0
C2,2396,0.3018914206410976,66.4,39.300000000000004,4,48.5,15.8203125,1063.0,485.0,81.0,1.0,70,2.0,2,0.0
C2,2397,0.1975424633911478,65.19999999999999,39.699999999999996,4,23.6,15.8203125,1082.0,236.0,81.0,1.0,70,1.0,0,0.0
C2,2398,0.1739162948555802,71.7,40.2,4,22.0,15.8203125,996.0,220.0,81.0,1.0,70,1.0,1,0.0
C2,2399,0.22028268515824634,87.4,45.0,3,44.0,15.885417,758.0,330.0,61.0,1.0,70,2.0,0,0.0
C2,2400,0.10135824392894478,86.5,46.300000000000004,3,12.8,15.885417,215.0,96.0,61.0,1.0,70,2.0,0,0.0
C2,2401,0.05934348994397906,99.6,49.7,3,10.4,15.885417,325.0,78.0,61.0,1.0,70,1.0,1,0.0
C2,2402,0.08619810080815854,114.1,59.8,2,29.6,16.015625,230.0,148.0,41.0,1.0,70,3.0,1,0.0
C2,2403,0.06724432037147145,114.4,63.70000000000001,2,23.4,16.015625,544.0,117.0,41.0,1.0,70,1.0,2,0.0
C2,2404,0.23815789473684212,101.1,50.9,4,68.8,15.8203125,917.0,688.0,81.0,1.0,70,3.0,2,0.0
C2,2405,0.1710264614303684,60.900000000000006,39.0,4,13.5,15.8203125,295.0,135.0,81.0,1.0,70,2.0,2,0.0
C2,2406,0.12674758619912552,77.10000000000001,41.8,4,13.0,15.8203125,193.0,130.0,81.0,1.0,70,3.0,2,0.0
C2,2407,0.16545538478960853,67.5,39.699999999999996,4,16.9,16.015625,244.0,169.0,82.0,1.0,70,3.0,1,0.0
C2,2408,0.18786070947900696,59.4,38.699999999999996,4,17.2,15.8203125,366.0,172.0,81.0,1.0,70,2.0,0,0.0
C2,2409,0.1571779851934098,64.5,39.9,3,14.7,15.8203125,301.0,147.0,81.0,1.0,70,2.0,2,0.0
C2,2410,-0.1825168112113958,194.3,89.39999999999999,1,17.6,16.40625,270.0,44.0,21.0,1.0,70,1.0,0,0.0
C2,2411,-0.18005471549649393,205.6,117.5,1,21.6,16.40625,237.0,54.0,21.0,1.0,70,1.0,2,0.0
C2,2412,-0.024672663727395794,194.89999999999998,101.4,2,85.6,17.1875,376.0,214.0,22.0,1.0,70,3.0,2,0.0
C2,2413,0.1516551638192921,115.4,63.6,2,43.2,16.015625,332.0,216.0,41.0,1.0,70,3.0,0,0.0
C2,2414,0.018639727892977048,116.0,63.5,2,11.2,16.015625,285.0,56.0,41.0,1.0,70,1.0,0,0.0
C2,2415,0.031792009094269894,114.7,61.0,2,14.2,16.015625,302.0,71.0,41.0,1.0,70,1.0,2,0.0
C2,2416,0.1254892181820855,118.4,64.10000000000001,2,39.0,16.015625,308.0,195.0,41.0,1.0,70,3.0,0,0.0
C2,2417,0.01822218234697459,117.6,61.9,2,12.4,16.015625,276.0,62.0,41.0,1.0,70,1.0,2,0.0
C2,2418,0.13446081605093946,119.0,65.5,2,41.4,16.015625,342.0,207.0,41.0,1.0,70,3.0,1,0.0
C2,2419,0.13368923088171014,118.3,65.3,2,40.8,16.015625,305.0,204.0,41.0,1.0,70,3.0,0,0.0
C2,2420,0.11275593216822893,114.7,64.5,2,34.0,16.015625,252.0,170.0,41.0,1.0,70,3.0,2,0.0
C2,2421,0.01559060339960619,118.6,64.4,2,12.4,16.015625,324.0,62.0,41.0,1.0,70,1.0,1,0.0
C2,2422,0.048932372176441336,119.5,64.60000000000001,2,22.2,16.015625,268.0,111.0,41.0,1.0,70,2.0,2,0.0
C2,2423,0.1272911282825081,116.7,64.0,2,38.4,16.015625,313.0,192.0,41.0,1.0,70,3.0,1,0.0
C2,2424,0.05944261064505389,115.2,64.9,2,22.0,16.015625,268.0,110.0,41.0,1.0,70,2.0,1,0.0
C2,2425,0.17712908503552052,114.8,63.0,2,49.2,16.015625,388.0,246.0,41.0,1.0,70,3.0,2,0.0
